# FEAT_ID     Score                   Feature Expression
1353          0.120782422215658047    ((max:en_ghosh / min:gs_volume_per) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1354          0.120704772693200332    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1355          0.120696481117950297    ((max:en_ghosh / ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1356          0.120691483252617318    ((max:mendeleev_number / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:gs_volume_per))
1357          0.120687988733953713    ((min:covalent_radius_slater / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1358          0.120669375600718193    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1359          0.120660730331666605    ((max:en_ghosh / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1360          0.12065753185423958     ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1361          0.12059403530063352     ((ave:heat_capacity_mass * var:covalent_radius_pyykko_triple) * (min:c6_gb / min:covalent_radius_cordero))
1362          0.120575436375960174    ((max:en_ghosh / min:period) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1363          0.120575403991668217    ((max:en_ghosh / min:covalent_radius_cordero) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1364          0.120572450254440203    ((min:atomic_radius_rahm / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1365          0.120565889669452198    ((min:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1366          0.120552468391108961    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1367          0.120542331322952584    ((min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1368          0.120503031844160238    ((min:covalent_radius_pyykko / min:Polarizability) / (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple))
1369          0.120492048936495108    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:atomic_radius_rahm * min:period))
1370          0.120477598623668233    ((min:atomic_radius_rahm / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1371          0.120474747390932918    ((min:atomic_weight / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1372          0.120441849933691975    ((ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:Polarizability))
1373          0.12043524307667014     ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:atomic_number * min:covalent_radius_pyykko_triple))
1374          0.120433629143020152    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1375          0.120428456233038189    ((ave:covalent_radius_slater / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1376          0.120401070534022131    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1377          0.120395749994063342    ((min:atomic_radius_rahm / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_double * min:Polarizability))
1378          0.120394087874778344    ((ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * min:Polarizability))
1379          0.120364647302634187    ((ave:covalent_radius_slater / ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1380          0.120350663398549163    ((max:en_allen * var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1381          0.120323598499107912    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1382          0.120310282554075554    ((ave:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1383          0.120305086625996635    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:atomic_number))
1384          0.120300105353177422    ((max:en_ghosh / min:covalent_radius_slater) / (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple))
1385          0.120296766260602997    ((max:en_allen^3) / (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1386          0.120281588985054727    ((ave:covalent_radius_pyykko_double * max:en_ghosh) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1387          0.120268619653352518    ((min:vdw_radius_mm3 - ave:covalent_radius_slater) * (var:covalent_radius_pyykko_triple * min:melting_point))
1388          0.120257393127980908    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_slater))
1389          0.120255007002278647    ((max:en_ghosh / var:covalent_radius_pyykko_triple) * (max:en_allen^3))
1390          0.120205857939649358    ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1391          0.120205211226577569    ((max:en_allen^3) / (ave:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1392          0.120182699094574783    ((max:en_allen / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1393          0.120135578578116783    (exp(max:mendeleev_number) * (min:Polarizability / var:covalent_radius_pyykko_triple))
1394          0.120103188748288361    ((min:vdw_radius_alvarez / min:period) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1395          0.120098083373848974    ((min:covalent_radius_slater - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1396          0.120074417689254712    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple))
1397          0.120065130887892418    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_allen^2))
1398          0.120062073864765445    ((max:en_allen / min:covalent_radius_slater) / (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1399          0.120036351629803792    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1400          0.120029180735134272    ((min:dipole_polarizability / ave:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1401          0.120027333189419549    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:boiling_point + min:melting_point))
1402          0.120014720895547058    ((min:dipole_polarizability / min:melting_point) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1403          0.120012009036552056    ((ave:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:gs_volume_per))
1404          0.119966345073926561    ((min:vdw_radius_mm3 / min:Polarizability) / (min:atomic_radius_rahm * var:covalent_radius_pyykko_triple))
1405          0.119963098670464424    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:atomic_number * min:covalent_radius_slater))
1406          0.119913530435917154    ((max:en_allen / min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
1407          0.119888935820417986    ((max:en_allen / ave:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1408          0.119887761174923918    ((max:en_allen^2) / sqrt(var:covalent_radius_pyykko_triple))
1409          0.119864270721295518    ((max:en_ghosh * max:mendeleev_number) / (var:covalent_radius_pyykko_triple * min:boiling_point))
1410          0.119861521295810014    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_slater * min:covalent_radius_pyykko_triple))
1411          0.11985638052310725     ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1412          0.119846494562369829    ((min:covalent_radius_slater / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1413          0.119842480590338127    ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1414          0.119837983874595114    ((max:mendeleev_number + ave:atomic_number) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1415          0.119833759065795881    ((ave:covalent_radius_pyykko_double / min:period) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1416          0.119799385747787909    ((min:vdw_radius_alvarez / min:atomic_number) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1417          0.119791217940917877    ((var:covalent_radius_pyykko_triple * min:c6_gb) / (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1418          0.11974512218872943     ((min:vdw_radius_mm3 - min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1419          0.119707302838609114    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:covalent_radius_pyykko_double))
1420          0.119697462800709323    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_slater + var:covalent_radius_pyykko_triple))
1421          0.119666156038955487    ((var:covalent_radius_pyykko_triple * min:Polarizability) / (max:en_ghosh * ave:covalent_radius_pyykko_triple))
1422          0.119636966608990605    ((min:covalent_radius_pyykko_triple / min:Polarizability) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1423          0.119635721913359888    ((min:covalent_radius_cordero / var:covalent_radius_pyykko_triple) / (min:gs_volume_per * min:atomic_number))
1424          0.119575448597258341    ((max:en_allen / ave:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:gs_volume_per))
1425          0.119564342329868845    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko_double * min:covalent_radius_slater))
1426          0.119517270047269974    ((min:vdw_radius_mm3^6) * (var:covalent_radius_pyykko_triple / max:en_ghosh))
1427          0.119494465892519539    ((ave:covalent_radius_pyykko_triple / min:Polarizability) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1428          0.119473038518479804    ((exp(-1.0 * min:period)) / (min:vdw_radius_alvarez * var:covalent_radius_pyykko_triple))
1429          0.119443205318305698    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1430          0.119436150964643092    ((ave:covalent_radius_pyykko_double - var:covalent_radius_pyykko_triple) / (max:en_ghosh^6))
1431          0.11938346085645965     (cbrt(min:vdw_radius_alvarez) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1432          0.119361571492957577    ((min:boiling_point / min:melting_point) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1433          0.119361464141124973    ((var:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_double) / (max:en_ghosh^6))
1434          0.119356836859597609    ((max:en_ghosh^6) / var:covalent_radius_pyykko_triple)
1435          0.119315099710444503    ((min:atomic_number / var:covalent_radius_pyykko_triple) / (min:atomic_weight * min:Polarizability))
1436          0.119314242670106888    ((exp(-1.0 * min:period)) / (max:en_allen * var:covalent_radius_pyykko_triple))
1437          0.119312904287187216    ((ave:heat_capacity_mass * min:covalent_radius_pyykko_double) * (var:covalent_radius_pyykko_triple * min:Polarizability))
1438          0.119272040654944442    ((min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple) / (max:en_ghosh^3))
1439          0.11926615274404366     ((ave:covalent_radius_pyykko / min:gs_volume_per) / (min:atomic_weight * var:covalent_radius_pyykko_triple))
1440          0.119235633394487256    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple))
1441          0.119231200638772961    ((ave:heat_capacity_mass * min:c6_gb) * (var:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double))
1442          0.119227877191037293    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko_triple * min:c6_gb))
1443          0.119214584677595256    (sqrt(var:covalent_radius_pyykko_triple) / (max:en_ghosh * max:en_allen))
1444          0.119212952896021906    ((min:covalent_radius_cordero / var:covalent_radius_pyykko_triple) / (min:period^3))
1445          0.119197000043696516    (cbrt(min:fusion_enthalpy) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1446          0.119122606783468893    ((ave:covalent_radius_pyykko_double / min:Polarizability) / (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple))
1447          0.119067936470835065    ((min:vdw_radius_mm3 - min:covalent_radius_slater) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1448          0.119055340680460975    ((ave:covalent_radius_pyykko * min:covalent_radius_pyykko_triple) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1449          0.118971107087957106    ((min:vdw_radius_mm3 / min:gs_volume_per) / (var:covalent_radius_pyykko_triple * min:atomic_number))
1450          0.118938535615527377    ((max:en_allen / min:covalent_radius_slater) / (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple))
1451          0.118917892210788592    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_pyykko * min:covalent_radius_slater))
1452          0.118901863643294844    ((ave:covalent_radius_slater / min:Polarizability) / (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple))
