# FEAT_ID     Score                   Feature Expression
597           0.41360036239629594     ((ave:atomic_number * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
598           0.413301859436119412    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
599           0.413172692599068359    ((min:vdw_radius_mm3 * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
600           0.413024346489678285    (min:covalent_radius_pyykko / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
601           0.412815192596054537    ((min:atomic_radius_rahm / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
602           0.412810540352102739    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
603           0.412769996495661318    ((min:atomic_radius_rahm^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
604           0.412756011679558443    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
605           0.412686689233677684    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
606           0.412497251119637587    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
607           0.412408280819583806    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
608           0.412325405390462141    ((max:mendeleev_number * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
609           0.412234009784065936    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
610           0.412105161363924333    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
611           0.41206964181920025     ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
612           0.412059535301797175    (cbrt(min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
613           0.412044652793089772    ((max:en_ghosh * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
614           0.411816380192002562    (min:covalent_radius_pyykko_double / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
615           0.411496626095987639    ((ave:covalent_radius_slater + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
616           0.411486460368280571    ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
617           0.411354135914914376    ((min:covalent_radius_pyykko_triple / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
618           0.411284724929019074    ((min:vdw_radius_mm3^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
619           0.411155225096284327    ((ave:atomic_number^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
620           0.411079105948530477    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
621           0.410870122388328041    ((ave:covalent_radius_slater + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
622           0.410793222471240171    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
623           0.410733704909723718    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
624           0.410723225859147778    ((ave:covalent_radius_pyykko_double + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
625           0.410566932415361963    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
626           0.410537578680633508    ((max:mendeleev_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
627           0.410371874113841961    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
628           0.410340625432841333    ((ave:covalent_radius_slater + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
629           0.410012939155287304    ((min:vdw_radius_alvarez * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
630           0.410003496759116126    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
631           0.409991601168225306    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
632           0.409882596170741131    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
633           0.409740807815638874    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
634           0.40965970826138226     ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko_double * ave:gs_volume_per))
635           0.409536414556679607    ((min:vdw_radius_mm3 * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
636           0.409525287834774876    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
637           0.409514556936562912    (sqrt(min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
638           0.40942972685165796     ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
639           0.409289676679488734    ((min:atomic_radius_rahm + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
640           0.409194470143095568    ((min:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
641           0.409178991919574853    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
642           0.409165217870998521    ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
643           0.409029384980049704    (min:period / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
644           0.408596352542549113    ((ave:covalent_radius_pyykko_double + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
645           0.408590615664727819    ((ave:covalent_radius_pyykko_double + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
646           0.408433925514470497    ((max:en_allen * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
647           0.408332793402701399    ((min:covalent_radius_slater / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
648           0.408309866068680305    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
649           0.408230514138803791    (cbrt(min:hhi_p) / (ave:gs_volume_per * ave:heat_capacity_mass))
650           0.408190862407430133    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
651           0.408148665902811791    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
652           0.408069260492491148    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
653           0.407894161794118359    (cbrt(min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
654           0.407430518974329137    ((min:covalent_radius_cordero / ave:gs_volume_per) / (ave:covalent_radius_slater * ave:heat_capacity_mass))
655           0.407428817308949642    (sqrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
656           0.407266278901685319    ((min:vdw_radius_mm3 * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
657           0.407208173814750107    ((min:covalent_radius_pyykko_double / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
658           0.406910286858119308    ((ave:atomic_number / min:period) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
659           0.406837875354177148    ((min:vdw_radius_alvarez + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
660           0.406818029448261342    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
661           0.406808510072000307    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per * min:covalent_radius_pyykko))
662           0.406783958824366965    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
663           0.406564177921172942    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
664           0.406539271269716784    (sqrt(min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
665           0.406532222724463876    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
666           0.406501799215173654    (sqrt(min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
667           0.406406601485754082    ((max:en_allen * min:covalent_radius_slater) / (ave:gs_volume_per * ave:heat_capacity_mass))
668           0.406388010746713435    ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
669           0.406348554096064962    ((ave:atomic_number / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
670           0.406341018267402099    ((min:covalent_radius_cordero + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
671           0.406270486902117589    (cbrt(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
672           0.406195270125560559    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
673           0.4061919598610777      ((min:vdw_radius_alvarez^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
674           0.406100775294442051    ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
675           0.4060835008232756      ((ave:covalent_radius_pyykko_double * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
676           0.406056606388456642    (sqrt(ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
677           0.405993203114378365    ((min:covalent_radius_slater / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
678           0.405987560117521129    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
679           0.405966357549978729    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple))
680           0.405957758073118125    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
681           0.405935767524247482    ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
682           0.40577480785546538     ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
683           0.405664143390761345    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
684           0.405554917238695467    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
685           0.405388184139031271    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
686           0.405327645641071099    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
687           0.40532015900063717     ((min:covalent_radius_slater / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
688           0.405196624188514098    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
689           0.405076808161084545    ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * ave:gs_volume_per))
690           0.405020852188525016    ((ave:covalent_radius_pyykko_double * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
691           0.404996673610004465    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
