# c0 + a0 * (energy_per_atom / ave:gs_energy) + a1 * (ave:gs_est_fcc_latcnt / ave:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.1610581933494; Max AE: 4.4921683758712
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.842042637865191e+00,  1.278255437367400e+02, -5.879207911856557e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         63|28|div; (energy_per_atom / ave:gs_energy); $\left(\frac{ energy_{per, atom} }{ ave:gs_{energy} } \right)$; (energy_per_atom ./ ave:gs_energy); energy_per_atom,ave:gs_energy
# 1;  1; AA * pm^-1;                                       30|12|div; (ave:gs_est_fcc_latcnt / ave:covalent_radius_cordero); $\left(\frac{ ave:gs_{est, fcc, latcnt} }{ ave:covalent_{radius, cordero} } \right)$; (ave:gs_est_fcc_latcnt ./ ave:covalent_radius_cordero); ave:gs_est_fcc_latcnt,ave:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5146        ,  3.059299999999999e+00,  1.366295002015162e+00,  1.259521268841872e+00,  3.853229088163265e-02
3430        ,  0.000000000000000e+00,  4.838396979902171e-01,  1.057222772457414e+00,  3.454394212750000e-02
4691        ,  1.944300000000000e+00,  2.675443029732809e+00,  1.394026003809918e+00,  4.683567485234900e-02
3183        ,  1.126200000000000e+00,  1.087075918700917e+00,  1.275256131333531e+00,  3.612116582857143e-02
5665        ,  1.656300000000000e+00,  6.777811745236585e-01,  1.111886067148694e+00,  3.527344700000000e-02
3401        ,  2.284600000000000e+00,  2.419354337113153e+00,  1.099051248220417e+00,  4.908301427976191e-02
5068        ,  2.732000000000000e+00,  3.627444255633091e+00,  1.748468504656800e+00,  4.917560643351065e-02
5911        ,  1.002100000000000e+00,  1.750534404131617e+00,  1.291277195039657e+00,  4.108063624776786e-02
3142        ,  0.000000000000000e+00,  6.880230279174003e-01,  9.600397234203716e-01,  3.754176743478261e-02
3036        ,  0.000000000000000e+00,  1.629662810515317e+00,  1.372936760617555e+00,  3.895827488501027e-02
5367        ,  0.000000000000000e+00,  6.994226056793938e-01,  1.040178857890357e+00,  3.647609526229508e-02
3698        ,  4.599200000000000e+00,  4.185922982238917e+00,  2.067127349172669e+00,  4.895261147419355e-02
4094        ,  1.604600000000000e+00,  1.832495708094630e+00,  1.100409720285022e+00,  4.447234746579803e-02
4865        ,  0.000000000000000e+00,  1.908664220559563e+00,  1.245744884701199e+00,  4.297385935793358e-02
5160        ,  4.105000000000000e+00,  1.100156067247129e+00,  1.063247369806369e+00,  3.927866717831325e-02
2981        ,  2.159200000000000e+00,  1.403522558955104e+00,  1.034114418236141e+00,  4.207177581865285e-02
4938        ,  0.000000000000000e+00,  2.118861850856136e+00,  1.266875043410980e+00,  4.431377133484677e-02
4669        ,  0.000000000000000e+00,  2.266127525919768e+00,  1.555171257091761e+00,  4.131133354618474e-02
4679        ,  0.000000000000000e+00,  7.872461403038536e-01,  1.094478569151090e+00,  3.638066168630574e-02
3120        ,  0.000000000000000e+00, -5.441746297334786e-01,  9.820959619895455e-01,  2.758424132288402e-02
4819        ,  0.000000000000000e+00,  1.101479288517651e+00,  1.270264839249771e+00,  3.630577323929099e-02
4032        ,  5.322200000000000e+00,  3.839511147701175e+00,  2.170484556512953e+00,  4.475313614479639e-02
5538        ,  0.000000000000000e+00,  5.344113512767362e-01,  1.088683831292001e+00,  3.448619968961626e-02
4580        ,  3.234400000000000e+00,  1.480925150818242e+00,  1.216952168477714e+00,  4.004250739302884e-02
4174        ,  0.000000000000000e+00,  2.210551229461808e+00,  1.558977289125017e+00,  4.082170394700855e-02
5341        ,  8.570000000000011e-02,  1.386538896842055e+00,  1.189493242146192e+00,  3.969980796376812e-02
5248        ,  3.171000000000000e+00,  1.669283647367767e+00,  1.380062283628979e+00,  3.916555207604563e-02
5122        ,  0.000000000000000e+00,  3.643369880946631e-01,  1.070509533885937e+00,  3.341758281967213e-02
5465        ,  2.385700000000000e+00,  2.755999293524718e+00,  1.437758033751022e+00,  4.683567485234900e-02
5560        ,  3.030600000000000e+00,  1.621531809856340e+00,  1.278166607622649e+00,  4.026035940653153e-02
3159        ,  9.429000000000001e-01,  9.671208795981064e-01,  1.076258294978059e+00,  3.805041606367925e-02
5418        ,  2.125600000000000e+00,  1.956748634426727e+00,  1.359775238204815e+00,  4.170678585632653e-02
4249        ,  1.361500000000000e+00,  1.963532291123785e+00,  1.412853482689280e+00,  4.099496621428571e-02
3089        ,  0.000000000000000e+00,  5.865537949861314e-01,  1.121827032880159e+00,  3.441650511597374e-02
4287        ,  1.774800000000000e+00,  1.247861083580140e+00,  1.246072166786631e+00,  3.779957270754717e-02
4909        ,  0.000000000000000e+00,  9.887063834867731e-01,  1.160918916047205e+00,  3.699927271673152e-02
5883        ,  5.354999999999999e-01,  8.087980036112470e-01,  1.050951717530113e+00,  3.717651341446095e-02
5627        ,  1.765000000000000e+00,  1.462632703418108e+00,  1.286895864691395e+00,  3.889147205396825e-02
5133        ,  1.420100000000001e+00,  2.968677135365819e+00,  1.498756697503976e+00,  4.762046089293850e-02
5814        ,  0.000000000000000e+00, -3.800425031089225e-01,  1.010575572122204e+00,  2.845786538256658e-02
2999        ,  1.144500000000000e+00,  1.215145711313204e+00,  1.426230718201679e+00,  3.494744241424419e-02
3699        ,  1.530600000000000e+00,  1.571209997155829e+00,  1.299241352645565e+00,  3.956298399150142e-02
4080        ,  2.228600000000000e+00,  1.575646183122743e+00,  1.363265415223273e+00,  3.867506391048594e-02
4330        ,  2.371100000000000e+00,  3.215174176021681e+00,  1.790087797744842e+00,  4.535059166929134e-02
3612        ,  2.530999999999999e-01,  6.161135111942282e-01,  1.084162692840513e+00,  3.519052127577938e-02
4373        ,  2.400600000000000e+00,  2.327498271669208e+00,  1.103265053580872e+00,  4.830368589457831e-02
4396        ,  4.106100000000001e+00,  3.296647337953083e+00,  1.801253660041800e+00,  4.582706269152543e-02
5423        ,  0.000000000000000e+00,  2.008015993883664e+00,  1.321410027419897e+00,  4.266072440388769e-02
5532        ,  0.000000000000000e+00,  1.471893710552244e-01,  1.028866642414893e+00,  3.231890073094171e-02
3720        ,  2.619999999999978e-02,  1.066839616342737e+00,  1.250873541579004e+00,  3.631422166756756e-02
5049        ,  3.301000000000000e+00,  2.149330693944450e+00,  1.444940996894066e+00,  4.198609701497504e-02
4443        ,  2.707600000000000e+00,  1.568756178789237e+00,  1.503775050682447e+00,  3.659633429109589e-02
4123        ,  0.000000000000000e+00,  1.226395383627622e+00,  1.283149388797578e+00,  3.709733807457628e-02
5654        ,  5.839999999999979e-02,  1.433185013032699e+00,  1.212062285727439e+00,  3.973949467637540e-02
4310        ,  1.386300000000000e+00,  2.037010823835885e+00,  1.125663710628397e+00,  4.570837732441472e-02
4114        ,  2.924900000000000e+00,  1.934915463746222e+00,  1.263318778601742e+00,  4.292597676332429e-02
4068        ,  6.594600000000000e+00,  3.995142476284792e+00,  1.066286515615665e+00,  6.188282037342908e-02
4984        ,  0.000000000000000e+00,  4.083888542319967e-01,  1.080373112621362e+00,  3.362006765007541e-02
4730        ,  1.903900000000000e+00,  1.422283500153720e+00,  1.205097194833223e+00,  3.975458150071736e-02
4013        ,  1.083500000000000e+00,  1.655961185091909e+00,  1.264032037263373e+00,  4.073339362753036e-02
5172        ,  0.000000000000000e+00,  3.988370489863818e+00,  1.827829333323312e+00,  5.085555394457276e-02
3569        ,  2.146999999999997e-01,  2.548065575873009e+00,  1.367657484339592e+00,  4.621916648951049e-02
4193        ,  4.166600000000000e+00,  2.538329759643952e+00,  1.364041767430440e+00,  4.619510626315789e-02
4118        ,  3.832100000000000e+00,  2.824766851825248e+00,  1.838418545734037e+00,  4.159989670882353e-02
5169        ,  1.922300000000000e+00,  1.417278372501456e+00,  1.335392754289339e+00,  3.783778853013910e-02
5507        ,  2.815200000000000e+00,  2.110390349055625e+00,  1.816206283785142e+00,  3.633130524041298e-02
5125        ,  9.231000000000000e-01,  1.476556549115364e+00,  1.382579599046408e+00,  3.762154064597701e-02
5403        ,  1.062500000000000e+00,  1.673244502864396e+00,  1.166430580549236e+00,  4.227509927412280e-02
4334        ,  1.925900000000000e+00,  3.314347939512313e+00,  1.960980559459284e+00,  4.366377709540636e-02
3116        ,  0.000000000000000e+00,  1.072260750752351e+00,  1.013330542589401e+00,  3.977976895901639e-02
4765        ,  2.740200000000000e+00,  1.742107339686445e+00,  1.334709127380333e+00,  4.038882979753521e-02
4237        ,  0.000000000000000e+00,  5.863308569937739e-01,  1.192978906931776e+00,  3.338941991906005e-02
4824        ,  2.933400000000000e+00,  1.596303561018002e+00,  1.319886319257701e+00,  3.946178868642745e-02
4023        ,  0.000000000000000e+00,  2.284330743660274e+00,  1.108671485063413e+00,  4.788806939285714e-02
5182        ,  0.000000000000000e+00,  9.184021501100862e-01,  1.198640998903942e+00,  3.590567346965317e-02
3081        ,  9.398000000000002e-01,  9.579311512600164e-01,  1.080747059689041e+00,  3.791383753784860e-02
3204        ,  3.863100000000000e+00,  1.923433884923649e+00,  1.857708504667988e+00,  3.427064258360656e-02
4721        ,  2.367300000000000e+00,  1.691415605586537e+00,  1.405709907139973e+00,  3.896909636684782e-02
4408        ,  7.400000000000002e-01,  8.865616350375091e-01,  1.147536093463265e+00,  3.639303223952096e-02
5388        ,  1.719900000000000e+00,  5.192275368147744e-01,  1.040667295568259e+00,  3.505936127784026e-02
4246        ,  3.542900000000000e+00,  1.678942626172852e+00,  1.654966280416993e+00,  3.527958460759494e-02
3778        ,  4.467100000000000e+00,  2.770039004483600e+00,  1.306593450020012e+00,  4.883566999647887e-02
3550        ,  2.619400000000000e+00,  1.420143446447924e+00,  1.297768423825081e+00,  3.840239160377358e-02
3607        ,  1.498500000000000e+00,  9.837932625617122e-01,  1.167868974573180e+00,  3.686068206772909e-02
4542        ,  1.656300000000000e+00,  8.864081372343294e-01,  1.036060666055935e+00,  3.799825907100592e-02
5734        ,  1.483100000000000e+00,  1.167714327660711e+00,  1.071730833963234e+00,  3.968493462847790e-02
3738        ,  1.802400000000000e+00,  7.811564860092841e-01,  1.119130427767708e+00,  3.597777328494623e-02
4965        ,  2.943700000000000e+00,  1.816468743105232e+00,  1.365549590936268e+00,  4.052614159034382e-02
3272        ,  0.000000000000000e+00,  2.830377737507763e-01,  9.850591215577260e-01,  3.401295747142857e-02
4735        ,  0.000000000000000e+00,  2.323901942223071e-01,  1.056964220796199e+00,  3.258053768385651e-02
4087        ,  0.000000000000000e+00,  7.373265750670837e-01,  1.061659175079888e+00,  3.646307993920973e-02
3138        ,  0.000000000000000e+00,  6.803275793640251e-01,  1.016296125461464e+00,  3.667087624581005e-02
4814        ,  2.224100000000000e+00,  2.078697800488500e+00,  1.469058458692771e+00,  4.108597734372049e-02
4322        ,  1.728700000000000e+00,  1.717882206026981e+00,  1.334502807506547e+00,  4.020228583333333e-02
5819        ,  0.000000000000000e+00,  1.526968382842653e-01,  1.010495119166035e+00,  3.262673119444445e-02
4657        ,  7.240000000000002e-01,  6.310346825080136e-01,  1.101048474688920e+00,  3.506391779456907e-02
4743        ,  0.000000000000000e+00,  2.365982239996396e+00,  1.599260948281079e+00,  4.145715434593023e-02
5835        ,  0.000000000000000e+00,  1.919237876945518e+00,  1.447777200633592e+00,  4.014517212361331e-02
3770        ,  7.553000000000001e-01,  7.727837024747672e-01,  1.052524586943803e+00,  3.687210169421488e-02
3533        ,  0.000000000000000e+00,  9.011935918916063e-01,  1.365925975934975e+00,  3.336037141911765e-02
4791        ,  3.607100000000000e+00,  2.857226592538996e+00,  1.428604032182318e+00,  4.775950710651975e-02
3029        ,  0.000000000000000e+00,  2.196320993213217e-01,  9.789623256630712e-01,  3.360478305720824e-02
4836        ,  2.266100000000000e+00,  2.023068792228087e+00,  9.712909410624256e-01,  4.782391060636183e-02
4427        ,  2.442500000000000e+00,  1.709121440654171e+00,  1.372404664370779e+00,  3.958756048600509e-02
3268        ,  0.000000000000000e+00,  5.579530149550582e-01,  1.099428867415667e+00,  3.451552754446854e-02
4983        ,  0.000000000000000e+00,  3.908132628625770e+00,  2.182137664623808e+00,  4.512204487416481e-02
4802        ,  0.000000000000000e+00,  2.113326782055762e-01,  1.072138647444490e+00,  3.219712873854447e-02
4381        ,  2.498700000000000e+00,  1.332564370700736e+00,  1.239560181158426e+00,  3.855606189959839e-02
3760        ,  3.901500000000000e+00,  2.008734008087232e+00,  1.279857368375930e+00,  4.326514024770642e-02
4663        ,  1.831000000000000e+00,  1.002186846531541e+00,  1.114129191003754e+00,  3.777900052914798e-02
4144        ,  7.689000000000000e-01,  7.739739037905273e-01,  1.069741627773233e+00,  3.663330496315789e-02
4000        ,  4.338500000000000e+00,  3.579170411394590e+00,  1.916582248838537e+00,  4.637533257142858e-02
3378        ,  0.000000000000000e+00,  1.450809903127117e+00,  1.519553106064105e+00,  3.544625018333334e-02
4115        ,  3.576900000000000e+00,  1.720132035485904e+00,  1.480983699217011e+00,  3.810900924023437e-02
5903        ,  1.171900000000000e+00,  4.072194273102977e+00,  2.087889921889698e+00,  4.776369219476159e-02
5318        ,  2.948200000000000e+00,  1.604823970959240e+00,  1.358148475796855e+00,  3.897706464763780e-02
4744        ,  1.614900000000000e+00,  9.370459045420648e-01,  1.029897171402632e+00,  3.848322620234114e-02
4409        ,  2.585300000000000e+00,  1.534618060783244e+00,  1.079852350591737e+00,  4.243824623522167e-02
4820        ,  2.106900000000000e+00,  2.472032207143014e+00,  1.779267608521433e+00,  3.969279669469027e-02
4613        ,  0.000000000000000e+00,  1.573838551037926e+00,  1.266828298593058e+00,  4.005063911619718e-02
3168        ,  1.440000000000019e-02,  5.672381927801099e-01,  1.119347758675349e+00,  3.430112384726444e-02
5772        ,  4.114000000000000e-01,  1.683520248928905e+00,  1.240281765580116e+00,  4.129124830081302e-02
3864        ,  2.564400000000000e+00,  3.396127607640933e+00,  1.079474910721066e+00,  5.700657704575163e-02
4769        ,  1.221900000000000e+00,  8.915858782422957e-01,  1.103825241620486e+00,  3.706223726330532e-02
4340        ,  0.000000000000000e+00,  1.110225256908580e-01,  1.054087483267833e+00,  3.167251420159151e-02
4584        ,  0.000000000000000e+00,  1.072428574628392e+00,  1.047324904110506e+00,  3.929120276428571e-02
4930        ,  7.380000000000009e-02,  5.805325322311895e-01,  1.070924417590869e+00,  3.510293697005988e-02
5058        ,  0.000000000000000e+00,  3.826050606382037e-01,  1.043033315481741e+00,  3.395644568195908e-02
4332        ,  3.777999999999997e-01,  1.938839070510803e+00,  1.279321284114648e+00,  4.272606608854167e-02
5609        ,  1.124800000000000e+00,  1.351656159676836e+00,  1.389204446765555e+00,  3.654895658023715e-02
4096        ,  3.949999999999998e-02,  1.003285121186122e+00,  1.165383342999734e+00,  3.704898948470588e-02
3709        ,  2.167100000000000e+00,  1.110822010029437e+00,  1.248005081883419e+00,  3.669963930250000e-02
3110        ,  0.000000000000000e+00,  4.224573291352398e-01,  1.012936739177619e+00,  3.470192614319809e-02
5355        ,  1.801200000000000e+00,  1.748491015134735e+00,  1.452910075376984e+00,  3.873542387866109e-02
3692        ,  1.994200000000000e+00,  1.018181475347804e+00,  1.095980851093890e+00,  3.816565755631068e-02
3620        ,  9.683000000000000e-01,  5.859144085661853e-01,  1.124527526206152e+00,  3.437258736600307e-02
3277        ,  1.579500000000000e+00,  1.372244662480357e+00,  1.247896433030030e+00,  3.874635688822947e-02
4572        ,  2.515200000000000e+00,  1.537677848282906e+00,  1.249374274125941e+00,  4.001927100801603e-02
5474        ,  0.000000000000000e+00,  7.897058231651201e-02,  1.062943779816430e+00,  3.129414210305344e-02
4979        ,  1.930300000000000e+00,  1.279682892193549e+00,  1.165830425161452e+00,  3.920485143957827e-02
5735        ,  0.000000000000000e+00,  3.226343655256002e+00,  2.007572592975183e+00,  4.230388617301414e-02
3911        ,  1.346200000000000e+00,  1.085477825651502e+00,  1.006527241113226e+00,  3.998120793235294e-02
3088        ,  1.459500000000000e+00,  8.083726866022419e-01,  1.120093411456875e+00,  3.617681287307693e-02
4316        ,  3.654999999999999e-01,  1.717460310531251e+00,  1.219807569406548e+00,  4.185181234642858e-02
5520        ,  0.000000000000000e+00,  1.289240296309735e-01,  1.021779124336604e+00,  3.227814337701149e-02
5712        ,  1.165400000000000e+00,  3.110206918889697e+00,  1.845776635712628e+00,  4.372690625357143e-02
5462        ,  3.035800000000000e+00,  1.737904251857191e+00,  1.009574233785576e+00,  4.504133689310345e-02
5588        ,  0.000000000000000e+00,  2.264606478720875e+00,  1.554345517682896e+00,  4.131133354618474e-02
5054        ,  0.000000000000000e+00,  1.065736703732980e+00,  1.256232884124867e+00,  3.622836206729264e-02
5237        ,  1.472900000000000e+00,  1.278809436928220e+00,  1.064574025228476e+00,  4.065718362093228e-02
3301        ,  1.573000000000000e+00,  7.513175122907735e-01,  9.989185798939435e-01,  3.747666286554622e-02
4390        ,  2.926900000000000e+00,  1.908317552376849e+00,  1.259168733111316e+00,  4.277770162149532e-02
4031        ,  3.750400000000000e+00,  2.792375047214662e+00,  1.347828892289570e+00,  4.841618106998444e-02
4161        ,  5.473999999999997e-01,  7.816471850891890e-01,  1.094410234333157e+00,  3.633784489549550e-02
5590        ,  2.527500000000000e+00,  1.843893825759524e+00,  1.280332246213914e+00,  4.196872544117647e-02
4109        ,  3.027700000000000e+00,  1.942364034253474e+00,  1.497678972748649e+00,  3.960697738864942e-02
4664        ,  1.383200000000000e+00,  9.172858885015993e-01,  1.224903022524247e+00,  3.551848928543690e-02
4248        ,  2.359300000000000e+00,  1.357189340282230e+00,  1.228111670160484e+00,  3.891368693793910e-02
5135        ,  1.470899999999999e+00,  1.839085369590439e+00,  1.236188919450600e+00,  4.256723988257576e-02
3943        ,  0.000000000000000e+00,  1.100344205365160e+00,  1.182385278009022e+00,  3.756329040644584e-02
3179        ,  0.000000000000000e+00,  1.366149859583145e+00,  1.158337615500942e+00,  3.998927245067265e-02
5757        ,  5.346700000000000e+00,  2.752332479814555e+00,  1.403156088495466e+00,  4.730562352651514e-02
4462        ,  2.759500000000000e+00,  1.552565574011556e+00,  1.130209196157432e+00,  4.185298024514564e-02
3136        ,  1.730999999999998e-01,  1.759734472179701e+00,  1.498517738694952e+00,  3.816614952806653e-02
4283        ,  7.437000000000000e-01,  1.644169656497796e+00,  1.605792487067674e+00,  3.571617382684283e-02
5767        ,  0.000000000000000e+00,  7.940163042805959e-01,  1.115219866756249e+00,  3.613473125911854e-02
4148        ,  2.529200000000000e+00,  2.033322506775145e+00,  1.381495182697299e+00,  4.199283829492600e-02
3768        ,  4.322000000000000e+00,  2.007429233150632e+00,  1.279149037900957e+00,  4.326514024770642e-02
3001        ,  0.000000000000000e+00,  8.917854015228313e-01,  9.936422148325731e-01,  3.865160156916995e-02
3622        ,  0.000000000000000e+00,  1.296036832287365e+00,  1.151491630624372e+00,  3.953942158695652e-02
3455        ,  0.000000000000000e+00,  3.562752294223000e-01,  1.112930827910983e+00,  3.274319811924439e-02
4615        ,  0.000000000000000e+00,  5.119562993508661e-01,  1.091705262194745e+00,  3.426698954071363e-02
4055        ,  1.163999999999996e-01,  1.076799407823396e+00,  1.137060710800549e+00,  3.803224978691590e-02
5317        ,  4.574800000000001e+00,  2.965585019747153e+00,  2.040428328568010e+00,  3.979045816811594e-02
4054        ,  0.000000000000000e+00,  2.563880798214327e+00,  1.408791430921635e+00,  4.575012673913043e-02
4286        ,  0.000000000000000e+00,  1.686104152888638e+00,  1.331483459445876e+00,  3.999719157356609e-02
3250        ,  1.199900000000000e+00,  2.143788953947580e-01,  1.034312460005584e+00,  3.276605780509555e-02
4348        ,  2.519400000000000e+00,  4.009988604106350e+00,  1.959849807575944e+00,  4.912218186631016e-02
5603        ,  1.377800000000001e+00,  1.340217944492857e+00,  1.201113752536655e+00,  3.916997311243612e-02
3412        ,  4.977500000000000e+00,  2.281002846851523e+00,  1.787209595723608e+00,  3.808389417540322e-02
3529        ,  3.656900000000000e+00,  2.053169643306855e+00,  1.717534381527038e+00,  3.730557956563246e-02
4531        ,  8.411000000000000e-01,  1.814675875390928e+00,  1.246835961113892e+00,  4.222285019626168e-02
4171        ,  4.364300000000000e+00,  2.440885305637926e+00,  1.419733776532616e+00,  4.463022726078432e-02
5491        ,  9.824000000000006e-01,  1.085588614707172e+00,  1.004312655488242e+00,  4.001398815827339e-02
4810        ,  2.130700000000000e+00,  1.336618936502177e+00,  1.032539983017380e+00,  4.157106646292948e-02
5091        ,  3.107900000000000e+00,  2.789198753796165e+00,  1.388118789456992e+00,  4.781073086329114e-02
3797        ,  5.508700000000000e+00,  3.166619952858372e+00,  1.389672357645284e+00,  5.074097038560412e-02
3568        ,  3.916600000000000e+00,  2.477351074668363e+00,  1.686474854131503e+00,  4.107160622245989e-02
4918        ,  1.971800000000000e+00,  7.968452367475635e-01,  1.036292451944003e+00,  3.729425377327935e-02
4975        ,  4.174100000000000e+00,  2.448196791636519e+00,  1.250173832270579e+00,  4.713088654733218e-02
5387        ,  1.237300000000000e+00,  2.007429718017165e+00,  1.299362263271798e+00,  4.297385935793358e-02
3537        ,  2.426400000000000e+00,  1.573741272372010e+00,  1.454285111623259e+00,  3.734851314881439e-02
3673        ,  0.000000000000000e+00,  4.760623965827769e-01,  9.965473634896509e-01,  3.535746801552796e-02
3735        ,  4.644100000000000e+00,  3.369307926519155e+00,  1.014972455292389e+00,  5.772628133438985e-02
3346        ,  2.480700000000000e+00,  1.775478116987316e+00,  1.254936851001099e+00,  4.179946108796295e-02
4377        ,  4.062600000000000e+00,  3.905009647163124e+00,  1.450620270099544e+00,  5.563921703155340e-02
4849        ,  3.854400000000000e+00,  2.774676603527765e+00,  1.522958484846559e+00,  4.575400095808383e-02
4526        ,  4.088000000000003e-01,  1.027011371304966e+00,  1.200908188293826e+00,  3.672266949891068e-02
5823        ,  0.000000000000000e+00, -1.065005014526320e-01,  1.044920545431712e+00,  3.010289727741935e-02
4521        ,  0.000000000000000e+00,  9.692710854493858e-01,  1.068180642369222e+00,  3.818364128512396e-02
4621        ,  2.578000000000000e+00,  1.328032991627183e+00,  1.366983976127808e+00,  3.668435898724082e-02
4655        ,  5.565700000000001e+00,  2.769488023274542e+00,  1.872359205637186e+00,  4.067833621468476e-02
5256        ,  1.496700000000000e+00,  1.576706130999638e+00,  1.067383223843068e+00,  4.294719563173957e-02
4963        ,  4.657000000000000e+00,  3.475699137471393e+00,  1.499975750458467e+00,  5.156940912213741e-02
4066        ,  0.000000000000000e+00,  1.162840602138610e+00,  1.262579770127958e+00,  3.689655921532258e-02
5892        ,  1.967200000000000e+00,  1.233619273522859e+00,  1.115087685871910e+00,  3.957572152764422e-02
4502        ,  7.188000000000000e+00,  4.449024943031528e+00,  2.324726018752073e+00,  4.729874976666666e-02
4667        ,  3.408000000000000e+00,  1.571779168915889e+00,  1.381271596135647e+00,  3.838533177941177e-02
5452        ,  0.000000000000000e+00,  1.328074470016546e+00,  1.154018171422967e+00,  3.975364826694045e-02
5917        ,  0.000000000000000e+00,  1.044689158314718e+00,  1.245916435224629e+00,  3.621236990631364e-02
4200        ,  0.000000000000000e+00,  1.397555423188237e+00,  1.140321426173204e+00,  4.049458735589744e-02
3882        ,  2.254900000000001e+00,  1.184024645457505e+00,  1.133470905756289e+00,  3.892282148533724e-02
4075        ,  2.952200000000000e+00,  1.831762283841142e+00,  1.347370300247521e+00,  4.090775991078838e-02
4826        ,  0.000000000000000e+00,  1.286131082633520e+00,  1.362827299750255e+00,  3.641645374018839e-02
4945        ,  2.349600000000000e+00,  1.569853216115913e+00,  1.328685028681617e+00,  3.912806866793894e-02
5365        ,  6.005000000000003e-01,  2.672806892968578e+00,  1.599572413578164e+00,  4.385300506294707e-02
4893        ,  2.208000000000006e-01,  7.049139712628294e-01,  1.172738880908311e+00,  3.460878578787879e-02
3853        ,  0.000000000000000e+00,  4.728305990094316e-01,  1.061047457465622e+00,  3.440270015571155e-02
4723        ,  8.354000000000004e-01,  1.325882223747053e+00,  1.357758254436895e+00,  3.680048135531915e-02
4695        ,  2.482000000000000e+00,  1.058116434873517e+00,  9.727824762521206e-01,  4.025343759696969e-02
4222        ,  2.760500000000000e+00,  2.129160457967256e+00,  1.425212435905292e+00,  4.211260236026936e-02
3787        ,  0.000000000000000e+00,  1.050537649225929e+00,  1.139760501294395e+00,  3.778789418405797e-02
3966        ,  1.750200000000000e+00,  7.679665607732754e-01,  1.000837552083748e+00,  3.757925753875969e-02
5106        ,  0.000000000000000e+00,  7.969770477562790e-01,  1.030189384413513e+00,  3.738323381036078e-02
5549        ,  2.207500000000000e+00,  3.748219121891382e+00,  1.306238189441372e+00,  5.649325152460540e-02
4203        ,  1.323500000000000e+00,  1.802607160624362e+00,  1.597656930045619e+00,  3.707289441628265e-02
3182        ,  0.000000000000000e+00,  1.997262700107544e+00,  1.701871221623024e+00,  3.709392597886473e-02
4125        ,  1.822700000000000e+00,  1.022495701585444e+00,  1.080100436495327e+00,  3.842825473410405e-02
5397        ,  1.681900000000000e+00,  1.084457981347857e+00,  1.123659517076804e+00,  3.828528327941177e-02
4639        ,  4.481400000000000e+00,  3.273816605186494e+00,  1.533828248174592e+00,  4.950221450084603e-02
4253        ,  0.000000000000000e+00,  1.507585265204685e+00,  1.239447935417343e+00,  3.992689632613391e-02
3186        ,  0.000000000000000e+00,  5.063473730184790e-01,  1.159236368544488e+00,  3.324994631280789e-02
3999        ,  2.773600000000000e+00,  1.361145462847931e+00,  1.256209048059597e+00,  3.853973628504672e-02
5751        ,  5.041900000000000e+00,  3.521727187629430e+00,  1.492522228393762e+00,  5.203690375471699e-02
3968        ,  3.180000000000000e+00,  2.656136022203181e+00,  1.530137535453269e+00,  4.472318430916030e-02
3586        ,  2.156900000000000e+00,  1.565645053769087e+00,  1.489288671831764e+00,  3.678075284940555e-02
3432        ,  0.000000000000000e+00,  4.849072857896793e-01,  1.083063119076786e+00,  3.417991917019134e-02
3998        ,  5.336600000000000e+00,  3.030101019845305e+00,  2.075452490751858e+00,  3.979045816811594e-02
4411        ,  0.000000000000000e+00,  3.332596135591100e-01,  1.106686239148011e+00,  3.265313148021978e-02
4245        ,  0.000000000000000e+00,  1.938420746509238e+00,  1.361377130880622e+00,  4.154031957810414e-02
4305        ,  7.780300000000000e+00,  5.172280356502355e+00,  2.625345703841560e+00,  4.862478469520549e-02
3061        ,  0.000000000000000e+00, -3.074543464950989e-01,  8.520123000054691e-01,  3.131072603930131e-02
5081        ,  3.979200000000000e+00,  2.138779629094582e+00,  1.501777675833128e+00,  4.108450373806610e-02
5431        ,  0.000000000000000e+00,  1.184706980132419e+00,  1.232728591419835e+00,  3.749779680616740e-02
4496        ,  1.123700000000000e+00,  1.498447506404285e+00,  1.177119486046963e+00,  4.075360043708610e-02
4323        ,  0.000000000000000e+00,  6.399648778257324e-01,  1.130764609431766e+00,  3.470555286552567e-02
4177        ,  2.914400000000000e+00,  1.888911817373956e+00,  1.523521898890638e+00,  3.881639996753247e-02
4838        ,  3.014200000000000e+00,  1.868861449269305e+00,  1.280779457911275e+00,  4.215760662868633e-02
5976        ,  0.000000000000000e+00, -2.499635297008075e-02,  1.035534782307912e+00,  3.087577194282238e-02
2990        ,  0.000000000000000e+00,  2.399126951140909e+00,  9.717100817667449e-01,  5.075983462352941e-02
4512        ,  7.999000000000001e-01,  1.249903504398531e+00,  1.491914851854991e+00,  3.427281057451650e-02
5460        ,  0.000000000000000e+00,  6.910384127421043e-01,  9.525076987653536e-01,  3.767389826634382e-02
3422        ,  9.169000000000000e-01,  1.402835059367801e+00,  1.141131474721162e+00,  4.052421752295766e-02
