# FEAT_ID     Score                   Feature Expression
1010          0.0120977971170946382   ((min:covalent_radius_pyykko_double * sum:first_ion_en) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1011          0.0120984902773304138   ((mp_bandgap^2) / (ave:melting_point * min:dipole_polarizability))
1012          0.0120987217092669713   ((sum:specific_heat / ave:boiling_point) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1013          0.0121054617774309682   ((min:covalent_radius_slater / ave:melting_point) * (sum:specific_heat * min:period))
1014          0.0121070850100004415   (cbrt(mp_bandgap) * (ave:first_ion_en / sum:specific_heat))
1015          0.0121090957494093664   ((mp_bandgap^3) / (min:vdw_radius_alvarez * ave:melting_point))
1016          0.0121176304598024503   ((min:covalent_radius_pyykko / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1017          0.0121217610951552257   (cbrt(mp_bandgap) / (sum:specific_heat * min:covalent_radius_pyykko))
1018          0.0121243013910304377   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (max:mendeleev_number / ave:melting_point))
1019          0.0121303748516888299   ((sum:first_ion_en * min:covalent_radius_slater) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1020          0.0121332993964103145   ((ave:covalent_radius_pyykko / ave:melting_point) / (min:dipole_polarizability^6))
1021          0.0121337360836118024   ((min:atomic_radius_rahm - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1022          0.0121350910100698275   ((ave:boiling_point / sum:first_ion_en) / (min:vdw_radius_alvarez * ave:melting_point))
1023          0.0121356476589482547   ((sum:first_ion_en / ave:boiling_point) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1024          0.0121415586848783053   ((min:covalent_radius_pyykko / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1025          0.0121419280086348912   (cbrt(mp_bandgap) / (sum:first_ion_en^2))
1026          0.0121444187306257671   ((ave:melting_point * mp_bandgap) * (min:covalent_radius_pyykko - min:covalent_radius_cordero))
1027          0.0121456344332979294   ((max:first_ion_en * ave:boiling_point) / (sum:first_ion_en * ave:melting_point))
1028          0.0121481261103585144   (cbrt(mp_bandgap) / (sum:first_ion_en * max:en_allen))
1029          0.0121501644894377609   ((ave:first_ion_en / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1030          0.0121503501229733545   ((mp_bandgap / sum:first_ion_en) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1031          0.0121521158158171671   (cbrt(mp_bandgap) * (min:atomic_radius_rahm / sum:first_ion_en))
1032          0.0121522087628541109   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) / (ave:melting_point^2))
1033          0.0121536011321442938   ((max:first_ion_en - max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1034          0.0121554013903673735   ((mp_bandgap^3) / (max:mendeleev_number * ave:melting_point))
1035          0.0121627143982876492   ((ave:density / min:vdw_radius_alvarez) * cos(max:mendeleev_number))
1036          0.0121728305051981792   ((min:covalent_radius_pyykko / ave:melting_point) * (max:first_ion_en^6))
1037          0.0121784243230099471   (cbrt(mp_bandgap) / (sum:first_ion_en * ave:melting_point))
1038          0.0121799101397505292   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:vdw_radius_alvarez * ave:melting_point))
1039          0.0121856273760724866   (sqrt(mp_bandgap) / (sum:first_ion_en * min:Polarizability))
1040          0.0121868811855247259   ((mp_bandgap^3) / ave:melting_point)
1041          0.0121928393580304616   ((mp_bandgap / ave:melting_point)^2)
1042          0.0122014615509834917   ((min:period / ave:melting_point) * (sum:first_ion_en * min:covalent_radius_cordero))
1043          0.012202625623281808    ((ave:covalent_radius_cordero / sum:first_ion_en) * cbrt(mp_bandgap))
1044          0.0122056018036473309   (sqrt(sum:first_ion_en) * (max:first_ion_en * min:covalent_radius_slater))
1045          0.0122077336415442154   ((ave:covalent_radius_pyykko / ave:melting_point) * (max:first_ion_en^6))
1046          0.0122096960011617468   ((sum:first_ion_en * min:covalent_radius_cordero) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1047          0.0122107769467443335   ((mp_bandgap^3) / (ave:covalent_radius_cordero * ave:melting_point))
1048          0.0122108872808310721   ((|min:covalent_radius_pyykko - min:covalent_radius_cordero|) * (ave:first_ion_en / ave:melting_point))
1049          0.0122144500194881767   ((min:covalent_radius_pyykko * mp_bandgap) / (sum:specific_heat * min:Polarizability))
1050          0.0122153951726591201   ((mp_bandgap^3) * (max:mendeleev_number / ave:melting_point))
1051          0.0122192893437207475   ((min:covalent_radius_slater / ave:boiling_point) * (sum:first_ion_en * min:period))
1052          0.0122336978864830189   ((min:vdw_radius_mm3 * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1053          0.0122399999250293358   (sqrt(mp_bandgap) * (max:first_ion_en / sum:specific_heat))
1054          0.0122451820269346145   ((min:period / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1055          0.0122551220556028229   (sqrt(mp_bandgap) / (max:mendeleev_number * sum:first_ion_en))
1056          0.0122566434374566952   ((ave:first_ion_en * min:covalent_radius_pyykko) * cbrt(sum:first_ion_en))
1057          0.0122590526158907042   ((ave:first_ion_en / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1058          0.0122741451195909693   ((min:covalent_radius_cordero / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1059          0.012279938562414364    ((max:en_allen * ave:boiling_point) / (sum:first_ion_en * ave:melting_point))
1060          0.0122859317047326437   ((ave:covalent_radius_pyykko / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1061          0.0122899342493741816   ((ave:boiling_point * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1062          0.0122951784958454571   (exp(min:period) * (sum:specific_heat / ave:melting_point))
1063          0.0122995807654553892   ((min:covalent_radius_pyykko * mp_bandgap) / (sum:first_ion_en * min:dipole_polarizability))
1064          0.012300739033206538    (sqrt(mp_bandgap) / (ave:vdw_radius_alvarez * sum:first_ion_en))
1065          0.0123024726744997547   (exp(ave:period) * (ave:first_ion_en^6))
1066          0.0123097038788813687   ((min:period / ave:melting_point) * (sum:specific_heat * min:covalent_radius_pyykko))
1067          0.0123098867038900876   ((min:covalent_radius_cordero / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1068          0.0123111954058649099   ((mp_bandgap^3) * (sum:first_ion_en / ave:melting_point))
1069          0.0123122848677509351   ((min:c6_gb / min:boiling_point) * (max:first_ion_en - max:en_allen))
1070          0.0123150821303819689   ((ave:covalent_radius_slater / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1071          0.0123189602038472155   ((ave:covalent_radius_slater / sum:first_ion_en) * cbrt(mp_bandgap))
1072          0.012319918208026602    ((ave:first_ion_en^3) * (min:covalent_radius_pyykko_double * ave:period))
1073          0.012324699835092939    ((min:atomic_radius_rahm * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1074          0.012327527596756838    ((max:en_allen / sum:first_ion_en) * sqrt(mp_bandgap))
1075          0.0123331421568332877   ((min:covalent_radius_slater / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1076          0.0123387582595068743   ((ave:density / min:covalent_radius_pyykko_triple) * cos(max:mendeleev_number))
1077          0.0123391947792992375   ((ave:first_ion_en * min:covalent_radius_slater) * cbrt(sum:first_ion_en))
1078          0.0123401205933775012   ((ave:first_ion_en^6) * (sum:first_ion_en * min:melting_point))
1079          0.0123415087713510604   ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1080          0.0123425889394399371   ((mp_bandgap^3) / (min:vdw_radius_mm3 * ave:melting_point))
1081          0.0123445149441812618   ((mp_bandgap^3) / (min:atomic_radius_rahm * ave:melting_point))
1082          0.0123464253020561712   ((ave:covalent_radius_cordero / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1083          0.0123483580037500561   ((ave:density / min:covalent_radius_pyykko_double) * cos(max:mendeleev_number))
1084          0.0123488173535042413   ((|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1085          0.0123507169109682083   ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1086          0.0123547583682117965   (sqrt(mp_bandgap) / (sum:first_ion_en - mp_bandgap))
1087          0.0123596390700878127   ((max:first_ion_en / sum:first_ion_en) / (|min:covalent_radius_pyykko_triple - min:covalent_radius_slater|))
1088          0.0123728155930791957   ((min:covalent_radius_slater / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1089          0.0123774156775188562   (cbrt(mp_bandgap) * (max:mendeleev_number / sum:specific_heat))
1090          0.0123786461127390612   ((max:first_ion_en^6) / (sum:first_ion_en - max:en_allen))
1091          0.0123793379197276506   ((min:covalent_radius_pyykko * mp_bandgap) / (sum:first_ion_en * min:Polarizability))
1092          0.0123929895964538309   ((min:vdw_radius_alvarez * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1093          0.0123947866821553319   ((mp_bandgap / max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1094          0.012401189528046995    ((min:boiling_point / ave:melting_point) * (max:first_ion_en^6))
1095          0.0124025944480170482   ((mp_bandgap / sum:first_ion_en) / (sum:first_ion_en * min:dipole_polarizability))
1096          0.0124053554202833254   ((ave:melting_point * mp_bandgap) * (min:covalent_radius_pyykko - min:covalent_radius_slater))
1097          0.0124067237589015333   ((min:covalent_radius_pyykko_triple / ave:melting_point) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1098          0.0124074023413287011   (sqrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1099          0.0124109512990626426   ((min:period^3) * (sum:specific_heat / ave:boiling_point))
1100          0.0124132001056577491   ((sum:specific_heat / ave:melting_point) / (min:covalent_radius_pyykko_double - min:covalent_radius_pyykko))
1101          0.0124151212862499086   (sqrt(mp_bandgap) / (sum:specific_heat * min:atomic_radius_rahm))
1102          0.0124266652982832296   ((min:period / ave:melting_point) * (max:first_ion_en^6))
1103          0.0124333323702323743   ((sum:first_ion_en * min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko|))
1104          0.0124339126990680882   ((min:vdw_radius * max:en_allen) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1105          0.0124377224091223003   ((ave:boiling_point / min:covalent_radius_pyykko_triple) / (sum:first_ion_en * ave:melting_point))
1106          0.0124421805902815812   ((sum:specific_heat / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1107          0.012443838983510298    (sqrt(mp_bandgap) / sum:first_ion_en)
1108          0.0124477798057815309   ((ave:first_ion_en * min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1109          0.0124604557031441493   ((mp_bandgap^3) * (ave:vdw_radius_alvarez / ave:melting_point))
1110          0.0124658253327548443   ((min:covalent_radius_slater^3) * (sum:first_ion_en / min:boiling_point))
1111          0.0124751054096540592   ((ave:first_ion_en / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1112          0.0124751756452125013   ((min:covalent_radius_cordero * mp_bandgap) / (sum:specific_heat * min:dipole_polarizability))
1113          0.0124753838832305213   ((min:covalent_radius_slater * mp_bandgap) / (sum:specific_heat * min:dipole_polarizability))
1114          0.0124933926588261923   (sqrt(mp_bandgap) / (sum:first_ion_en + mp_bandgap))
1115          0.0125002888069449085   ((ave:covalent_radius_pyykko / sum:first_ion_en) * cbrt(mp_bandgap))
1116          0.0125017132009217838   ((mp_bandgap^6) / (ave:melting_point * min:c6_gb))
1117          0.0125026665593260151   (ln(min:period) * (sum:first_ion_en / ave:boiling_point))
