# FEAT_ID     Score                   Feature Expression
1377          0.0175682652077409247   ((min:covalent_radius_cordero / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1378          0.0175891184876246845   ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1379          0.0176339006559675937   ((max:en_allen / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1380          0.0176480833747362231   ((min:covalent_radius_pyykko_triple * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1381          0.0176582006517360945   ((max:en_allen / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1382          0.0177260995330780144   ((max:en_allen * min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1383          0.0177625549600940041   ((max:first_ion_en / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1384          0.0177633614250577408   ((max:en_allen^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1385          0.0177773474662366628   ((max:first_ion_en / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1386          0.0178811943956674532   ((mp_bandgap / ave:first_ion_en) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1387          0.0179062561137179818   (sqrt(mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1388          0.0180003865221131203   ((min:covalent_radius_slater / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1389          0.0180451841929568021   ((mp_bandgap / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_slater))
1390          0.0180636820236893536   ((min:covalent_radius_slater / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1391          0.0180687826968736025   ((min:covalent_radius_slater / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1392          0.0181223663933519456   ((max:en_allen * min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1393          0.0182393006896042244   ((max:first_ion_en^6) / (min:covalent_radius_pyykko_triple - ave:covalent_radius_slater))
1394          0.0182870918001017194   ((ave:covalent_radius_pyykko * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1395          0.0184467246615132516   ((|min:vdw_radius_alvarez - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1396          0.0184502058802797179   ((min:vdw_radius_alvarez - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1397          0.0184515019694191408   ((min:covalent_radius_pyykko_double * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1398          0.0184697004717167511   ((max:en_pauling^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1399          0.0185798013666048055   ((min:covalent_radius_pyykko_double - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1400          0.0186233740171010617   ((|min:vdw_radius - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1401          0.0187969384069430791   ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1402          0.0188215130221742084   ((|min:covalent_radius_pyykko_double - min:vdw_radius_alvarez|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1403          0.0188523014003562396   ((min:vdw_radius - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1404          0.0188633944260396987   ((sum:specific_heat / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1405          0.0188769325524225026   ((min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1406          0.0189410996569303221   ((mp_bandgap / min:c6_gb) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1407          0.01900292590441496     ((|min:covalent_radius_pyykko_triple - min:vdw_radius_alvarez|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1408          0.0190854287949373466   ((|min:vdw_radius_alvarez - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1409          0.0190934975625445952   ((ave:period * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1410          0.0191155382141090513   ((min:vdw_radius_alvarez - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1411          0.0191356651612926594   ((|min:vdw_radius - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1412          0.0191613585979939667   ((mp_bandgap / min:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1413          0.0191666350907328184   ((|min:covalent_radius_pyykko_double - min:vdw_radius|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1414          0.0191746907348929775   ((mp_bandgap / min:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1415          0.0191904401400909315   ((mp_bandgap / min:boiling_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1416          0.0191957071640494817   ((mp_bandgap / min:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1417          0.0191998340542420959   ((mp_bandgap / min:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1418          0.0192203465011839165   ((mp_bandgap / min:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1419          0.0192212037753138575   ((min:dipole_polarizability * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1420          0.0192641735838072099   ((mp_bandgap / ave:period) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1421          0.0192655799084800634   ((|min:covalent_radius_pyykko_triple - min:vdw_radius|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1422          0.0192749807629116129   ((min:covalent_radius_pyykko_double - min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1423          0.0192975885173810487   ((mp_bandgap / min:atomic_radius_rahm) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1424          0.0193246877840347955   ((mp_bandgap / min:vdw_radius_alvarez) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1425          0.0193322271119353191   ((mp_bandgap / min:vdw_radius_mm3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1426          0.0193667180945032366   ((mp_bandgap / min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1427          0.0193767005377800255   ((max:first_ion_en^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1428          0.0194847872229967634   ((min:covalent_radius_pyykko_triple - min:vdw_radius) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1429          0.0194978926609197904   ((max:mendeleev_number * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1430          0.0195519699175577266   ((|mp_bandgap|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1431          0.0195927021253017725   ((|min:vdw_radius - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1432          0.0196112108129378217   ((mp_bandgap / max:mendeleev_number) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1433          0.0196142882402287368   ((min:vdw_radius - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1434          0.0197491593912528275   ((mp_bandgap / min:covalent_radius_pyykko_double) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1435          0.0197726723046325291   sin((sum:first_ion_en / max:first_ion_en))
1436          0.0197903504294575684   ((|min:vdw_radius_alvarez - ave:covalent_radius_cordero|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1437          0.0198061850375981056   ((min:vdw_radius_alvarez - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1438          0.0198603765033036651   ((mp_bandgap / ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1439          0.0198637547857533764   ((min:vdw_radius_mm3 * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1440          0.0198701892689413136   ((min:vdw_radius * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1441          0.0199257244389943224   ((min:atomic_radius_rahm * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1442          0.0199429540183491232   ((min:vdw_radius_alvarez * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1443          0.0200997641691069012   ((min:vdw_radius - ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1444          0.0201371085512043017   ((sum:first_ion_en / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1445          0.0202192827516985453   ((mp_bandgap / min:covalent_radius_pyykko_triple) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1446          0.0204361841599420106   ((max:en_allen^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1447          0.0206609882416081032   ((min:covalent_radius_pyykko * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1448          0.0206820693199193835   ((min:Polarizability * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1449          0.0207846930304120998   ((min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1450          0.0207908306035298925   ((mp_bandgap / ave:covalent_radius_cordero) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1451          0.0207917728244208233   ((mp_bandgap / ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1452          0.0207980031764690466   ((mp_bandgap / min:Polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1453          0.0208109520391582432   ((min:covalent_radius_cordero * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1454          0.0208527725016500395   ((min:covalent_radius_slater * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1455          0.0209792719970418838   ((mp_bandgap / min:dipole_polarizability) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1456          0.0210078501962918072   ((ave:first_ion_en * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1457          0.0211916711946754724   ((min:period * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1458          0.0214410466469746805   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point^2))
1459          0.0215709247833847616   ((max:en_pauling * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1460          0.0217295868261813303   ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) / (ave:melting_point^3))
1461          0.0217701712762038008   ((max:en_allen * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1462          0.0220565234254687902   ((max:first_ion_en * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1463          0.022082145716002019    ((ave:first_ion_en^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1464          0.0222166548764673732   ((mp_bandgap^2) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1465          0.0223433554320909035   ((|min:covalent_radius_pyykko_triple - ave:covalent_radius_pyykko|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1466          0.0226744451543438204   ((|ave:covalent_radius_pyykko - ave:covalent_radius_slater|) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1467          0.0228823029175292264   ((ave:covalent_radius_pyykko - ave:covalent_radius_slater) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1468          0.0232207484148679727   ((ave:density * mp_bandgap) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1469          0.023965802050177603    ((mp_bandgap^3) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1470          0.0242201788374039155   ((max:en_pauling^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1471          0.0249940911454718424   ((max:first_ion_en^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1472          0.0250665620985946955   ((ave:boiling_point / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1473          0.0250773782264875483   ((mp_bandgap^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1474          0.025269647297209822    ((max:en_allen^6) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1475          0.0253931805838291218   ((ave:covalent_radius_slater / ave:melting_point) / (|min:covalent_radius_pyykko_triple - ave:covalent_radius_slater|))
1476          0.025398862157759293    ((ave:covalent_radius_pyykko - ave:covalent_radius_cordero) * (mp_bandgap / ave:melting_point))
