# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.462767959679103; Max AE: 6.00858434381373
# Coefficients
# Task   a0                      a1                      c0
# all , -2.299352813834992e-03,  3.091069860298047e-06,  7.995402539806724e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
487         ,  3.524492072980844e+00,  2.826697498855520e+00,  9.497658786078189e+01,  7.264610736440824e+05
3101        ,  1.543842782580078e-01,  5.947293819993247e-01,  9.300769334149676e+01,  2.926698463829788e+03
979         ,  3.355546770941860e-01,  2.645932834108516e-01,  2.451130521120274e+02,  9.270064025304624e+03
3426        ,  2.061222213693363e-01,  6.625453013780002e-01,  6.069516282636582e+01,  8.296935831976813e+02
2376        ,  4.567503807961122e-01,  5.003000852286640e-01,  1.667898223416890e+02,  2.726191331058021e+04
5462        ,  1.694886647202314e-01,  5.024814724461518e-01,  1.309998212648588e+02,  1.344526746578488e+03
5292        ,  5.346755896263848e-01,  7.157216018931322e-01,  3.842574491142417e+01,  1.467353635873867e+03
5591        ,  2.432637610638812e-01,  7.021087948424558e-01,  4.407658975133950e+01,  1.266930774058518e+03
4495        ,  2.848574801742982e+00,  7.102311884904984e-01,  4.056050851761440e+01,  1.279121494846951e+03
713         ,  2.979797503143607e-01,  3.033883737876463e-01,  2.453643816057944e+02,  2.200772034980166e+04
872         ,  8.098785214919487e-01,  7.948050811310197e-01,  6.842895106605098e+01,  4.937032653061225e+04
1822        ,  7.576271319002165e-01,  7.641268419894448e-01,  1.142249241628113e+02,  7.351176099614626e+04
4647        ,  2.957101732877259e-01,  7.753720976360885e-01,  1.052780692131912e+01,  1.261250156894019e+01
5046        ,  3.798617167407961e-01,  6.546763575556312e-01,  6.508580147077234e+01,  1.550053717331030e+03
3587        ,  3.337098636216704e-01,  5.081519412765884e-01,  1.473057342605736e+02,  1.530846729469677e+04
3466        ,  1.845313193885830e-01,  5.037646749961244e-01,  1.339310784117554e+02,  3.940131919342070e+03
220         ,  3.136780443603741e-01,  2.334177435789137e-01,  2.511207720220413e+02,  3.653344592622215e+03
11          ,  3.254523725199771e-01,  2.993624112330763e-01,  2.232184640195923e+02,  4.231596562659693e+03
5312        ,  3.291240945576620e-01,  5.661566520094590e-01,  1.029284309938176e+02,  1.062795603631245e+03
707         ,  2.022367850038593e-01,  5.312704644334925e-01,  1.175972405500693e+02,  6.883559760914210e+02
3342        ,  7.016998792423081e-01,  4.456420276402576e-01,  1.598333605615965e+02,  4.404643578738857e+03
5307        ,  1.026278891919471e+00,  3.138952980916414e-01,  2.164073263709174e+02,  3.866570306273482e+03
5093        ,  2.367239003014154e-01,  7.255938174388548e-01,  3.353357831390490e+01,  1.022005731022546e+03
4795        ,  7.051572542252726e-01,  7.179341971158166e-01,  3.700256917396401e+01,  1.124498908635827e+03
3390        ,  6.987718855840390e-01,  4.774723883781089e-01,  1.867797150616549e+02,  3.474673904050633e+04
2596        ,  1.114478327081113e+00,  7.043025793093237e-01,  4.316966403629135e+01,  1.302013213774780e+03
911         ,  6.273420991892856e-01,  1.009653609230119e+00,  4.034392851867553e+01,  9.798493547500002e+04
5216        ,  1.235043102732668e+00,  6.689562540304786e-01,  5.875325122206994e+01,  1.459188492359756e+03
5374        ,  4.492780600123805e-01,  6.130897836060808e-01,  8.214033671108631e+01,  7.826235189537421e+02
5437        ,  2.155984214277725e-01,  3.029216709607424e-01,  2.399118397923323e+02,  1.780075616718463e+04
5337        ,  3.495958532294802e-01,  3.101304991732713e-01,  2.172592961902061e+02,  3.282364902092801e+03
3754        ,  3.480252874486729e-01,  3.100654183524411e-01,  2.172592961902061e+02,  3.261310437531472e+03
573         ,  3.321983224326717e-01,  4.070707020190308e-01,  1.749008324223590e+02,  3.134568175000000e+03
148         ,  3.797322465733877e-01,  4.433774093201789e-01,  1.876385501344002e+02,  2.435544551804424e+04
4404        ,  9.533083304244667e-01,  6.877943183559736e-01,  4.995346838485142e+01,  1.007648680747149e+03
5097        ,  1.666197716777750e-01,  7.045808738899427e-01,  4.316966403629135e+01,  1.392045012859466e+03
2123        ,  2.566285349507427e-01,  7.781757073032552e-01,  1.171857233625325e+01,  1.805389670985163e+03
5683        ,  4.699161429403804e-01,  4.699877039493729e-01,  1.867797150616549e+02,  3.232534943528586e+04
2385        ,  5.172594880150999e-01,  4.981930305617718e-01,  1.366635904272469e+02,  4.170267370644139e+03
3978        ,  6.789898817047925e-01,  6.912941479477747e-01,  4.896104268505829e+01,  1.401652317514551e+03
3622        ,  3.192816043294819e-01,  5.270328736223712e-01,  1.200831694927872e+02,  1.166648918383086e+03
3180        ,  3.256240197397715e-01,  4.640244071931779e-01,  1.519403551017647e+02,  4.480208108108107e+03
4383        ,  1.987186624765608e-01,  7.718492792655914e-01,  1.206311209734483e+01,  1.500322918984072e+01
5049        ,  9.200397581277240e-01,  6.988657824595238e-01,  4.559245130363423e+01,  1.345378739869885e+03
3826        ,  2.894383977246063e-01,  3.330120400355447e-01,  2.144739205980240e+02,  8.612875178949946e+03
4901        ,  3.383840500044542e-01,  6.561445232138607e-01,  8.713576409573082e+01,  1.842732004344828e+04
4481        ,  1.670429522004953e-01,  6.857251720092979e-01,  5.087853261420052e+01,  1.026380930315491e+03
2035        ,  5.140544848986193e-01,  3.524437987925680e-01,  2.042608767600228e+02,  7.302121131704287e+03
4065        ,  5.102544589547173e-01,  5.164456587490069e-01,  1.298506180105393e+02,  5.007259417808220e+03
3628        ,  3.456625340480314e-01,  4.358427529583924e-01,  1.794191114411383e+02,  1.580369902120718e+04
5639        ,  5.743984159287363e-01,  6.578297230496220e-01,  6.307396009557504e+01,  1.073659556211354e+03
5619        ,  3.772451389510189e-01,  4.707210367337777e-01,  1.867797150616549e+02,  3.256259181981551e+04
3380        ,  2.979112779015662e-01,  4.504067156917358e-01,  1.876385501344002e+02,  2.662951459097005e+04
5010        ,  2.263225546250979e+00,  7.341862850162001e-01,  3.027482932415237e+01,  1.377692909852578e+03
755         ,  2.844500049894441e-01,  3.555857692501370e-01,  2.181016725384839e+02,  1.861433494660564e+04
1624        ,  1.522237518698013e-02,  5.293952337443902e-01,  1.236672552481326e+02,  4.596994484101233e+03
4228        ,  2.364975956032510e-02,  7.436292702327154e-01,  2.442350755129859e+01,  7.999724206094372e+01
2185        ,  3.424351308918841e-01,  6.884919372228697e-01,  4.995346838485142e+01,  1.233337163513726e+03
2358        ,  4.092502037658958e-01,  7.047077999279124e-01,  4.316966403629135e+01,  1.433107183469031e+03
4118        ,  4.795452566154274e-01,  5.490354297978194e-01,  1.097574245133980e+02,  6.037452389155739e+02
5507        ,  4.416305444922628e-01,  3.742338913098100e-01,  1.960904416896219e+02,  8.273752244425212e+03
1724        ,  1.038750079146129e+00,  4.760258918019126e-01,  1.867797150616549e+02,  3.427877919437821e+04
2304        ,  9.488224139583111e-01,  7.718053401503304e-01,  1.436246524803315e+01,  1.711207216397347e+03
4221        ,  4.831941419900742e-01,  6.467170431708250e-01,  6.792580317985005e+01,  1.087706203902624e+03
2382        ,  6.836139478872548e-01,  2.976594683395877e-01,  2.232184640195922e+02,  3.680673105586971e+03
3128        ,  5.249456758044612e-01,  5.095424133500309e-01,  1.667898223416890e+02,  3.025192276978919e+04
4056        ,  3.130721454544057e-01,  5.029520996972581e-01,  1.490836733802293e+02,  1.494880791721001e+04
2560        ,  2.160266606707956e-01,  3.462542971928229e-01,  2.181016725384839e+02,  1.559548630226789e+04
3811        ,  5.124889650450720e-01,  6.458592340375355e-01,  6.854545975908160e+01,  1.271137828357515e+03
5370        ,  6.442811735333883e-01,  7.768833553259540e-01,  9.869818988736677e+00,  1.206618121263989e+01
3310        ,  2.473007635710027e+00,  7.936384574598323e-01,  4.222908950001172e+00,  1.231988026160903e+03
4158        ,  2.940194190132363e-01,  3.853823241465699e-01,  1.860153866829935e+02,  4.385883711711222e+03
1102        ,  2.536968510698190e-01,  3.670771306783465e-01,  2.181016725384839e+02,  2.233193498399256e+04
5290        ,  8.072188365744895e-01,  6.269496838997801e-01,  7.578488835448911e+01,  5.388510381361284e+02
3260        ,  2.340802858057373e-01,  3.852154424540350e-01,  1.838347890840205e+02,  2.709815181485355e+03
2398        ,  6.404385491217853e-01,  3.804430794792993e-01,  1.860153866829935e+02,  2.787975902926103e+03
5763        ,  1.930263272559602e+00,  6.795963367041877e-01,  5.351729947503338e+01,  1.006523954778310e+03
2621        ,  6.670240741508587e-01,  4.990123019575854e-01,  1.667898223416890e+02,  2.684529921601737e+04
958         ,  5.404344907380433e-01,  5.587281180745097e-01,  1.113005297233194e+02,  4.887320887991928e+03
532         ,  3.152260087992068e-01,  4.043802224409705e-01,  1.838347890840205e+02,  8.909862690307327e+03
4037        ,  6.600506300786142e-01,  7.153020609235365e-01,  3.815889946065040e+01,  1.133128641168742e+03
1596        ,  3.126834575596454e-01,  1.778501051779817e-01,  2.944372579269532e+02,  1.789833009603153e+04
2050        ,  8.836585099962129e-01,  2.334177435789137e-01,  2.511207720220413e+02,  3.653344592622215e+03
1443        ,  3.093923312566490e-01,  4.841073280812952e-01,  1.379807622454146e+02,  5.931693903990664e+02
3802        ,  4.966784925624065e-01,  7.467388028813161e-01,  2.516856432170306e+01,  1.640195247301784e+03
5747        ,  3.291606177725194e-01,  4.734111929194844e-01,  1.465352362086609e+02,  3.496247943140794e+03
1533        ,  4.298219025227183e-01,  3.511077026888516e-01,  2.003409535019749e+02,  3.953965591755319e+03
5757        ,  6.272700830541914e-01,  7.381401342715248e-01,  2.672539786477652e+01,  1.649884162794760e+01
3042        ,  6.804028388289116e-01,  5.687905996588273e-01,  1.512527552410203e+02,  3.786190520799348e+04
3834        ,  4.167992347251870e-01,  5.947014967141826e-01,  1.400847862962412e+02,  3.793689420786459e+04
3187        ,  2.896685288128052e-01,  4.772047910394653e-01,  1.635762544038629e+02,  1.739981958664547e+04
3681        ,  2.875439135685221e-01,  3.686135517942067e-01,  2.181016725384839e+02,  2.282898655037547e+04
1801        ,  2.392451571472684e-01,  2.349879614294104e-01,  2.511207720220413e+02,  4.161329827981910e+03
5709        ,  2.442449626648180e-01,  5.310281316633231e-01,  1.175972405500693e+02,  6.099582752558823e+02
3096        ,  3.626677988716782e-01,  5.702958940543048e-01,  1.429627048643049e+02,  3.218217066347427e+04
4187        ,  1.093111222540257e+00,  5.132161674132480e-01,  1.254370565867406e+02,  6.793642814252516e+02
3897        ,  4.306729507781148e-01,  7.481084860996019e-01,  2.238577025025182e+01,  1.326917072836333e+01
1862        ,  3.683934042108201e-01,  5.130501429436587e-01,  1.254370565867406e+02,  6.256532761445783e+02
89          ,  3.152504131508226e-01,  3.856641052874257e-01,  1.860153866829935e+02,  4.477043456909831e+03
5751        ,  4.692123399713942e-01,  7.247620978898044e-01,  3.253860091962622e+01,  1.280058158391489e+01
4917        ,  3.250154205700019e-01,  5.712869559201601e-01,  1.436214787979590e+02,  3.299283353333333e+04
3510        ,  8.007004187075127e-01,  5.127887588197851e-01,  1.254370565867406e+02,  5.410922226301581e+02
3678        ,  3.341365433754873e-01,  5.089506644018296e-01,  1.473057342605736e+02,  1.556686427740492e+04
826         ,  4.555053973212601e-01,  5.515021998060667e-01,  1.501108401075201e+02,  3.141945436470689e+04
1408        ,  3.465171458987044e-01,  6.929859751511940e-01,  7.419982465861328e+01,  2.072334165206813e+04
4232        ,  2.830817409038127e-01,  3.674404118872526e-01,  2.181016725384839e+02,  2.244946102685951e+04
1500        ,  2.586102505567281e-01,  3.317451904766703e-01,  2.092673100183677e+02,  4.329994220551441e+03
4613        ,  1.406442185281880e+00,  6.966458582773780e-01,  4.625321146745502e+01,  1.118724710081369e+03
4663        ,  4.083664110275915e-01,  4.458587082022996e-01,  1.634087014080182e+02,  7.134329732408422e+03
2645        ,  3.221649223099552e-01,  3.604186524471963e-01,  2.042608767600228e+02,  9.882086650134617e+03
5044        ,  8.590658283974202e-01,  7.131855165503065e-01,  3.931522974733677e+01,  1.308558815733770e+03
2331        ,  9.023508057769712e-02,  3.252084916317550e-01,  2.188509393857388e+02,  9.344260157008310e+03
4958        ,  6.833334174756549e-01,  4.871251397117997e-01,  1.372379079917568e+02,  1.016882755441152e+03
3191        ,  1.515088406345592e+00,  1.141555822207322e+00,  0.000000000000000e+00,  1.106463404853853e+05
5397        ,  8.227652202782628e-01,  5.468194679630427e-01,  1.115058002433024e+02,  1.187417203950296e+03
4275        ,  3.065809499785132e-01,  6.227404025786056e-01,  7.891181507721296e+01,  1.503121200923443e+03
3184        ,  5.327400143343083e-01,  4.063833534258892e-01,  1.770605397580233e+02,  4.518742826350532e+03
1431        ,  3.499229511883428e-01,  6.907455263644280e-01,  1.507406260533103e+02,  7.693490144404331e+04
5575        ,  5.732679720437734e+00,  6.512679707470196e-01,  6.533180030559404e+01,  6.303887391702987e+02
2136        ,  3.319008142511623e-01,  4.503919890317247e-01,  1.876385501344002e+02,  2.662475033112583e+04
5349        ,  4.363563979260036e-01,  7.092206223224028e-01,  4.047156003402315e+01,  8.860245513794969e+02
3617        ,  2.450001764215794e-01,  1.806406469371749e-01,  2.944372579269532e+02,  1.880110547326745e+04
1902        ,  4.270147143222723e-01,  4.537610280413272e-01,  1.876385501344002e+02,  2.771467684908480e+04
3783        ,  1.221618760224421e-01,  4.905874778937711e-01,  1.635762544038629e+02,  2.172928720114171e+04
3931        ,  4.134462471142323e-01,  7.570113779612977e-01,  1.851792366043955e+01,  1.629334111319395e+01
4937        ,  3.162831013825749e-01,  3.677655383389021e-01,  2.181016725384839e+02,  2.255464352558769e+04
4062        ,  3.167520214838021e-01,  5.131427720794135e-01,  1.254370565867406e+02,  6.556199672713585e+02
4422        ,  6.395234503263749e-01,  5.512532943944692e-01,  1.097489319824074e+02,  1.314935011704463e+03
3988        ,  3.865304938603946e-01,  4.746750638288165e-01,  1.464871170128574e+02,  3.869331682164016e+03
2111        ,  2.260362872931889e-03,  2.640239302190752e-01,  2.451130521120274e+02,  9.085871102624624e+03
1697        ,  3.506921416206436e-01,  5.131573503458277e-01,  1.254370565867406e+02,  6.603362199194765e+02
5775        ,  6.923405612920339e-01,  5.440726368517875e-01,  1.119973719524469e+02,  6.644480082699184e+02
3680        ,  2.952795981035621e-01,  3.304238104735377e-01,  2.092673100183677e+02,  3.902511160364248e+03
1492        ,  5.041032819306364e-01,  2.409342636147419e-01,  2.553260959500286e+02,  9.213245927584700e+03
665         ,  8.999144122274413e-01,  7.757639041583678e-01,  5.949056731953395e+01,  3.656127446100776e+04
969         ,  7.051228865062952e-01,  7.830378917915302e-01,  9.798978966409332e+01,  6.755290104700378e+04
1677        ,  3.282054199922289e-01,  5.849446899082122e-01,  9.407779244005543e+01,  5.572415933037202e+02
1295        ,  2.525487431328087e-01,  7.804326843675801e-01,  8.326967278889398e+00,  1.263835244737109e+01
3339        ,  9.191226726992097e-01,  4.640244071931779e-01,  1.519403551017647e+02,  4.480208108108107e+03
5633        ,  6.273611319487800e-01,  6.917794745820228e-01,  4.856587204082776e+01,  1.264706173415625e+03
241         ,  7.560126791765110e-01,  4.765901630574894e-01,  1.411166886600831e+02,  4.939921436483930e+02
521         ,  8.371119132907546e-01,  9.232491147120255e-01,  1.859048861326673e+02,  1.783103613559322e+05
5194        ,  4.970987140549940e-01,  5.310608498005384e-01,  1.175972405500693e+02,  6.205430043930463e+02
4382        ,  2.736864715743682e-01,  5.545113606740281e-01,  1.076502823425245e+02,  8.078388456513385e+02
2115        ,  4.192941311798386e-01,  5.502163773301847e-01,  1.090508362692419e+02,  4.601871327862931e+02
2896        ,  1.040915381489482e+00,  8.005502174058429e-01,  0.000000000000000e+00,  3.267358781315429e+02
5           ,  2.948487346453586e-01,  3.653376032506936e-01,  2.181016725384839e+02,  2.176917596971226e+04
3381        ,  3.449580706426587e-01,  7.162762058328029e-01,  3.746210963252336e+01,  9.299560274548199e+02
950         ,  6.410190853669406e-01,  5.593403896756455e-01,  1.113005297233194e+02,  5.085398456215065e+03
4703        ,  2.868999739695297e-01,  1.115052272381386e-01,  3.271525088077258e+02,  2.077080682074806e+04
546         ,  2.548799878673257e-01,  3.652241859512008e-01,  2.181016725384839e+02,  2.173248404600340e+04
4432        ,  8.823829277668153e-02,  6.717595149186708e-01,  5.695007628692580e+01,  1.024751700743906e+03
1640        ,  1.809261801499781e-01,  4.769299671996572e-01,  1.411166886600831e+02,  6.039230599736264e+02
451         ,  3.620089311679119e-01,  4.392769143881629e-01,  1.764953498052956e+02,  1.473979614511041e+04
622         ,  2.288297816143514e-01,  4.106443975291943e-01,  2.101271794443617e+02,  3.049451132690882e+04
4765        ,  2.913336287339603e-01,  3.497777292955579e-01,  2.008966176176330e+02,  3.937044089566115e+03
2941        ,  4.045697910580079e-01,  4.546263776395547e-01,  1.751059828703014e+02,  1.867203288814913e+04
458         ,  6.923800116154392e-01,  5.201060625667500e-01,  1.563654584453335e+02,  2.591502912238601e+04
1261        ,  3.932560985274737e-01,  6.138471631464686e-01,  1.250923667562668e+02,  3.297835353558394e+04
5928        ,  4.066007252663216e-01,  2.987417887790823e-01,  2.226010594466387e+02,  3.571548913043478e+03
411         ,  4.086696785511414e-01,  4.536376897844299e-01,  1.710647236574403e+02,  1.534601016388039e+04
5602        ,  2.279033480233413e-01,  7.165903564395820e-01,  3.797632099433149e+01,  1.414093887837626e+03
5136        ,  1.881668198289694e-01,  4.444933543444359e-01,  1.598333605615965e+02,  4.033033311829217e+03
1487        ,  3.375294011489989e-01,  5.613388041204169e-01,  1.045308804889505e+02,  6.961746003548681e+02
5423        ,  1.124201744146744e+00,  6.986632009957754e-01,  4.541224398622856e+01,  1.145790346859806e+03
3682        ,  6.959640561262781e-01,  7.099540832126171e-01,  4.056050851761440e+01,  1.189474450164981e+03
3973        ,  2.705480341361636e-01,  5.970032573177857e-01,  8.970856861877044e+01,  1.208207250104816e+03
5532        ,  2.117398654217809e+00,  7.284192010104131e-01,  7.185284445573350e+01,  3.044058897523809e+04
5889        ,  2.451712775956766e-01,  7.112888252698395e-01,  3.989339489067995e+01,  1.125034774900632e+03
2113        ,  3.786138473002569e-01,  3.590455689181105e-01,  2.042608767600228e+02,  9.437876848628088e+03
421         ,  4.257313914262887e-01,  9.939306364606091e-01,  1.346141823275215e+02,  1.630231292631579e+05
693         ,  2.155069834699778e-01,  7.880620775208759e-01,  5.008007018093816e+00,  1.196950267546978e+01
896         ,  7.328359214492070e-01,  5.270322047575793e-01,  1.400847862962412e+02,  1.604502666201805e+04
507         ,  3.348627057025281e-01,  4.915755596258051e-01,  1.391256621541492e+02,  3.860892485549133e+03
5207        ,  4.715984115534848e-01,  5.470038357176766e-01,  1.115058002433024e+02,  1.247062492787675e+03
2022        ,  1.213575027907684e+00,  6.620947006615656e-01,  8.402377252088328e+01,  1.803736148831055e+04
2873        ,  6.262725288080180e-01,  5.608676759538750e-01,  1.045308804889505e+02,  5.437587094708806e+02
21          ,  2.134681406712570e-01,  7.604426224132743e-01,  1.850128458698201e+01,  1.113966802066709e+03
4260        ,  9.430315305604505e-01,  7.045391122262746e-01,  4.306333481452709e+01,  1.299439516425632e+03
1345        ,  3.177017349434537e-01,  3.177180367446351e-01,  2.379290973147097e+02,  2.111266490802229e+04
4373        ,  5.819460479812225e-01,  7.753834324004241e-01,  1.052780692131912e+01,  1.627944047615581e+01
4885        ,  7.718898028173009e-01,  6.975205855157914e-01,  4.508783524244318e+01,  5.348220662343449e+02
592         ,  3.289630876863972e-01,  3.642942430657353e-01,  2.181016725384839e+02,  2.143163581950104e+04
299         ,  2.850439285146428e-01,  3.021634674765704e-01,  2.453643816057944e+02,  2.161144774308748e+04
2175        ,  3.384878309774616e-01,  5.694257860227909e-01,  1.090508362692419e+02,  6.674672589531679e+03
4658        ,  6.413984416853261e-01,  7.397277864232090e-01,  2.603088073570098e+01,  1.349413331270148e+01
1993        ,  3.108212255400110e-01,  3.319794143503436e-01,  2.092673100183677e+02,  4.405768591322437e+03
2148        ,  1.174334229733989e+00,  9.772853631818874e-01,  1.384603018225935e+02,  1.604991851441369e+05
4534        ,  2.813002875549086e-01,  2.170917024141556e-01,  2.655391397880297e+02,  9.097049875702609e+03
1037        ,  3.296331271923655e-01,  3.463990823183749e-01,  2.029258763814475e+02,  4.353513121187735e+03
2949        ,  4.272160456632719e-01,  7.998647382343587e-01,  2.379622692781358e+01,  1.780626387832699e+04
670         ,  1.131509229453955e+00,  8.703493408788291e-01,  3.950059577146031e+01,  5.229092199095021e+04
4167        ,  4.487487845877421e-01,  6.801069747810711e-01,  5.389141035394952e+01,  1.450011498237894e+03
1364        ,  7.026529408972568e-01,  1.008470769948894e+00,  1.218399191069988e+02,  1.582246597160921e+05
1502        ,  3.131501829885989e-01,  1.778501051779817e-01,  2.944372579269532e+02,  1.789833009603153e+04
3060        ,  2.991684546338175e-01,  7.937234718817532e-01,  2.547292914688098e+00,  1.305147859935395e+01
227         ,  2.911848258331779e-01,  5.311824253642404e-01,  1.175972405500693e+02,  6.598742292429521e+02
1086        ,  2.859181823289311e-01,  1.713557249619981e-01,  2.944372579269532e+02,  1.579731636632002e+04
540         ,  3.324818112788598e-01,  5.201060625667500e-01,  1.563654584453335e+02,  2.591502912238601e+04
3538        ,  3.045523696666483e-01,  3.319890615262237e-01,  2.092673100183677e+02,  4.408889574126497e+03
5368        ,  2.087002292133684e-01,  5.312596615671937e-01,  1.175972405500693e+02,  6.848611128929384e+02
1313        ,  8.166530064066794e-01,  7.583035454241487e-01,  1.335835044100015e+02,  8.602811007477906e+04
1795        ,  8.829230152762179e-01,  7.544806343297382e-01,  4.389293599802657e+01,  1.807326549333333e+04
4143        ,  4.275392156177042e-01,  7.047643238525015e-01,  4.316966403629135e+01,  1.451393384410377e+03
5206        ,  2.777362400348305e-01,  1.824532224857176e-01,  2.944372579269532e+02,  1.938749647394446e+04
3130        ,  7.982161236347426e-01,  8.313411044293063e-01,  7.801788857150460e+01,  6.832310870017811e+04
5485        ,  3.271195659603260e-01,  3.291066144180204e-01,  2.319808698818419e+02,  2.037230771289601e+04
5075        ,  6.547969313409873e-01,  5.610947360675300e-01,  1.045308804889505e+02,  6.172155137221887e+02
1968        ,  2.453585100435565e-01,  5.311788262259878e-01,  1.175972405500693e+02,  6.587098627241051e+02
2236        ,  4.376599325849497e-01,  5.659000716531016e-01,  1.021304383800114e+02,  3.861862053142330e+02
3035        ,  2.824360826416099e-01,  5.056068875850187e-01,  1.296135797699925e+02,  1.324455009020714e+03
3441        ,  4.907639759822505e-01,  5.610082017036609e-01,  1.045308804889505e+02,  5.892205580013425e+02
353         ,  4.133282851110552e-01,  2.075853790071026e-01,  2.696243573232302e+02,  9.060503638487922e+03
5174        ,  2.332730920595277e-01,  6.294810393199275e-01,  7.593343504923439e+01,  1.468275739142054e+03
5577        ,  8.636201015243462e-01,  5.372094866710770e-01,  1.192505675606993e+02,  3.839564066460151e+03
4242        ,  4.481172108591572e-01,  3.798725849217857e-01,  2.099973695936486e+02,  2.044288109623085e+04
168         ,  5.410749009855135e-01,  3.435508309955770e-01,  2.083460942952233e+02,  7.464003153242283e+03
4449        ,  1.435444500178741e-01,  7.192103127338837e-01,  3.700256917396401e+01,  1.537338370615514e+03
280         ,  2.085703914187408e-01,  7.917643735581046e-01,  3.396390552917465e+00,  1.087641292011550e+01
175         ,  3.592703355454575e-01,  3.578339057496609e-01,  2.042608767600228e+02,  9.045888565214558e+03
4370        ,  3.073649327074317e-01,  3.853184205357246e-01,  1.860153866829935e+02,  4.365210089394847e+03
4536        ,  1.955208700014000e+00,  6.293751856005441e-01,  7.553989442837565e+01,  1.141287835602436e+03
4210        ,  3.145801881150359e-01,  5.374240807828915e-01,  1.142373193914959e+02,  1.797851925508758e+02
4256        ,  4.004803200531818e-01,  7.074735960863591e-01,  4.111603686736174e+01,  8.002462843591906e+02
5357        ,  3.432537375714474e-01,  4.733485205481913e-01,  1.465352362086609e+02,  3.475972642314358e+03
4630        ,  4.866810179187078e-01,  7.070801032224753e-01,  4.162789032070952e+01,  1.053698600143124e+03
4755        ,  7.949731812257824e-01,  7.214510752975295e-01,  3.568104884632244e+01,  1.279214498843801e+03
5166        ,  3.060629398129625e-01,  7.112270368962740e-01,  4.036643909886983e+01,  1.456928651121608e+03
1796        ,  5.944399017453119e-01,  5.440021709018626e-01,  1.119973719524469e+02,  6.416513866762349e+02
3063        ,  4.191543830415949e-01,  6.566426654487766e-01,  6.409445587862176e+01,  1.448747244879165e+03
5146        ,  3.673748460761665e-01,  6.408459703885843e-01,  7.100269251356983e+01,  1.477144624744627e+03
787         ,  2.783039496245891e-01,  5.067943670535796e-01,  1.751059828703014e+02,  3.554903398219585e+04
4419        ,  2.750438187894444e-01,  7.583216428568988e-01,  1.956732369708731e+01,  1.220797280194920e+03
3457        ,  6.854649689052150e-01,  7.030476462858165e-01,  4.361017081217187e+01,  1.223706174525435e+03
4935        ,  1.773638024783188e-01,  5.274253137198481e-01,  1.191652037574035e+02,  6.107614500176949e+02
4316        ,  6.337120836894922e-01,  6.857251720092979e-01,  5.087853261420052e+01,  1.026380930315491e+03
4277        ,  3.877347217292901e-01,  5.097693859153093e-01,  1.274352002780599e+02,  1.050645382471695e+03
678         ,  3.324675315280062e+00,  2.671634610771592e+00,  0.000000000000000e+00,  6.056460841717791e+05
1414        ,  4.415676541392413e-01,  7.154036695876910e-01,  8.339491117084452e+01,  3.481569299014239e+04
4447        ,  2.390232186311323e-01,  5.266845618340459e-01,  1.200831694927872e+02,  1.053965671459722e+03
159         ,  3.985219744416852e-01,  4.055587699378789e-01,  1.758422834503930e+02,  3.345755892764185e+03
2505        ,  3.156642913860087e-01,  2.994796245948035e-01,  2.232184640195923e+02,  4.269516560273709e+03
5770        ,  3.618548566731791e-01,  5.550176811206871e-01,  1.113005297233194e+02,  3.686947838686307e+03
5504        ,  1.586438787250559e+00,  6.795969734656914e-01,  5.423377035883379e+01,  1.539690844782560e+03
4157        ,  8.798003646621305e-01,  3.944480390596774e-01,  1.785747712156738e+02,  1.783909132734002e+03
3886        ,  7.520954559194865e-02,  7.290762935104543e-01,  3.171648786339772e+01,  7.969522705033049e+02
4914        ,  2.732178716162588e-01,  5.419267000757978e-01,  1.128933509280665e+02,  6.367019523287671e+02
245         ,  8.498883830031180e-01,  1.022687783858644e+00,  0.000000000000000e+00,  7.219103416072746e+04
44          ,  3.214911296857876e-01,  3.634407075163451e-01,  2.181016725384839e+02,  2.115550632778264e+04
4279        ,  6.166259613363633e-01,  7.369210108967847e-01,  2.892257473180096e+01,  1.256510103158018e+03
