# c0 + a0 * ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)) + a1 * ((max:num_p_valence^2) / (max:mendeleev_number^6)) + a2 * ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.456788653164608; Max AE: 5.6630310317713
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.951346833038463e+02, -2.542988830887739e+10,  2.868622634514053e-06,  9.188047378186021e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol * pm^-1;                              4|3|abd|17|15|mult|div; ((|ave:num_p_valence - max:num_p_valence|) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\left|ave:num_{p, valence} - max:num_{p, valence}\right|\right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; (abs(ave:num_p_valence - max:num_p_valence) ./ (min:vdw_radius_uff .* ave:icsd_volume)); ave:num_p_valence,max:num_p_valence,min:vdw_radius_uff,ave:icsd_volume
# 1;  2; Unitless;                                         3|sq|20|sp|div; ((max:num_p_valence^2) / (max:mendeleev_number^6)); $\left(\frac{ \left(max:num_{p, valence}^2\right) }{ \left(max:mendeleev_{number}^6\right) } \right)$; ((max:num_p_valence).^2 ./ (max:mendeleev_number).^6); max:num_p_valence,max:mendeleev_number
# 2;  2; J * KJ * cm^-3 * mol^-1;                          12|15|div|22|2|mult|mult; ((min:melting_point / ave:icsd_volume) * (ave:heat_capacity_molar * min:evaporation_heat)); $\left(\left(\frac{ min:melting_{point} }{ ave:icsd_{volume} } \right) \left(ave:heat_{capacity, molar} min:evaporation_{heat}\right)\right)$; ((min:melting_point ./ ave:icsd_volume) .* (ave:heat_capacity_molar .* min:evaporation_heat)); min:melting_point,ave:icsd_volume,ave:heat_capacity_molar,min:evaporation_heat
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
1340        ,  6.973473440932254e-01,  6.489292197356190e-01,  3.580011328945851e-04,  2.638718236764870e-11,  4.060780371883290e+04
5200        ,  3.532355286476786e-01,  7.691422094376081e-01,  2.883036852634797e-04,  1.507272376406731e-11,  1.532057203904556e+03
260         ,  3.247669513726531e-01,  3.120248138638929e-01,  1.089528923212246e-04,  2.822172492539410e-11,  8.458123755674447e+03
5545        ,  2.668049528800025e-01,  5.910559759178348e-01,  6.658454572693673e-05,  1.507272376406731e-11,  9.081843736303530e+02
1460        ,  1.677160946148001e-01,  2.887888000368070e-01,  4.317603612556212e-05,  2.655393214175127e-11,  3.805598827147238e+03
3867        ,  4.436248011424289e-01,  5.413261420386497e-01,  1.948272963173160e-04,  2.093710641709136e-11,  1.245941558054541e+01
3864        ,  3.252128607235879e-01,  8.886646980052315e-01,  2.031151918685147e-04,  7.537358310152890e-12,  1.052993059156159e+01
1581        ,  3.503307596163345e-01,  2.433670611926731e-01,  2.409370794744449e-05,  2.822172492539410e-11,  8.045635907145740e+03
3155        ,  6.842365295234908e-01,  7.963451812679709e-01,  8.702555949384890e-05,  1.937967441743468e-11,  1.049863983628078e+05
794         ,  3.111662222254260e-01,  3.193847329924816e-01,  1.156000511969507e-04,  2.822172492539410e-11,  9.181304468295251e+03
3803        ,  7.655309378783682e-01,  7.336461180876407e-01,  4.750131786468751e-04,  2.219928455465480e-11,  5.812035512447850e+02
1946        ,  2.780387488586082e-01,  4.821932097578439e-01,  1.686931778117189e-04,  2.638718236764870e-11,  3.495676796703297e+04
5645        ,  4.525496801479477e-01,  7.163213684074883e-01,  2.221132386597865e-04,  1.507272376406731e-11,  1.465641625271194e+03
2458        ,  1.260298271155158e+00,  5.240936468962256e-01,  1.856048067190425e-04,  2.472989607772190e-11,  3.018402768361583e+04
4472        ,  5.343607466851006e-01,  5.952966433964455e-01,  7.182524343669903e-05,  1.507272376406731e-11,  9.338437141033701e+02
5323        ,  9.413037896889335e-01,  6.232523265534879e-01,  1.056956613622142e-04,  1.507272376406731e-11,  1.290857952974364e+03
4007        ,  1.211030012183472e+00,  6.592064058890529e-01,  1.516012024249370e-04,  1.507272376406731e-11,  1.100171136014329e+03
1505        ,  8.511544883267681e-01,  7.333083812382476e-01,  4.745473672301885e-04,  2.219928455465480e-11,  5.925839131998805e+02
3278        ,  2.877714148613256e-01,  4.926951078532610e-01,  1.697519075870615e-04,  2.472989607772190e-11,  2.363267830566155e+04
2769        ,  3.413135962243585e-01,  9.831700846468218e-01,  1.152957312447281e-04,  1.937967441743468e-11,  1.622774157798165e+05
1760        ,  3.317508479100075e-01,  5.024952263613773e-01,  2.029544896881868e-04,  2.319278281113926e-11,  4.219520188244690e+03
490         ,  6.186590396051814e-01,  7.480499632948640e-01,  2.627660506262591e-04,  1.507272376406731e-11,  1.257923163516323e+03
5058        ,  6.661390913271708e+00,  9.983598815004121e-01,  8.077101467177985e-04,  2.219928455465480e-11,  6.421614016932733e+02
828         ,  3.032243400979974e-01,  5.017293410436952e-01,  1.536915952726514e-04,  2.472989607772190e-11,  3.123365874623007e+04
1664        ,  3.105809025872481e-01,  4.790932724076600e-01,  1.762422301409815e-04,  2.638718236764870e-11,  3.178365953034301e+04
4708        ,  2.596993644390941e-01,  5.023481798625953e-01,  2.259664869103263e-04,  2.355113088135517e-11,  9.664146355565184e+02
4178        ,  3.856676508816123e-01,  8.030265029087971e-01,  2.828805180017524e-04,  1.339974810693847e-11,  1.664621968944404e+01
3110        ,  5.378665184816716e-01,  8.269329287150384e-01,  1.183609844319797e-04,  1.937967441743468e-11,  1.069636065861740e+05
3554        ,  4.635933241874765e-01,  6.696917690327722e-01,  1.648971348999138e-04,  1.507272376406731e-11,  1.069949693515201e+03
5754        ,  4.988445590299595e-01,  5.736635099944040e-01,  4.400343226771691e-05,  1.507272376406731e-11,  1.104292627412398e+03
3305        ,  3.409693508341363e-01,  5.388515322295966e-01,  2.509757938866312e-04,  2.319278281113926e-11,  3.582594781791605e+03
4585        ,  1.589504108952911e+00,  8.038795391563016e-01,  3.324076445248605e-04,  1.507272376406731e-11,  1.416580892358856e+03
3036        ,  2.892421783144275e+00,  6.772829154345930e-01,  1.741868530939783e-04,  1.507272376406731e-11,  1.141262408244589e+03
2147        ,  1.291965770324611e+00,  4.298141256298565e-01,  1.109284591861383e-04,  2.472989607772190e-11,  1.801729410890928e+04
3430        ,  6.694987619005039e-01,  4.919678666866925e-01,  1.792522992244291e-04,  2.638718236764870e-11,  3.543739349504699e+04
4259        ,  3.188976518854251e-01,  5.024028071603760e-01,  1.633013657301470e-04,  2.472989607772190e-11,  2.880475938915492e+04
35          ,  4.928159204852420e-01,  2.430008137136060e-01,  3.675084775018045e-05,  3.001301346511750e-11,  2.028910381537409e+04
2124        ,  7.482036831149202e-01,  3.264438219419835e-01,  4.555793919755431e-05,  2.638718236764870e-11,  1.479368058114491e+04
2859        ,  8.867291835425449e-01,  9.362097813642443e-01,  4.023877690213728e-04,  2.075520339651525e-11,  7.852377435453983e+04
1486        ,  4.454154167958844e-01,  5.024028071603760e-01,  1.633013657301470e-04,  2.472989607772190e-11,  2.880475938915492e+04
3330        ,  1.023745436399819e+00,  9.078489693471183e-01,  1.310177002947833e-04,  1.223464682193109e-11,  6.832310870017811e+04
1863        ,  3.330616648495396e-01,  3.947120298813984e-01,  1.740983931693261e-04,  2.655393214175127e-11,  4.440859428273245e+03
3967        ,  3.887615793288777e-01,  4.208067165193898e-01,  8.210988689527304e-05,  2.219928455465480e-11,  4.318750522125034e+02
3812        ,  3.906656964801599e-01,  5.855073426226424e-01,  2.882064480428621e-04,  2.638718236764870e-11,  3.784490894774961e+04
2424        ,  2.674330343048139e-01,  7.471725433031142e-01,  4.284080597479302e-04,  2.472989607772190e-11,  4.064814671532848e+04
49          ,  3.309953949061037e-01,  5.011483002555409e-01,  3.092771963057210e-04,  2.655393214175127e-11,  4.075149266718477e+03
4482        ,  9.649801909675182e-01,  7.612943614678352e-01,  2.304088482896210e-04,  1.339974810693847e-11,  1.312642525544436e+01
556         ,  5.466219601993558e-02,  2.629810662402035e-01,  4.440897746131151e-05,  2.822172492539410e-11,  9.252009173100176e+03
2930        ,  4.872723491560441e-01,  4.539974731793570e-01,  1.432551876284820e-04,  2.319278281113926e-11,  3.860892485549133e+03
1530        ,  1.013136283278198e+00,  4.115485295166614e-01,  7.024224019924070e-05,  2.219928455465480e-11,  4.939921436483930e+02
4960        ,  1.054329421341548e+00,  8.587027816786111e-01,  3.528965973268964e-04,  1.339974810693847e-11,  1.806352337721196e+01
2613        ,  2.588693644906135e-01,  2.447898874001411e-01,  2.200797071478565e-05,  2.822172492539410e-11,  9.119764021572781e+03
3154        ,  4.563924531837598e-01,  5.827701423224516e-01,  3.209098307156518e-04,  2.638718236764870e-11,  2.782588665499951e+04
5882        ,  5.900646952175124e-01,  6.554553317819246e-01,  1.460260329370479e-04,  1.507272376406731e-11,  1.337893766305609e+03
4580        ,  5.443224365518252e-01,  6.664552151121743e-01,  1.602572320883698e-04,  1.507272376406731e-11,  1.227793296424818e+03
3805        ,  5.535150714550517e-02,  7.306342495322586e-01,  2.404738537287726e-04,  1.507272376406731e-11,  1.365844349767876e+03
2287        ,  2.128924455609056e-04,  3.491927143440103e-01,  1.176367483085306e-04,  2.655393214175127e-11,  4.223088214775528e+03
2365        ,  2.243373113443506e-01,  3.402837611518783e-01,  1.116098982265053e-04,  2.655393214175127e-11,  2.787975902926103e+03
859         ,  4.257375609975487e-01,  3.676468811573953e-01,  3.599585687687347e-05,  2.319278281113926e-11,  3.489641830065359e+03
288         ,  2.913553965048653e-01,  2.911550624559222e-01,  8.079711851620292e-05,  2.822172492539410e-11,  8.987256051221979e+03
708         ,  6.862716877554976e-01,  6.148086895773124e-01,  1.256499373896833e-04,  1.693508780843029e-11,  9.325980954327108e+03
4693        ,  6.830833958313016e-01,  8.308033244454553e-01,  3.178229382984903e-04,  1.339974810693847e-11,  1.416811058830170e+01
2977        ,  4.311604393189328e-01,  6.021942572432816e-01,  1.119383667352755e-04,  1.693508780843029e-11,  8.729218269844558e+03
4745        ,  4.476405728447218e-01,  4.855124352114898e-01,  1.820283832307262e-04,  2.319278281113926e-11,  4.099700273656920e+03
4817        ,  3.955718517067680e-01,  5.715687831277187e-01,  2.710684464865966e-04,  2.219928455465480e-11,  6.112510928042200e+02
478         ,  6.643711845062423e-01,  5.346790821876082e-01,  2.422438368323034e-04,  2.319278281113926e-11,  4.548435262757045e+03
4176        ,  4.328105692947321e-01,  8.485583845779747e-01,  3.401508637110731e-04,  1.339974810693847e-11,  1.463949735667539e+01
2563        ,  1.465058334034012e+00,  2.430008137136060e-01,  3.675084775018045e-05,  3.001301346511750e-11,  2.028910381537409e+04
289         ,  1.892442072991983e-01,  2.453985831960193e-01,  2.249318335643440e-05,  2.822172492539410e-11,  9.197462075350961e+03
5599        ,  2.323633867343733e-01,  2.387321313851803e-01,  3.213168541486246e-05,  3.001301346511750e-11,  2.008139920458462e+04
3960        ,  1.243381450461141e+00,  6.205940926271256e-01,  1.031273364787171e-04,  1.507272376406731e-11,  1.076096441268633e+03
5340        ,  1.267100136131082e+00,  6.265710273576133e-01,  1.098398973655999e-04,  1.507272376406731e-11,  1.299041330513917e+03
2677        ,  4.350228145153081e-01,  4.481715635888884e-01,  1.410276615180993e-04,  2.638718236764870e-11,  3.076526697009967e+04
602         ,  3.469825515006320e-01,  4.369156034274451e-01,  8.930463171774558e-05,  2.472989607772190e-11,  2.648663152233364e+04
2502        ,  4.085126511804069e-01,  7.179253978900486e-01,  8.802960259476056e-05,  2.075520339651525e-11,  8.956485631852280e+04
5470        ,  3.834335869575539e-01,  6.263913220852306e-01,  1.106133510314695e-04,  1.507272376406731e-11,  1.022007642470619e+03
4426        ,  6.121356028711592e-01,  4.329267903824063e-01,  1.376238756190801e-04,  2.355113088135517e-11,  1.253271735967806e+03
3548        ,  6.305009902929850e-01,  9.065778511571270e-01,  5.324948031169689e-05,  1.315760598694617e-11,  9.761794805836635e+04
2452        ,  1.936813059887911e-01,  4.751324970857898e-01,  2.751085371956371e-04,  2.655393214175127e-11,  4.477043456909831e+03
2914        ,  7.694304688968507e-01,  7.071614128590854e-01,  1.068508300083433e-04,  2.075520339651525e-11,  8.059560556372270e+04
5415        ,  2.829604389396456e-01,  5.151142264508409e-01,  1.998907477129300e-04,  2.219928455465480e-11,  6.605082847812971e+02
1642        ,  3.154342888719938e-01,  4.325567498946614e-01,  2.633680347055862e-04,  3.001301346511750e-11,  2.355364997330634e+04
236         ,  3.522644793523292e-01,  9.184984032502792e-01,  4.635255241488686e-05,  1.937967441743468e-11,  1.588428166752936e+05
3353        ,  2.858903748307712e-01,  3.165670131492048e-01,  1.245006279811675e-04,  3.001301346511750e-11,  2.161144774308748e+04
3752        ,  2.873720694929144e-01,  5.248427118231000e-01,  2.986826218940848e-04,  2.500000000000000e-11,  1.496282469040818e+03
773         ,  3.924937731278892e-01,  3.860311226934605e-01,  3.174002381295286e-05,  2.472989607772190e-11,  2.470429027027027e+04
1641        ,  3.522806557600181e+00,  2.637248692543647e+00,  1.010902993142237e-04,  1.060587335866342e-11,  6.650472960682141e+05
3736        ,  3.364505112534392e-01,  4.557722120953870e-01,  1.135920627318982e-04,  2.472989607772190e-11,  2.632795951916253e+04
1955        ,  3.010597887585316e+00,  5.603457361874462e-01,  2.574281537330043e-04,  2.219928455465480e-11,  4.797674054990259e+02
1792        ,  3.921529518402977e-01,  4.587536864827458e-01,  1.481900420218797e-04,  2.319278281113926e-11,  4.151045469817448e+03
325         ,  3.979670680753370e-01,  5.468916650753766e-01,  4.867338262000057e-05,  1.810933361816685e-11,  1.739628044471896e+04
870         ,  3.746003211487300e-01,  4.152705643163411e-01,  7.481191909479972e-05,  2.219928455465480e-11,  5.248517684711212e+02
3911        ,  4.222472061592738e-01,  5.725929740678417e-01,  3.905704116823049e-05,  1.693508780843029e-11,  1.861172641399417e+04
1605        ,  1.103379469271065e+00,  4.601148733127643e-01,  1.496112128218006e-04,  2.638718236764870e-11,  3.254947877781702e+04
4288        ,  3.916216739792485e-01,  6.693086264150357e-01,  1.634354177102018e-04,  1.507272376406731e-11,  1.341550219708841e+03
1635        ,  3.597126844826469e-01,  4.442456113139514e-01,  2.359130090595786e-04,  2.655393214175127e-11,  4.574246231578946e+03
910         ,  9.403703996719209e-01,  1.296342569511102e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.316094445989949e+05
5776        ,  2.625251803538949e-01,  5.446289518541654e-01,  2.370679436726566e-04,  2.219928455465480e-11,  6.444195418136645e+02
1118        ,  3.545276701098383e-01,  5.171559391842460e-01,  2.218724033995289e-04,  2.319278281113926e-11,  4.086502864816472e+03
1188        ,  2.461839158071697e-01,  2.594979096621997e-01,  5.832355842644847e-05,  3.001301346511750e-11,  2.006038271588469e+04
2939        ,  2.107522099621140e-02,  6.694443769125221e-01,  1.642665498548979e-04,  1.507272376406731e-11,  1.158496690516080e+03
1096        ,  3.662441678345755e-01,  4.042553484051751e-01,  1.104740075098021e-04,  2.638718236764870e-11,  2.392506953737794e+04
270         ,  4.534587477319234e-01,  4.203841301521468e-01,  1.056189548001042e-04,  2.638718236764870e-11,  3.089329265087470e+04
4348        ,  4.030906176145700e-01,  4.297120214673915e-01,  9.289536266349578e-05,  2.219928455465480e-11,  5.467033620749999e+02
1972        ,  2.318173461572875e-01,  2.923523699652935e-01,  4.662868868773325e-05,  2.655393214175127e-11,  4.090838899181006e+03
2094        ,  6.634095066880059e-01,  4.059903020862198e-01,  2.317385503428132e-04,  2.822172492539410e-11,  7.180281547075901e+03
3419        ,  3.999599140205597e-01,  4.522400165900569e-01,  1.220200149918672e-04,  2.219928455465480e-11,  3.270766760101798e+02
900         ,  3.529198261920519e-01,  3.148149098741327e-01,  1.208486874611970e-04,  3.001301346511750e-11,  2.201292309919130e+04
5512        ,  4.154911892713071e-01,  6.347667988130230e-01,  3.659100622339834e-04,  2.319278281113926e-11,  5.160719232818327e+03
1868        ,  1.106279067474468e+00,  1.143703518421566e+00,  7.545105584321271e-05,  1.223464682193109e-11,  1.659440059012987e+05
932         ,  5.412040733463975e-01,  5.917156438150611e-01,  2.945317240119934e-04,  2.638718236764870e-11,  3.825585700125471e+04
3717        ,  2.679255371106117e-01,  3.583892539786624e-01,  1.736904659427387e-04,  3.001301346511750e-11,  2.255604553281218e+04
4193        ,  5.857738412580010e-01,  6.945460566827363e-01,  1.464601675943697e-04,  1.339974810693847e-11,  1.389433849327228e+01
1030        ,  3.009575732991319e-01,  3.785902562357168e-01,  1.555004030181695e-04,  2.655393214175127e-11,  3.975874379105395e+03
2890        ,  2.425772917957544e-01,  4.348188668363080e-01,  1.252563684721704e-04,  2.638718236764870e-11,  3.048206671871804e+04
5474        ,  4.047280469015784e-01,  6.543605690914305e-01,  3.302780412662597e-04,  2.472989607772190e-11,  3.549396823755712e+04
1947        ,  4.368662777441301e-01,  4.859606225817329e-01,  1.824244113050232e-04,  2.319278281113926e-11,  4.146165678762469e+03
1222        ,  2.693480648031981e-01,  2.981646913228201e-01,  1.061206845174676e-04,  3.001301346511750e-11,  2.029102613877470e+04
2028        ,  1.072859480003365e+00,  4.786980980924619e-01,  1.552785000643475e-04,  2.219928455465480e-11,  3.316455959423318e+02
960         ,  1.844724519047783e+00,  1.149798599073642e+00,  8.776943846210391e-05,  1.223464682193109e-11,  1.646542954437787e+05
121         ,  2.573816580468648e-01,  8.823418319393490e-01,  6.123537094642510e-05,  3.349937026734618e-12,  1.228856925192188e+01
3325        ,  1.765266313845370e+00,  7.578141408058910e-01,  2.774629087583573e-04,  1.507272376406731e-11,  5.879834850525183e+02
3901        ,  4.725915686656133e-01,  7.748091316465350e-01,  2.954035212099729e-04,  1.507272376406731e-11,  1.539585695746940e+03
1583        ,  3.165141355845889e-01,  4.586975038781085e-01,  1.443910919359741e-04,  2.472989607772190e-11,  1.881073355500911e+04
5335        ,  7.865732176527992e-01,  8.289422374481377e-01,  3.154783124434111e-04,  1.339974810693847e-11,  1.528583844418817e+01
3561        ,  5.178949015277722e-01,  7.360093228412895e-01,  2.467996258517672e-04,  1.507272376406731e-11,  1.486192174960141e+03
5274        ,  1.946021185175319e+00,  6.948337723786423e-01,  3.878735222018804e-04,  2.093710641709136e-11,  1.590380667889126e+01
1743        ,  2.983344303128231e-01,  3.742996666941433e-01,  1.482870436790608e-04,  2.655393214175127e-11,  4.479601371530186e+03
5070        ,  5.293939461699368e-01,  5.467310917588458e-01,  2.816866041762373e-04,  2.355113088135517e-11,  9.935754406864681e+02
5907        ,  3.021966180988051e-01,  8.227728063579866e-01,  3.558873374573558e-04,  1.507272376406731e-11,  1.494579648640556e+03
2418        ,  1.321907588141418e-03,  5.063216785201888e-01,  1.889385902347089e-04,  2.219928455465480e-11,  6.311884078128373e+02
4072        ,  3.382585507803327e-01,  7.213676546148438e-01,  2.303528237416977e-04,  1.507272376406731e-11,  9.408972238312255e+02
939         ,  1.013880234541029e+00,  1.088954980452546e+00,  0.000000000000000e+00,  0.000000000000000e+00,  5.931426482757557e+04
5720        ,  1.385436575960378e+00,  6.904345993854949e-01,  1.899472254427774e-04,  1.507272376406731e-11,  1.357416762996044e+03
1660        ,  6.961137972051953e-01,  1.050761504947228e+00,  0.000000000000000e+00,  0.000000000000000e+00,  4.600004390294430e+04
1413        ,  4.913908834996419e-01,  6.515861068620612e-01,  3.644799690920987e-04,  2.638718236764870e-11,  3.973816676776430e+04
3903        ,  1.278021148195851e+00,  7.703753813349695e-01,  2.900168654474487e-04,  1.507272376406731e-11,  1.487074959077855e+03
4516        ,  5.157776675879501e-01,  5.494166352751565e-01,  2.617713333165799e-04,  2.319278281113926e-11,  4.273238157464880e+03
4303        ,  2.951427220070574e-01,  4.781092888674024e-01,  1.948432200383544e-04,  2.355113088135517e-11,  1.143606973899704e+03
4396        ,  9.166435810396687e-01,  4.324640861743356e-01,  9.664016922080205e-05,  2.219928455465480e-11,  4.680729886267880e+02
4312        ,  8.596753669469276e-01,  9.201552666628896e-01,  4.788694084813519e-04,  1.507272376406731e-11,  1.353449272709603e+03
4751        ,  9.383621898506196e-01,  7.361749969030078e-01,  2.470736595759820e-04,  1.507272376406731e-11,  1.467988436283766e+03
3920        ,  7.768429218954821e-01,  8.090737641281635e-01,  2.904810718031156e-04,  1.339974810693847e-11,  1.796994890355032e+01
5501        ,  1.113322674508253e+00,  9.423546776393047e-01,  4.958102382169871e-04,  1.693508780843029e-11,  2.090599642668107e+04
439         ,  3.944754503578851e-01,  5.179740331091046e-01,  2.225432408471442e-04,  2.319278281113926e-11,  4.185744849445325e+03
2773        ,  2.935677465372299e-01,  3.353378206296309e-01,  9.993909311908946e-05,  2.655393214175127e-11,  4.298778107647835e+03
5495        ,  5.130331927964042e-01,  5.437359894497719e-01,  2.363340946018112e-04,  2.219928455465480e-11,  5.365442318545454e+02
4945        ,  4.162886525733924e-01,  7.007762671605492e-01,  4.334534456912091e-04,  2.219928455465480e-11,  6.424643712251585e+02
4490        ,  6.301170830340774e-01,  6.296249260156629e-01,  1.137144615655781e-04,  1.507272376406731e-11,  1.289663408260661e+03
4746        ,  3.862539593095140e-01,  7.803874843740813e-01,  3.023789969967719e-04,  1.507272376406731e-11,  1.550709500088582e+03
3209        ,  3.102274845446923e-01,  3.566914173974569e-01,  1.274125827366347e-04,  2.655393214175127e-11,  4.127431869018070e+03
2248        ,  3.693485017910833e-01,  3.138967054050846e-01,  1.078062877974236e-04,  2.822172492539410e-11,  9.428483723070656e+03
2009        ,  3.281837569571447e-01,  5.850520730210508e-01,  2.946675704121052e-04,  2.638718236764870e-11,  3.589528614858539e+04
1253        ,  2.938023755390959e-01,  5.645610817263953e-01,  2.625347202167487e-04,  2.219928455465480e-11,  5.337784884705883e+02
2325        ,  3.125515858965399e-01,  3.727138671973127e-01,  7.243090652856703e-05,  2.638718236764870e-11,  2.347464704481793e+04
5745        ,  6.562529591533770e-01,  8.020325381432685e-01,  3.298176911274142e-04,  1.507272376406731e-11,  1.490609716806484e+03
3791        ,  5.247466882495609e-01,  4.528955439110022e-01,  1.222726374949695e-04,  2.219928455465480e-11,  4.855703033961747e+02
5976        ,  4.059405180380267e-01,  6.759380970288269e-01,  3.832357359659074e-04,  2.638718236764870e-11,  4.302846689294541e+04
3288        ,  1.901760288773925e+00,  1.271291441136879e+00,  2.450743727198894e-04,  1.138634333246807e-11,  1.558842224106986e+05
1412        ,  5.219490035455240e-01,  5.527032268547196e-01,  2.171285316227080e-04,  2.472989607772190e-11,  3.141945436470689e+04
176         ,  2.636139928760486e-01,  5.708483572867582e-01,  2.699504009330350e-04,  2.219928455465480e-11,  6.700148193961155e+02
1645        ,  3.140527739512509e-01,  4.539974731793570e-01,  1.432551876284820e-04,  2.319278281113926e-11,  3.860892485549133e+03
1397        ,  2.782764299658846e+00,  2.125083206800814e+00,  7.631257631257634e-05,  3.814697265625000e-12,  4.331720050000001e+05
516         ,  3.403170390467252e-01,  6.330577930860043e-01,  3.098554082976335e-04,  2.472989607772190e-11,  3.372864987648776e+04
101         ,  5.093855986469251e-01,  2.411879541135547e-01,  1.725188139314292e-05,  2.822172492539410e-11,  9.182441589468788e+03
2324        ,  3.032045884495455e-01,  5.320156057795270e-01,  1.923846461661588e-04,  2.472989607772190e-11,  3.106635823529413e+04
2244        ,  4.837501406625280e-01,  2.613074518522694e-01,  4.459286270422419e-05,  2.822172492539410e-11,  8.617618333250310e+03
4896        ,  4.067784962301862e-01,  5.829615107212691e-01,  2.867231415681176e-04,  2.638718236764870e-11,  3.736858157694288e+04
1416        ,  3.399820251654054e-01,  3.196287485255408e-01,  1.199499568779906e-04,  2.822172492539410e-11,  8.060646315369240e+03
4685        ,  4.230082275768542e-01,  3.721836128981155e-01,  3.088870352234697e-05,  2.472989607772190e-11,  2.011302917261982e+04
5179        ,  3.933847507955882e-01,  5.176436442617269e-01,  1.808527787245756e-04,  2.472989607772190e-11,  2.925274438133521e+04
4511        ,  3.491799068381773e-01,  6.027856294582276e-01,  8.096182649880581e-05,  1.507272376406731e-11,  1.011989922502290e+03
365         ,  3.447178915153982e-01,  4.066807843364667e-01,  8.421371402648037e-05,  2.319278281113926e-11,  3.731643896310012e+03
5899        ,  3.078255444588694e-01,  6.275806360261267e-01,  1.112885792988998e-04,  1.507272376406731e-11,  1.249439622705756e+03
961         ,  2.996896082462789e-01,  3.171452576045689e-01,  1.249867014149694e-04,  3.001301346511750e-11,  2.167829188187677e+04
3095        ,  4.807065339507692e-01,  4.679238105345212e-01,  1.556096662234904e-04,  2.638718236764870e-11,  3.360899732142857e+04
95          ,  7.207246584022765e-01,  7.144489361563963e-01,  4.635448082691759e-04,  2.319278281113926e-11,  5.875126366950182e+03
307         ,  4.219247201418674e-01,  6.200136536839767e-01,  2.939810323437932e-04,  2.472989607772190e-11,  3.358158539325843e+04
4636        ,  4.167915004156317e-01,  7.915350813718669e-01,  2.684384463126329e-04,  1.339974810693847e-11,  1.384716272947010e+01
4234        ,  9.619087836732115e-01,  7.129309545332710e-01,  2.180573272713396e-04,  1.507272376406731e-11,  1.407976997353292e+03
5154        ,  2.294645640685889e-01,  7.466774415391264e-01,  2.605080480053811e-04,  1.507272376406731e-11,  1.405343893599641e+03
770         ,  4.250149872683331e-01,  5.730143114549175e-01,  2.906771833671609e-04,  2.319278281113926e-11,  4.487149965445750e+03
3968        ,  3.637675765279701e-01,  4.664415240389432e-01,  1.393648197483295e-04,  2.219928455465480e-11,  4.700204034130333e+02
873         ,  7.540585465529773e-01,  4.786980980924619e-01,  1.552785000643475e-04,  2.219928455465480e-11,  3.316455959423318e+02
4802        ,  4.372839834622774e-01,  4.877691838102991e-01,  1.830036294194805e-04,  2.638718236764870e-11,  3.293392875325804e+04
4358        ,  2.256470506985698e-01,  4.070787426794147e-01,  8.617877329773116e-05,  2.319278281113926e-11,  3.325690033867396e+03
3613        ,  5.026396177256472e-01,  4.966113642812408e-01,  2.182348558649708e-04,  2.355113088135517e-11,  1.109644496596123e+03
2476        ,  9.992267876300946e-01,  4.676038337272100e-01,  1.163369564216304e-04,  2.472989607772190e-11,  2.969161611903791e+04
3217        ,  2.042901517193175e-01,  9.798525080449815e-01,  1.838685839747129e-04,  3.349937026734618e-12,  1.255179727036349e+01
115         ,  2.699302255369813e-01,  4.421977160571207e-01,  9.544937925689318e-05,  2.472989607772190e-11,  2.662475033112583e+04
1387        ,  1.196209835082289e+00,  1.366238901054452e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.559752606887052e+05
5418        ,  7.642324720796247e-01,  6.129782568542370e-01,  9.350740672168636e-05,  1.507272376406731e-11,  1.087706203902624e+03
5256        ,  3.292269662982141e-01,  3.740870723041071e-01,  4.514440085564443e-05,  2.319278281113926e-11,  3.198863439591967e+03
3814        ,  4.870021314051916e-01,  8.951810944489877e-01,  4.474139006756352e-04,  1.507272376406731e-11,  1.366414736661107e+03
2996        ,  6.231514520440734e-01,  1.200343488900117e+00,  2.310415131925282e-04,  1.937967441743468e-11,  2.059011106760517e+05
343         ,  7.949253130685322e-01,  4.042553484051751e-01,  1.104740075098021e-04,  2.638718236764870e-11,  2.392506953737794e+04
4982        ,  2.294574515009462e-01,  5.960701708524833e-01,  3.016108674497449e-04,  2.219928455465480e-11,  6.865658108502024e+02
929         ,  2.847902937218069e-01,  3.845036632669469e-01,  1.641339970255637e-04,  2.655393214175127e-11,  3.644194989085319e+03
511         ,  2.938044634958163e-01,  5.533273065310366e-01,  2.480397911385899e-04,  2.219928455465480e-11,  6.354459727906619e+02
