# c0 + a0 * ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)) + a1 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.17237164722309; Max AE: 4.56447660592265
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.595302259906435e-01,  2.739318887825243e+02, -4.794573895750106e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      19|13|mult|10|7|mult|div; ((sum:specific_heat * min:period) / (sum:heat_capacity_mass * min:density)); $\left(\frac{ \left(sum:specific_{heat} min:period\right) }{ \left(sum:heat_{capacity, mass} min:density\right) } \right)$; ((sum:specific_heat .* min:period) ./ (sum:heat_capacity_mass .* min:density)); sum:specific_heat,min:period,sum:heat_capacity_mass,min:density
# 1;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3999        ,  2.773600000000000e+00,  1.517838086602147e+00,  2.747007480739612e+00,  2.044114153691454e-02
5751        ,  5.041900000000000e+00,  4.067957193735252e+00,  2.045213222395352e+00,  3.041535790779233e-02
3968        ,  3.180000000000000e+00,  2.350126260499466e+00,  2.341321457775939e+00,  2.386380241544655e-02
3432        ,  0.000000000000000e+00,  3.681294262272079e-01,  8.002270387063015e-01,  1.808851185526580e-02
4245        ,  0.000000000000000e+00,  1.828436827133006e+00,  1.972826136270532e+00,  2.230847506311368e-02
4305        ,  7.780300000000000e+00,  3.215823394077350e+00,  2.481500753654764e+00,  2.689125706092465e-02
3061        ,  0.000000000000000e+00,  7.455033766438190e-01,  1.942670962950541e+00,  1.838375028455314e-02
5081        ,  3.979200000000000e+00,  3.255675908255310e+00,  7.865672144427785e+00,  2.193563575785158e-02
5431        ,  0.000000000000000e+00,  6.684434858871662e-01,  1.481011319157939e+00,  1.853982828305716e-02
4496        ,  1.123700000000000e+00,  1.142845101889250e+00,  2.002152454081772e+00,  1.977790881829391e-02
4323        ,  0.000000000000000e+00,  6.676507211638033e-01,  1.970537525716253e+00,  1.807314434820035e-02
5976        ,  0.000000000000000e+00, -5.093989547847209e-02,  7.449247015561505e-01,  1.661107636775819e-02
2990        ,  0.000000000000000e+00,  1.204289135756373e+00,  1.148865040077139e+00,  2.081063965702919e-02
4512        ,  7.999000000000001e-01,  1.404801117567314e+00,  2.662601450205232e+00,  2.010846375609721e-02
5460        ,  0.000000000000000e+00,  1.143300774937582e+00,  1.978385154072322e+00,  1.980209003290317e-02
3422        ,  9.169000000000000e-01,  1.191812839018279e+00,  1.984804893036051e+00,  1.997310315585444e-02
5773        ,  3.998000000000000e+00,  1.916208278443481e+00,  2.700481019171409e+00,  2.193948923477067e-02
5630        ,  2.680200000000001e+00,  1.743159712674136e+00,  4.026848267241170e+00,  2.005113311929062e-02
3690        ,  2.423100000000000e+00,  2.247475778463778e+00,  4.034428437214562e+00,  2.188497869599972e-02
4511        ,  3.130800000000000e+00,  1.584041647029034e+00,  2.006424734491227e+00,  2.138446788374470e-02
4264        ,  0.000000000000000e+00,  6.266784364993916e-01,  7.400524318122910e-01,  1.908936699782259e-02
5070        ,  2.822200000000000e+00,  1.196853284908343e+00,  2.104030684958969e+00,  1.987854588854713e-02
5216        ,  3.040600000000000e+00,  1.304664227799314e+00,  1.983513720981076e+00,  2.038629523604382e-02
3231        ,  1.677200000000000e+00,  6.205323954799672e-01,  1.487860968344369e+00,  1.835843727513417e-02
4734        ,  1.172500000000000e+00,  2.513046550289405e+00,  2.057046385501965e+00,  2.472787948435847e-02
4829        ,  0.000000000000000e+00,  9.850066577450780e-01,  2.000613419140656e+00,  1.920317099292488e-02
3873        ,  3.645000000000000e+00,  3.310999442544726e+00,  4.778432353971827e+00,  2.506252828066327e-02
3067        ,  0.000000000000000e+00,  9.610433289190862e-01,  2.016257533363884e+00,  1.910087020038000e-02
5210        ,  3.439800000000000e+00,  2.133331309758010e+00,  2.694542977831482e+00,  2.273773194209935e-02
4259        ,  0.000000000000000e+00,  2.761728740828006e-01,  2.044364181013947e+00,  1.657409253119721e-02
5089        ,  2.177400000000000e+00,  1.645381747523802e+00,  1.992710713394020e+00,  2.162138554885410e-02
4690        ,  1.719900000000000e+00,  1.911870222661363e+00,  2.645358553911570e+00,  2.197587744108075e-02
4754        ,  1.927000000000000e+00,  8.937955820469616e-01,  2.026689305657039e+00,  1.884549610938328e-02
3732        ,  0.000000000000000e+00,  4.700926428870026e-01,  6.897747634920330e-01,  1.856537828066778e-02
3995        ,  1.424800000000000e+00,  7.523517903544205e-02,  1.495002659648926e+00,  1.636104039069499e-02
3626        ,  3.394699999999999e+00,  3.080115032999591e+00,  2.830650961539622e+00,  2.606505389618659e-02
3785        ,  1.859500000000000e+00,  1.148295017730185e+00,  9.823791807799802e-01,  2.076396380123388e-02
3509        ,  0.000000000000000e+00,  2.797676730236894e-01,  2.591353232498996e+00,  1.606898378383526e-02
3017        ,  0.000000000000000e+00,  7.205294303461540e-01,  1.482140369302654e+00,  1.872890054496126e-02
4046        ,  0.000000000000000e+00,  1.735092210090317e+00,  2.014536589457255e+00,  2.192819899942723e-02
4362        ,  0.000000000000000e+00,  1.172627983383643e+00,  2.007681838983656e+00,  1.988139380906007e-02
3638        ,  3.944000000000000e+00,  3.668544510272057e+00,  2.773377043895168e+00,  2.826740351215648e-02
3817        ,  2.727700000000000e+00,  2.765827948262519e+00,  2.552887836528824e+00,  2.518089557782652e-02
4158        ,  2.451300000000000e+00,  1.038867999595315e+00,  2.754843882404314e+00,  1.868521647014112e-02
4604        ,  2.293100000000000e+00,  1.424069932908463e+00,  1.682778721027337e+00,  2.110711502992769e-02
4804        ,  4.575000000000000e-01,  1.280968713669610e+00,  1.679837016915668e+00,  2.058750499570141e-02
3396        ,  2.201400000000000e+00,  1.353492306346456e+00,  1.677409129332206e+00,  2.085455569657159e-02
4704        ,  7.975000000000003e-01,  9.850755860709244e-01,  1.918491117608948e+00,  1.928122743205022e-02
4195        ,  5.205000000000000e+00,  3.820847401631402e+00,  2.795859282497555e+00,  2.880209142872239e-02
5482        ,  9.074999999999998e-01,  8.790689957825755e-01,  2.792492075646826e+00,  1.806619453491936e-02
3757        ,  1.403600000000000e+00,  1.375864212461898e+00,  2.689992710737784e+00,  1.997687715877989e-02
3240        ,  1.162500000000000e+00,  8.637423584762238e-01,  2.166546737606143e+00,  1.860328095587979e-02
4449        ,  0.000000000000000e+00,  1.046921494510079e+00,  2.016146546202717e+00,  1.941447724516701e-02
4288        ,  3.408500000000000e+00,  1.062548376355424e+00,  2.026454700197592e+00,  1.946175762704249e-02
4974        ,  1.457600000000000e+00,  7.437324678581121e-01,  1.111960391323374e+00,  1.916432239885438e-02
3957        ,  2.369100000000000e+00,  1.737409004014719e+00,  2.023722174285247e+00,  2.192795389111888e-02
4048        ,  5.700300000000000e+00,  3.780445763062204e+00,  3.690947367128510e+00,  2.780657370106016e-02
5222        ,  1.072700000000000e+00,  1.272183020075305e+00,  2.203084376594043e+00,  2.005969423316757e-02
3866        ,  4.189600000000000e+00,  1.736794092013604e+00,  2.587672987282950e+00,  2.139140739921811e-02
5754        ,  7.075000000000000e-01,  2.038352319665544e+00,  2.013603328042315e+00,  2.303614711189437e-02
3014        ,  1.998000000000002e-01,  9.317432637316669e-01,  1.591312760245883e+00,  1.939651284415315e-02
3197        ,  1.631300000000000e+00,  9.350855447389453e-01,  1.478758028245550e+00,  1.951535127579513e-02
5043        ,  1.035400000000000e+00,  1.226698638361698e+00,  2.319141984865033e+00,  1.978369555571482e-02
4920        ,  3.948700000000000e+00,  1.947713357222485e+00,  1.950446833236028e+00,  2.276510184073883e-02
5855        ,  0.000000000000000e+00,  2.107031483301391e-01,  6.729027248863090e-01,  1.763445091876779e-02
4400        ,  2.935200000000000e+00,  3.463533858528552e+00,  2.794908270495013e+00,  2.749860417015650e-02
4481        ,  6.539999999999999e-01,  1.887411897432797e+00,  2.029008903007468e+00,  2.247053704264107e-02
5845        ,  2.617000000000000e+00,  1.384502164619563e+00,  1.990090453573223e+00,  2.067151604867566e-02
3296        ,  6.007300000000000e+00,  2.517295850084309e+00,  2.308548243147829e+00,  2.450511230515854e-02
4718        ,  8.261000000000003e-01,  2.682595408869867e+00,  2.671954723494038e+00,  2.476424457752861e-02
4497        ,  1.327300000000000e+00,  8.357344121684218e-01,  1.282322053110377e+00,  1.933877431804852e-02
5832        ,  3.573500000000000e+00,  2.497800352763532e+00,  4.781026385768511e+00,  2.209145279523210e-02
5354        ,  9.825000000000004e-01,  7.202599711287405e-01,  2.557315897423677e+00,  1.770926749584218e-02
3928        ,  1.122600000000000e+00,  1.504307229870922e+00,  2.693709016783521e+00,  2.044224292626207e-02
3284        ,  0.000000000000000e+00, -2.260862955508894e-01,  5.435033442809382e-01,  1.616252884652751e-02
3484        ,  1.768600000000000e+00,  8.286976359610571e-01,  3.284520516397653e+00,  1.741615114992021e-02
3766        ,  0.000000000000000e+00,  1.217778694158623e+00,  2.024279999166370e+00,  2.003049286683408e-02
5834        ,  1.667000000000005e-01,  1.472605520242453e+00,  1.984882432637376e+00,  2.099807530715014e-02
5433        ,  8.740000000000059e-02,  2.423199222687723e+00,  1.978794636954781e+00,  2.447402574748202e-02
5328        ,  0.000000000000000e+00,  2.492418068395062e-01,  1.632950990615224e+00,  1.686556312774322e-02
5896        ,  0.000000000000000e+00,  1.440104250790354e+00,  2.268762089349961e+00,  2.061047304081759e-02
4618        ,  9.976000000000003e-01,  1.444659548477598e-01,  1.437061838949986e+00,  1.666866492640320e-02
3740        ,  1.948700000000001e+00,  1.010162459971402e+00,  1.981532085359164e+00,  1.931308147187149e-02
3245        ,  0.000000000000000e+00,  4.465277379354163e-01,  7.991989956894637e-01,  1.837568221828677e-02
4868        ,  0.000000000000000e+00,  5.713263668471880e-01,  1.837751846617891e+00,  1.784731282019958e-02
4799        ,  2.600000000000158e-03,  2.095373548991764e+00,  1.981662467341422e+00,  2.327456713817363e-02
3012        ,  0.000000000000000e+00, -2.655272863505498e-01,  1.114722819806963e+00,  1.547735958344038e-02
4627        ,  2.705700000000000e+00,  8.339004037200138e-01,  2.002005676370180e+00,  1.865023213088998e-02
5869        ,  4.138300000000000e+00,  4.129721469741430e+00,  1.859126300625696e+00,  3.081713463176599e-02
3829        ,  0.000000000000000e+00,  1.657763579038587e+00,  2.016719462878577e+00,  2.164383943460885e-02
4001        ,  2.571800000000000e+00,  2.126616362688769e+00,  2.814195636590566e+00,  2.259985668849077e-02
5310        ,  0.000000000000000e+00,  1.007326701778531e+00,  1.982184362060050e+00,  1.930211143210790e-02
4536        ,  0.000000000000000e+00,  1.889744172251850e+00,  2.005593592455160e+00,  2.250123538775054e-02
5270        ,  3.260000000000041e-02,  2.443193503039474e+00,  2.607111850011299e+00,  2.395173157945909e-02
4444        ,  9.563000000000001e-01,  4.783640493411458e-01,  1.732328386265907e+00,  1.760783086974926e-02
5719        ,  2.343600000000000e+00,  1.814666756919746e+00,  2.285185367863930e+00,  2.196226954246234e-02
3454        ,  1.365300000000000e+00,  2.179950422686967e+00,  2.229352375037266e+00,  2.334865072174433e-02
5485        ,  6.596000000000002e-01,  9.871939015936229e-01,  3.584966841073412e+00,  1.771009780742431e-02
3361        ,  0.000000000000000e+00,  8.504724710047150e-01,  1.876768111530096e+00,  1.882938250658475e-02
3025        ,  0.000000000000000e+00,  6.626433284257647e-01,  1.725388083887180e+00,  1.828712563224091e-02
5518        ,  0.000000000000000e+00,  2.560226830915241e-01,  6.721196230430156e-01,  1.780063373728546e-02
3681        ,  1.421999999999999e-01,  9.645442978773816e-01,  2.239273256051981e+00,  1.890235971592309e-02
5822        ,  0.000000000000000e+00,  2.516015588709189e-01,  2.578737810838518e+00,  1.597811436724820e-02
5105        ,  1.147400000000000e+00,  8.680712238599715e-01,  1.690287411036988e+00,  1.907030418784808e-02
3366        ,  0.000000000000000e+00,  1.634522199468279e-01,  6.390410415178217e-01,  1.749404084012667e-02
3042        ,  0.000000000000000e+00, -7.361666469442670e-03,  7.988901645618063e-01,  1.671903225537286e-02
4143        ,  0.000000000000000e+00,  9.940439714612916e-01,  2.034294963322343e+00,  1.920425131600936e-02
4579        ,  0.000000000000000e+00,  1.583351896059482e+00,  2.003741852341083e+00,  2.138449175114185e-02
5121        ,  2.568900000000000e+00,  2.039145666326725e+00,  2.602939368909717e+00,  2.248069090018487e-02
3731        ,  1.596700000000000e+00,  1.118883671337122e+00,  2.127022956808243e+00,  1.957213102223363e-02
5849        ,  0.000000000000000e+00,  3.380674709332935e+00,  2.856221658444670e+00,  2.713803342001335e-02
4050        ,  5.382100000000000e+00,  3.662246686352896e+00,  6.538683471043293e+00,  2.467706338690824e-02
5645        ,  2.352200000000000e+00,  1.384502164619563e+00,  1.990090453573223e+00,  2.067151604867566e-02
3973        ,  2.406300000000000e+00,  2.182686684836436e+00,  3.061433574929204e+00,  2.257030410190146e-02
5437        ,  3.014500000000000e+00,  2.472206337421015e+00,  7.489517536959267e+00,  1.943192549761582e-02
4837        ,  2.507100000000000e+00,  2.604413034404570e+00,  4.386596127638195e+00,  2.285434044807145e-02
5144        ,  1.861700000000000e+00,  5.771941954019056e-01,  6.744647980578239e-01,  1.897086211023439e-02
5351        ,  2.577700000000000e+00,  1.435857129108731e+00,  2.271918728668838e+00,  2.059197806011294e-02
5623        ,  3.708000000000000e+00,  3.087710398157556e+00,  4.120507810460097e+00,  2.487073703226834e-02
3251        ,  0.000000000000000e+00,  5.528940345414399e-01,  1.734296195447325e+00,  1.787804139386060e-02
4789        ,  3.575900000000000e+00,  1.608421217739056e+00,  1.977776922140611e+00,  2.150060822821103e-02
4244        ,  6.532000000000000e-01,  1.518752884853105e-01,  7.982977605882633e-01,  1.730089478477858e-02
5763        ,  3.147600000000001e+00,  2.064394264973566e+00,  1.933131235447607e+00,  2.320745570211959e-02
4324        ,  0.000000000000000e+00,  1.093610545306394e+00,  2.060285165345187e+00,  1.954309952843585e-02
3238        ,  0.000000000000000e+00,  2.011036655966758e-01,  1.277817892695750e+00,  1.702629516997698e-02
5529        ,  0.000000000000000e+00,  1.100208823113986e+00,  2.323363131132254e+00,  1.931793988608676e-02
4713        ,  3.813500000000000e+00,  3.236253566902162e+00,  3.466285214176155e+00,  2.603282775643040e-02
4879        ,  4.412000000000000e+00,  4.034769493110839e+00,  2.276771845527692e+00,  3.007482010903284e-02
5363        ,  2.131500000000000e+00,  1.103399138094685e+00,  2.028261082105500e+00,  1.960917365521632e-02
5186        ,  0.000000000000000e+00,  5.359570741552749e-01,  3.680638636636513e+00,  1.597219663689019e-02
3895        ,  0.000000000000000e+00,  1.688984558422337e+00,  2.691300433437529e+00,  2.111869731627517e-02
5533        ,  0.000000000000000e+00,  8.143009310508820e-01,  2.190092225198655e+00,  1.840048531427638e-02
3071        ,  0.000000000000000e+00,  5.721225310561788e-01,  1.493245049099484e+00,  1.817661398927913e-02
3237        ,  9.591000000000000e-01,  8.500789903652407e-01,  1.483059339551876e+00,  1.920095606225551e-02
5815        ,  3.221600000000000e+00,  8.486645177743827e-01,  2.032898480285288e+00,  1.867486050731881e-02
3327        ,  1.875800000000000e+00,  9.548023698263213e-01,  1.478725877702860e+00,  1.958735884385394e-02
5737        ,  1.970900000000000e+00,  1.338475428009907e+00,  1.966035265075311e+00,  2.052628400475642e-02
4699        ,  2.184000000000000e+00,  1.089358140316015e+00,  2.022524250184784e+00,  1.956335162058719e-02
2997        ,  0.000000000000000e+00,  9.041423481026682e-02,  1.970279086625589e+00,  1.596616287859807e-02
4530        ,  2.558600000000000e+00,  2.232117111338365e+00,  4.273314027962472e+00,  2.160258478114032e-02
3707        ,  1.609999999999999e+00,  1.605390442081077e+00,  2.944637742058569e+00,  2.057351505960806e-02
3406        ,  0.000000000000000e+00,  4.479388259316611e-01,  8.012820512820511e-01,  1.837885991370375e-02
5000        ,  0.000000000000000e+00,  1.181275958703215e+00,  1.930100090129795e+00,  1.998646658558232e-02
4354        ,  2.761100000000000e+00,  2.221679779298170e+00,  2.130549650326364e+00,  2.359459379315286e-02
5472        ,  0.000000000000000e+00,  1.899855716128643e+00,  1.132797743624319e+00,  2.336505759121593e-02
5729        ,  3.487600000000000e+00,  1.946429417559547e+00,  2.264130745128901e+00,  2.246322243351226e-02
3953        ,  0.000000000000000e+00,  1.555800650377335e+00,  2.001704648018615e+00,  2.128584485864587e-02
3545        ,  5.858400000000000e+00,  1.971630971090283e+00,  2.063614896439593e+00,  2.274519572767335e-02
3421        ,  8.106000000000000e-01,  1.148274516835291e+00,  2.638970772508977e+00,  1.919439082095241e-02
4990        ,  3.729400000000000e+00,  2.117852126691160e+00,  1.944855151746134e+00,  2.339149835336114e-02
5175        ,  0.000000000000000e+00,  1.211052876204124e+00,  2.015642314227061e+00,  2.001412355090634e-02
3232        ,  9.213999999999998e-01,  1.043255890560067e+00,  2.759687783165788e+00,  1.869664541446507e-02
3734        ,  1.765000000000000e+00,  1.009884925183890e+00,  2.620195990565206e+00,  1.870698145490883e-02
3975        ,  1.985400000000000e+00,  1.572203514668626e+00,  2.003440739431722e+00,  2.134407939338882e-02
5893        ,  4.026400000000000e+00,  1.826733009226945e+00,  2.775438826987922e+00,  2.154183897760985e-02
5720        ,  1.400800000000000e+00,  1.373050667724240e+00,  1.967417387743888e+00,  2.065119292740096e-02
3835        ,  1.736000000000000e+00,  1.427928664605629e+00,  3.038607922711463e+00,  1.983665349670720e-02
4401        ,  0.000000000000000e+00,  7.866172852583196e-01,  2.432670464059663e+00,  1.806960002980871e-02
3755        ,  1.748400000000000e+00,  8.013420452823461e-01,  2.753060146290050e+00,  1.781980783907687e-02
5601        ,  8.203000000000000e-01,  9.745628467642707e-01,  3.121444025747133e+00,  1.810314122658451e-02
4763        ,  1.988600000000000e+00,  3.543960319262036e+00,  2.679935661062563e+00,  2.790113243560339e-02
3227        ,  0.000000000000000e+00,  1.030465982255416e+00,  1.675645466301883e+00,  1.967700531476008e-02
5424        ,  7.046999999999999e-01,  1.688666797595211e+00,  1.996087845014795e+00,  2.177619988072015e-02
3630        ,  3.936000000000000e+00,  3.620161241486987e+00,  2.366559659836645e+00,  2.847620774846053e-02
5711        ,  0.000000000000000e+00,  2.395520514265260e+00,  3.999280929515504e+00,  2.245872196158353e-02
4003        ,  2.150999999999996e-01,  2.261549877724251e+00,  2.592697794635499e+00,  2.330229005931779e-02
3723        ,  6.068800000000000e+00,  1.922144472495977e+00,  2.432644014279836e+00,  2.221491533720798e-02
5046        ,  1.171000000000000e+00,  9.923223863474525e-01,  1.990049292069298e+00,  1.923988610095154e-02
3291        ,  2.689400000000000e+00,  9.184889912895330e-01,  1.489115739561495e+00,  1.944495168597849e-02
4733        ,  4.222000000000001e-01,  7.179064410818025e-01,  7.512317645270649e-01,  1.941180711324356e-02
4845        ,  0.000000000000000e+00,  5.394632139952111e-01,  1.097533210587793e+00,  1.843229749559317e-02
3933        ,  3.733600000000000e+00,  2.487347706220170e+00,  7.214729600572388e+00,  1.974754097565818e-02
3224        ,  0.000000000000000e+00,  2.616663091438111e+00,  5.862323212901108e+00,  2.150091741816056e-02
4145        ,  0.000000000000000e+00,  9.998768241192838e-01,  1.998845912176739e+00,  1.925912974940307e-02
4482        ,  1.776600000000000e+00,  3.370382914161147e+00,  4.183416904243213e+00,  2.584304334483732e-02
3313        ,  3.882800000000000e+00,  1.938749223961298e+00,  2.263329404383370e+00,  2.243594477158441e-02
4331        ,  3.055899999999999e+00,  1.790414404496399e+00,  2.561413747127635e+00,  2.161202931835008e-02
3448        ,  1.538000000000000e+00,  8.081982240517984e-01,  1.690069274503595e+00,  1.885194192615516e-02
3465        ,  1.376900000000000e+00,  1.425612716358341e+00,  2.140535435573908e+00,  2.067905635940824e-02
3627        ,  2.072800000000000e+00,  4.541599396741439e-01,  1.851386211101875e+00,  1.740667424611725e-02
3191        ,  0.000000000000000e+00,  1.880291368224799e-01,  1.710441840186280e+00,  1.656868681998712e-02
4818        ,  3.040300000000000e+00,  1.583906640039788e+00,  2.022863668542677e+00,  2.136840035952097e-02
5211        ,  7.536000000000000e-01,  1.599855197067714e+00,  2.024624929034584e+00,  2.142495258045182e-02
4262        ,  2.272100000000000e+00,  2.595429863980053e+00,  2.134565982587653e+00,  2.495517918070645e-02
3398        ,  1.423800000000000e+00,  5.154508035248117e-01,  1.894049160358442e+00,  1.758999915659728e-02
5178        ,  1.411000000000000e+00,  3.760981230609872e-01,  1.879007826955648e+00,  1.709553682726208e-02
5746        ,  1.736800000000000e+00,  1.751714269290237e+00,  3.566721119532219e+00,  2.051829836906931e-02
5717        ,  8.259000000000003e-01,  2.325211575904462e+00,  3.275159979585387e+00,  2.288810729507607e-02
5157        ,  4.291200000000000e+00,  2.008475348502102e+00,  2.100731653985270e+00,  2.284453230750306e-02
3604        ,  1.896500000000000e+00,  7.753275482909552e-01,  1.275185217251487e+00,  1.912501811932922e-02
5502        ,  4.470800000000000e+00,  3.180992484202808e+00,  4.440938889933697e+00,  2.490768247743000e-02
4289        ,  4.016000000000002e-01,  2.582426454613332e+00,  4.085859859701835e+00,  2.305900289916116e-02
5392        ,  2.755700000000000e+00,  2.177132854219436e+00,  4.593471170441052e+00,  2.109853717546514e-02
3349        ,  2.150700000000000e+00,  2.798908425355326e+00,  2.663370786535427e+00,  2.519698283268782e-02
2987        ,  0.000000000000000e+00,  1.038028221096803e+00,  3.671306632182084e+00,  1.781387007771785e-02
4069        ,  2.483500000000000e+00,  1.065207717509394e+00,  2.037374068220828e+00,  1.946112037046914e-02
5765        ,  0.000000000000000e+00,  6.297422844580874e-01,  1.484785016129809e+00,  1.839497260366412e-02
4436        ,  1.310000000000011e-02,  1.425612716358341e+00,  2.140535435573908e+00,  2.067905635940824e-02
5478        ,  5.165000000000000e+00,  3.717205913660420e+00,  2.391722628574051e+00,  2.880663339409348e-02
5138        ,  3.844100000000000e+00,  1.992851665028041e+00,  4.525977179773125e+00,  2.048975643335616e-02
5137        ,  3.959000000000001e-01,  1.339680894091073e+00,  2.716751853724729e+00,  1.981943610659271e-02
5311        ,  0.000000000000000e+00,  1.333759463355826e+00,  2.612106152464046e+00,  1.989696374259111e-02
5591        ,  4.297800000000001e+00,  2.332697138014824e+00,  1.946480864788569e+00,  2.417425895346271e-02
3686        ,  1.206600000000000e+00,  7.900039842858045e-01,  2.882627404438614e+00,  1.765566236121860e-02
5291        ,  4.676600000000000e+00,  3.150396046530917e+00,  2.592374783545016e+00,  2.654736679681914e-02
4715        ,  0.000000000000000e+00,  2.391472142069651e-01,  1.494621338649139e+00,  1.695976951356459e-02
5692        ,  2.643300000000000e+00,  1.558447947469107e+00,  4.521548833719359e+00,  1.890814273429976e-02
4008        ,  1.494000000000000e+00,  1.915755380691690e+00,  2.917592393179234e+00,  2.173213892602923e-02
5728        ,  3.545400000000000e+00,  3.651509008821886e+00,  2.436786998685215e+00,  2.852410889013165e-02
4890        ,  2.595300000000000e+00,  2.908160620084229e+00,  2.939840406352085e+00,  2.533387807327118e-02
3504        ,  0.000000000000000e+00,  1.357676157920434e+00,  2.122701598123646e+00,  2.044794730943407e-02
3985        ,  2.974100000000000e+00,  2.604413034404570e+00,  4.386596127638195e+00,  2.285434044807145e-02
5168        ,  0.000000000000000e+00,  1.736405016916275e+00,  3.041617256233860e+00,  2.095990840751380e-02
5236        ,  1.808000000000001e-01,  3.294083560121304e-01,  7.988089585311807e-01,  1.794850246929320e-02
4081        ,  0.000000000000000e+00,  1.296952544275212e+00,  2.015430548237765e+00,  2.032790457190455e-02
4924        ,  3.480100000000000e+00,  3.281561718867060e+00,  2.549395628219898e+00,  2.706691223150034e-02
4466        ,  0.000000000000000e+00,  8.338397910386243e-01,  1.278422061912154e+00,  1.933555287662860e-02
3959        ,  2.491400000000000e+00,  1.042977653048355e+00,  2.039193493101725e+00,  1.937824480489534e-02
3965        ,  4.246200000000000e+00,  2.045916880736813e+00,  1.974160502658336e+00,  2.310113102645794e-02
4961        ,  2.021900000000000e+00,  4.541599396741439e-01,  1.851386211101875e+00,  1.740667424611725e-02
4885        ,  0.000000000000000e+00,  1.261200747714989e+00,  1.947135263051557e+00,  2.026209585630787e-02
5260        ,  1.755200000000000e+00,  1.936685880315383e+00,  3.170793835314495e+00,  2.156865694489201e-02
5078        ,  2.250100000000000e+00,  2.679558331936888e+00,  4.437794936396691e+00,  2.308015446118141e-02
5304        ,  1.210000000000022e-02,  2.337874422657090e+00,  1.968900964799380e+00,  2.417191746272527e-02
5516        ,  0.000000000000000e+00,  1.060992314212013e+00,  2.160371663451332e+00,  1.932920072743500e-02
5052        ,  0.000000000000000e+00,  7.966082311667576e-01,  1.497140677240223e+00,  1.899241775660267e-02
5829        ,  2.194100000000000e+00,  2.027937675787346e+00,  3.117325587421929e+00,  2.195243271630030e-02
5745        ,  7.473999999999998e-01,  1.223584738038432e+00,  2.008369243790829e+00,  2.006676234192975e-02
5652        ,  2.311000000000000e+00,  2.869838318791728e+00,  3.743555136275350e+00,  2.443252055743440e-02
4213        ,  0.000000000000000e+00,  1.340477082679682e-01,  1.414693479465762e+00,  1.665182504256086e-02
3982        ,  9.999999999976694e-05,  1.164144543524759e+00,  8.913963328631875e-01,  2.090802269503803e-02
4527        ,  2.819700000000000e+00,  2.675355303054152e+00,  2.150648156969619e+00,  2.523171372021917e-02
5639        ,  2.772500000000000e+00,  1.677962653597568e+00,  1.959628760546569e+00,  2.177166623707715e-02
3845        ,  2.875200000000000e+00,  2.545280631247941e+00,  4.438940197582636e+00,  2.258888295868688e-02
4040        ,  3.755400000000000e+00,  4.407143748872867e+00,  2.266386417749363e+00,  3.144402757825931e-02
3877        ,  2.123899999999999e+00,  1.635021139604959e+00,  2.014830282166855e+00,  2.156260705222550e-02
4680        ,  2.538000000000000e+00,  1.705574796170503e+00,  4.072191104356241e+00,  1.987096879637624e-02
4903        ,  1.562900000000000e+00,  9.688086788928347e-01,  2.228517494118275e+00,  1.892811730979859e-02
4783        ,  0.000000000000000e+00,  6.407848149830547e-01,  1.516882309515484e+00,  1.840487401649689e-02
3800        ,  1.905300000000000e+00,  1.108269017714558e+00,  1.679873044858208e+00,  1.995702328339432e-02
4598        ,  2.164400000000000e+00,  1.019887887387873e+00,  3.082645947923617e+00,  1.830536052560566e-02
3823        ,  1.302100000000000e+00,  3.411860509291545e-01,  1.495726495726496e+00,  1.733121956820547e-02
4798        ,  1.230200000000000e+00,  1.425612716358341e+00,  2.140535435573908e+00,  2.067905635940824e-02
5542        ,  4.253000000000000e-01,  1.871673915250495e+00,  5.292547848821083e+00,  1.932112283550765e-02
4142        ,  1.473000000000004e-01,  1.532293658792002e+00,  1.955060619528025e+00,  2.124422335783876e-02
5658        ,  1.245900000000000e+00,  1.897698531131817e+00,  3.038032747677013e+00,  2.155211329191905e-02
5162        ,  0.000000000000000e+00,  1.278981414596612e+00,  1.982848487979804e+00,  2.029316929424520e-02
3751        ,  2.705800000000000e+00,  1.278603101776875e+00,  3.281563668633916e+00,  1.906135156520282e-02
3143        ,  0.000000000000000e+00,  9.350855447389453e-01,  1.478758028245550e+00,  1.951535127579513e-02
3857        ,  2.970300000000000e+00,  1.736310150232538e+00,  2.957454465753710e+00,  2.103930011851991e-02
