# FEAT_ID     Score                   Feature Expression
2353          0.156109965177575999    (exp(-1.0 * min:period))
2354          0.15610116644977437     (min:gs_energy + max:first_ion_en)
2355          0.156095945822985999    (sum:heat_capacity_molar / min:covalent_radius_pyykko)
2356          0.156092561487105569    (perimeter_area_ratio * ave:vdw_radius_alvarez)
2357          0.156091819671597548    (min:density / min:atomic_volume)
2358          0.156084349901239317    (|min:num_s_unfilled - max:mendeleev_number|)
2359          0.156078032285759311    (min:vdw_radius_alvarez + ave:atomic_radius)
2360          0.156076033127232006    (max:atomic_radius_rahm / ave:atomic_number)
2361          0.156075698230900256    (var:covalent_radius_pyykko / ave:dipole_polarizability)
2362          0.156054513958547025    (sum:first_ion_en * max:gs_bandgap)
2363          0.156047674731627589    (min:molar_volume / ave:melting_point)
2364          0.156044634525537546    (max:first_ion_en / ave:vdw_radius_mm3)
2365          0.156014125245393598    (ave:atomic_radius_rahm / max:vdw_radius_uff)
2366          0.156011414573106549    (max:electron_affinity / ave:atomic_number)
2367          0.156011133034519855    (sum:num_s_valence / sum:first_ion_en)
2368          0.156010095735848259    (max:covalent_radius_pyykko / ave:atomic_weight)
2369          0.155998820738736194    (min:vdw_radius_uff / min:period)
2370          0.15599286080499733     (min:vdw_radius_uff / ave:melting_point)
2371          0.155976748598796955    (sum:covalent_radius_cordero / min:c6_gb)
2372          0.155975272707345625    (max:vdw_radius / min:covalent_radius_cordero)
2373          0.155970915446184327    (sum:vdw_radius_uff / ave:atomic_weight)
2374          0.155960315375999942    (sum:gs_bandgap + max:first_ion_en)
2375          0.155955319022380634    (min:period / min:gs_est_bcc_latcnt)
2376          0.155953680705136516    (sum:atomic_radius_rahm / sum:period)
2377          0.155936054960012088    (max:covalent_radius_slater / min:melting_point)
2378          0.155916469648235495    (sum:specific_heat / ave:vdw_radius)
2379          0.155905540966657485    (average_cn * ave:atomic_radius_rahm)
2380          0.155901867589518767    (sum:covalent_radius_cordero / sum:mendeleev_number)
2381          0.15589829542230163     (sum:boiling_point / sum:vdw_radius_alvarez)
2382          0.155896765972854817    exp(max:mendeleev_number)
2383          0.155877829074533292    (sum:icsd_volume / min:fusion_enthalpy)
2384          0.155872061260198813    (min:covalent_radius_slater - max:covalent_radius_pyykko_double)
2385          0.155868068065142945    (ave:vdw_radius_mm3 + ave:atomic_radius_rahm)
2386          0.155863080299130208    (1.0 / min:period)
2387          0.155857295834904763    (min:vdw_radius + ave:covalent_radius_pyykko_triple)
2388          0.155852193752951729    (min:gs_energy + ave:first_ion_en)
2389          0.155847701040319003    max:mendeleev_number
2390          0.155845454213697082    (ave:gs_volume_per / min:c6_gb)
2391          0.155836815380540616    (sum:covalent_radius_pyykko / sum:electron_negativity)
2392          0.155832531497746507    (|var:num_s_unfilled - max:mendeleev_number|)
2393          0.155826169451590252    (max:atomic_radius / min:covalent_radius_pyykko)
2394          0.155822355821472414    (ave:density / max:covalent_radius_pyykko_triple)
2395          0.155814773817942981    (sum:vdw_radius / min:fusion_enthalpy)
2396          0.155808990694117994    (sum:covalent_radius_slater / min:melting_point)
2397          0.155807925294785349    (min:covalent_radius_pyykko * ave:atomic_radius_rahm)
2398          0.155803653421817845    (sum:atomic_radius / min:covalent_radius_slater)
2399          0.155797094958478155    (ave:en_pauling / min:atomic_radius)
2400          0.155795501146118759    (ave:density / max:mendeleev_number)
2401          0.155772648837950445    (sum:heat_capacity_molar / min:period)
2402          0.155769905847466694    (var:num_s_unfilled + max:mendeleev_number)
2403          0.155754799718814368    (sum:heat_of_formation / ave:density)
2404          0.155743731678821051    (|max:num_unfilled - max:mendeleev_number|)
2405          0.155718770543421287    (ave:atomic_radius_rahm / max:electron_negativity)
2406          0.155711221770819419    (max:covalent_radius_pyykko / min:fusion_enthalpy)
2407          0.155699263124820908    (max:vdw_radius_alvarez / min:covalent_radius_cordero)
2408          0.155692258086640362    (max:mendeleev_number - ave:num_s_valence)
2409          0.155681756901503543    (min:density / min:period)
2410          0.155669820359846917    (sum:covalent_radius_pyykko_double / min:fusion_enthalpy)
2411          0.15566725602288975     (sum:vdw_radius_uff / sum:vdw_radius)
2412          0.155663646651087229    (max:mendeleev_number + ave:num_s_valence)
2413          0.155634744696577898    (min:covalent_radius_pyykko / min:atomic_radius_rahm)
2414          0.155629410119972417    (min:vdw_radius_mm3 + min:atomic_radius_rahm)
2415          0.15562871333714165     (ave:first_ion_en + ave:electron_affinity)
2416          0.155604825185822776    (max:en_pauling / perimeter_area_ratio)
2417          0.155603468092678499    (max:covalent_radius_slater / min:boiling_point)
2418          0.155603245909751664    (max:covalent_radius_pyykko_triple - ave:atomic_radius_rahm)
2419          0.155599387272267103    (Total_Atoms / min:fusion_enthalpy)
2420          0.155598182645941635    (max:num_s_valence - max:mendeleev_number)
2421          0.155594323233995468    (sum:electron_negativity / ave:boiling_point)
2422          0.155544153140066532    (ave:vdw_radius * ave:evaporation_heat)
2423          0.155521679594418455    (max:atomic_radius / ave:atomic_weight)
2424          0.155491849517771258    (ave:heat_capacity_molar / min:melting_point)
2425          0.155477958357029877    (max:vdw_radius_alvarez * ave:covalent_radius_slater)
2426          0.155442966488248457    (max:electron_affinity / ave:boiling_point)
2427          0.155401932934516152    (sum:covalent_radius_pyykko / sum:en_pauling)
2428          0.155381072981148977    (ave:mendeleev_number / min:fusion_enthalpy)
2429          0.155343598663806898    (sum:covalent_radius_pyykko_triple / min:boiling_point)
2430          0.155334027112466133    (sum:en_ghosh / ave:period)
2431          0.155326230088259576    (sum:gs_est_bcc_latcnt / ave:boiling_point)
2432          0.155322259333360302    (max:vdw_radius * ave:covalent_radius_cordero)
2433          0.155314526202634029    (max:covalent_radius_slater * ave:melting_point)
2434          0.15531095284274174     (min:covalent_radius_cordero / min:icsd_volume)
2435          0.155304737722128217    (min:vdw_radius_alvarez / min:fusion_enthalpy)
2436          0.155297369444536953    (max:first_ion_en / min:atomic_radius)
2437          0.155291118672150202    (min:heat_of_formation * min:dipole_polarizability)
2438          0.155280179280038039    (ave:vdw_radius_uff * ave:specific_heat)
2439          0.15527965509681263     (min:atomic_radius_rahm + ave:vdw_radius_mm3)
2440          0.15527760132591506     (max:mendeleev_number - ave:num_s_unfilled)
2441          0.155269256366994818    (sum:first_ion_en / ave:num_valance)
2442          0.155249645466854047    (max:num_p_valence / min:vdw_radius_alvarez)
2443          0.155235160562752328    (sum:en_pauling / ave:boiling_point)
2444          0.15523046849073438     (max:gs_est_fcc_latcnt / ave:melting_point)
2445          0.155227038716831467    (sum:covalent_radius_slater / min:c6_gb)
2446          0.155220404736482576    (min:vdw_radius_mm3 * min:covalent_radius_cordero)
2447          0.155212472415482111    (ave:evaporation_heat / max:en_ghosh)
2448          0.155204240900544771    (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko_double)
2449          0.155199408011779533    (sum:atomic_volume / ave:period)
2450          0.155198039536131011    (max:specific_heat / ave:evaporation_heat)
2451          0.155188218070362927    (sum:hhi_p / min:fusion_enthalpy)
2452          0.155188013587068352    (max:atomic_radius_rahm / min:covalent_radius_pyykko)
2453          0.155185302847016232    (var:num_s_valence + max:mendeleev_number)
2454          0.155180090774126117    (ave:icsd_volume / min:Polarizability)
2455          0.155179918002709444    (ave:first_ion_en / max:vdw_radius)
2456          0.155176044439778227    (max:num_d_valence - ave:mendeleev_number)
2457          0.155166092639568071    (var:vdw_radius_mm3 / ave:Polarizability)
2458          0.155163760137028151    (max:en_pauling / max:vdw_radius_alvarez)
2459          0.15515389446429842     (max:atomic_volume * ave:boiling_point)
2460          0.155143834634352246    (ave:vdw_radius_alvarez * ave:density)
2461          0.155132861294755647    (min:covalent_radius_pyykko / max:num_s_valence)
2462          0.155128507562144552    (min:gs_est_fcc_latcnt * ave:evaporation_heat)
2463          0.155117927817780971    (sum:heat_capacity_molar / ave:boiling_point)
2464          0.155113251648496542    (max:electron_negativity / perimeter_area_ratio)
2465          0.155101744430445804    (max:atomic_radius_rahm * ave:covalent_radius_slater)
2466          0.15509029861461221     (sum:electron_affinity / min:atomic_number)
2467          0.155080147468859703    (max:en_ghosh / min:atomic_radius_rahm)
2468          0.155072291776766985    (ave:icsd_volume / ave:period)
2469          0.155053011311885841    (sum:heat_capacity_molar / sum:covalent_radius_pyykko)
2470          0.15504048098420975     (max:period * ave:melting_point)
2471          0.155007144208903269    (min:vdw_radius_mm3 * max:num_s_valence)
2472          0.155005278771344374    (max:vdw_radius_mm3 / ave:atomic_weight)
2473          0.154992195475577077    (min:covalent_radius_pyykko * max:vdw_radius)
2474          0.154981053090084309    (max:specific_heat / ave:melting_point)
2475          0.154978953755762316    (min:period / ave:mendeleev_number)
2476          0.154927884671929139    (ave:covalent_radius_slater * ave:covalent_radius_pyykko)
2477          0.154920292854641956    (max:en_allen / ave:atomic_radius_rahm)
2478          0.154894952431021582    (sum:en_ghosh * max:gs_bandgap)
2479          0.154841048245764917    (energy_per_atom / min:melting_point)
2480          0.154835334275202158    (ave:melting_point / max:num_s_valence)
2481          0.154820991267493963    (min:dipole_polarizability * ave:melting_point)
2482          0.154811241422210671    (var:electron_negativity * ave:heat_capacity_mass)
2483          0.154803009566217648    (ave:vdw_radius_mm3 * ave:evaporation_heat)
2484          0.154794770589341435    (min:vdw_radius_mm3 / ave:electron_negativity)
2485          0.154783522634549864    (min:atomic_radius_rahm * ave:covalent_radius_pyykko)
2486          0.154778441011228313    (sum:vdw_radius_uff / ave:boiling_point)
2487          0.154773499783183527    (ave:covalent_radius_pyykko / min:lattice_constant)
2488          0.154766542111134303    (min:covalent_radius_slater / max:atomic_radius_rahm)
2489          0.154765208055066411    (ave:heat_of_formation / ave:first_ion_en)
2490          0.154740742599392689    (min:covalent_radius_cordero * ave:bulk_modulus)
2491          0.154719125714803535    (min:covalent_radius_slater / min:covalent_radius_pyykko)
2492          0.154701769549012325    (max:covalent_radius_slater / min:covalent_radius_cordero)
2493          0.154678175829774195    (min:icsd_volume / ave:melting_point)
2494          0.154672449778851834    (min:covalent_radius_cordero / max:covalent_radius_pyykko)
2495          0.154659111324180948    (sum:boiling_point / sum:gs_est_bcc_latcnt)
2496          0.154656068828664089    (min:vdw_radius_uff / ave:atomic_number)
2497          0.154643709063877727    (ave:vdw_radius_mm3 / min:melting_point)
2498          0.154629045990449548    (min:period * min:heat_of_formation)
2499          0.154618778722089623    (sum:en_pauling * max:gs_bandgap)
2500          0.154608780243097682    (max:electron_affinity / ave:atomic_weight)
2501          0.15460393101956299     (sum:atomic_radius / ave:boiling_point)
2502          0.154569144800663444    (min:boiling_point / min:vdw_radius_uff)
2503          0.154568956119528755    (min:covalent_radius_pyykko * ave:covalent_radius_slater)
2504          0.154567848300507626    (max:atomic_radius / min:fusion_enthalpy)
2505          0.154560130693095599    (sum:covalent_radius_cordero / min:melting_point)
2506          0.154556533766043058    (min:heat_of_formation * min:Polarizability)
