# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475938907819814; Max AE: 9.389929740318
# Coefficients
# Task   a0                      c0
# all ,  1.332741929086557e-04,  5.077358396968196e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
474         ,  5.287294957808173e-01,  5.086895904005962e-01,  7.156304479970312e+00
5275        ,  4.075304083550570e-01,  5.901103533795027e-01,  6.180830053057720e+02
718         ,  3.636927227714657e-01,  8.034800128397059e-01,  2.219065572174091e+03
3924        ,  2.382028645344483e-01,  5.091768705759008e-01,  1.081252752413089e+01
1348        ,  5.330068443717740e-01,  5.539771218431634e-01,  3.469635128688186e+02
1680        ,  8.955163254469124e-01,  7.952648969190702e-01,  2.157424861835922e+03
1730        ,  3.913945287951882e-01,  5.165813793905673e-01,  6.637098676568449e+01
5549        ,  9.316942636334924e-01,  5.106487676999932e-01,  2.185665461257081e+01
5280        ,  4.907914701473249e-01,  5.698297280022520e-01,  4.659108185182609e+02
525         ,  2.848886869736198e-01,  5.132161502856571e-01,  4.112056857544624e+01
3400        ,  6.193426071192354e-01,  5.096191281967797e-01,  1.413093156940627e+01
1903        ,  5.439219802723435e-01,  5.562232741839723e-01,  3.638171309008442e+02
552         ,  3.865188975253745e-01,  5.405155377686413e-01,  2.459568304742123e+02
4754        ,  3.771615287034822e-01,  5.177600997136306e-01,  7.521531211733937e+01
1531        ,  5.343126283020251e-01,  5.092763804630456e-01,  1.155918285906903e+01
1701        ,  3.407048652807600e-01,  5.103580939768843e-01,  1.967563429074359e+01
4955        ,  3.456727356296074e-01,  5.413960562156844e-01,  2.525636493025703e+02
4108        ,  1.032995597435920e+00,  5.205325060780157e-01,  9.601758676540479e+01
1168        ,  3.244409958719828e-01,  5.095704445484813e-01,  1.376564218189781e+01
4758        ,  5.507467497530472e-01,  5.161336965096226e-01,  6.301187521397161e+01
5068        ,  1.904501824529196e-01,  5.087952477836206e-01,  7.949086493640690e+00
4763        ,  2.071919608788139e-01,  5.085527345520267e-01,  6.129430142315605e+00
3631        ,  9.128966671530911e-01,  5.128839378033624e-01,  3.862786931353785e+01
2191        ,  9.955278818652492e-02,  5.143238856062712e-01,  4.943227016176301e+01
3789        ,  2.710029812034621e-01,  5.093233710584276e-01,  1.191176871501424e+01
33          ,  6.599099675322816e-01,  6.919185135440521e-01,  1.381983036831960e+03
5595        ,  4.510370140256288e-01,  5.184873163092089e-01,  8.067185685197254e+01
4240        ,  3.899077385229243e-01,  5.128581909375561e-01,  3.843468213120150e+01
5228        ,  3.688152298963532e-01,  5.268667517058856e-01,  1.435455101362201e+02
4702        ,  2.770187725038810e-01,  5.165986223904756e-01,  6.650036665185785e+01
5364        ,  4.805535577069531e-01,  5.751029166074778e-01,  5.054772828887484e+02
1661        ,  2.906267741226418e-01,  5.181230951059900e-01,  7.793898565410699e+01
5926        ,  1.241644513438487e+00,  1.581187875188711e+00,  8.054462848839908e+03
639         ,  7.683817465787204e-01,  5.092630770021973e-01,  1.145936262712543e+01
4695        ,  5.014059278412131e-01,  5.407200840188955e-01,  2.474916081066262e+02
5051        ,  6.562228938763610e-01,  5.205756784240199e-01,  9.634152304340395e+01
5107        ,  1.177959754236378e+00,  5.090565590648801e-01,  9.909790779717728e+00
4338        ,  2.128709937668983e-01,  5.093114810181241e-01,  1.182255384119577e+01
1657        ,  2.803663847447636e-01,  5.530689614056727e-01,  3.401492871161028e+02
5178        ,  4.707324822264556e-01,  5.826294357133066e-01,  5.619512253795307e+02
5822        ,  1.134270353936855e+00,  1.064772132518036e+00,  4.179626082620524e+03
2504        ,  6.771112520467711e-01,  5.545540910132394e-01,  3.512927018699586e+02
3718        ,  1.118660167552141e+00,  5.510017105159799e-01,  3.246380253738554e+02
1656        ,  4.889972827475230e-01,  5.189777427029471e-01,  8.435168700539428e+01
930         ,  3.409704607643348e-01,  5.160487417124020e-01,  6.237443149462578e+01
3597        ,  2.222687108713364e-01,  5.177867919180803e-01,  7.541559248570702e+01
5366        ,  3.035885356608833e-01,  5.170709894942586e-01,  7.004469202703898e+01
3268        ,  8.989184391470157e-01,  5.503461670187199e-01,  3.197192674136455e+02
4397        ,  2.242825280465128e-01,  5.186895118113564e-01,  8.218899605000261e+01
3503        ,  8.931539505092633e-01,  5.210508653111925e-01,  9.990700617859973e+01
2801        ,  2.701780569315719e+00,  6.151030545893967e-01,  8.056114432159060e+02
1763        ,  3.234151822515886e-01,  5.089480469467812e-01,  9.095588752073374e+00
3707        ,  2.343111867768836e-01,  5.143527510661607e-01,  4.964885717879653e+01
4624        ,  3.125406382599743e-01,  5.152229470973716e-01,  5.617822353412119e+01
212         ,  3.550165925576553e-01,  5.161457794791209e-01,  6.310253769884321e+01
2542        ,  2.120274125413072e-01,  5.103880391635620e-01,  1.990032285215323e+01
578         ,  2.542883092053053e-01,  5.179258687374614e-01,  7.645913149611761e+01
1503        ,  4.335865552913938e-01,  5.539771218431634e-01,  3.469635128688186e+02
3256        ,  8.006177049199257e-01,  5.186213707717636e-01,  8.167771147115346e+01
1725        ,  4.260475907494405e-01,  5.895719578652369e-01,  6.140432471011591e+02
4086        ,  3.582570818639988e-01,  5.235179527615654e-01,  1.184183728320361e+02
5133        ,  2.095923202492926e-01,  5.090106003470157e-01,  9.564947439372807e+00
591         ,  4.662806227946435e-01,  5.517789945277786e-01,  3.304702423607665e+02
558         ,  2.600073078540658e+00,  1.463978173816425e+00,  7.175000000000000e+03
5118        ,  2.840965886336906e-01,  5.164535814837166e-01,  6.541207713688456e+01
4293        ,  8.345859866280454e-01,  5.128581909375561e-01,  3.843468213120150e+01
16          ,  3.019930673580835e-01,  5.192601798979555e-01,  8.647090595427206e+01
4875        ,  2.884784296137742e-01,  5.099774637217850e-01,  1.681964059239718e+01
3975        ,  9.793208542629807e-01,  5.150820606677914e-01,  5.512110642460816e+01
3572        ,  5.233082834458992e-01,  5.112382796556872e-01,  2.627995624980598e+01
1459        ,  3.486794277111872e-01,  5.197211391916068e-01,  8.992963478684713e+01
5498        ,  3.186286159096485e-01,  5.160007028592070e-01,  6.201398021635039e+01
156         ,  7.358046174563040e-01,  1.387985229019909e+00,  6.604800000000000e+03
215         ,  3.652462803996536e-01,  5.199628835687564e-01,  9.174352217099596e+01
5779        ,  7.224945191210547e-01,  5.085116766444779e-01,  5.821359189847910e+00
4198        ,  3.589118665959723e-01,  5.413777957700835e-01,  2.524266351875160e+02
3662        ,  3.628463388515317e-01,  5.130830873517365e-01,  4.012215372095235e+01
4514        ,  4.649435655738708e-01,  5.177086404732979e-01,  7.482919655205529e+01
5252        ,  5.626754042975066e-02,  5.099316488732780e-01,  1.647587675104805e+01
3712        ,  1.077480315986130e+00,  1.071778878339687e+00,  4.232199995609461e+03
3612        ,  2.734770519943354e-01,  5.244229916285184e-01,  1.252091764167423e+02
3286        ,  1.625839536705933e+00,  5.949559130078959e-01,  6.544408291472879e+02
842         ,  2.832119281630864e-01,  5.250942646388044e-01,  1.302459580744342e+02
3601        ,  1.656045816949814e+00,  5.089612434910552e-01,  9.194606753878798e+00
4170        ,  9.212053900373204e-01,  5.216319539424763e-01,  1.042671048488807e+02
2364        ,  2.554286517070994e-01,  5.369997093277119e-01,  2.195764160504004e+02
5755        ,  5.903905868119144e-01,  5.104516245346516e-01,  2.037742475539483e+01
1679        ,  3.897051680416075e-01,  5.378416651162570e-01,  2.258938865986723e+02
1991        ,  2.517590031755805e-01,  5.136206446949102e-01,  4.415562285283534e+01
4109        ,  8.262391910666167e-01,  5.198244650773483e-01,  9.070492281138057e+01
702         ,  3.924342401177620e-01,  5.701586059764725e-01,  4.683784978719522e+02
1636        ,  2.794028065256328e-01,  5.159840498679228e-01,  6.188902735848084e+01
4893        ,  4.742326383657198e-01,  5.320419421570290e-01,  1.823766622009753e+02
782         ,  3.070227358312905e-01,  5.147549048228173e-01,  5.266634877172683e+01
3853        ,  4.745499763876099e-01,  5.208011639660685e-01,  9.803341505285763e+01
4496        ,  4.692924230354755e-01,  5.172874524372458e-01,  7.166888451519526e+01
3345        ,  5.304243491408979e-01,  6.217149075635499e-01,  8.552223455958195e+02
2969        ,  1.261918638800956e+00,  1.011771881299923e+00,  3.781947807018896e+03
2190        ,  3.715870897339028e-01,  5.425952164982735e-01,  2.615613423774100e+02
3303        ,  2.713439857015568e+00,  1.540969521337982e+00,  7.752691343246975e+03
5516        ,  2.535183501636034e+00,  5.540030076579584e-01,  3.471577426310113e+02
3763        ,  1.448438341699394e+00,  5.174528483288550e-01,  7.290990416048002e+01
4031        ,  6.309026365419195e-01,  5.083229712851293e-01,  4.405440959692326e+00
1496        ,  3.941402529469708e-01,  5.351623183155058e-01,  2.057898683917288e+02
5711        ,  4.646098749918204e+00,  5.169159173671523e-01,  6.888113497430474e+01
4527        ,  3.593083571330880e-01,  5.121963188579619e-01,  3.346843874117097e+01
5311        ,  2.601983587200169e-01,  5.162812940966237e-01,  6.411934833971293e+01
4089        ,  6.062440863620196e-02,  5.100454732145079e-01,  1.732993813191829e+01
5233        ,  1.982007112648001e+00,  5.160568868436518e-01,  6.243554708701455e+01
1805        ,  7.596558063450529e-01,  5.086259890911783e-01,  6.679082986222211e+00
3645        ,  4.276155535991634e-01,  5.438604684883864e-01,  2.710549432201489e+02
2470        ,  4.603993698927676e-01,  5.100623423511845e-01,  1.745651279959026e+01
5741        ,  3.063944021703343e-01,  5.317669086728003e-01,  1.803129957234200e+02
5810        ,  3.250795981035923e-01,  5.350962304152197e-01,  2.052939891907849e+02
4005        ,  3.690075821031120e-01,  5.234740731041490e-01,  1.180891293644238e+02
5726        ,  1.625962087625127e-01,  5.182806655737998e-01,  7.912128857690760e+01
3472        ,  2.682214368497775e-01,  5.092247630349543e-01,  1.117188035912786e+01
5883        ,  6.553716957026350e-01,  5.228632586649399e-01,  1.135059882034961e+02
217         ,  5.234454742640364e-01,  5.270043688249211e-01,  1.445780965359727e+02
3876        ,  9.978365554787680e-01,  5.092277634274065e-01,  1.119439328819966e+01
1355        ,  2.740433915799714e-01,  5.096063167103854e-01,  1.403480278321983e+01
2454        ,  2.709515386875811e-01,  5.132161502856571e-01,  4.112056857544624e+01
3594        ,  4.709555927972225e-01,  5.203402905315093e-01,  9.457533044922374e+01
4698        ,  2.833416593227725e+00,  5.264085641340838e-01,  1.401075784421533e+02
5000        ,  7.884492224223311e-01,  5.176371615955417e-01,  7.429286707823771e+01
2602        ,  3.009763662799736e-02,  5.195365721444462e-01,  8.854476767092231e+01
3598        ,  2.913267624548295e-01,  5.131749388687333e-01,  4.081134579176641e+01
2471        ,  2.857590460673746e-01,  5.131934574881879e-01,  4.095029706995785e+01
5724        ,  2.711549416960991e-01,  5.105319098048323e-01,  2.097983148117196e+01
4487        ,  4.705197491436303e-01,  5.145439158454376e-01,  5.108322924367047e+01
618         ,  3.330889517892858e-01,  5.112229851580503e-01,  2.616519661552735e+01
3674        ,  3.465594811577235e-01,  5.481705488591847e-01,  3.033948904877515e+02
4631        ,  7.976633241562228e-01,  5.215866158862099e-01,  1.039269185361600e+02
4339        ,  5.559718101915204e-01,  5.158062354906803e-01,  6.055482774067156e+01
1989        ,  2.255019051303307e-01,  5.106367555430013e-01,  2.176652345717045e+01
5629        ,  6.665079944413781e-01,  5.086085929506724e-01,  6.548554035896332e+00
3729        ,  3.607965426156557e-01,  5.269863410627458e-01,  1.444428283210102e+02
4645        ,  5.329107135584773e-01,  5.155704425716031e-01,  5.878559609926312e+01
4359        ,  1.419058392303704e-01,  5.214554484951380e-01,  1.029427265616360e+02
5076        ,  1.155777814106553e+00,  5.226699724259003e-01,  1.120556981299175e+02
2530        ,  4.403276827591521e-01,  5.534375233707854e-01,  3.429147284747702e+02
518         ,  2.972892737802914e-01,  5.163722009347983e-01,  6.480145217535053e+01
3224        ,  3.254518523357851e-01,  5.087817836132337e-01,  7.848060405295576e+00
3889        ,  2.743764549915917e-01,  5.167292413030651e-01,  6.748044321235918e+01
4131        ,  3.606193550551889e-01,  5.330605890163916e-01,  1.900199038303630e+02
3313        ,  4.204329950621715e-01,  5.168112553755082e-01,  6.809582170877438e+01
3728        ,  7.828431094308516e-01,  5.460125740334160e-01,  2.872028972843279e+02
440         ,  7.493435976552211e-01,  5.176144898800015e-01,  7.412275375738061e+01
4780        ,  1.279088324369887e+00,  5.143936306526653e-01,  4.995559012995784e+01
4253        ,  5.368558884395216e-01,  5.193011983437542e-01,  8.677868081228131e+01
229         ,  4.162427826936386e-01,  5.381999457021116e-01,  2.285821833951879e+02
3146        ,  3.689554839445873e-01,  5.515316711856835e-01,  3.286144941720331e+02
517         ,  4.521845471642174e-01,  5.545432092661233e-01,  3.512110525507727e+02
1149        ,  6.039136086489419e-01,  5.177498078655640e-01,  7.513808900428255e+01
4734        ,  4.188723219762163e-01,  5.277262886126988e-01,  1.499948975836633e+02
916         ,  2.637306314651258e-01,  5.157083803296528e-01,  5.982058835874934e+01
4085        ,  7.403035226213760e-01,  5.140796860384872e-01,  4.759996067667527e+01
186         ,  2.729095451313885e-01,  5.149857148855734e-01,  5.439819240715898e+01
866         ,  3.956765175125006e-01,  5.132736464802912e-01,  4.155198138972886e+01
374         ,  6.232372459371133e-01,  5.119372641168652e-01,  3.152466601636248e+01
5083        ,  3.536539847315989e-01,  5.177703915616971e-01,  7.529253523039618e+01
5159        ,  2.598637519877364e-01,  5.180824711250879e-01,  7.763417059565107e+01
4744        ,  3.991702650890019e-01,  5.185197714878285e-01,  8.091537870651429e+01
5202        ,  2.864737254647000e-01,  5.163398550125586e-01,  6.455875010727804e+01
2932        ,  5.542428169171109e-02,  5.194779614671790e-01,  8.810499252775286e+01
5373        ,  5.282717529760307e-01,  5.128750922739697e-01,  3.856149840406441e+01
1529        ,  4.215316195371847e-01,  5.733064612231935e-01,  4.919978886783817e+02
321         ,  2.178438536816858e-01,  5.100056961684961e-01,  1.703147790384525e+01
2942        ,  4.110218416267596e-01,  7.769368330850900e-01,  2.019903384991999e+03
1675        ,  5.526848615118024e-01,  5.244911750499246e-01,  1.257207790002440e+02
3828        ,  4.509660718499625e-01,  5.177086404732979e-01,  7.482919655205529e+01
3239        ,  6.387312064132047e-01,  5.112765158997797e-01,  2.656685533550254e+01
194         ,  2.107292091412747e-01,  5.231707462741411e-01,  1.158131686297313e+02
1129        ,  3.232861412094544e-01,  5.661888958720893e-01,  4.385924603972849e+02
3619        ,  4.896480845309388e-01,  5.191610298759566e-01,  8.572695080560503e+01
6           ,  3.123467114466036e-01,  5.450902430855461e-01,  2.802823455425369e+02
122         ,  1.660375230572261e-01,  5.118799529979032e-01,  3.109464188557499e+01
3448        ,  2.866622560986359e-01,  5.639030221669111e-01,  4.214407999348212e+02
769         ,  1.060039474004177e-01,  5.139713923367553e-01,  4.678739749870014e+01
10          ,  8.703378508184735e-01,  5.181712142428962e-01,  7.830003932741070e+01
2296        ,  3.466930185256214e-01,  5.719591196849804e-01,  4.818883430206068e+02
1633        ,  2.604179294947914e+00,  3.226529375033397e+00,  2.040000000000000e+04
380         ,  2.966642862258586e-01,  5.132161502856571e-01,  4.112056857544624e+01
1848        ,  2.507443757415646e-01,  5.095653199539236e-01,  1.372719066742324e+01
4672        ,  7.139906338521794e-01,  5.278270110945650e-01,  1.507506514146790e+02
5149        ,  2.706733572011359e-01,  5.128662467445770e-01,  3.849512749459097e+01
4592        ,  3.662679427272091e-01,  5.233734021015435e-01,  1.173337617991929e+02
3067        ,  1.736386226315965e-02,  5.205275891403974e-01,  9.598069336908408e+01
3200        ,  3.319409115172680e+00,  5.270484203476491e-01,  1.449086295654110e+02
4742        ,  4.481913948396489e-01,  5.162275814558216e-01,  6.371632477130903e+01
3788        ,  4.518525883329490e-01,  5.192251519052522e-01,  8.620807943145611e+01
4777        ,  4.201827352103563e-01,  5.143281790309870e-01,  4.946448513618632e+01
3770        ,  3.822995619270694e-01,  5.645561289398192e-01,  4.263412743526680e+02
3456        ,  3.711200464587047e-01,  5.192922866673112e-01,  8.671181357978479e+01
2438        ,  1.119108601240126e+00,  5.162123791417866e-01,  6.360225682084428e+01
3093        ,  3.164110958097288e-01,  5.123320065194001e-01,  3.448654778746823e+01
4502        ,  1.931755866727940e+00,  5.106483039367333e-01,  2.185317484465988e+01
1070        ,  4.062952707366031e-01,  5.755520304535489e-01,  5.088471314413400e+02
4718        ,  3.696389985481300e-02,  5.090106003470157e-01,  9.564947439372807e+00
