# c0 + a0 * (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)) + a1 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.45671059213854; Max AE: 8.05148021571024
# Coefficients
# Task   a0                      a1                      c0
# all , -7.654633031024026e-04,  1.159351556192388e-04,  1.221093882188929e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|17|add|mult; (cbrt(max:electron_affinity) * (ave:vdw_radius_uff + min:vdw_radius_uff)); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) \left(ave:vdw_{radius, uff} + min:vdw_{radius, uff}\right)\right)$; (nthroot(max:electron_affinity, 3) .* (ave:vdw_radius_uff + min:vdw_radius_uff)); max:electron_affinity,ave:vdw_radius_uff,min:vdw_radius_uff
# 1;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2439                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3644        ,  2.873961414125518e-01,  4.395084059383444e-01,  1.038650614132332e+03,  1.161291718683384e+02
3394        ,  3.942311795394855e-01,  4.035250635265631e-01,  1.099308178906636e+03,  2.062467675424081e+02
584         ,  4.180683194745844e-01,  5.429812036178918e-01,  9.194233474163120e+02,  2.214354546263301e+02
1607        ,  3.952898708532340e-01,  3.857502298859629e-01,  1.099158009440283e+03,  5.193824256750941e+01
3719        ,  4.080205441184874e-01,  5.781239594386088e-01,  8.896081981876176e+02,  3.277048010020990e+02
3794        ,  2.913548864766975e-01,  4.125425167775985e-01,  1.065371515076412e+03,  5.995966894718801e+01
4717        ,  4.128243970611817e-01,  6.067055230366558e-01,  8.617019661602199e+02,  3.899841589297882e+02
4041        ,  4.762366553722059e-01,  4.702032095086446e-01,  9.837623201253213e+02,  1.848690622856335e+01
5247        ,  4.181023896033284e-01,  5.435906753145914e-01,  8.917003177190275e+02,  4.365081219152471e+01
70          ,  4.852114459014925e-01,  5.881061112678844e-01,  8.364003314022485e+02,  6.250036437490999e+01
4068        ,  2.295861238950923e-01,  6.400241752277477e-01,  7.702023414989388e+02,  7.324716454162007e+01
338         ,  2.167439340001047e-01,  2.940650082990334e-01,  1.216490185971507e+03,  3.579347466560044e+01
2975        ,  4.201091795644429e-01,  8.807733957339057e-01,  7.478863103656105e+02,  2.002490424776551e+03
3954        ,  1.625032225768071e-01,  4.754185606529644e-01,  9.761920700983925e+02,  1.348930698000558e+01
113         ,  4.710972824397452e-01,  6.662263367748456e-01,  9.066395669777065e+02,  1.200082679881401e+03
4820        ,  9.011649612970983e-01,  5.805897054639543e-01,  8.404226898782748e+02,  2.422519257816176e+01
4152        ,  3.705512787839816e+00,  1.990940069715191e+00,  6.290721140481752e+02,  1.079377346026979e+04
228         ,  7.581513274319932e-01,  5.633709827118083e-01,  8.705011035835931e+02,  7.429800374402885e+01
1463        ,  3.512622627764181e-01,  4.395776957032412e-01,  1.032720067482426e+03,  7.757032369958436e+01
4076        ,  4.821137050773275e-01,  3.983229640460482e-01,  1.077297247681451e+03,  1.604855300837361e+01
3991        ,  1.179740791754520e+00,  6.402996837256225e-01,  7.665768874350368e+02,  5.168646078636582e+01
1415        ,  4.047596501062142e-01,  6.374729495970244e-01,  8.627850992702128e+02,  6.625203455565138e+02
887         ,  6.780411361884077e-01,  4.158264391232422e-01,  1.068807761934708e+03,  1.109730409005096e+02
1771        ,  3.717962182343313e-01,  5.610148305713341e-01,  9.035541852607752e+02,  2.722083685104473e+02
4686        ,  1.088641946301663e+00,  4.232917441929486e-01,  1.049294114525417e+03,  4.652601538976885e+01
273         ,  8.786150487440993e-01,  5.889892693814195e-01,  8.348022304167552e+02,  5.956657312155721e+01
418         ,  3.732953277180299e-01,  4.073006960150356e-01,  1.067523331504554e+03,  2.895367915395388e+01
2503        ,  3.047820130394110e-01,  4.655444709077216e-01,  9.968631737548212e+02,  6.480145217535053e+01
3824        ,  5.853019257760291e-01,  6.283154347198584e-01,  7.770806486846922e+02,  1.766739897946191e+01
4517        ,  3.594911297917627e-01,  4.219727874642671e-01,  1.050061138076520e+03,  4.021362167460475e+01
2567        ,  2.161553359779304e-01,  3.526203961505667e-01,  1.145805653558495e+03,  7.416813478191628e+01
4019        ,  7.057218245394297e-01,  6.812668136233695e-01,  7.065808986380036e+02,  8.924644206701009e+00
2497        ,  2.515998319053191e+00,  1.360990746716905e+00,  6.656281334560966e+02,  5.601500000000001e+03
5794        ,  2.620454196134397e-01,  4.406135439301792e-01,  1.028117899443718e+03,  5.611917276852875e+01
4029        ,  2.487973219644179e-01,  2.582184883263784e-01,  1.265545390913847e+03,  5.048650912762910e+01
726         ,  2.679779829556604e-01,  2.605436713146422e-01,  1.262548776006101e+03,  5.075721427040460e+01
3983        ,  8.692315189842655e-01,  8.793878298782469e-01,  4.966245070481662e+02,  3.315800375708469e+02
951         ,  2.865732169965476e-01,  2.789063922001793e-01,  1.244723560620694e+03,  9.145386588492929e+01
4840        ,  8.102963403451205e-01,  5.154550652123326e-01,  9.247144414478486e+02,  1.894294952067332e+01
5746        ,  1.119510789303319e+00,  4.522644172267710e-01,  1.005492187274773e+03,  7.227367301775180e+00
3590        ,  3.616090059198523e-01,  4.311569975026853e-01,  1.059489229382972e+03,  1.816812193519760e+02
1421        ,  6.229561344323824e-01,  5.964788261383769e-01,  8.791570928749445e+02,  4.170213594761004e+02
645         ,  3.031567973402762e-01,  4.305066780212879e-01,  1.045918489966960e+03,  8.647090595427206e+01
394         ,  3.251097287594096e-01,  4.434424733945260e-01,  1.034735283115774e+03,  1.242114937361308e+02
1430        ,  2.720975014007347e-01,  3.964900158792440e-01,  1.090914092678878e+03,  9.014382580873094e+01
1193        ,  1.849829112368886e+00,  1.358467458987737e+00,  7.629122542565115e+02,  6.222054967420010e+03
420         ,  4.506318172206454e-01,  5.523367915406082e-01,  8.825031463742835e+02,  5.836609902715330e+01
4106        ,  2.340906508411410e-01,  6.096481700988683e-01,  8.101363222229337e+02,  7.490319080140206e+01
3148        ,  6.820268734406549e-01,  5.915162561233791e-01,  8.376173245379613e+02,  9.994981978660260e+01
4012        ,  4.084198869321336e-01,  5.850109872912544e-01,  9.307094688630140e+02,  6.584805873519009e+02
3926        ,  3.880420462180638e-01,  4.081019496890111e-01,  1.080804427234383e+03,  1.235535011110654e+02
5242        ,  3.927086965584474e-01,  5.689128289459461e-01,  8.664906003103265e+02,  9.561986369476423e+01
5456        ,  6.455691985488995e-01,  6.422123552493437e-01,  7.840318537851889e+02,  1.834308625605185e+02
747         ,  2.848496856603788e-01,  2.752055604941724e-01,  1.242429938884277e+03,  4.438863405522497e+01
1334        ,  3.410340254503496e-01,  2.643673716740260e-01,  1.269815567157385e+03,  1.317176638153882e+02
4850        ,  2.947058636534741e-01,  4.799108368560341e-01,  1.012089561431422e+03,  2.892511181508946e+02
5236        ,  6.967101158910548e-01,  5.979659642302552e-01,  8.582510984512155e+02,  2.918165984455219e+02
3870        ,  1.260507634800651e+00,  6.645231762792361e-01,  7.476961491302019e+02,  1.359661617415540e+02
3663        ,  3.161130692832605e-01,  4.564255613658408e-01,  1.005392005680097e+03,  4.245791305714027e+01
5030        ,  3.609548926732457e-01,  5.125027258304006e-01,  9.282035795930320e+02,  1.651459057436721e+01
2121        ,  1.974154555699260e+00,  8.054679263595342e-01,  6.223568986169749e+02,  5.241327461886617e+02
134         ,  3.497238364890516e-01,  5.875175984028362e-01,  8.385695523569786e+02,  7.174644824302555e+01
4889        ,  4.360601844739589e-01,  7.192709349695595e-01,  6.715983778650356e+02,  1.057570966625852e+02
2935        ,  6.047784615902967e-01,  8.766581104706060e-01,  7.655576394889569e+02,  2.083669154795049e+03
3654        ,  7.367083795954584e-01,  9.623273183924604e-01,  3.857311103645014e+02,  3.148005094534355e+02
3302        ,  1.032234035402407e+00,  6.861636007144196e-01,  7.001822510989693e+02,  8.914787062326042e+00
3800        ,  3.476540439966981e-01,  5.772412283406546e-01,  8.481905969908578e+02,  4.663056823334136e+01
778         ,  3.378331071206542e-01,  2.888751769917289e-01,  1.221492403436526e+03,  2.405572871247617e+01
844         ,  7.066600704950811e-01,  4.176801510834148e-01,  1.063487681480632e+03,  9.183635725071684e+01
677         ,  3.827410620090492e-01,  5.617883658511584e-01,  9.027183349506357e+02,  2.733617938007459e+02
638         ,  7.151728678812332e-01,  6.385782047361926e-01,  7.908324662464669e+02,  1.969855842166424e+02
4903        ,  4.913459128757648e-01,  3.989200870472072e-01,  1.080352808813439e+03,  4.137342450571611e+01
4032        ,  1.037216593514245e+00,  4.655409207637379e-01,  9.887381052610680e+02,  1.112496485011436e+01
3245        ,  3.093934798684134e-01,  5.294165842161213e-01,  9.264773800163505e+02,  1.510080138389194e+02
5696        ,  6.947796302447009e-01,  5.965902303856090e-01,  8.224941324313260e+02,  4.386437886545033e+01
1246        ,  3.256656426802552e-01,  4.495923674178826e-01,  1.043400788232288e+03,  2.344715794246935e+02
2281        ,  1.281084842750767e-01,  4.967182116246397e-01,  9.667981180627178e+02,  1.351860032228572e+02
1536        ,  3.456635990585425e-01,  3.959818608915221e-01,  1.106850891764770e+03,  1.909836428512930e+02
5473        ,  5.144109686721727e-01,  5.392956107570723e-01,  9.032231355731196e+02,  8.268323194333641e+01
2322        ,  2.608023881705879e-01,  6.025542920157142e-01,  8.410361310627209e+02,  2.177312360835903e+02
370         ,  2.022008923829311e-01,  3.380857652509213e-01,  1.161353269537043e+03,  5.145283843136447e+01
4096        ,  1.880698797153196e+00,  6.427930951295279e-01,  7.690670015019516e+02,  8.963441815243755e+01
611         ,  2.257733424224879e-01,  3.896677680152754e-01,  1.097460266380192e+03,  7.451964252969786e+01
3551        ,  4.174098269376689e-01,  4.948642917026008e-01,  9.685400966538217e+02,  1.306964311601055e+02
5433        ,  4.261242622611179e-01,  5.986279039121946e-01,  8.188705436574967e+02,  3.751556515675981e+01
5712        ,  1.512441184666709e+00,  5.312303043237590e-01,  9.037828797866821e+02,  1.681155792075676e+01
5209        ,  6.440161950949765e-01,  4.351186056338383e-01,  1.057849320922619e+03,  2.050245992771653e+02
15          ,  7.658382737334317e-01,  5.957045933008082e-01,  8.263631871832447e+02,  6.177078813707057e+01
4539        ,  1.165183946273993e+00,  5.650514504223998e-01,  8.643229618585285e+02,  4.800163966854633e+01
3730        ,  3.012637210904703e-01,  4.781458781364833e-01,  9.845877715217579e+02,  9.244653766655914e+01
3576        ,  1.137334991728582e+00,  5.093849657719171e-01,  9.741478640300560e+02,  2.929700237358205e+02
432         ,  2.818464257417797e-01,  4.921632717469820e-01,  9.668078564024648e+02,  9.596161514437509e+01
3219        ,  5.167429761591178e-02,  4.854847510140474e-01,  9.698304511657508e+02,  5.831267821772794e+01
646         ,  3.743990196429300e-01,  4.283706749101650e-01,  1.039609971564963e+03,  2.639471588408461e+01
3161        ,  1.695649423286144e+00,  1.567406246600475e+00,  7.852281759432919e+02,  8.171600000000000e+03
1638        ,  1.128052410222196e+00,  5.343307458278690e-01,  9.507986252485831e+02,  3.539764939094402e+02
3854        ,  1.072358099418610e+00,  4.817192335916324e-01,  9.711530645404778e+02,  3.456573618652097e+01
4856        ,  1.474424282146875e-01,  5.969593966892829e-01,  8.218763319792814e+02,  4.296959185755708e+01
4628        ,  6.379195748386515e-01,  6.173258698561104e-01,  7.992609628131220e+02,  6.932258174832874e+01
3732        ,  7.408778741012123e-01,  7.856901431603275e-01,  8.614336551488883e+02,  1.932046503485883e+03
1392        ,  5.270839370599987e-01,  4.255441647866708e-01,  1.060746298640392e+03,  1.415674824517139e+02
67          ,  2.744651523262182e-01,  2.620485247815608e-01,  1.260576004525168e+03,  5.071209674660870e+01
1567        ,  3.001895948098018e-01,  4.128726220424965e-01,  1.069814572949243e+03,  9.214234037400165e+01
5054        ,  3.412803915597189e-01,  6.627833245308726e-01,  7.472233426618003e+02,  1.178373401760135e+02
2052        ,  1.740740202341564e-01,  3.962951469348063e-01,  1.093381895682941e+03,  1.047566814642067e+02
1785        ,  1.076670110218004e+00,  1.152137724130222e+00,  6.522944387975772e+02,  3.712000000000000e+03
1180        ,  2.853223875701020e-01,  3.940303193086846e-01,  1.086217712726072e+03,  3.791977824077053e+01
1702        ,  3.471687594349211e-01,  2.808438596866045e-01,  1.241961600057187e+03,  8.992963478684713e+01
2551        ,  4.412592177973254e-01,  6.596626141269283e-01,  7.632279235686769e+02,  1.965900611521173e+02
1790        ,  3.129928940766872e-01,  4.046331671272333e-01,  1.119558801658570e+03,  3.495097156406986e+02
772         ,  1.198676673356285e-01,  2.813810105677318e-01,  1.235429411091000e+03,  5.143397712734332e+01
5245        ,  1.251015570491380e-01,  4.393449865605801e-01,  1.027142445117718e+03,  3.873676749860878e+01
3108        ,  1.236330265101473e+00,  6.136331514018345e-01,  8.212878454056329e+02,  1.829037623807469e+02
2316        ,  1.239267556222788e+00,  6.050856408157638e-01,  8.286904638879226e+02,  1.580529932105001e+02
3946        ,  1.456546361834665e+00,  6.166694387891610e-01,  8.061549821544326e+02,  1.091783763519738e+02
3116        ,  3.562569193637249e-02,  4.174729789622071e-01,  1.054219120036267e+03,  2.885359986002533e+01
5193        ,  2.770092992875274e-01,  4.893699611470504e-01,  9.704037942917602e+02,  9.561010739659348e+01
2306        ,  1.225893802229247e-03,  4.055276339268132e-01,  1.075671780006717e+03,  6.746034431137463e+01
2309        ,  3.349691758940012e-02,  5.506460736154232e-01,  8.880320817491585e+02,  8.028765678012047e+01
131         ,  4.272329211771894e-01,  6.028258292422759e-01,  8.244918552102101e+02,  1.108395969707858e+02
2126        ,  3.695506859202647e-01,  4.151228748766592e-01,  1.072865258943272e+03,  1.316941138407170e+02
1489        ,  1.440366497047061e+00,  1.615506274516645e+00,  7.822766727488654e+02,  8.567000000000000e+03
3595        ,  2.768410852891087e-01,  4.584397840206025e-01,  1.009959111074008e+03,  8.998598343208798e+01
4135        ,  4.046326872628067e-01,  7.267157218759693e-01,  6.585842877171268e+02,  8.404649894408634e+01
5258        ,  8.022243906725309e-01,  4.962231954810452e-01,  9.558147029315206e+02,  5.839810121232736e+01
3961        ,  3.029275833714683e-01,  4.076684420887153e-01,  1.068571471710040e+03,  3.904603579276858e+01
222         ,  2.987942725252657e-01,  4.421474411581900e-01,  1.081815824522706e+03,  4.238910371437446e+02
2039        ,  1.147733498068778e+00,  4.472358180435442e-01,  1.013558225768189e+03,  1.710924720934225e+01
1653        ,  5.804145276041014e-01,  2.538164349194037e-01,  1.276977476786898e+03,  8.799703631442969e+01
1644        ,  1.047115888445589e+00,  6.429100403631576e-01,  7.897786222027905e+02,  2.273918631879244e+02
1499        ,  2.975515113018931e-01,  2.998249099002128e-01,  1.205231437720077e+03,  1.113954627872247e+01
2220        ,  4.489183713553223e-01,  5.858384178560695e-01,  8.360731342038184e+02,  4.078002556446945e+01
825         ,  5.353678080856432e-01,  5.995687384150455e-01,  8.401855256204323e+02,  1.863631766478188e+02
5911        ,  4.694992602155905e-01,  3.777058238277365e-01,  1.106491270473484e+03,  3.096907379161170e+01
4390        ,  4.147808136929086e-01,  6.577260752063189e-01,  7.475637633190494e+02,  7.646361036824794e+01
3796        ,  8.233424016714310e-01,  6.713392321481375e-01,  7.190945098350312e+02,  5.915450724770202e+00
4443        ,  1.926637447055849e-02,  6.612979742087561e-01,  7.451429942008334e+02,  9.128990760292585e+01
3748        ,  4.698804391055520e-01,  4.062479101941686e-01,  1.067045867436652e+03,  1.672040068185720e+01
1504        ,  2.546127276888604e+00,  1.371187624917448e+00,  7.598523542264130e+02,  6.311569875042962e+03
4582        ,  3.051020257432377e-01,  4.366635969595900e-01,  1.044800048308819e+03,  1.321929551810227e+02
5165        ,  4.046418885423486e-01,  3.932328967468116e-01,  1.103358231540259e+03,  1.442120889786443e+02
5142        ,  2.615730658104690e-01,  6.650136794723149e-01,  7.404527540342901e+02,  9.237239662588544e+01
5061        ,  4.559150050571872e-01,  5.921561827387957e-01,  8.291417913770517e+02,  4.950970123711921e+01
1146        ,  3.542598087282967e+00,  1.477121134295536e+00,  7.868518325601764e+02,  7.403564952543712e+03
281         ,  7.107663390538697e-01,  9.419059067808095e-01,  6.914888804683457e+02,  2.157424861835922e+03
64          ,  4.941075939879333e-01,  4.892763673314239e-01,  9.630783240248501e+02,  4.643630457152579e+01
5698        ,  5.400803851645897e-01,  5.126973828956518e-01,  9.304687872649300e+02,  3.314966905159189e+01
1324        ,  4.723803691784975e-01,  5.426751349541723e-01,  8.894889538568049e+02,  2.115325109518679e+01
5892        ,  6.466016673288616e-01,  4.268826825442714e-01,  1.043674650428470e+03,  4.039711346871963e+01
2197        ,  2.445405185569018e-01,  3.526203961505667e-01,  1.145805653558495e+03,  7.416813478191628e+01
5692        ,  2.911108540068632e-01,  4.662432670308121e-01,  9.875543437074442e+02,  9.367260202548392e+00
5185        ,  7.421551587472470e-01,  5.851616409911944e-01,  8.363557958223743e+02,  3.680875588172370e+01
3559        ,  7.376319210559029e-01,  6.148103210638128e-01,  7.932959006142806e+02,  8.240289941245683e+00
2486        ,  3.098558270584622e-01,  2.441907878507751e-01,  1.282894649906797e+03,  4.403911725164052e+01
355         ,  2.623326499988166e-01,  2.455636618534099e-01,  1.285253579248917e+03,  7.145571777856310e+01
832         ,  4.339852913915109e-01,  6.328043040454762e-01,  9.222949318681812e+02,  1.015165298311287e+03
3324        ,  9.074725811613159e-01,  6.147082797832681e-01,  8.105467454457637e+02,  1.212590487075900e+02
3600        ,  2.917946376781457e-01,  4.302218467090013e-01,  1.039609628216883e+03,  4.235975227529113e+01
2640        ,  3.230933949861863e-01,  4.682875877839243e-01,  9.975731027886575e+02,  9.314955316212233e+01
3054        ,  1.175317888754012e+00,  5.934503911142571e-01,  8.332104945181351e+02,  8.753657322112220e+01
4375        ,  3.144155985011974e-01,  5.921371750425592e-01,  8.346534551775325e+02,  8.573657875012509e+01
5414        ,  2.190296872289885e-01,  4.952525307387825e-01,  9.499445263518066e+02,  1.126770778179371e+01
3091        ,  2.622959232452101e-01,  6.162589485102956e-01,  7.983297183432572e+02,  5.397128641252536e+01
2227        ,  4.848208254827646e-01,  5.522198454098846e-01,  8.886808390563626e+02,  9.814567141500326e+01
4814        ,  5.472122967425763e-01,  6.799263212696863e-01,  7.081222477249927e+02,  7.538988669650306e+00
2724        ,  2.578073597446588e-01,  4.013684327987407e-01,  1.077158200380213e+03,  4.139921675226663e+01
4127        ,  3.739866749065324e-01,  5.606243353278008e-01,  8.940986286273225e+02,  2.064097173929087e+02
5703        ,  6.295504110660225e-01,  4.126458013492750e-01,  1.060407134275697e+03,  2.807316537412456e+01
3318        ,  4.019307260297449e-01,  5.408540050407173e-01,  9.200204363705229e+02,  2.070295663940886e+02
2182        ,  9.370128152505704e-02,  4.263391708977994e-01,  1.053399339449031e+03,  9.991642748519151e+01
3094        ,  7.686615720715735e-01,  7.076197008976460e-01,  8.950326498576803e+02,  1.480486797438601e+03
4605        ,  5.078695561116637e-01,  4.849917262489610e-01,  9.763530591998863e+02,  9.712568796900447e+01
1684        ,  8.677300725380321e-01,  4.121181944741753e-01,  1.058574066647551e+03,  1.141943453434799e+01
4747        ,  9.043340754430230e-02,  6.579190918640636e-01,  7.470815007212798e+02,  7.494433295523250e+01
1405        ,  4.371426879879278e-01,  5.616359250881935e-01,  8.988793399972470e+02,  2.466999024696026e+02
4851        ,  3.180197457516997e-01,  4.205613447116637e-01,  1.058746855691073e+03,  8.538676449288437e+01
393         ,  4.323111164517917e-01,  4.882241866217826e-01,  9.671976714060374e+02,  6.455875010727804e+01
1384        ,  6.192396191438981e-01,  3.674280407637562e-01,  1.118359733431957e+03,  2.067961328528561e+01
5963        ,  1.039718419437186e+00,  1.522145650685294e+00,  5.975358512433444e+02,  6.541963314407640e+03
2091        ,  1.540681661612551e-01,  4.746718360647760e-01,  9.767936180834174e+02,  1.102015360657358e+01
5163        ,  1.566915979375470e-01,  4.467286688873451e-01,  1.017470625776091e+03,  3.856649599312039e+01
4462        ,  1.048576722480810e+00,  4.890674516173005e-01,  9.614754057010111e+02,  3.405101159267815e+01
2211        ,  2.507206738660478e-01,  2.885286239670900e-01,  1.221952730197110e+03,  2.410584481396049e+01
1850        ,  2.428842529266327e+00,  1.429432858339769e+00,  7.600611531425028e+02,  6.815343394113678e+03
4039        ,  4.013637548328783e-01,  6.697871566593137e-01,  7.307696775614265e+02,  6.961344572769237e+01
1844        ,  4.194609720449565e-01,  5.307783953479740e-01,  9.194754011473997e+02,  1.165236788667235e+02
4721        ,  7.572939989135057e-01,  2.747616046917940e-01,  1.241552420714445e+03,  3.476546364387303e+01
2120        ,  4.080211207153059e-01,  5.892931678418000e-01,  8.415252291920366e+02,  1.065765355488325e+02
3012        ,  2.795226839340279e+00,  2.004296043535716e+00,  6.959875692925390e+02,  1.135078568728198e+04
4981        ,  3.597779644120538e-01,  6.158959149689510e-01,  8.050192053592051e+02,  9.500735748632776e+01
1587        ,  3.959214741544207e-01,  4.758141437783919e-01,  1.075199600594925e+03,  6.705998619657396e+02
238         ,  4.324969962913808e-01,  4.555429775517551e-01,  1.043662923395182e+03,  2.875293853047583e+02
5855        ,  1.056814096946943e+00,  1.281221317690859e+00,  7.167073322431755e+02,  5.250698928612851e+03
1534        ,  4.413971181530986e-01,  5.784614422443661e-01,  8.918104884033155e+02,  3.451564112392936e+02
1335        ,  6.360470944441048e-01,  6.371614516817159e-01,  9.060697443724753e+02,  9.456209229696183e+02
5650        ,  5.616763940398136e-01,  4.213801982183263e-01,  1.045139494981996e+03,  2.607026828728394e+00
450         ,  4.931790672144820e-01,  4.228747646455225e-01,  1.046755057280186e+03,  2.616519661552735e+01
125         ,  1.675829866144723e-01,  2.869135709383383e-01,  1.224622625408501e+03,  2.780320284489544e+01
4533        ,  4.440360433949986e-01,  3.902886924618531e-01,  1.097672526602824e+03,  8.127688414054956e+01
5123        ,  5.555941607985493e-01,  3.795973806586531e-01,  1.102487069554368e+03,  2.084693245624787e+01
4142        ,  1.357432214501889e+00,  5.879986572910187e-01,  8.403326306168124e+02,  8.753657322112220e+01
5561        ,  1.065363923630468e+00,  6.765797661092414e-01,  7.255380887573184e+02,  9.366154562086160e+01
662         ,  3.043937575112141e-01,  4.244177990264709e-01,  1.061590786395293e+03,  1.374277426864985e+02
2582        ,  8.296002641960020e-01,  4.267696372222723e-01,  1.042097992483657e+03,  2.901213612299250e+01
3666        ,  6.407172638447489e-01,  6.800697569222873e-01,  7.083019141829852e+02,  9.962444535922611e+00
996         ,  3.216213480012811e-01,  2.441907878507751e-01,  1.282894649906797e+03,  4.403911725164052e+01
2419        ,  4.399718553734131e-01,  5.602412952915097e-01,  9.043900355709146e+02,  2.710549432201489e+02
1572        ,  4.202751413729326e-01,  5.218171230561297e-01,  9.196108087941178e+02,  4.012215372095235e+01
5796        ,  2.790591385883757e-01,  7.321412567889453e-01,  6.513561077466644e+02,  8.312036396751839e+01
4285        ,  4.089031341288496e-01,  6.143281929759319e-01,  8.434105199657713e+02,  3.349640845686012e+02
3103        ,  6.571005249480760e-01,  5.865812369420956e-01,  8.738833784429735e+02,  2.968298266268164e+02
61          ,  4.228327395373529e-01,  4.511876161407725e-01,  1.027372608498010e+03,  1.424051598626708e+02
4857        ,  2.158041238424584e-01,  6.911411187123740e-01,  7.088343670058621e+02,  1.089741276213545e+02
4013        ,  8.226286630341647e-01,  5.875558742075312e-01,  8.338036631554910e+02,  4.060975405898107e+01
5140        ,  3.409955282878896e-01,  4.230388791156935e-01,  1.043565444421180e+03,  6.521309372374443e+00
1714        ,  6.260925081144033e-01,  3.380857652509213e-01,  1.161353269537043e+03,  5.145283843136447e+01
1998        ,  2.737379160728164e-01,  2.624950520206715e-01,  1.257490795453197e+03,  3.419349134470982e+01
4965        ,  5.626153849158064e-01,  5.902215124893276e-01,  8.324500857802386e+02,  5.466523588783020e+01
4165        ,  5.637598156938142e-01,  4.726048254757578e-01,  9.814255375681090e+02,  2.377343617682456e+01
4548        ,  4.053742724397783e+00,  7.019355735790903e-01,  6.962510229163665e+02,  1.190001350881009e+02
1207        ,  8.657478107992704e-01,  1.072075955994215e+00,  8.090287684829726e+02,  4.056266666666666e+03
1374        ,  3.344284912594455e-01,  6.155589506876198e-01,  8.483396355802388e+02,  3.781245461609898e+02
692         ,  2.765722507150151e-01,  4.320749528875482e-01,  1.043735505836478e+03,  8.558489880371876e+01
3046        ,  4.397656991445278e-01,  5.595074177438923e-01,  8.770957260625925e+02,  8.451385700481251e+01
1501        ,  4.347843693652347e-01,  5.462846591754668e-01,  9.148261531812452e+02,  2.195764160504004e+02
1046        ,  2.969119395752837e-01,  4.035250635265631e-01,  1.099308178906636e+03,  2.062467675424081e+02
190         ,  6.437343939121787e-01,  6.170987764602970e-01,  8.722515911460519e+02,  5.492853140724399e+02
3231        ,  1.669947311409719e-01,  5.772383011848212e-01,  8.593183170968097e+02,  1.200762300516846e+02
4771        ,  1.373981975050213e+00,  5.957422245784896e-01,  8.302451441722174e+02,  8.772604632333241e+01
5845        ,  3.507512569655199e-01,  6.619160153113705e-01,  7.423764009228724e+02,  7.835436170863387e+01
5240        ,  8.005443023354845e-01,  7.070023956578495e-01,  7.252091905229246e+02,  3.539007272441954e+02
3240        ,  2.767813637791589e-01,  4.362730631526143e-01,  1.044025835601662e+03,  1.237126523958250e+02
17          ,  6.161106802922530e-01,  5.850109872912544e-01,  9.307094688630140e+02,  6.584805873519009e+02
4461        ,  3.766819950069740e-01,  6.745716831198449e-01,  7.254261048203647e+02,  7.560142768262345e+01
473         ,  1.428630953811777e+00,  1.733222245949914e+00,  7.615733749792651e+02,  9.445666666666668e+03
1851        ,  1.358309328635701e+00,  5.411783139623145e-01,  8.974738021585604e+02,  6.096246461048521e+01
2170        ,  2.395760124893326e-01,  3.896677680152754e-01,  1.097460266380192e+03,  7.451964252969786e+01
2843        ,  2.309348520264099e-01,  5.964174340370432e-01,  8.219267646692442e+02,  3.862786931353785e+01
5572        ,  6.969543250824449e-01,  6.710783450145613e-01,  7.304454674116656e+02,  7.861000399805845e+01
4895        ,  1.922033475044493e-03,  9.017314908337000e-01,  9.238317804348225e+02,  3.344946860476119e+03
5388        ,  6.368323928337257e-01,  5.632082429764595e-01,  8.749995912226673e+02,  1.025956107494223e+02
3140        ,  5.701956378891581e-01,  5.532628408382065e-01,  8.828190855385619e+02,  6.843974000023285e+01
4436        ,  5.221282497614623e-01,  4.439804251967046e-01,  1.023728354976716e+03,  5.617822353412119e+01
4894        ,  8.470236059943466e-01,  6.784848505202448e-01,  7.109766479185140e+02,  1.395177905317449e+01
5491        ,  2.813492134041459e-01,  2.242070447695800e-01,  1.306483943327997e+03,  2.741771703132863e+01
3337        ,  1.214756754066854e+00,  1.289000160293215e+00,  7.996007132378904e+02,  5.865100000000000e+03
1535        ,  4.855282457503512e-01,  4.035913352353862e-01,  1.076833099067454e+03,  5.842640148664661e+01
4114        ,  3.826627432893664e-01,  6.001361595809152e-01,  8.129488452721109e+02,  1.142695449179175e+01
1602        ,  5.192191796159408e-01,  6.811798392089803e-01,  8.032390839201839e+02,  6.463613127380622e+02
810         ,  2.868685564168784e-01,  4.967182116246397e-01,  9.667981180627178e+02,  1.351860032228572e+02
