# c0 + a0 * (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.2299776604453; Max AE: 4.81987659888932
# Coefficients
# Task   a0                      c0
# all ,  2.022862529768055e+02, -4.846514580810585e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * pm^-1;                                       213|196|div; (sum:gs_est_bcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, bcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_bcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_bcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3392        ,  3.340500000000000e+00,  2.952985154753471e+00,  3.855674629782360e-02
3007        ,  1.782999999999997e-01,  1.864958503144616e+00,  3.317809779552715e-02
3502        ,  0.000000000000000e+00,  8.780893497024429e-01,  2.829952033947368e-02
3917        ,  4.013700000000000e+00,  1.729782415476327e+00,  3.250985620382696e-02
3608        ,  1.196200000000000e+00,  1.178381599070128e+00,  2.978401196927374e-02
4948        ,  0.000000000000000e+00,  2.666877555061987e-01,  2.527706288030888e-02
3265        ,  0.000000000000000e+00,  6.062639297923701e-01,  2.695575418675721e-02
4270        ,  7.806999999999999e-01,  1.036044235670064e+00,  2.908036868503937e-02
3983        ,  0.000000000000000e+00,  4.156781495907274e-01,  2.601359535294118e-02
5275        ,  0.000000000000000e+00,  1.323695310516731e-02,  2.402413145925926e-02
4742        ,  2.144300000000000e+00,  1.624889706249203e+00,  3.199132018032787e-02
5300        ,  7.122000000000002e-01,  1.997648661936231e+00,  3.383405022352941e-02
4256        ,  2.726200000000000e+00,  1.444197391639705e+00,  3.109806959137056e-02
5393        ,  0.000000000000000e+00,  1.084980996271985e+00,  2.932228705508072e-02
3856        ,  2.970100000000000e+00,  1.607450720834039e+00,  3.190511073624289e-02
5826        ,  4.010000000000025e-02,  9.783916990022838e-01,  2.879536396613546e-02
4049        ,  4.949900000000000e+00,  3.719552367956473e+00,  4.234626339017341e-02
4442        ,  8.890999999999998e-01,  1.093927423691337e+00,  2.936651362652440e-02
3295        ,  0.000000000000000e+00,  1.201475533677568e+00,  2.989817659621993e-02
5779        ,  0.000000000000000e+00,  3.374979507194132e+00,  4.064287101579466e-02
4472        ,  1.962400000000000e+00,  1.561158908953414e+00,  3.167626764285714e-02
5264        ,  0.000000000000000e+00,  1.083919468196328e+00,  2.931703940201466e-02
5602        ,  1.740300000000000e+00,  1.440237160431639e+00,  3.107849222934132e-02
3784        ,  2.679300000000000e+00,  1.415229801012435e+00,  3.095486860662252e-02
4641        ,  4.323000000000001e-01,  7.005860640353166e-01,  2.742203468211921e-02
3736        ,  4.481999999999999e-01,  7.415703399160694e-01,  2.762464002616823e-02
5383        ,  1.543000000000000e+00,  1.327644196681754e+00,  3.052189007722772e-02
4291        ,  4.773200000000000e+00,  4.724949701062200e+00,  4.731643471081677e-02
4141        ,  3.190800000000000e+00,  2.319078408657675e+00,  3.542303485294118e-02
3405        ,  2.360100000000000e+00,  1.620182861998966e+00,  3.196805194444445e-02
5019        ,  1.267900000000000e+00,  1.768524105542325e+00,  3.270137534808853e-02
3719        ,  0.000000000000000e+00,  5.530906923987018e-01,  2.669289283750000e-02
3445        ,  0.000000000000000e+00,  4.591695567568456e-01,  2.622859467457627e-02
4834        ,  9.609999999999985e-02,  1.543322594536087e+00,  3.158809400695825e-02
3606        ,  1.863500000000000e+00,  1.154966228249839e+00,  2.966825832573290e-02
4227        ,  4.606999999999999e-01,  1.588478284694895e+00,  3.181132069435942e-02
5174        ,  1.404900000000000e+00,  1.885228116692906e+00,  3.327830042052023e-02
5284        ,  5.591300000000000e+00,  1.623280681578169e+00,  3.198336598350354e-02
3543        ,  2.136700000000000e+00,  1.613330256854023e+00,  3.193417616176470e-02
5012        ,  0.000000000000000e+00,  8.914486825563536e-01,  2.836556206330473e-02
5555        ,  0.000000000000000e+00,  1.142597980521980e-01,  2.452353684870317e-02
3201        ,  0.000000000000000e+00,  1.432437323026109e+00,  3.103993381377551e-02
5559        ,  3.416700000000000e+00,  1.934288065050052e+00,  3.352082776795581e-02
4314        ,  1.956800000000000e+00,  1.334671563504122e+00,  3.055662979245283e-02
5118        ,  1.463300000000000e+00,  8.140787732862660e-01,  2.798308471681416e-02
3133        ,  0.000000000000000e+00,  4.612354460047168e-01,  2.623880737671233e-02
5240        ,  1.568900000000000e+00,  1.089091783073347e+00,  2.934260868712871e-02
3521        ,  0.000000000000000e+00,  3.691736734649863e-01,  2.578370095605859e-02
4862        ,  2.178299999999999e+00,  2.163910286668758e+00,  3.465596284628975e-02
5480        ,  2.703000000000000e+00,  1.978929424607445e+00,  3.374151186734694e-02
4577        ,  1.650400000000000e+00,  1.182286001657985e+00,  2.980331334309624e-02
5633        ,  4.619200000000000e+00,  2.364540168189477e+00,  3.564777459112307e-02
4659        ,  0.000000000000000e+00,  1.172350424329393e+00,  2.975419691930380e-02
4708        ,  4.946400000000000e+00,  9.764059040855462e-01,  2.878554720949721e-02
4944        ,  2.979200000000000e+00,  1.078352735297860e+00,  2.928952031548975e-02
4297        ,  0.000000000000000e+00,  1.559885700687373e+00,  3.166997355095863e-02
5208        ,  0.000000000000000e+00,  1.807107697301977e+00,  3.289211293500739e-02
4703        ,  0.000000000000000e+00,  1.577919498917300e+00,  3.175912344604317e-02
