# c0 + a0 * ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.523302252611762; Max AE: 9.37936865335584
# Coefficients
# Task   a0                      c0
# all ,  1.337961100071264e-04,  5.182448120753046e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; KJ * mol^-1;                                      16|2|mult|4|exp|div; ((ave:mendeleev_number * min:evaporation_heat) / exp(ave:num_p_valence)); $\left(\frac{ \left(ave:mendeleev_{number} min:evaporation_{heat}\right) }{ \left(\exp{ ave:num_{p, valence} }\right) } \right)$; ((ave:mendeleev_number .* min:evaporation_heat) ./ exp(ave:num_p_valence)); ave:mendeleev_number,min:evaporation_heat,ave:num_p_valence
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2291        ,  7.031472025516048e-04,  5.197128550913528e-01,  1.097223989524065e+01
22          ,  1.156200785653641e+00,  7.623171945097886e-01,  1.824211349802950e+03
5939        ,  5.996412999175139e-01,  9.631058046898814e-01,  3.324917238557101e+03
899         ,  3.134316298282277e-01,  5.279500824814594e-01,  7.253776216392122e+01
1159        ,  5.040136832817856e-01,  5.681124111334511e-01,  3.727133700336313e+02
5376        ,  2.663366440966694e-01,  5.257513665363444e-01,  5.610442979724882e+01
5974        ,  9.910973304746165e+00,  5.316046513903272e-01,  9.985222525760317e+01
3029        ,  6.548679021767765e-01,  7.147371553697052e-01,  1.468595337218210e+03
1692        ,  4.103301963009283e-01,  5.971583863147050e-01,  5.898046978734818e+02
5195        ,  3.204058213423195e-01,  5.244652600468354e-01,  4.649199420819785e+01
4290        ,  3.520788310476687e-01,  5.241026068998825e-01,  4.378150324599036e+01
3915        ,  2.159661199451749e+00,  5.258420616553235e-01,  5.678229045384293e+01
3513        ,  5.980848278430906e-01,  5.219950189338012e-01,  2.802926675743320e+01
5906        ,  2.705477682293579e+00,  5.198352070960210e-01,  1.188670597846073e+01
3934        ,  2.921755928910913e-01,  5.257410344002701e-01,  5.602720680419076e+01
3346        ,  9.164455916014950e-01,  5.327187745669665e-01,  1.081792474451682e+02
4990        ,  2.904349810633307e-01,  5.260138079889144e-01,  5.806593265825161e+01
1803        ,  4.464023321451328e-01,  6.485883193486294e-01,  9.741950439843300e+02
1687        ,  7.345820531900555e-01,  5.867774514780908e-01,  5.122169799939317e+02
5933        ,  9.596325922293748e-01,  1.141735013473238e+00,  4.660002457206894e+03
4892        ,  3.958179142076109e-02,  5.220840999609980e-01,  2.869506359705816e+01
1109        ,  2.508809049291916e-01,  5.249816009568895e-01,  5.035115655624136e+01
5524        ,  4.463940646146914e-01,  5.872283241057407e-01,  5.155868285465233e+02
2228        ,  1.269670535157821e+00,  6.450166263070569e-01,  9.475000000000000e+02
2096        ,  2.672614585771464e-01,  5.209205386736664e-01,  1.999853806077985e+01
2721        ,  6.630914666918213e-01,  7.507912725585133e-01,  1.738065930846738e+03
5394        ,  8.795004857079110e-01,  5.386069378936993e-01,  1.521877266634291e+02
5817        ,  2.513048299327783e-01,  5.233183308962526e-01,  3.791977824077053e+01
5706        ,  2.698540497174559e-01,  5.220249218258428e-01,  2.825276273231650e+01
5080        ,  2.698044069464702e-01,  5.307487122362808e-01,  9.345488564884504e+01
3197        ,  3.222785737298625e-01,  5.276318577050221e-01,  7.015933145752513e+01
267         ,  3.797017701166235e-01,  5.740406477630904e-01,  4.170213594761004e+02
3365        ,  6.291081821952887e-01,  5.210411841457524e-01,  2.090024941905157e+01
1689        ,  1.448022435250265e-01,  5.192314597778105e-01,  7.374262992050626e+00
5112        ,  3.787198997697172e-01,  5.282979960974469e-01,  7.513808900428255e+01
5805        ,  3.319053902284797e-01,  5.363941443455024e-01,  1.356491774628655e+02
1578        ,  2.304501410895112e-01,  5.360652013105591e-01,  1.331906378616342e+02
3690        ,  7.023898437831255e-01,  5.272734328786750e-01,  6.748044321235918e+01
5244        ,  6.826361896590394e-01,  5.259044512484430e-01,  5.724859394440104e+01
3639        ,  3.079644107415695e-01,  5.205403533429914e-01,  1.715701052567643e+01
4105        ,  5.448359561223829e-01,  5.309901002702766e-01,  9.525903402044436e+01
161         ,  4.137132640565957e-01,  5.637554635131363e-01,  3.401492871161028e+02
5628        ,  5.556118601477616e-01,  5.349159106808674e-01,  1.246007720603754e+02
4639        ,  5.675867230077621e-01,  5.192378074638390e-01,  7.421705970984339e+00
426         ,  2.836983816425677e-01,  5.456775036552068e-01,  2.050335512627469e+02
170         ,  1.660991632768670e+00,  1.007436839288861e+00,  3.656250000000000e+03
2857        ,  1.499778794324633e+00,  5.197780302179750e-01,  1.145936262712543e+01
3272        ,  1.321055579533591e+00,  8.349922091582374e-01,  2.367388686158826e+03
977         ,  3.243779957119809e-01,  5.228057982497357e-01,  3.408907907851894e+01
1085        ,  7.214495391688156e-01,  6.707411525342885e-01,  1.139766622892560e+03
3352        ,  6.380881603159663e-02,  5.347474172264791e-01,  1.233414420665555e+02
3957        ,  7.161589426877741e-01,  5.236782391967424e-01,  4.060975405898107e+01
4104        ,  3.172515486196404e-01,  5.244698119485873e-01,  4.652601538976885e+01
673         ,  4.106952809203296e-01,  5.269149942991793e-01,  6.480145217535053e+01
2087        ,  5.438054434547998e-01,  5.224297375881750e-01,  3.127837956310965e+01
4189        ,  5.535101932824283e-01,  5.244445363070847e-01,  4.633710375772422e+01
5103        ,  1.023030741255108e+00,  5.530059898434992e-01,  2.598070883102888e+02
3326        ,  3.124905256643162e-01,  5.276625343247270e-01,  7.038861031849743e+01
3882        ,  6.458154500015579e-01,  5.366575361119309e-01,  1.376177830255722e+02
5387        ,  1.925285823186471e-01,  5.233953103883092e-01,  3.849512749459097e+01
5654        ,  3.885951458536591e-01,  5.258881720304935e-01,  5.712692211142597e+01
754         ,  3.997634050509525e-01,  5.217456136000338e-01,  2.616519661552735e+01
2493        ,  9.626359475953105e-01,  5.236782391967424e-01,  4.060975405898107e+01
3871        ,  2.952854150112111e-01,  5.281380219301539e-01,  7.394243266356816e+01
1582        ,  2.870921686693427e-01,  5.286385236885147e-01,  7.768321225973220e+01
1076        ,  3.105814183998875e-01,  5.286234196383026e-01,  7.757032369958436e+01
5511        ,  2.847190207291028e-01,  5.208563815446234e-01,  1.951902390271071e+01
3496        ,  3.317400725563952e-01,  5.198972542090249e-01,  1.235044975247961e+01
446         ,  4.132344195034984e-01,  6.562933542613382e-01,  1.031782928357788e+03
2837        ,  1.090532110054364e-01,  5.362527994842227e-01,  1.345927576516158e+02
4103        ,  2.230793370431920e-01,  5.324421538324429e-01,  1.061117677964033e+02
3762        ,  2.854538848632306e-01,  5.336581424780026e-01,  1.152001384933917e+02
4577        ,  3.892110752006994e-01,  5.490247967907100e-01,  2.300514171433388e+02
3516        ,  3.069672661205222e-01,  5.267526313361854e-01,  6.358794183498816e+01
1111        ,  1.896763927590234e-01,  5.241838386404235e-01,  4.438863405522497e+01
4374        ,  3.295649618610170e-01,  5.467075498586728e-01,  2.127321772049437e+02
5631        ,  7.930596907891923e-01,  5.252935479016269e-01,  5.268266637906584e+01
3749        ,  3.239279294576002e-01,  5.257967863461590e-01,  5.644390012872732e+01
3413        ,  5.109764771473696e-01,  5.244698119485873e-01,  4.652601538976885e+01
5169        ,  8.248570170388879e-01,  5.287112189020720e-01,  7.822654056392157e+01
3784        ,  3.914353284119012e-01,  5.258658960177057e-01,  5.696042988092250e+01
2598        ,  3.299305005843891e-01,  5.534395424985211e-01,  2.630474863681907e+02
4469        ,  1.268626063597782e-01,  5.831262368003446e-01,  4.849275866210471e+02
5839        ,  6.540639031323516e-01,  5.275069316925554e-01,  6.922562708854089e+01
5297        ,  1.860167704756301e+00,  5.283806533144840e-01,  7.575587390873707e+01
5017        ,  6.892618555748784e-01,  5.249504118496977e-01,  5.011804733363250e+01
1165        ,  6.265555359342828e-02,  5.197508466101325e-01,  1.125619074237402e+01
4562        ,  4.987045404346574e-01,  5.211519475202078e-01,  2.172810139807764e+01
306         ,  2.429582604685360e-01,  5.249816009568895e-01,  5.035115655624138e+01
2064        ,  1.466453791039891e+00,  5.215371337341212e-01,  2.460700582880375e+01
1026        ,  2.681249370387426e-01,  5.237999940754565e-01,  4.151975718767912e+01
4993        ,  5.361178406511813e-01,  5.197875931845828e-01,  1.153083680232587e+01
5339        ,  2.413428813481511e-01,  5.212814093951508e-01,  2.269570707014185e+01
5203        ,  5.510405257929457e-01,  5.205500339957403e-01,  1.722936429402071e+01
4286        ,  7.221441913004216e-01,  5.252662063015190e-01,  5.247831365082558e+01
486         ,  4.624110214852642e-01,  5.624604449762874e-01,  3.304702423607665e+02
669         ,  8.335442645878868e-01,  9.457233835480735e-01,  3.195000000000000e+03
201         ,  3.796013464363304e-01,  5.227462480089927e-01,  3.364399707471581e+01
1512        ,  4.339260800855968e-01,  5.927890865134229e-01,  5.571482940284870e+02
4241        ,  4.086878320581750e-01,  5.197673457709878e-01,  1.137950644157055e+01
2841        ,  5.709059979493186e-01,  5.233775500492989e-01,  3.836238567564412e+01
3412        ,  2.167607623345648e-01,  5.234146635320933e-01,  3.863977403015225e+01
5826        ,  3.135159130597167e-01,  5.264997150149259e-01,  6.169763036594709e+01
3368        ,  2.020359895621197e+00,  9.826960446892251e-01,  3.471335845184007e+03
5800        ,  2.514299956697809e-01,  5.238292371515932e-01,  4.173832165965997e+01
2086        ,  5.601495968193421e-01,  5.365546093290648e-01,  1.368485021932630e+02
3289        ,  1.618659448023309e+00,  1.735013395702114e+00,  9.094200000000001e+03
4441        ,  8.150360496354483e-01,  5.217221313487765e-01,  2.598968888771640e+01
3454        ,  5.496384267456103e-01,  5.205304982167535e-01,  1.708335273220697e+01
1540        ,  1.932629399506531e-01,  5.208964181256107e-01,  1.981825966513405e+01
4206        ,  1.036983251068219e-01,  5.206380151025994e-01,  1.788694026431236e+01
1113        ,  9.270021734934444e-01,  5.244218957131168e-01,  4.616788662602564e+01
2           ,  3.753191461658695e-01,  5.281621481910582e-01,  7.412275375738061e+01
4046        ,  1.257762824728675e+00,  5.254383396401553e-01,  5.376484835371921e+01
1269        ,  9.021108117010915e-01,  6.554938453297589e-01,  1.025807351552627e+03
5841        ,  9.794734940525429e-01,  5.252289865774775e-01,  5.220013124298509e+01
3251        ,  4.424682787414332e-01,  7.147371553697052e-01,  1.468595337218210e+03
4528        ,  3.928436175801702e-01,  5.285459677485582e-01,  7.699144371764615e+01
3059        ,  8.323434496555131e-01,  1.209348913274942e+00,  5.165352723355166e+03
3596        ,  4.080909235471303e-01,  5.263304876324013e-01,  6.043281495004599e+01
5768        ,  3.077977082925916e-01,  5.233578316441264e-01,  3.821500915497102e+01
3241        ,  3.681495728807642e-01,  5.248673021534093e-01,  4.949688057262583e+01
3798        ,  3.526087537274092e-01,  5.240501490357817e-01,  4.338943008259343e+01
2317        ,  4.123727537130193e-01,  5.949963705821186e-01,  5.736456650550301e+02
515         ,  4.184712176865655e-01,  5.191998676099963e-01,  7.138141270630284e+00
1135        ,  2.893943997595073e-02,  5.390599975082685e-01,  1.555739208849586e+02
2820        ,  1.118415163950294e+00,  5.300329173477248e-01,  8.810499252775286e+01
1312        ,  4.835730693962083e-01,  5.496475132444899e-01,  2.347056365653138e+02
2378        ,  5.159165915720516e-01,  5.249816009568895e-01,  5.035115655624138e+01
3463        ,  2.620115083881406e-01,  5.661017247269065e-01,  3.576853815036390e+02
1708        ,  6.235101539908560e-01,  5.210716801839386e-01,  2.112817860312568e+01
2440        ,  4.437687912218816e-01,  5.237465841919806e-01,  4.112056857544624e+01
2680        ,  2.852604161750711e-01,  5.560541472466208e-01,  2.825891961231339e+02
2695        ,  1.908734727042810e+00,  5.878881006939594e-01,  5.205180375942571e+02
4163        ,  1.964326791175302e+00,  5.416587646829538e-01,  1.749972596841728e+02
3018        ,  9.138398185676363e-01,  5.288370638695467e-01,  7.916711325671476e+01
3856        ,  4.265477656719937e-01,  5.216719259702286e-01,  2.561445093389864e+01
3071        ,  4.652456341927866e-01,  5.260865072356207e-01,  5.860929110643311e+01
3292        ,  7.265199747804960e-01,  1.356343645159944e+00,  6.264000000000000e+03
5820        ,  2.029804204938353e-01,  5.833806737600505e-01,  4.868292634313257e+02
5862        ,  5.679836103055800e-01,  5.254418286186575e-01,  5.379092518436909e+01
3266        ,  2.054118047863807e-01,  5.432102916629789e-01,  1.865934636391481e+02
1462        ,  3.778004838076771e-01,  5.197384977641222e-01,  1.116389474057237e+01
5383        ,  3.582265566421049e-01,  5.282669996410579e-01,  7.490641966511211e+01
3188        ,  3.494683187149726e-01,  5.429760449210811e-01,  1.848426897049492e+02
4882        ,  2.284323267992681e+00,  5.340424322385943e-01,  1.180723427792349e+02
4735        ,  4.688207851200398e-01,  5.546652328933888e-01,  2.722083685104473e+02
5548        ,  6.829052673127196e-01,  5.425050521266038e-01,  1.813224618414321e+02
3398        ,  3.916781565754800e-01,  5.630154529206512e-01,  3.346184043987677e+02
2149        ,  4.258964905328073e-01,  6.081368631879636e-01,  6.718584800998401e+02
4661        ,  9.614635475985424e-02,  5.270448846695744e-01,  6.577226044764042e+01
886         ,  3.008114948908515e-01,  5.329533755023156e-01,  1.099326686420674e+02
4987        ,  2.382024413393763e-01,  5.203845903655828e-01,  1.599282886598342e+01
5750        ,  7.026918418792470e-01,  5.205046768206971e-01,  1.689036209851031e+01
4595        ,  3.723401734447505e-01,  5.254702388924405e-01,  5.400326524254727e+01
3696        ,  3.941760730700247e-01,  5.557454996125692e-01,  2.802823455425369e+02
157         ,  4.654440330120342e-01,  7.015409060260044e-01,  1.369965793033421e+03
1772        ,  7.246612972369009e-01,  6.788112063303635e-01,  1.200082679881401e+03
927         ,  1.480396899807841e+00,  1.654869525807845e+00,  8.495199999999999e+03
4979        ,  2.357167639605726e-01,  5.244846719931171e-01,  4.663708023708703e+01
1553        ,  4.009365451518832e-01,  6.552408866236502e-01,  1.023916723296729e+03
2997        ,  1.102715818899084e+00,  1.098565078351574e+00,  4.337347821587337e+03
1794        ,  6.539965417912589e-01,  5.591406235871365e-01,  3.056577019291040e+02
341         ,  3.533383761502017e-01,  5.228054532651335e-01,  3.408650064329968e+01
653         ,  6.500257863733130e-01,  5.815034333046705e-01,  4.727986577935375e+02
1569        ,  3.013707980492537e-01,  5.262655424472037e-01,  5.994741081390104e+01
664         ,  4.797214418286389e-01,  5.445505152473618e-01,  1.966103735800393e+02
5020        ,  6.221162676369567e-01,  5.253172409506014e-01,  5.285974962142070e+01
5734        ,  6.138128329785546e-01,  5.217456136000338e-01,  2.616519661552735e+01
1782        ,  4.242842581236019e-01,  5.626454476244087e-01,  3.318529630401002e+02
4833        ,  2.567826878780439e-01,  5.306038794158835e-01,  9.237239662588544e+01
4786        ,  3.715596843139274e-01,  5.214171232418479e-01,  2.371004034701969e+01
1693        ,  3.295382302036852e-01,  5.620574907330238e-01,  3.274585386330413e+02
3142        ,  4.300387862811498e-01,  5.294723034323656e-01,  8.391493113262450e+01
4948        ,  5.318628905482236e-01,  5.993204020472912e-01,  6.059637306919333e+02
3656        ,  2.576079054431925e-01,  5.251354729187596e-01,  5.150120465451505e+01
4887        ,  6.452659072154850e-01,  5.212814093951508e-01,  2.269570707014185e+01
4022        ,  6.936506259545998e-01,  5.280762182939196e-01,  7.348050864925291e+01
1476        ,  1.323155995267268e-01,  5.191208561507804e-01,  6.547604974682403e+00
3444        ,  2.516128729363317e-01,  5.277710421372321e-01,  7.119960409476899e+01
4476        ,  3.146252081134564e-01,  5.240087147864448e-01,  4.307974806467284e+01
5490        ,  2.568968262537830e-01,  5.275317606593638e-01,  6.941120024763482e+01
5266        ,  1.048338025575153e+00,  5.294193933193059e-01,  8.351947783389258e+01
1442        ,  5.652524805685766e-01,  1.325704335968312e+00,  6.035000000000000e+03
3608        ,  3.677333353318271e-01,  5.445505152473618e-01,  1.966103735800393e+02
332         ,  3.106022935418698e-01,  5.262980150398024e-01,  6.019011288197352e+01
3938        ,  1.574498034731330e+00,  5.335637164760704e-01,  1.144943929980460e+02
5392        ,  6.020804222557902e-01,  5.211324428922433e-01,  2.158232266083722e+01
4223        ,  3.407930713523217e-01,  5.282463353367987e-01,  7.475197343899846e+01
3509        ,  1.128486966581586e+00,  1.080979615737142e+00,  4.205913039114993e+03
625         ,  2.635514141839260e-01,  5.295967392457374e-01,  8.484497172472406e+01
4297        ,  4.170361002796616e-01,  5.261578787154827e-01,  5.914272574708345e+01
701         ,  2.516010219359615e-01,  5.221874452213718e-01,  2.946747215488763e+01
3357        ,  5.463972973748531e-01,  8.349922091582374e-01,  2.367388686158826e+03
652         ,  3.501130669205900e-01,  5.346301425199957e-01,  1.224649240087652e+02
4752        ,  2.128644008921960e-01,  5.191155787768318e-01,  6.508161571220462e+00
3061        ,  1.863091402254431e+00,  1.470498486218025e+00,  7.117200000000001e+03
3017        ,  4.371441678739424e-01,  5.274171213670874e-01,  6.855437943071900e+01
3836        ,  3.091579452211698e-01,  5.384094806620866e-01,  1.507119196941372e+02
