# c0 + a0 * ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)) + a1 * ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)) + a2 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.49088958628448; Max AE: 8.77019084517388
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.187854322443568e+00, -2.024811710709712e-04,  3.408661888574067e-05,  7.390086332063638e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-6 * mol^2;                                    20|16|sub|15|sq|div; ((max:mendeleev_number - ave:mendeleev_number) / (ave:icsd_volume^2)); $\left(\frac{ \left(max:mendeleev_{number} - ave:mendeleev_{number}\right) }{ \left(ave:icsd_{volume}^2\right) } \right)$; ((max:mendeleev_number - ave:mendeleev_number) ./ (ave:icsd_volume).^2); max:mendeleev_number,ave:mendeleev_number,ave:icsd_volume
# 1;  2; KJ * eV * mol^-1;                                 13|3|mult|19|10|add|mult; ((min:heat_of_formation * max:num_p_valence) * (var:electron_affinity + ave:electron_affinity)); $\left(\left(min:heat_{of, formation} max:num_{p, valence}\right) \left(var:electron_{affinity} + ave:electron_{affinity}\right)\right)$; ((min:heat_of_formation .* max:num_p_valence) .* (var:electron_affinity + ave:electron_affinity)); min:heat_of_formation,max:num_p_valence,var:electron_affinity,ave:electron_affinity
# 2;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
473         ,  1.428630953811777e+00,  1.074064112818703e+00,  2.885336649418675e-03,  0.000000000000000e+00,  9.390393763514285e+03
2843        ,  2.309348520264099e-01,  5.283597457163676e-01,  1.138182428891421e-02,  1.333904324506632e+03,  1.156981569585275e+01
5572        ,  6.969543250824449e-01,  7.106981459959465e-01,  4.763767118687760e-02,  1.363616255951807e+03,  1.932813607409706e+01
5571        ,  2.730614169737787e-01,  5.517229995468844e-01,  3.031986190987338e-03,  1.004185133939416e+03,  9.195560497843500e+00
5388        ,  6.368323928337257e-01,  4.689252390873989e-01,  2.086094129907544e-02,  1.879428487534788e+03,  6.577251032401524e+01
3140        ,  5.701956378891581e-01,  3.742476597075129e-01,  1.948362320705951e-02,  2.305669592132132e+03,  2.979194711538462e+01
4436        ,  5.221282497614623e-01,  4.904517095664089e-01,  1.959621868914647e-02,  1.743593292654304e+03,  8.289353389999430e+01
4894        ,  8.470236059943466e-01,  5.705108834941301e-01,  7.479028555244179e-03,  1.023804377303461e+03,  9.531405171163251e-02
3337        ,  1.214756754066854e+00,  1.220966833199244e+00,  2.489502108095099e-02,  0.000000000000000e+00,  1.035029195630586e+04
1535        ,  4.855282457503512e-01,  3.848010294846240e-01,  5.032129081194917e-03,  1.883487306679786e+03,  3.101390697227524e+01
4114        ,  3.826627432893664e-01,  7.966404086410748e-01,  3.033555612064883e-02,  4.927402542003213e+02,  7.613895308767346e-01
1602        ,  5.192191796159408e-01,  5.950486419937324e-01,  3.143800645797110e-02,  1.613345884262080e+03,  5.754860917431193e+02
810         ,  2.868685564168784e-01, -6.091370763258856e-02,  6.917864392079025e-03,  4.196521966353391e+03,  4.079450851791136e+02
4252        ,  3.980884714088163e-01,  3.790047095410082e-01,  2.343919320395097e-02,  2.379839665883098e+03,  7.911581579855122e+00
3489        ,  3.134675309793362e-01,  3.582840123346233e-01,  1.988075843780420e-02,  2.395372075809569e+03,  3.387380830394737e+01
541         ,  2.916316255005624e-01,  4.848995948812547e-01,  6.904265057957566e-03,  1.447211225885810e+03,  9.111094783247610e+01
5067        ,  4.880341530361657e-01,  6.557171767364007e-01,  2.581915118988770e-02,  1.072906651406948e+03,  1.743691413677915e-01
840         ,  2.606426819626189e-01,  2.179432370455607e-01,  3.387198569071190e-03,  2.662408636603654e+03,  1.319959929583861e+01
2543        ,  2.468367800848869e-01,  3.350692761764766e-01,  1.146577670399868e-02,  2.293046610758603e+03,  2.571762267657993e+01
1765        ,  4.726809752093284e-01,  4.377709678267165e-01,  1.461638167892399e-02,  1.877758370812560e+03,  9.227637595419849e+01
5027        ,  3.931146662823314e+00,  1.173770258027329e+00,  1.138433125699109e-01,  7.771183575520550e+02,  4.432644747820225e+01
5953        ,  8.231081017197098e-01,  5.955019380885243e-01,  0.000000000000000e+00,  7.296300000000000e+02,  1.240851063829787e+02
5014        ,  2.493964447741094e+00,  8.829917216641309e-01,  8.342878447335658e-02,  1.427370058777758e+03,  5.347240951762545e+00
5161        ,  2.958700489676768e-03,  5.735663990651892e-01,  3.347793738865187e-02,  1.674933356465585e+03,  6.328334784122921e-01
3488        ,  7.549531359415509e-01,  5.311042135772375e-01,  1.342679403313522e-02,  1.372700611257045e+03,  1.130520477755988e+01
4657        ,  4.079830398690728e-01,  4.648248440924813e-01,  9.217221871505235e-03,  1.611323857815366e+03,  1.250152817574021e+02
3494        ,  3.447741442165272e-01,  6.320250241188429e-01,  5.370940507861735e-02,  1.906184462514125e+03,  1.015893855040236e+01
3908        ,  8.002106352428636e-01,  6.393276498966824e-01,  3.271150545723074e-02,  1.332537838981834e+03,  1.262412811470618e+01
5682        ,  5.641156757089421e-01,  5.472848020265401e-01,  6.917245971236321e-03,  1.124107146839601e+03,  3.039052440304920e-02
3250        ,  1.496314121397469e+00,  7.385949463340983e-01,  4.451723673977872e-02,  1.147222785348303e+03,  2.723611701611166e+01
904         ,  1.794162371023415e-01,  2.107638645164074e-01,  3.195540559238771e-03,  2.690744662232401e+03,  6.931368119457816e-02
4381        ,  1.649101137832138e-01,  9.958161955255806e-01,  8.208623599540364e-02,  8.402903845984034e+02,  3.224459469520713e+01
4512        ,  6.534274727240167e-01,  4.436296283446526e-01,  1.942125245085052e-02,  2.010510923134155e+03,  3.214449889496911e+02
4579        ,  6.641205439698223e-01,  5.816634698969146e-01,  1.718324927722396e-02,  1.225198835444377e+03,  4.665577583326011e+01
4200        ,  3.598227472139516e-01,  6.089878883514941e-01,  2.824867708864669e-02,  1.369586628862967e+03,  2.184840054965840e+01
2246        ,  1.460359506445666e+00,  7.213638069585748e-01,  5.498274589069432e-02,  1.496650005114124e+03,  4.580787046153846e+00
5515        ,  1.510933104515969e+00,  7.398389713129893e-01,  4.418405169710785e-02,  1.129851387924179e+03,  1.125211893411960e+01
3474        ,  2.616037999835369e-01,  4.022212122020657e-01,  1.133769690843523e-02,  1.961753242375864e+03,  4.730163929328182e+01
4011        ,  4.880622579426966e-01,  6.081404311444221e-01,  3.462139032459881e-02,  1.638371068356891e+03,  6.237157500000000e+02
1755        ,  2.773526089542496e-01,  3.893140461698498e-01,  1.341750807021181e-02,  2.074722160966170e+03,  2.316183153831564e+01
1922        ,  7.312487589637039e-01,  5.641409529908618e-01,  4.677968506271640e-02,  2.063006454193808e+03,  4.872621776504298e+00
5332        ,  4.100552464339441e-01,  7.094565944242425e-01,  4.746104942440387e-02,  1.365436458525050e+03,  2.059822833359959e+01
4907        ,  1.012167879035848e+00,  7.165800782831749e-01,  3.337499422371500e-02,  9.700619114552991e+02,  2.482231744462941e+01
1740        ,  2.669558098130564e-01,  5.189388006987217e-01,  1.416749782653916e-02,  1.450660122032050e+03,  4.770581391171225e+00
3322        ,  8.283861712865532e-01,  4.913181915831698e-01,  3.117240329806861e-02,  2.032583859317549e+03,  6.312246244635192e+01
5063        ,  2.515839930690222e+00,  3.025633482720280e+00,  3.168681684160986e-02,  0.000000000000000e+00,  6.226015748031496e+04
959         ,  2.727736175292161e-01,  2.314321409195008e-01,  1.313225185518501e-02,  2.850535882840205e+03,  4.327627521673423e+01
2965        ,  2.263439814703008e-02,  6.278269961462734e-01,  2.886165509222675e-02,  1.299547965294511e+03,  6.519551557769037e+01
1288        ,  8.565500251305282e-01,  5.267470708475481e-01,  1.995907059922452e-02,  1.616531694440522e+03,  3.376960784313725e+02
2215        ,  2.980750127613919e-01,  7.094565944242425e-01,  4.746104942440387e-02,  1.365436458525050e+03,  2.059822833359959e+01
1604        ,  2.949252442537715e-01,  3.602758793589380e-01,  1.221482117640407e-02,  2.190933522852399e+03,  4.463096693728112e+01
797         ,  3.174687431472863e-01,  3.694508782333503e-01,  1.138316416305629e-02,  2.121838752044264e+03,  2.993676086506436e+01
2041        ,  1.122854806273425e+00,  1.047250768400481e+00,  6.138106004016521e-03,  0.000000000000000e+00,  8.108710821570755e+03
1990        ,  2.406279990188265e-01,  3.829219820522760e-01,  1.507177853516563e-03,  1.798816291094200e+03,  9.410110965389016e+00
5081        ,  3.669187600522349e-01,  8.998201656877354e-01,  6.550988360302097e-02,  8.842672186910889e+02,  9.568707642826965e-02
836         ,  2.304848497055520e-01,  5.758868353200430e-01,  3.237142916160156e-02,  1.635327161868357e+03,  1.845364407431629e+00
5476        ,  1.463450448969339e+00,  4.664173927588302e-01,  3.469574810577092e-02,  2.243341861988066e+03,  4.831104266826924e+01
1762        ,  4.380555087565468e-01,  3.872400337671411e-01,  2.633510133130417e-02,  2.413153441384623e+03,  6.655575709779179e+00
3710        ,  9.730183705641069e-01,  5.146050373671152e-01,  6.888169658427995e-03,  1.286316697328283e+03,  9.285012068425372e+00
5065        ,  2.710356679264817e-01,  5.001959208759112e-01,  2.170740504708371e-02,  1.747298559589159e+03,  6.945514693525119e+01
5582        ,  2.989973811263296e-01,  2.509461828157121e-01,  5.500211099093016e-03,  2.564843229622065e+03,  8.025778212454212e+01
193         ,  3.082250889881856e-01,  4.231604766287901e-01,  6.808793931846645e-03,  1.755549377911673e+03,  1.259880400380609e+02
1394        ,  6.698877503962527e-01,  6.994162443446011e-01,  8.804849147400044e-03,  4.487024160000000e+02,  1.637923404255319e+02
5496        ,  2.791177889236189e-01,  3.748212983307149e-01,  1.440409634494930e-03,  1.840891502761642e+03,  3.185698978723404e+01
3768        ,  3.505305090640550e-01,  5.454904107142431e-01,  1.326287152839920e-02,  1.297884597911243e+03,  1.388009244597779e+01
1889        ,  4.840220417950522e-01,  7.538516921386016e-01,  6.711334325119407e-02,  1.646979772728024e+03,  4.435880413099570e+00
1506        ,  6.267388286871255e-01,  7.328250796490239e-01,  6.759069947683727e-02,  1.764537196057824e+03,  1.323985410094637e+01
1152        ,  6.473135964753962e-01,  1.369686880469730e+00,  2.094242051636193e-02,  0.000000000000000e+00,  1.531486658195680e+04
5359        ,  3.885021422878102e-01,  5.309803496785318e-01,  1.550111465214301e-02,  1.490674275250241e+03,  3.927542595019658e+02
5832        ,  2.143752708203737e-01,  7.258450494472670e-01,  6.707845323123912e-02,  1.784376666553148e+03,  4.278798618212975e+00
1103        ,  2.686847308077434e-01,  3.472957469422924e-01,  8.361128712349489e-03,  2.154529371148211e+03,  3.410212628740847e+01
601         ,  2.507207822090283e-01,  1.928453172792911e-01,  6.318248879772280e-03,  2.860525389661091e+03,  7.658726417703320e+00
454         ,  3.936847479347492e-01,  6.993338642304417e-01,  5.824865003109307e-02,  1.688764636644784e+03,  2.427975479919946e+00
4849        ,  3.607312981610422e-01,  6.335001859876837e-01,  1.554947784396064e-02,  9.197176995606437e+02,  1.427064347158145e+00
5115        ,  4.598803927895058e-01,  5.360441015962908e-01,  1.415267576384940e-02,  1.367608017940043e+03,  1.549937512485777e+01
5175        ,  4.003678666277988e-01,  6.564716236810884e-01,  3.630507756886029e-02,  1.341659254074234e+03,  2.283223889788390e+01
75          ,  3.634788212510207e-01,  2.854403131447231e-01,  1.202603166000128e-02,  2.548400129052567e+03,  1.332549212598425e+00
5517        ,  5.850312488394356e-01,  6.352134205879535e-01,  2.317276646953357e-02,  1.120549683272401e+03,  8.443380117850811e+01
1732        ,  2.956950931448891e-01,  4.939011058552261e-01,  1.206599318624083e-02,  1.687695188664320e+03,  9.981147167657552e+02
1577        ,  3.537215723620818e-01,  3.211613779067472e-01,  2.896525895383707e-03,  2.142912303958806e+03,  3.008169057061612e+01
2229        ,  2.995234338196831e-01,  3.910406973255957e-01,  4.258269858143406e-03,  1.840484641308531e+03,  7.640141571532317e+01
2002        ,  2.830766135679661e-01,  3.693247522311371e-01,  1.304260108518913e-03,  1.859468883225730e+03,  1.679387121714493e+00
7           ,  3.634392498224697e-01,  4.730205407602773e-01,  1.870754487756611e-02,  1.827673593377849e+03,  2.062210847231488e+02
5719        ,  9.630726759814808e-01,  7.266765054574217e-01,  1.501561085916858e-02,  4.458785778226176e+02,  1.498744840125686e+00
4531        ,  3.595678977960352e-01,  6.933864790301042e-01,  3.230118839352689e-02,  1.055058576672558e+03,  1.271707677733056e+01
1876        ,  2.829609047722108e-01,  4.397454509054365e-01,  2.345990420851913e-02,  2.084837616027543e+03,  3.434233934399440e+01
1515        ,  7.443150117072423e-01,  7.823056637913035e-01,  9.006541811579429e-03,  6.437133467208148e+02,  3.723227475888026e+03
1223        ,  5.649841221047860e-01,  5.454179151862947e-01,  4.159866241652654e-02,  2.026668050900589e+03,  2.826920664049164e+01
3389        ,  4.048975006095124e-01,  6.155563063070787e-01,  4.933547749248807e-02,  1.873909317957439e+03,  9.903042139086613e-01
4323        ,  7.260661414612297e-01,  7.698530081699418e-01,  5.838092285594330e-02,  1.370403466499608e+03,  1.599909551594888e+02
4723        ,  2.899426776021017e-01,  3.843321470074763e-01,  7.858453506338446e-03,  1.954747787682694e+03,  1.040358417780866e+01
4334        ,  3.680386733891439e-01,  7.618713783355775e-01,  6.983749068950934e-02,  1.676909864135560e+03,  2.895278584018185e+00
4102        ,  2.027230924744710e-01,  5.781622976655836e-01,  1.040223585269759e-02,  1.240234314676054e+03,  1.065300045963967e+03
941         ,  3.438091939389484e-01,  3.996944293525733e-01,  3.874607087165601e-03,  1.822738222510143e+03,  2.832509995586597e+02
3780        ,  3.414729064677581e-01,  6.656791166258380e-01,  3.930792802255419e-02,  1.373934340480382e+03,  2.765053816617814e+01
4950        ,  5.475854021331692e-01,  5.279880295328157e-01,  8.611819533545669e-03,  1.272127644461738e+03,  5.528346310699094e+01
3550        ,  3.405600966221993e-01,  6.342342126527613e-01,  1.671518174856989e-02,  9.477637671685588e+02,  1.214462009159988e+01
1510        ,  3.670026444431631e-01,  5.369768401187356e-01,  1.465864966323444e-02,  1.575900383569477e+03,  1.203153154895966e+03
1979        ,  5.114618976471846e-01,  5.024323132044914e-01,  1.477773886671426e-02,  1.549531032143524e+03,  1.495547397769517e+01
2117        ,  2.133293322395757e-01,  5.227572117102237e-01,  1.027160493827161e-02,  1.332303178479032e+03,  6.668195140980344e+00
4572        ,  3.050297658299867e-01,  4.647793515507779e-01,  5.086651608848066e-02,  2.664664855602714e+03,  4.186697032128693e+01
3672        ,  4.905331924994173e-01,  6.190904956811039e-01,  4.331531043346987e-02,  1.717343511358583e+03,  9.088807945085330e+01
4846        ,  4.199343424627744e-01,  6.077078793313402e-01,  2.926789669950215e-02,  1.448524497752420e+03,  2.980817307692307e+02
667         ,  4.098365709554980e-01,  6.578896668372297e-01,  2.479895135862829e-02,  1.043224644712569e+03,  4.286240267286193e+01
4643        ,  9.332102573797507e-01,  1.115327371759498e+00,  7.253735478995453e-02,  0.000000000000000e+00,  1.616167172386781e-01
4345        ,  3.112794767427179e-01,  4.055083286481973e-01,  2.820875781706166e-03,  1.720644675819919e+03,  7.731825282088009e+00
25          ,  7.245960967501983e-01,  8.242732474228969e-01,  2.782507654330744e-03,  7.640128350876524e+02,  6.616308416289591e+03
1233        ,  2.791498779267466e+00,  5.305267448504875e-01,  8.730599869893539e-03,  1.253402489383976e+03,  4.528241818620251e-01
59          ,  4.760957693010799e-01,  8.413613835782260e-01,  1.239952839279438e-02,  8.609040266666666e+02,  6.229501952481767e+03
5229        ,  9.357301671291264e-01,  5.284843261542237e-01,  1.141533389541448e-02,  1.333179386661451e+03,  5.818327595117291e+00
5630        ,  4.537569112956853e-01,  9.714744992116982e-01,  7.756820235639772e-02,  8.424303808229333e+02,  1.847124185069193e+01
5122        ,  6.577665359597623e-01,  5.950486419937324e-01,  3.143800645797110e-02,  1.613345884262080e+03,  5.754860917431193e+02
854         ,  3.120663277344166e-01,  3.875626225512112e-01,  1.559700112003179e-02,  2.140723921242661e+03,  3.213302509293680e+01
1634        ,  8.650734707246782e-01,  5.802752860456125e-01,  3.600288017280915e-02,  1.706645489048542e+03,  1.541148450018927e+00
3651        ,  3.856531023279980e-01,  6.493368167321356e-01,  8.222471382007331e-03,  6.613195693007466e+02,  4.623399800680601e+01
876         ,  5.819164749185469e-01,  5.149789176317202e-01,  7.871437249750599e-03,  1.322154422280271e+03,  8.348702565385533e+01
5006        ,  9.367111014220900e-02,  7.476764182533620e-01,  3.938526865032147e-02,  9.676903847188488e+02,  8.268088183303263e+00
3366        ,  6.205123601658588e-01,  6.068884355846246e-01,  2.491230867346939e-02,  1.360034544430922e+03,  4.112980945659844e+02
5830        ,  3.207242853202543e+00,  9.139698101521239e-01,  6.530654538290083e-02,  8.135738537504201e+02,  2.621908204873156e+01
412         ,  5.123713419557148e-01,  7.130448119642808e-01,  5.642803826997922e-03,  6.606277248000000e+02,  2.303743007072781e+03
2697        ,  1.438036688690857e+00,  1.073135445719958e+00,  4.859581777102890e-03,  0.000000000000000e+00,  9.062676800579080e+03
4602        ,  1.265212831634224e+00,  6.412284553119033e-01,  1.518805831469881e-02,  8.746751650772192e+02,  1.559673200256933e+01
257         ,  4.529148867790539e-01,  6.039836998725322e-01,  6.604765545919727e-03,  8.699203457204399e+02,  2.010465028213166e+02
3333        ,  1.569057897381913e+00,  1.076117258793709e+00,  2.253942674004649e-02,  0.000000000000000e+00,  6.459348869027915e+03
5155        ,  7.309018254925495e-01,  6.447164652928739e-01,  3.715013813872542e-02,  1.419009745098412e+03,  8.832859422166827e+00
1079        ,  4.831987788362069e-01,  4.781980532791557e-01,  1.045648299331465e-02,  1.595398680924908e+03,  2.341359477124183e+02
4890        ,  5.848629588625334e-01,  8.296203381925031e-01,  3.548982426194130e-02,  4.618150108609538e+02,  1.323394191375375e-01
5727        ,  8.868656083265760e-01,  8.168338540669048e-01,  5.090896099786665e-02,  9.223999960523147e+02,  1.424544026520023e+01
2536        ,  4.204085414350013e-04,  2.466981832357945e-01,  2.997089810808254e-03,  2.510377695165151e+03,  1.306378460872334e+01
933         ,  5.577456490254769e-01,  2.544126489487861e-01,  6.754079174360781e-03,  2.568753422335075e+03,  1.434692165271401e+01
5833        ,  4.892633518969739e-01,  7.308626664548070e-01,  2.636457008048949e-02,  7.324219864172388e+02,  9.916342645274742e+01
3453        ,  2.275398865314796e-01,  3.495689855691444e-01,  3.382615383491326e-03,  2.018254851526820e+03,  4.900581036769840e+01
3537        ,  6.348197173901869e-01,  8.440002708914932e-01,  3.898286160789962e-02,  4.803337756309851e+02,  3.748094263549236e-01
3899        ,  5.108701331701331e-01,  6.684722051685987e-01,  2.415521159882160e-02,  9.683424433652069e+02,  6.482455499696789e+00
213         ,  3.317652830403445e-01,  3.875626225512112e-01,  1.559700112003179e-02,  2.140723921242661e+03,  3.213302509293680e+01
5935        ,  2.959312461777170e-01,  1.140782459572283e+00,  0.000000000000000e+00, -1.984248000000000e+03,  2.838740591079753e-02
3809        ,  2.636816347081561e-01,  3.877022110187605e-01,  3.172301983387496e-03,  1.842294731744490e+03,  1.544926475383427e+02
5264        ,  1.879720643831620e+00,  6.940716517833746e-01,  5.361849341346197e-02,  1.599365008531690e+03,  2.169137569728284e+01
1719        ,  7.006585060953748e-01,  6.064631568719376e-01,  2.424628125547706e-02,  1.619621861670080e+03,  2.042187878111588e+03
5930        ,  8.057457568299442e-01,  1.058960553518673e+00,  0.000000000000000e+00,  6.699091607999999e+02,  1.336582877959927e+04
