# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)) + a1 * ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14133028007104; Max AE: 5.12918824844844
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.383601861383078e+01,  8.879900750846704e-01,  3.289707559346338e+02, -5.911478498344372e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-1 * K^-1 * pm;                          24|14|abd|12|9|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:Polarizability)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:melting_{point} min:Polarizability\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:melting_point .* min:Polarizability)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:melting_point,min:Polarizability
# 1;  2; cm^1.5 * g^-0.5;                                  19|10|div|7|sqrt|div; ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)); $\left(\frac{ \left(\frac{ sum:specific_{heat} }{ sum:heat_{capacity, mass} } \right) }{ \left(\sqrt{ min:density }\right) } \right)$; ((sum:specific_heat ./ sum:heat_capacity_mass) ./ sqrt(min:density)); sum:specific_heat,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3990        ,  0.000000000000000e+00,  6.047217040993408e-01,  3.251049276153885e-03,  7.092600632471230e-01,  1.822772012792603e-02
5072        ,  9.227000000000000e-01,  2.062291417798997e+00,  4.739365093429148e-03,  7.387820659068408e-01,  2.273180787222450e-02
3402        ,  0.000000000000000e+00,  2.152069181929971e-01,  7.156360603436358e-04,  4.367378365790650e-01,  1.751852018251995e-02
4546        ,  3.642200000000000e+00,  2.991341881102813e+00,  1.108429208841893e-02,  8.265375576487197e-01,  2.597164456372817e-02
4848        ,  7.781000000000002e-01,  9.249311397937914e-01,  4.164252942276051e-03,  9.644675460018777e-01,  1.860613339998827e-02
3889        ,  1.854900000000000e+00,  7.144555891692401e-01,  1.960700215064306e-02,  1.143469454270477e+00,  1.907150510343891e-02
4846        ,  0.000000000000000e+00, -5.204626324920032e-02,  1.425572959004162e-03,  3.985300429004070e-01,  1.688228246846450e-02
3601        ,  2.851500000000000e+00,  2.621689739679280e+00,  1.054800818578682e-02,  8.314173621422788e-01,  2.477965085480457e-02
3653        ,  2.433800000000000e+00,  1.349246865395483e+00,  1.438502133868639e-02,  1.066603084024274e+00,  2.067151604867566e-02
4450        ,  5.732999999999999e-01,  1.126967112354853e+00,  0.000000000000000e+00,  7.083749268113997e-01,  1.948323852690851e-02
4019        ,  1.387000000000000e-01,  4.149619450851021e+00,  1.240022107325098e-02,  7.251633015676510e-01,  2.990154616537518e-02
4558        ,  0.000000000000000e+00,  3.847040911338185e-01,  2.119134801614491e-03,  7.164584798632823e-01,  1.742306132488223e-02
4913        ,  1.940700000000000e+00,  1.475402716412346e+00,  1.732021855621711e-03,  1.029671003975303e+00,  1.985327932209358e-02
3947        ,  5.163000000000002e-01,  2.330437409992741e+00,  0.000000000000000e+00,  1.692510293740317e+00,  2.048505359198585e-02
3844        ,  3.046700000000000e+00,  1.709912157326731e+00,  1.076237297689114e-02,  1.074870398656028e+00,  2.137294010241565e-02
4851        ,  0.000000000000000e+00,  1.185325005854330e+00,  1.417583469086640e-02,  1.283705691123050e+00,  1.956568868661810e-02
4147        ,  2.493800000000000e+00,  1.599002653218938e+00,  1.415807958352270e-02,  8.767562966501891e-01,  2.191983079379536e-02
5207        ,  0.000000000000000e+00,  1.186921554809027e+00,  2.137184561833599e-02,  1.147235138456669e+00,  2.067905635940824e-02
5358        ,  6.183999999999994e-01,  1.407869904041996e+00,  8.400248868425697e-02,  1.420593621400619e+00,  2.705463928335052e-02
3286        ,  0.000000000000000e+00,  4.316107535406963e-01,  2.624857929564562e-03,  8.489476157293950e-01,  1.726003553258759e-02
3269        ,  0.000000000000000e+00,  1.846864286151050e-01,  7.612981724106897e-04,  8.072041165015900e-01,  1.643044217323966e-02
3463        ,  1.951400000000000e+00,  1.794179626083741e+00,  1.239483498962759e-03,  7.307386916442996e-01,  2.157853996882497e-02
5065        ,  7.812999999999999e-01,  1.055591759594954e+00,  2.207006896820449e-02,  1.134637169815981e+00,  2.038566302856964e-02
5783        ,  3.628200000000000e+00,  3.540977987884927e+00,  2.775966319028470e-03,  7.739549976183084e-01,  2.692980946787980e-02
3481        ,  8.867999999999998e-01,  1.027318300025205e+00,  2.179660832786280e-02,  1.479786504851426e+00,  1.933993037114035e-02
5709        ,  3.470700000000000e+00,  2.336202714369871e+00,  8.671445508169350e-03,  1.752065862506788e+00,  2.123371509935904e-02
3752        ,  3.178199999999999e+00,  1.347569241431888e+00,  9.243073183187312e-03,  1.110879098073574e+00,  2.001803140110042e-02
5347        ,  2.714200000000000e+00,  2.526733422713020e+00,  1.279959493792344e-02,  1.621884513575165e+00,  2.258888295868688e-02
4156        ,  3.097000000000000e+00,  2.226489412826274e+00,  2.902109720584585e-03,  1.663718479519483e+00,  2.054528595693908e-02
5794        ,  1.657100000000000e+00,  1.539711338301245e+00,  1.421371607533591e-02,  1.183833129118830e+00,  2.091642860344603e-02
4453        ,  7.152000000000003e-01,  1.671530972667096e+00,  7.658455163175143e-03,  1.062042944747097e+00,  2.097164378218339e-02
4651        ,  3.520400000000000e+00,  4.388363940939304e+00,  2.602639670192036e-03,  6.521334734397666e-01,  2.981668484086588e-02
4223        ,  9.039000000000001e-01,  9.765643347577496e-01,  1.112114710386120e-02,  1.085670085654699e+00,  1.915147106233869e-02
3659        ,  1.149999999999984e-02,  5.931848136948205e-01,  1.755119607585783e-03,  9.785964206118409e-01,  1.731176878186057e-02
3588        ,  0.000000000000000e+00,  1.582300585011770e+00,  1.126314098816942e-02,  1.194790492301407e+00,  2.071283452887461e-02
4910        ,  0.000000000000000e+00,  2.021515369226947e-01,  4.255908784987537e-03,  7.080209465111009e-01,  1.711069257414243e-02
5339        ,  2.493200000000000e+00,  1.864750627766502e+00,  1.391053382979616e-02,  1.172725803097239e+00,  2.190327621458810e-02
5724        ,  0.000000000000000e+00,  1.828587919857271e+00,  3.689149821337833e-03,  1.200386546828862e+00,  2.066737270022688e-02
4102        ,  1.217700000000000e+00,  1.250703955779213e+00,  4.468342630278702e-04,  1.178931287986700e+00,  1.863515875813541e-02
3276        ,  1.351600000000000e+00,  6.466325879194698e-01,  1.841418769318456e-03,  1.124553704585756e+00,  1.708913250198921e-02
3809        ,  4.851000000000000e+00,  1.970599494681142e+00,  3.157355849791055e-03,  1.276467190968523e+00,  2.083899563686579e-02
4061        ,  1.667600000000000e+00,  1.367488323737192e+00,  1.327421542366829e-02,  1.069945964358958e+00,  2.060369167391870e-02
4414        ,  0.000000000000000e+00,  9.907960778752152e-02,  1.243311444912093e-03,  4.003203845127178e-01,  1.731809343002931e-02
5161        ,  4.347900000000000e+00,  3.322164306587527e+00,  5.372672182323585e-03,  1.397212955873931e+00,  2.484938632334710e-02
4240        ,  1.907300000000000e+00,  1.334571468875420e+00,  4.799771530875114e-04,  7.130032378839197e-01,  2.015118537065017e-02
3948        ,  2.504600000000000e+00,  1.169417445054136e+00,  3.705047503849752e-03,  1.110161111831036e+00,  1.890881739010555e-02
4451        ,  1.030000000000000e-01,  1.284006265813051e+00,  1.242577154721980e-03,  8.227773712673696e-01,  1.977960159320957e-02
4407        ,  3.911400000000000e+00,  4.140418714352893e+00,  2.599030066106712e-02,  4.685508591830216e-01,  3.196404788973595e-02
3315        ,  3.259000000000000e+00,  2.118839076782127e+00,  3.926988911646172e-03,  1.047783869371059e+00,  2.198605632179384e-02
3426        ,  3.814500000000001e+00,  1.678540598413732e+00,  1.581335184549723e-02,  1.074091702586971e+00,  2.179919358529945e-02
3922        ,  1.836800000000000e+00,  1.328103469410164e+00,  2.178565590381792e-02,  1.148383546723788e+00,  2.114768109032682e-02
4416        ,  8.491000000000000e-01,  7.916956818253552e-01,  1.738508027312460e-02,  1.058191968770869e+00,  1.930795366915035e-02
4339        ,  0.000000000000000e+00,  4.691190596004906e-01,  4.009623095429036e-03,  7.107006034081172e-01,  1.788965143948093e-02
4478        ,  0.000000000000000e+00,  1.479158947079641e+00,  7.185885223763766e-03,  3.056860030962431e-01,  2.237990131935393e-02
4232        ,  0.000000000000000e+00,  1.157573288245945e+00,  2.751531625597648e-03,  1.235911727255264e+00,  1.843530224191782e-02
5152        ,  1.699599999999999e+00,  3.068828629345772e+00,  9.057635947597862e-04,  1.388187139655513e+00,  2.364422374587432e-02
4207        ,  1.619500000000000e+00,  1.219855026278044e+00,  9.259974435934090e-03,  1.077937778431246e+00,  1.972046458890579e-02
5194        ,  3.360899999999999e+00,  3.094655290729694e+00,  1.656390547880693e-02,  1.736115487843291e+00,  2.439407435462633e-02
3316        ,  0.000000000000000e+00,  1.375612743551684e+00,  1.725046554693897e-03,  1.315462706470833e+00,  1.877778498635823e-02
5806        ,  3.925800000000000e+00,  2.344806358358734e+00,  4.304543589243206e-03,  1.076866084740496e+00,  2.263327953609162e-02
3988        ,  1.247000000000000e+00,  9.037730093575376e-01,  2.901124960779728e-03,  1.732141320950228e+00,  1.633971903963437e-02
5466        ,  0.000000000000000e+00,  8.042544684409895e-01,  1.931789093056746e-02,  1.058960307488463e+00,  1.954285335384362e-02
4033        ,  5.497999999999998e-01,  8.165239398608288e-01,  4.151251940710283e-03,  9.775898367230770e-01,  1.823984076207768e-02
3931        ,  2.054300000000000e+00,  1.222902344337139e+00,  3.172332809643959e-02,  5.931920856312637e-01,  2.334865072174433e-02
4950        ,  1.466200000000001e+00,  1.608891927245257e+00,  2.536966501314437e-02,  1.213710767182618e+00,  2.219351001938353e-02
4149        ,  0.000000000000000e+00,  2.565959830617011e+00,  7.181875740243155e-03,  1.457460148558358e+00,  2.257414718320678e-02
4780        ,  3.433200000000000e+00,  2.114179676051802e+00,  9.525674634893490e-03,  1.053350142672848e+00,  2.253271597139198e-02
5504        ,  9.456000000000002e-01,  1.183910244998035e+00,  1.317783084541701e-02,  1.059887120908900e+00,  2.006289224794229e-02
3744        ,  1.111500000000000e+00,  1.686896291728145e+00,  1.464039815443387e-02,  8.538880943575313e-01,  2.229834503275709e-02
5481        ,  1.322100000000000e+00,  1.316171535860180e+00,  1.983602034268898e-02,  1.070074160065165e+00,  2.112226278065383e-02
3495        ,  1.237600000000000e+00,  5.321372783548228e-01,  2.322213982555471e-03,  1.031825643168978e+00,  1.704084396790646e-02
3079        ,  3.068500000000000e+00,  1.407105630222800e+00,  1.049473540453367e-02,  1.072435174587336e+00,  2.043151945455140e-02
3767        ,  0.000000000000000e+00,  5.202768959546067e-01,  1.755160904375909e-03,  6.624036727332349e-01,  1.794364714113333e-02
4923        ,  2.503000000000000e+00,  2.716208398541756e+00,  7.893201508002093e-03,  1.183342501940845e+00,  2.384395838043081e-02
4762        ,  2.902400000000000e+00,  2.300047838780470e+00,  4.345052243387438e-03,  1.420913354670707e+00,  2.157270371661073e-02
4951        ,  3.012500000000000e+00,  2.024623547519524e+00,  5.166014245289708e-03,  1.463055284282681e+00,  2.070615915062406e-02
3054        ,  2.297200000000000e+00,  1.691888110222733e+00,  1.098389663728556e-02,  1.065428636800377e+00,  2.136642165799568e-02
3151        ,  1.532600000000000e+00,  1.096946811351158e+00,  8.994407277554777e-04,  9.605676481464288e-01,  1.880375125541426e-02
3441        ,  2.360700000000000e+00,  1.687643690064681e+00,  1.790735914265295e-02,  1.678268491151273e+00,  2.041138928333487e-02
4977        ,  0.000000000000000e+00,  2.328656935195279e-01,  1.013797145527409e-03,  3.988135323752798e-01,  1.770523515333148e-02
3561        ,  0.000000000000000e+00,  1.652693465220447e+00,  6.303283170093854e-03,  1.050629829808904e+00,  2.080580411876536e-02
4176        ,  4.014700000000000e+00,  3.760544725414364e+00,  8.492001682802258e-03,  6.483868491023395e-01,  2.852410889013165e-02
4284        ,  2.943400000000000e+00,  1.359218650697387e+00,  3.397316779794100e-04,  9.525162411923618e-01,  1.956516569261465e-02
3167        ,  0.000000000000000e+00,  3.010484141380290e+00,  7.896863332322703e-03,  1.235132605025939e+00,  2.459907275575416e-02
4077        ,  0.000000000000000e+00,  9.923132915952347e-01,  1.664576003155905e-02,  1.058727356298900e+00,  1.984030049434434e-02
5889        ,  1.338200000000000e+00,  1.571769677428245e+00,  7.900487320647319e-03,  1.062965192606832e+00,  2.069079560363573e-02
5266        ,  2.960300000000000e+00,  2.438129258942905e+00,  9.564639823459120e-04,  1.462750083483504e+00,  2.153098111657733e-02
4196        ,  1.166800000000000e+00,  1.486331540024639e+00,  8.583209148602302e-03,  1.053710535249623e+00,  2.052628400475642e-02
3833        ,  2.096400000000000e+00,  1.574177090160283e+00,  4.653581689008934e-03,  1.440752744965814e+00,  1.934439463743329e-02
5841        ,  3.369700000000000e+00,  2.049464675604266e+00,  9.979553143054033e-03,  1.059411390994251e+00,  2.236631854499003e-02
3665        ,  1.944300000000001e+00,  2.510760006979972e+00,  3.393801831838477e-02,  1.326247388409961e+00,  2.551251518695597e-02
4565        ,  1.903700000000000e+00,  7.686961948276164e-01,  3.680519460337700e-03,  1.196971914558526e+00,  1.745386036380196e-02
4835        ,  4.617200000000000e+00,  1.339353916752209e+00,  2.121651488804104e-02,  1.385065087889342e+00,  2.048446749387029e-02
3199        ,  2.250400000000000e+00,  9.513645100343854e-01,  1.397973288225395e-03,  7.390069328753128e-01,  1.901054705911730e-02
3827        ,  1.014500000000000e+00,  9.814800271237603e-01,  1.626683244376353e-03,  8.127973459150286e-01,  1.892643319035051e-02
3803        ,  3.303300000000000e+00,  2.457238460795924e+00,  3.676008947283243e-03,  1.561368600408322e+00,  2.160258478114032e-02
3103        ,  0.000000000000000e+00,  1.142695293675309e+00,  1.233904094991174e-03,  1.132878968745032e+00,  1.851209812290368e-02
4022        ,  0.000000000000000e+00,  8.410768925484052e-01,  1.666177058650728e-02,  1.042098421168161e+00,  1.942710772932157e-02
4724        ,  7.427999999999999e-01,  1.065504545394993e+00,  2.532944318466922e-02,  8.337701599319596e-01,  2.156316572194632e-02
5086        ,  4.665000000000000e+00,  2.742240843978528e+00,  1.696439174173396e-03,  1.055407193242589e+00,  2.363106396779460e-02
3746        ,  0.000000000000000e+00, -1.961380223658759e-02,  1.012939197223668e-03,  4.003203845127178e-01,  1.693359636637500e-02
5755        ,  1.744400000000000e+00,  2.486901693869646e+00,  3.014828433650912e-02,  1.429033021130304e+00,  2.477275203175365e-02
5326        ,  3.892500000000000e+00,  1.752093986289152e+00,  1.247661505888376e-02,  1.454665519316288e+00,  2.065230053954318e-02
4528        ,  4.040300000000000e+00,  9.235763965199526e-01,  9.955272469170631e-03,  1.072560238052955e+00,  1.890587148223980e-02
4228        ,  0.000000000000000e+00,  1.498762273133781e+00,  2.980106243704280e-02,  1.159317179611463e+00,  2.246135193520955e-02
5905        ,  0.000000000000000e+00,  7.671748995144035e-01,  1.999650472947111e-02,  1.060324305987860e+00,  1.949625590817821e-02
4405        ,  3.958000000000000e+00,  2.358643445174216e+00,  1.459918608414560e-02,  1.067318178469282e+00,  2.375996098487078e-02
4167        ,  1.737100000000000e+00,  8.396736682457104e-01,  1.099543909186469e-02,  1.085650690076241e+00,  1.872247578078627e-02
4492        ,  1.135700000000000e+00,  1.264641110753481e+00,  3.800580139555456e-04,  9.337437558525793e-01,  1.933249067441942e-02
5830        ,  0.000000000000000e+00,  1.629422283178767e+00,  1.308747276791387e-02,  1.461595943577863e+00,  2.032352706558996e-02
3633        ,  4.639500000000000e+00,  2.418948688966673e+00,  1.090113493048117e-02,  1.785987285479471e+00,  2.162301383838179e-02
4388        ,  0.000000000000000e+00,  2.325479162333521e+00,  1.098625866654186e-02,  1.667348323070289e+00,  2.166788391438729e-02
4628        ,  1.541100000000000e+00,  1.245136469690934e+00,  1.638997640229045e-02,  1.065609615308164e+00,  2.056394263111703e-02
3362        ,  0.000000000000000e+00,  2.557975604082859e+00,  7.398319348454677e-03,  1.368654421469335e+00,  2.281185210462359e-02
5517        ,  1.991000000000000e+00,  1.117820532733467e+00,  1.320011426018904e-02,  1.071750937061745e+00,  1.983226177439652e-02
5456        ,  0.000000000000000e+00,  7.395622869057321e-01,  1.833133575545517e-02,  1.059500765587098e+00,  1.924327291864197e-02
4119        ,  3.041100000000000e+00,  1.306287236110154e+00,  2.202859033470825e-02,  6.317731746082657e-01,  2.250083657822183e-02
4693        ,  4.030700000000000e+00,  4.672810471709459e+00,  1.002821908358691e-02,  5.733910888296128e-01,  3.165764188375548e-02
5647        ,  3.195000000000000e+00,  3.570234461800646e+00,  3.421956826325969e-03,  8.549559027624666e-01,  2.686654007775800e-02
5246        ,  1.909999999999989e-02,  9.264098817192301e-01,  2.346811493191657e-02,  7.773859452267488e-01,  2.110110040066626e-02
4914        ,  2.701400000000000e+00,  2.681439827851334e+00,  6.885526334452808e-03,  1.240130910676964e+00,  2.348133699903192e-02
4135        ,  2.973100000000000e+00,  1.629422283178767e+00,  1.308747276791387e-02,  1.461595943577863e+00,  2.032352706558996e-02
4103        ,  0.000000000000000e+00,  1.031137331247671e+00,  1.471955997471104e-02,  1.056738389161761e+00,  1.976556826418686e-02
4645        ,  3.145100000000000e+00,  1.723239860047701e+00,  5.844803907709152e-03,  1.224209880444327e+00,  2.050454913351831e-02
4652        ,  3.696700000000000e+00,  2.438229436390406e+00,  1.379226468834487e-03,  1.448435444292328e+00,  2.161340800058013e-02
3457        ,  2.942700000000000e+00,  2.425116099265478e+00,  1.473882862009915e-03,  1.054036348238080e+00,  2.264788275292752e-02
5279        ,  2.576100000000000e+00,  2.097935882102333e+00,  1.928476952879071e-02,  2.481348757164485e+00,  1.963250840838832e-02
4086        ,  1.453300000000000e+00,  7.893198025402988e-01,  8.961215857767646e-04,  7.108772984416490e-01,  1.854227888613333e-02
5327        ,  0.000000000000000e+00,  8.252158213320240e-01,  1.892380747309140e-02,  1.058207781433497e+00,  1.956806949602913e-02
5330        ,  5.059900000000001e+00,  2.641384106018795e+00,  7.860341087408672e-03,  1.390968014871395e+00,  2.305268575681125e-02
4426        ,  3.982600000000000e+00,  2.398150447097384e+00,  2.409400603702295e-02,  1.301478567336035e+00,  2.422456704037811e-02
4514        ,  3.202900000000000e+00,  1.444802649394693e+00,  1.150729619367933e-02,  1.081332517599745e+00,  2.062623977979559e-02
4295        ,  1.103200000000000e+00,  7.489938365528129e-01,  4.065574463638890e-04,  3.995067251946026e-01,  1.920982488356270e-02
4878        ,  4.202100000000000e+00,  3.104227831532418e+00,  2.358272459011899e-02,  1.383802398682383e+00,  2.609608570760128e-02
5500        ,  1.070000000000002e-01,  1.466665314483850e+00,  9.339946015112052e-03,  1.047873357836120e+00,  2.056009276304044e-02
4434        ,  1.092800000000000e+00,  1.605783158408620e+00,  2.054405511476930e-02,  1.194234894602310e+00,  2.174029704851435e-02
4082        ,  2.931300000000000e+00,  2.669251387533142e+00,  8.074528884590948e-03,  1.056123499288262e+00,  2.406327148318224e-02
4346        ,  2.214600000000000e+00,  1.350379669955380e+00,  1.533150792567095e-02,  1.060020540996504e+00,  2.079007787980716e-02
3762        ,  3.050900000000000e+00,  1.347569241431888e+00,  9.243073183187312e-03,  1.110879098073574e+00,  2.001803140110042e-02
4861        ,  0.000000000000000e+00,  4.041460261489079e-01,  9.225351716534198e-04,  3.996217450982105e-01,  1.821432206420389e-02
3446        ,  1.277400000000000e+00,  1.406799779275406e+00,  6.219272904804640e-04,  1.101453104562230e+00,  1.933680207501010e-02
5650        ,  4.359699999999999e+00,  2.580457912829387e+00,  4.123609018456640e-02,  1.556256007873151e+00,  2.585415719635606e-02
3572        ,  1.227300000000000e+00,  1.392315870745125e+00,  4.650719350015448e-04,  7.136702955512699e-01,  2.032338222104816e-02
4570        ,  0.000000000000000e+00,  7.832931047906830e-01,  1.664348459021791e-02,  1.060772715353471e+00,  1.919916922837103e-02
3836        ,  2.259999999999995e-02,  5.928858117154353e-01,  9.822015572647253e-04,  3.996987690088161e-01,  1.879397924829237e-02
5698        ,  2.943900000000000e+00,  1.725184941059107e+00,  1.288127649486599e-02,  1.085164417068424e+00,  2.160951753375426e-02
4218        ,  2.750400000000000e+00,  4.585456494411532e-01,  1.184590659785793e-02,  1.051951941798894e+00,  1.774236607616463e-02
3330        ,  0.000000000000000e+00,  4.397534036759540e-01,  1.115798954451748e-04,  7.567136262040308e-01,  1.727525328366344e-02
5277        ,  4.523999999999999e-01,  1.407699090106101e+00,  1.609270362852248e-02,  1.227983784761631e+00,  2.058922585837576e-02
5220        ,  2.462000000000000e-01,  9.849030731672613e-01,  3.987829145448092e-03,  8.882118249362595e-01,  1.897612609927537e-02
3082        ,  3.936999999999999e-01,  7.210433556172857e-01,  2.080738912002432e-02,  1.062078103620785e+00,  1.943469481470380e-02
5255        ,  6.738000000000000e-01,  1.014373210401238e+00,  1.607273749498832e-02,  1.133079840888397e+00,  1.964772060802308e-02
3577        ,  5.216900000000000e+00,  3.115976146013212e+00,  2.829000919064147e-02,  1.399301674341522e+00,  2.657412479785890e-02
4929        ,  2.234700000000000e+00,  2.650274795312475e+00,  8.584795430794124e-03,  1.662385775530814e+00,  2.242158729598884e-02
3915        ,  3.193999999999999e-01,  1.979137208890622e+00,  6.002499222403509e-03,  1.062236273910276e+00,  2.173585640982413e-02
4589        ,  1.158500000000000e+00,  1.116871830422680e+00,  2.247189382247639e-03,  7.570841468840107e-01,  1.955220318542446e-02
5278        ,  1.021200000000000e+00,  1.121701577665998e+00,  1.710239842856085e-02,  1.091296192455138e+00,  2.019266709841640e-02
4727        ,  4.110100000000000e+00,  2.577300320424218e+00,  4.878979798632894e-03,  1.663616903292969e+00,  2.181527884080483e-02
4688        ,  2.151000000000000e+00,  1.315949365908065e+00,  1.666316740151235e-03,  7.557231349441764e-01,  2.010128446329246e-02
4745        ,  0.000000000000000e+00,  7.088000429202157e-01,  2.717361165027014e-03,  7.138590682852445e-01,  1.847678964444552e-02
4108        ,  2.966800000000000e+00,  1.320904912392120e+00,  1.709302547939793e-02,  1.056056369698839e+00,  2.089236091662574e-02
4880        ,  0.000000000000000e+00,  4.669592259413721e-01,  4.699358537559631e-04,  7.582671595826288e-01,  1.739061806376941e-02
3798        ,  1.146800000000000e+00,  5.705982465680204e-01,  2.731494127287626e-03,  7.177259813663567e-01,  1.804770173596478e-02
3788        ,  7.426000000000001e-01,  4.316853888967638e-01,  1.689602456817145e-03,  7.467879167855925e-01,  1.743982693179326e-02
3119        ,  7.066900000000000e+00,  3.158842910398115e+00,  5.640067537669415e-03,  1.051944461254121e+00,  2.531240983454152e-02
5813        ,  4.605999999999999e-01,  1.452533273070113e+00,  2.457973382039022e-03,  7.292559378200967e-01,  2.066933806995211e-02
4359        ,  0.000000000000000e+00,  1.212060650859935e+00,  1.595237484839594e-02,  1.074656013389684e+00,  2.039397121616007e-02
3600        ,  1.261000000000001e-01,  1.474747801189423e+00,  3.366374070409464e-03,  1.172679219400162e+00,  1.963336670703722e-02
5394        ,  6.362999999999999e-01,  1.343659214497507e+00,  2.011650420471986e-03,  1.176199040108178e+00,  1.908604569465407e-02
3128        ,  0.000000000000000e+00,  7.278928976836933e-01,  2.132250718568491e-03,  9.475094053167916e-01,  1.784395487186285e-02
4947        ,  8.538999999999999e-01,  2.029964822173263e+00,  1.685361997680233e-03,  2.260858188588167e+00,  1.821088811004333e-02
4029        ,  2.932100000000001e+00,  1.963835555655754e+00,  4.809733618247702e-03,  1.256013897476925e+00,  2.104359822330937e-02
4236        ,  1.189800000000000e+00,  1.604626277880429e+00,  3.497287104431847e-03,  1.128502903611694e+00,  2.016087919679612e-02
4185        ,  2.490700000000000e+00,  1.985389554872348e+00,  1.406176965787044e-02,  1.146728097279436e+00,  2.235572327091672e-02
