# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.477957396832501; Max AE: 9.55393159994906
# Coefficients
# Task   a0                      c0
# all ,  1.142052682017416e+09,  3.570417047971056e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4903        ,  4.913459128757648e-01,  3.751315570345443e-01,  1.583977037336256e-11
4032        ,  1.037216593514245e+00,  4.868136266577037e-01,  1.136304164457268e-10
3245        ,  3.093934798684134e-01,  3.570417047971056e-01,  0.000000000000000e+00
5696        ,  6.947796302447009e-01,  5.152332454176980e-01,  1.385150992694574e-10
1246        ,  3.256656426802552e-01,  3.570417047971056e-01,  0.000000000000000e+00
2281        ,  1.281084842750767e-01,  3.570417047971056e-01,  0.000000000000000e+00
106         ,  7.262135552329704e-02,  6.661055474929478e-01,  2.706213536050600e-10
1536        ,  3.456635990585425e-01,  3.606419397352275e-01,  3.152424572710686e-12
5473        ,  5.144109686721727e-01,  1.225779888714859e+00,  7.606813569958459e-10
4983        ,  2.170122617001226e+00,  5.626216653525569e-01,  1.800091745262556e-10
2322        ,  2.608023881705879e-01,  8.956599331219374e-01,  4.716229266879110e-10
370         ,  2.022008923829311e-01,  4.203382756766396e-01,  5.542351230918853e-11
4096        ,  1.880698797153196e+00,  7.385214074465627e-01,  3.340298645204177e-10
611         ,  2.257733424224879e-01,  3.570417047971056e-01,  0.000000000000000e+00
3551        ,  4.174098269376689e-01,  3.570417047971056e-01,  0.000000000000000e+00
5433        ,  4.261242622611179e-01,  5.171821694060680e-01,  1.402216089769844e-10
5712        ,  1.512441184666709e+00,  1.368366439532685e+00,  8.855324720652051e-10
5209        ,  6.440161950949765e-01,  3.756275475882529e-01,  1.627406781122890e-11
5348        ,  4.250368271815601e-01,  3.690711863276001e-01,  1.053321070026696e-11
15          ,  7.658382737334317e-01,  7.674974175740926e-01,  3.594017327221056e-10
4539        ,  1.165183946273993e+00,  6.330709610798229e-01,  2.416957296533086e-10
3730        ,  3.012637210904703e-01,  3.570417047971056e-01,  0.000000000000000e+00
3576        ,  1.137334991728582e+00,  6.193124193212619e-01,  2.296485255486287e-10
1305        ,  2.484383352243293e-01,  3.703122167639615e-01,  1.161987724017577e-11
432         ,  2.818464257417797e-01,  4.330236327163634e-01,  6.653101832836389e-11
3219        ,  5.167429761591178e-02,  4.404845129536527e-01,  7.306388704341281e-11
646         ,  3.743990196429300e-01,  4.090241289733734e-01,  4.551666047878090e-11
3161        ,  1.695649423286144e+00,  1.028314527856153e+00,  5.877774586311170e-10
1638        ,  1.128052410222196e+00,  6.911321578158259e-01,  2.925350627683440e-10
4553        ,  2.651125284999467e-01,  3.570417047971056e-01,  0.000000000000000e+00
3854        ,  1.072358099418610e+00,  5.358533635824181e-01,  1.565704118565222e-10
4856        ,  1.474424282146875e-01,  4.037802401854633e-01,  4.092502572280192e-11
2237        ,  5.345510312441482e-01,  5.860839274436545e-01,  2.005531148019808e-10
4628        ,  6.379195748386515e-01,  7.272942505768467e-01,  3.241991824104792e-10
3732        ,  7.408778741012123e-01,  4.123425144623167e-01,  4.842229306578328e-11
1392        ,  5.270839370599987e-01,  8.022429362231228e-01,  3.898254769119558e-10
67          ,  2.744651523262182e-01,  4.837229828171599e-01,  1.109241981694523e-10
1567        ,  3.001895948098018e-01,  3.570417047971056e-01,  0.000000000000000e+00
878         ,  4.714498825277382e-01,  4.187757122117595e-01,  5.405530619270718e-11
5054        ,  3.412803915597189e-01,  1.110037254874889e+00,  6.593352145083447e-10
2601        ,  4.427801376071161e-01,  9.131734606994759e-01,  4.869580577666291e-10
2052        ,  1.740740202341564e-01,  4.959957065422961e-01,  1.216703957121581e-10
1785        ,  1.076670110218004e+00,  5.532278007912311e-01,  1.717837531343705e-10
610         ,  3.494266405190625e-01,  8.139414082883325e-01,  4.000688503126859e-10
1180        ,  2.853223875701020e-01,  4.694527434265322e-01,  9.842894325229771e-11
582         ,  2.074122238083115e+00,  8.150646303993557e-01,  4.010523619568590e-10
1702        ,  3.471687594349211e-01,  3.777499431119833e-01,  1.813247203123500e-11
2551        ,  4.412592177973254e-01,  7.931981184283624e-01,  3.819056865755040e-10
1790        ,  3.129928940766872e-01,  3.570417047971056e-01,  0.000000000000000e+00
772         ,  1.198676673356285e-01,  3.659849306080860e-01,  7.830834734508331e-12
2669        ,  8.107354652637838e-01,  4.793054440268052e-01,  1.070561289814783e-10
5245        ,  1.251015570491380e-01,  4.961331897761108e-01,  1.217907782794245e-10
3108        ,  1.236330265101473e+00,  9.366991299674760e-01,  5.075575184031055e-10
2316        ,  1.239267556222788e+00,  1.598454155744987e+00,  1.087001038126323e-09
3946        ,  1.456546361834665e+00,  1.175264447318407e+00,  7.164492106230388e-10
3116        ,  3.562569193637249e-02,  4.670371439008884e-01,  9.631380481457110e-11
5193        ,  2.770092992875274e-01,  4.553138257539101e-01,  8.604867577843123e-11
2306        ,  1.225893802229247e-03,  5.594681798749369e-01,  1.772479310851480e-10
3358        ,  1.446114018170598e+00,  9.227024380627183e-01,  4.953017861368560e-10
2309        ,  3.349691758940012e-02,  5.334193589760864e-01,  1.544391576292373e-10
5528        ,  1.717921157581300e+00,  9.320004723310983e-01,  5.034432969574909e-10
131         ,  4.272329211771894e-01,  4.463108376456375e-01,  7.816551219934932e-11
2126        ,  3.695506859202647e-01,  4.595939779551742e-01,  8.979644702283949e-11
1489        ,  1.440366497047061e+00,  9.227794536910663e-01,  4.953692222801799e-10
3595        ,  2.768410852891087e-01,  3.593953882634143e-01,  2.060923723895935e-12
4135        ,  4.046326872628067e-01,  6.700569743425290e-01,  2.740812875571445e-10
5258        ,  8.022243906725309e-01,  4.205867644250149e-01,  5.564109311985329e-11
3961        ,  3.029275833714683e-01,  3.570417047971056e-01,  0.000000000000000e+00
222         ,  2.987942725252657e-01,  3.570417047971056e-01,  0.000000000000000e+00
2039        ,  1.147733498068778e+00,  8.249972535375577e-01,  4.097495291669182e-10
1653        ,  5.804145276041014e-01,  3.879582035987674e-01,  2.707099181015744e-11
1644        ,  1.047115888445589e+00,  4.928338831192702e-01,  1.189018514297345e-10
1499        ,  2.975515113018931e-01,  3.570417047971056e-01,  0.000000000000000e+00
3077        ,  3.644655945389331e-01,  5.246746992442809e-01,  1.467821906000471e-10
2220        ,  4.489183713553223e-01,  6.258167884133851e-01,  2.353438574667966e-10
825         ,  5.353678080856432e-01,  5.488847965657400e-01,  1.679809476299701e-10
5911        ,  4.694992602155905e-01,  3.570417047971056e-01,  0.000000000000000e+00
4390        ,  4.147808136929086e-01,  6.273548838088899e-01,  2.366906389417001e-10
3796        ,  8.233424016714310e-01,  4.493804591471711e-01,  8.085332297188839e-11
4443        ,  1.926637447055849e-02,  9.847464700093521e-01,  5.496285548784119e-10
3748        ,  4.698804391055520e-01,  3.570417047971056e-01,  0.000000000000000e+00
2630        ,  2.883797325955781e-01,  3.844615220933493e-01,  2.400924031613592e-11
1600        ,  3.398283464721861e-01,  4.020605881839253e-01,  3.941927031535409e-11
1504        ,  2.546127276888604e+00,  9.052308036801916e-01,  4.800033374246096e-10
5815        ,  3.631605125101520e-01,  1.468453486567143e+00,  9.731703267897835e-10
4582        ,  3.051020257432377e-01,  5.103120479044222e-01,  1.342060182692862e-10
3327        ,  2.560957646170758e-01,  4.043916746805821e-01,  4.146040776318093e-11
5165        ,  4.046418885423486e-01,  3.596075195529346e-01,  2.246669349172677e-12
5142        ,  2.615730658104690e-01,  6.679132869594888e-01,  2.722042398370224e-10
5061        ,  4.559150050571872e-01,  7.819790959364248e-01,  3.720821270597385e-10
1146        ,  3.542598087282967e+00,  1.184612886288415e+00,  7.246348566244943e-10
281         ,  7.107663390538697e-01,  7.433827559170766e-01,  3.382865407202639e-10
64          ,  4.941075939879333e-01,  6.849504515001802e-01,  2.871222596525316e-10
5698        ,  5.400803851645897e-01,  4.465542630851810e-01,  7.837865949402005e-11
1324        ,  4.723803691784975e-01,  9.926647141327343e-01,  5.565618988896485e-10
147         ,  4.997363420726117e-01,  4.659744957058670e-01,  9.538333268158309e-11
5892        ,  6.466016673288616e-01,  3.836241847055286e-01,  2.327605400957993e-11
2197        ,  2.445405185569018e-01,  4.238682274530668e-01,  5.851439579644724e-11
5692        ,  2.911108540068632e-01,  4.547247007216610e-01,  8.553282826848242e-11
5185        ,  7.421551587472470e-01,  8.553234706149544e-01,  4.363036606486866e-10
3559        ,  7.376319210559029e-01,  4.617088414987017e-01,  9.164825611783814e-11
2090        ,  9.856932935254432e-02,  8.263396189137150e-01,  4.109249262368554e-10
2486        ,  3.098558270584622e-01,  4.761292023074382e-01,  1.042749598030510e-10
355         ,  2.623326499988166e-01,  4.047459998995973e-01,  4.177066071787764e-11
832         ,  4.339852913915109e-01,  3.729501572226718e-01,  1.392970103398750e-11
3324        ,  9.074725811613159e-01,  5.595376976500854e-01,  1.773088019856267e-10
814         ,  4.000094900011805e-01,  5.382931467613499e-01,  1.587067258964507e-10
5674        ,  3.698417938236156e-01,  6.325464833202348e-01,  2.412364883522317e-10
3600        ,  2.917946376781457e-01,  4.518928771370713e-01,  8.305323723982047e-11
2640        ,  3.230933949861863e-01,  5.731293505824092e-01,  1.892098755055578e-10
3054        ,  1.175317888754012e+00,  7.963093929277478e-01,  3.846299693939545e-10
4375        ,  3.144155985011974e-01,  8.256738061723251e-01,  4.103419297150017e-10
5414        ,  2.190296872289885e-01,  3.875678559601479e-01,  2.672919703591818e-11
3917        ,  2.995220510404508e-01,  3.570417047971056e-01,  0.000000000000000e+00
3091        ,  2.622959232452101e-01,  1.092299373627268e+00,  6.438036356881039e-10
2227        ,  4.848208254827646e-01,  6.644294104977306e-01,  2.691537006485814e-10
4814        ,  5.472122967425763e-01,  5.745034283316900e-01,  1.904130404478734e-10
2724        ,  2.578073597446588e-01,  5.411897615926377e-01,  1.612430492000052e-10
4127        ,  3.739866749065324e-01,  3.879116950343111e-01,  2.703026815074257e-11
5703        ,  6.295504110660225e-01,  4.046413769848246e-01,  4.167905118320373e-11
3318        ,  4.019307260297449e-01,  3.608255387665059e-01,  3.313186886191788e-12
2182        ,  9.370128152505704e-02,  4.715138725466183e-01,  1.002337016076173e-10
3094        ,  7.686615720715735e-01,  7.166987197366059e-01,  3.149215623785172e-10
4605        ,  5.078695561116637e-01,  4.178153830631131e-01,  5.321442628955777e-11
1684        ,  8.677300725380321e-01,  5.576622097509761e-01,  1.756665941184762e-10
4747        ,  9.043340754430230e-02,  3.570417047971056e-01,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.570417047971056e-01,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.570417047971056e-01,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  4.286184020580227e-01,  6.267372634200913e-11
1384        ,  6.192396191438981e-01,  4.926203922580794e-01,  1.187149153412752e-10
5963        ,  1.039718419437186e+00,  5.790993745455635e-01,  1.944373260926956e-10
2091        ,  1.540681661612551e-01,  6.836222892529061e-01,  2.859592990744541e-10
5163        ,  1.566915979375470e-01,  4.302891655230062e-01,  6.413667414756234e-11
4462        ,  1.048576722480810e+00,  5.080920813801112e-01,  1.322621792859659e-10
2211        ,  2.507206738660478e-01,  3.743648255342594e-01,  1.516840773628130e-11
1850        ,  2.428842529266327e+00,  1.337836901162607e+00,  8.588003091354282e-10
4039        ,  4.013637548328783e-01,  5.150777573367814e-01,  1.383789513637041e-10
1844        ,  4.194609720449565e-01,  3.570417047971056e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  4.285849950530154e-01,  6.264447462224756e-11
2120        ,  4.080211207153059e-01,  1.023849803975116e+00,  5.838680734063040e-10
3012        ,  2.795226839340279e+00,  1.228920777752249e+00,  7.634315707879474e-10
4981        ,  3.597779644120538e-01,  6.825857273269347e-01,  2.850516685051353e-10
1587        ,  3.959214741544207e-01,  3.570417047971056e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  5.046180596785680e-01,  1.292202690866864e-10
5855        ,  1.056814096946943e+00,  6.228641003310131e-01,  2.327584355078410e-10
1534        ,  4.413971181530986e-01,  4.075410054821514e-01,  4.421801330201312e-11
4961        ,  2.780870018405305e-01,  3.582047798143337e-01,  1.018407500408389e-12
1335        ,  6.360470944441048e-01,  4.589080952157374e-01,  8.919587688256780e-11
5650        ,  5.616763940398136e-01,  4.015463252590771e-01,  3.896897329057962e-11
4546        ,  8.298166647306229e-01,  4.298048037420808e-01,  6.371255905326581e-11
450         ,  4.931790672144820e-01,  4.213549825295796e-01,  5.631375745194672e-11
125         ,  1.675829866144723e-01,  4.922075947916632e-01,  1.183534631307808e-10
4533        ,  4.440360433949986e-01,  3.672800263261214e-01,  8.964841718973978e-12
661         ,  3.534552092582440e-01,  3.570417047971056e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.843580478769545e-01,  2.391863660054195e-11
4142        ,  1.357432214501889e+00,  1.029878049228610e+00,  5.891465035071337e-10
5561        ,  1.065363923630468e+00,  1.005572127790785e+00,  5.678638413142750e-10
662         ,  3.043937575112141e-01,  3.570417047971056e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  5.355948889764186e-01,  1.563440872656610e-10
5042        ,  6.961850904710090e-01,  3.773956074919297e-01,  1.782220996921905e-11
3666        ,  6.407172638447489e-01,  4.188053074318466e-01,  5.408122025127306e-11
996         ,  3.216213480012811e-01,  3.954359315726645e-01,  3.361861267882686e-11
3966        ,  5.481445736705346e-01,  3.962608188182077e-01,  3.434089743725504e-11
2419        ,  4.399718553734131e-01,  7.000241070934263e-01,  3.003209989318955e-10
3545        ,  2.997725604202208e-01,  3.570417047971056e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.570417047971056e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.980745766273983e-01,  1.234906883464961e-10
4285        ,  4.089031341288496e-01,  3.798361850365767e-01,  1.995921956875495e-11
3103        ,  6.571005249480760e-01,  1.120019614476468e+00,  6.680759317788880e-10
61          ,  4.228327395373529e-01,  4.368136016719151e-01,  6.984957710873185e-11
4857        ,  2.158041238424584e-01,  9.069300653900870e-01,  4.814912387593307e-10
5086        ,  8.074442933165005e-01,  4.436418424519917e-01,  7.582849637190859e-11
4013        ,  8.226286630341647e-01,  5.045842332121254e-01,  1.291906500796343e-10
5140        ,  3.409955282878896e-01,  6.338306557538450e-01,  2.423609307302678e-10
1714        ,  6.260925081144033e-01,  5.280050353243211e-01,  1.496982873199963e-10
3143        ,  7.340103030625604e-01,  7.206097829290725e-01,  3.183461532525193e-10
1998        ,  2.737379160728164e-01,  3.606017709250634e-01,  3.117252105803915e-12
4965        ,  5.626153849158064e-01,  3.807863877328214e-01,  2.079123258462226e-11
4165        ,  5.637598156938142e-01,  3.570417047971056e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.891674325522293e+00,  1.343749412692843e-09
3653        ,  4.123452184594104e-01,  4.321695916637616e-01,  6.578320601983427e-11
1207        ,  8.657478107992704e-01,  6.018202649344695e-01,  2.143321091851620e-10
5012        ,  2.864264082651122e-01,  3.570417047971056e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  9.028849994367210e-01,  4.779493128770496e-10
692         ,  2.765722507150151e-01,  3.570417047971056e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.071515185744610e+00,  6.256046609736077e-10
3273        ,  4.279941637653420e-01,  6.787486001242996e-01,  2.816918171926224e-10
1501        ,  4.347843693652347e-01,  3.844517607088352e-01,  2.400069308826471e-11
1046        ,  2.969119395752837e-01,  4.910613927692126e-01,  1.173498299004593e-10
190         ,  6.437343939121787e-01,  5.751929312508440e-01,  1.910167804766924e-10
699         ,  3.997961963947440e-01,  3.883088916693027e-01,  2.737806001818072e-11
3231        ,  1.669947311409719e-01,  8.918823794940774e-01,  4.683152389714504e-10
4771        ,  1.373981975050213e+00,  7.904503637780388e-01,  3.794997076801436e-10
5845        ,  3.507512569655199e-01,  4.512842858727850e-01,  8.252034477884295e-11
144         ,  3.163901103983514e-01,  3.633744512422011e-01,  5.545056322540938e-12
5240        ,  8.005443023354845e-01,  1.006828570916028e+00,  5.689640034565531e-10
3928        ,  3.063271174752428e-01,  3.570417047971056e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.765918819606989e-01,  1.711845475381941e-11
4621        ,  1.551781381668102e+00,  6.762267160256074e-01,  2.794836142450689e-10
3240        ,  2.767813637791589e-01,  3.570417047971056e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  7.320238140077704e-01,  3.283404654750827e-10
4461        ,  3.766819950069740e-01,  6.766577596319777e-01,  2.798610430740166e-10
473         ,  1.428630953811777e+00,  1.051296432970635e+00,  6.079007904846746e-10
1851        ,  1.358309328635701e+00,  6.872084693036555e-01,  2.890994169579955e-10
2170        ,  2.395760124893326e-01,  4.215969168724657e-01,  5.652559911800606e-11
2843        ,  2.309348520264099e-01,  9.762258463025867e-01,  5.421677574555523e-10
5572        ,  6.969543250824449e-01,  4.841202795999406e-01,  1.112720777279319e-10
5571        ,  2.730614169737787e-01,  4.086035950550206e-01,  4.514843410448622e-11
4895        ,  1.922033475044493e-03,  6.482617889122959e-01,  2.549970668610096e-10
5388        ,  6.368323928337257e-01,  4.132669108903801e-01,  4.923170969131970e-11
3140        ,  5.701956378891581e-01,  7.343029752179255e-01,  3.303361362931127e-10
4436        ,  5.221282497614623e-01,  3.570417047971056e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.988583741715670e-01,  1.241769942906178e-10
5491        ,  2.813492134041459e-01,  3.570417047971056e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  8.220376036784244e-01,  4.071580113624109e-10
1535        ,  4.855282457503512e-01,  3.653916309940121e-01,  7.311331892462645e-12
4114        ,  3.826627432893664e-01,  4.819942441742024e-01,  1.094104863502185e-10
1602        ,  5.192191796159408e-01,  4.019024270800601e-01,  3.928078186700528e-11
810         ,  2.868685564168784e-01,  3.570417047971056e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.570417047971056e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.671405106712815e-01,  8.842679530629455e-12
541         ,  2.916316255005624e-01,  5.826943830198970e-01,  1.975851742882648e-10
5067        ,  4.880341530361657e-01,  3.989933395576559e-01,  3.673353727119095e-11
840         ,  2.606426819626189e-01,  4.253974678206484e-01,  5.985342366412867e-11
2543        ,  2.468367800848869e-01,  4.156063878186743e-01,  5.128019393826493e-11
1765        ,  4.726809752093284e-01,  4.398446482250519e-01,  7.250361102578593e-11
5027        ,  3.931146662823314e+00,  2.402899768972822e+00,  1.791386769095226e-09
5590        ,  4.952317004372576e-01,  5.876722010133493e-01,  2.019438331065770e-10
5953        ,  8.231081017197098e-01,  6.756542244321746e-01,  2.789823312460907e-10
5014        ,  2.493964447741094e+00,  1.391994566604877e+00,  9.062216464301327e-10
5161        ,  2.958700489676768e-03,  6.362164389817289e-01,  2.444499615302037e-10
3488        ,  7.549531359415509e-01,  4.080316846444657e-01,  4.464765999873765e-11
4657        ,  4.079830398690728e-01,  3.570417047971056e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.856878046586661e-01,  2.002062632151621e-10
3908        ,  8.002106352428636e-01,  9.668575633981008e-01,  5.339647357806354e-10
581         ,  4.406849280543824e-01,  4.312728778815289e-01,  6.499802877157582e-11
5682        ,  5.641156757089421e-01,  4.187469236222370e-01,  5.403009843305148e-11
2451        ,  4.073672603908426e-02,  4.381057479191375e-01,  7.098100148833219e-11
3250        ,  1.496314121397469e+00,  7.694584989241308e-01,  3.611188876142721e-10
904         ,  1.794162371023415e-01,  3.741591737814421e-01,  1.498833569927684e-11
4381        ,  1.649101137832138e-01,  4.623910683419880e-01,  9.224562509566949e-11
4512        ,  6.534274727240167e-01,  4.284042859224401e-01,  6.248624275306966e-11
4579        ,  6.641205439698223e-01,  3.919146755255435e-01,  3.053534331431667e-11
4200        ,  3.598227472139516e-01,  6.743882945726694e-01,  2.778738623641921e-10
2246        ,  1.460359506445666e+00,  1.054577284794018e+00,  6.107735579804673e-10
5515        ,  1.510933104515969e+00,  7.314077573607596e-01,  3.278010362029386e-10
1690        ,  5.036609863594430e-01,  5.173766860310640e-01,  1.403919309140184e-10
3474        ,  2.616037999835369e-01,  3.570417047971056e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.959138067498691e-01,  3.403704799685479e-11
1755        ,  2.773526089542496e-01,  3.570417047971056e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.234291611228591e-01,  5.812994213934263e-11
5332        ,  4.100552464339441e-01,  1.268021976778346e+00,  7.976692199277617e-10
4907        ,  1.012167879035848e+00,  4.775430166406857e-01,  1.055129187479484e-10
1740        ,  2.669558098130564e-01,  7.293438748512204e-01,  3.259938669347982e-10
3322        ,  8.283861712865532e-01,  7.936417067461810e-01,  3.822940997588914e-10
256         ,  4.480631894011548e-01,  3.909818927778721e-01,  2.971858349022197e-11
5530        ,  3.417863755225465e-01,  4.048280141248607e-01,  4.184247371438372e-11
5063        ,  2.515839930690222e+00,  8.734717015306325e-01,  4.521945483471590e-10
959         ,  2.727736175292161e-01,  3.767993856815341e-01,  1.730014840429858e-11
2965        ,  2.263439814703008e-02,  6.568213471762794e-01,  2.624919560187175e-10
1288        ,  8.565500251305282e-01,  1.025267562375436e+00,  5.851094858408119e-10
2215        ,  2.980750127613919e-01,  6.896632714251255e-01,  2.912488818295579e-10
1604        ,  2.949252442537715e-01,  4.196125594899858e-01,  5.478806335128943e-11
797         ,  3.174687431472863e-01,  3.696769961520057e-01,  1.106366768701079e-11
917         ,  6.385434166276621e-01,  5.102257032512942e-01,  1.341304134793430e-10
2041        ,  1.122854806273425e+00,  1.402170623867529e+00,  9.151319685395086e-10
1990        ,  2.406279990188265e-01,  3.603624574307052e-01,  2.907705297564345e-12
5081        ,  3.669187600522349e-01,  3.694231438077681e-01,  1.084139042411850e-11
836         ,  2.304848497055520e-01,  6.863121167886842e-01,  2.883145560412575e-10
1100        ,  6.410062278975965e-01,  1.012105992854770e+00,  5.735850003876402e-10
5476        ,  1.463450448969339e+00,  1.083714104040235e+00,  6.362862332755754e-10
3293        ,  1.241554384164064e+00,  7.172104077981476e-01,  3.153696048108835e-10
1762        ,  4.380555087565468e-01,  3.889417070693071e-01,  2.793216352843785e-11
3710        ,  9.730183705641069e-01,  4.526391647487200e-01,  8.370669887377101e-11
2072        ,  1.661760927490878e-04,  4.707917006976242e-01,  9.960135612972008e-11
5065        ,  2.710356679264817e-01,  3.570417047971056e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.570417047971056e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.235769548908522e-01,  1.458209876969643e-10
1394        ,  6.698877503962527e-01,  5.685630574274175e-01,  1.852115545638956e-10
5496        ,  2.791177889236189e-01,  3.570417047971056e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.763016199889092e-01,  1.686429662577499e-11
1889        ,  4.840220417950522e-01,  6.052081710408105e-01,  2.172986151613630e-10
3527        ,  2.762055065992822e-01,  3.570417047971056e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.840959079823600e-01,  1.112507375411224e-10
197         ,  3.894945506464157e-01,  3.809124719483675e-01,  2.090163398512812e-11
1152        ,  6.473135964753962e-01,  6.104586273342626e-01,  2.218960005325678e-10
5434        ,  8.310516828675909e-01,  1.512396891248622e+00,  1.011647890367546e-09
5359        ,  3.885021422878102e-01,  3.625845642604296e-01,  4.853418367296903e-12
5832        ,  2.143752708203737e-01,  8.501255421809726e-01,  4.317522695300214e-10
1103        ,  2.686847308077434e-01,  4.223114738343002e-01,  5.715127687620914e-11
601         ,  2.507207822090283e-01,  4.219306157262196e-01,  5.681779129005579e-11
454         ,  3.936847479347492e-01,  1.692983778583912e+00,  1.169772721365961e-09
4849        ,  3.607312981610422e-01,  3.570417047971056e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.625854757416245e-01,  1.799774863112528e-10
5175        ,  4.003678666277988e-01,  1.023558403980336e+00,  5.836129188067235e-10
75          ,  3.634788212510207e-01,  3.570417047971056e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.261278320402357e-01,  6.049294251565582e-11
1732        ,  2.956950931448891e-01,  3.694195286590659e-01,  1.083822494081014e-11
1577        ,  3.537215723620818e-01,  4.932882072014157e-01,  1.192996650238876e-10
1434        ,  8.439393266613127e-01,  5.849266122190123e-01,  1.995397506701285e-10
2229        ,  2.995234338196831e-01,  6.459460610465118e-01,  2.529693776814760e-10
2002        ,  2.830766135679661e-01,  3.661266452445249e-01,  7.954922387092462e-12
7           ,  3.634392498224697e-01,  3.570417047971056e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.570417047971056e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.282598022951914e-01,  6.235973052686177e-11
5719        ,  9.630726759814808e-01,  4.613466795174913e-01,  9.133114116603867e-11
4531        ,  3.595678977960352e-01,  3.570417047971056e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.579530859392305e-01,  7.980202283794068e-13
1515        ,  7.443150117072423e-01,  4.948616484471028e-01,  1.206773959030863e-10
1223        ,  5.649841221047860e-01,  8.578046943044862e-01,  4.384762606772148e-10
3389        ,  4.048975006095124e-01,  3.996852636408246e-01,  3.733939731080519e-11
4323        ,  7.260661414612297e-01,  5.254905538557796e-01,  1.474965662364298e-10
4723        ,  2.899426776021017e-01,  3.570417047971056e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.959280975374981e-01,  2.091728310802650e-10
4102        ,  2.027230924744710e-01,  3.616412561221576e-01,  4.027442339110800e-12
2068        ,  6.255182221091016e-01,  3.975725729570678e-01,  3.548949080734626e-11
941         ,  3.438091939389484e-01,  4.001367916082747e-01,  3.773476258121683e-11
85          ,  2.806989701995168e-01,  3.891119511750707e-01,  2.808123205079613e-11
1539        ,  3.991573447370575e-01,  4.327781761277172e-01,  6.631609252633112e-11
3780        ,  3.414729064677581e-01,  4.351442275863940e-01,  6.838784586655113e-11
4950        ,  5.475854021331692e-01,  4.518695256912809e-01,  8.303279033210941e-11
3550        ,  3.405600966221993e-01,  3.717043655604467e-01,  1.283886548687034e-11
1510        ,  3.670026444431631e-01,  5.627026645424036e-01,  1.800800987411558e-10
1979        ,  5.114618976471846e-01,  4.297551268752281e-01,  6.366906117647350e-11
2117        ,  2.133293322395757e-01,  5.816585734871171e-01,  1.966782025267257e-10
4572        ,  3.050297658299867e-01,  6.472987468037401e-01,  2.541538114458088e-10
3672        ,  4.905331924994173e-01,  3.660104567819114e-01,  7.853185869641888e-12
1707        ,  3.612390021501896e-01,  5.182939927156739e-01,  1.411951396442754e-10
4846        ,  4.199343424627744e-01,  4.049633511523953e-01,  4.196097702834251e-11
667         ,  4.098365709554980e-01,  1.121488626206347e+00,  6.693622224667081e-10
4643        ,  9.332102573797507e-01,  5.196851728410686e-01,  1.424132797067262e-10
