# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483069423209772; Max AE: 9.56728315385733
# Coefficients
# Task   a0                      c0
# all ,  3.084858614286670e+06,  3.436901508888330e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|24|20|mult|div; ((decomposition_energy / ave:atomic_volume) / (ave:vdw_radius_uff * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(ave:vdw_{radius, uff} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (ave:vdw_radius_uff .* min:vdw_radius_uff)); decomposition_energy,ave:atomic_volume,ave:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
2430        ,  8.041457958318388e-03,  8.099342829700746e-01,  1.511395465328495e-07
5391        ,  2.863243402442650e-01,  4.193235789368672e-01,  2.451763192574172e-08
2435        ,  1.023786204394722e+00,  1.102049926095550e+00,  2.458329116590897e-07
396         ,  4.387736673593169e-01,  4.683715271087360e-01,  4.041720928229116e-08
847         ,  2.790222034918661e-01,  6.553273341869120e-01,  1.010215449923110e-07
1388        ,  5.281198038895076e-01,  6.230459427407619e-01,  9.055708114406596e-08
5296        ,  1.442511926355200e+00,  8.369647921654489e-01,  1.599018635707163e-07
3963        ,  3.766785395189398e-01,  8.864493494867719e-01,  1.759429738803262e-07
984         ,  2.491776525136382e-01,  3.436901508888330e-01,  0.000000000000000e+00
2433        ,  5.111569654184545e-01,  5.558624418738667e-01,  6.877861111767534e-08
2638        ,  7.601878791505277e-02,  6.914700347983563e-01,  1.127377061298294e-07
5331        ,  6.908635733374264e-01,  5.774560370424029e-01,  7.577847654701186e-08
4874        ,  7.878021815535997e-01,  3.436901508888330e-01,  0.000000000000000e+00
5542        ,  9.879848537201111e-01,  4.588657322226901e-01,  3.733577312115805e-08
1612        ,  1.721613620699078e+00,  9.277013936800000e-01,  1.893154000920757e-07
5121        ,  4.984921672448643e-01,  4.141665534321013e-01,  2.284591009029600e-08
2366        ,  1.029583760077722e+00,  1.380021046512302e+00,  3.359411322204490e-07
4855        ,  4.988772864243943e-01,  3.718550805454710e-01,  9.130055272614428e-09
5730        ,  2.693049678048092e-01,  3.436901508888330e-01,  0.000000000000000e+00
5642        ,  1.183668717193266e+00,  7.442297850689630e-01,  1.298405159721556e-07
4956        ,  6.009940245804728e-01,  5.117234174014387e-01,  5.447032993162345e-08
4824        ,  1.587691182709105e+00,  1.223573346191424e+00,  2.852264253627880e-07
1297        ,  9.160629511393148e-01,  9.113122578747611e-01,  1.840026328458437e-07
5279        ,  2.303752959282212e-01,  4.114713449733342e-01,  2.197222062968827e-08
1400        ,  5.496960840833245e-01,  3.436901508888330e-01,  0.000000000000000e+00
3723        ,  2.660313189679191e-01,  3.475024226340344e-01,  1.235801124740670e-09
4147        ,  2.969832385871217e-01,  3.969449985970674e-01,  1.726330259078950e-08
837         ,  3.406968912446224e-01,  5.742354818629419e-01,  7.473448861040242e-08
133         ,  8.119286611686771e-01,  7.081695532237706e-01,  1.181510882368975e-07
2443        ,  8.096826755925947e-01,  1.162632906318614e+00,  2.654717307422369e-07
5019        ,  2.768352675769128e-01,  3.436901508888330e-01,  0.000000000000000e+00
1625        ,  1.436868032642356e+00,  1.402368924127486e+00,  3.431855088384521e-07
5492        ,  1.057638448379175e+00,  6.154673292771763e-01,  8.810036775419216e-08
1435        ,  3.851191650910315e-01,  5.381187978994674e-01,  6.302676113264699e-08
535         ,  5.320096253974693e-01,  4.075636450699731e-01,  2.070548513482197e-08
3880        ,  2.584149580180842e+00,  1.336656479564533e+00,  3.218839022563467e-07
3801        ,  2.748447061612786e+00,  6.546175246895337e-01,  1.007914503312166e-07
1670        ,  8.241069555068267e-01,  8.724269569670136e-01,  1.713974195217512e-07
1498        ,  6.897270087175352e-01,  4.849003742773518e-01,  4.577526591803680e-08
1620        ,  3.023904729512427e-01,  3.518730314608112e-01,  2.652595011674589e-09
297         ,  4.563665820092047e-01,  4.616942793263227e-01,  3.825268616557860e-08
272         ,  3.491569763046432e-01,  3.482021643726643e-01,  1.462632181240056e-09
3062        ,  4.686545306940227e-01,  4.196744387569709e-01,  2.463136803620033e-08
753         ,  2.710392665557145e-01,  3.436901508888330e-01,  0.000000000000000e+00
2450        ,  1.913894023200343e-01,  4.214220375055259e-01,  2.519787657583373e-08
1964        ,  9.464373872286022e-01,  5.856896477016662e-01,  7.844751642492768e-08
5016        ,  2.587233227871978e-01,  4.429918036671989e-01,  3.219001749982244e-08
2388        ,  4.034396526614292e-01,  9.468432000526199e-01,  1.955204839438833e-07
529         ,  3.521324776738976e-01,  3.686335446396952e-01,  8.085749419874167e-09
3501        ,  4.138348801570025e-01,  3.844650977981344e-01,  1.321776846448117e-08
5849        ,  2.103712438043803e-01,  7.403390397058189e-01,  1.285792765282714e-07
3810        ,  3.393924409157937e-01,  3.715269717610324e-01,  9.023694228085806e-09
3602        ,  1.047237374548341e+00,  4.766687117660106e-01,  4.310685755947586e-08
510         ,  5.192415604427226e-01,  6.001627855209429e-01,  8.313918616701842e-08
1509        ,  5.377997242878934e-01,  3.957381960560178e-01,  1.687210069406056e-08
2189        ,  3.736905587238588e-01,  8.210119040014435e-01,  1.547305120896066e-07
4952        ,  3.042124016001710e-01,  3.436901508888330e-01,  0.000000000000000e+00
4145        ,  3.512391759728386e-01,  7.393930395039691e-01,  1.282726173519096e-07
4001        ,  7.173445476236001e-01,  4.694513499932603e-01,  4.076724895008123e-08
4116        ,  3.992577149101492e-01,  9.506354551418484e-01,  1.967497963900569e-07
5647        ,  1.061790398869152e+00,  7.060778423815195e-01,  1.174730309565528e-07
2992        ,  4.655017327786247e-01,  1.172370568002990e+00,  2.686283297640784e-07
1440        ,  3.223521242271508e-01,  3.436901508888330e-01,  0.000000000000000e+00
1469        ,  3.314123069452613e-01,  8.707150275328081e-01,  1.708424736884877e-07
90          ,  2.622482315379931e-01,  3.975967510426223e-01,  1.747457724776618e-08
3692        ,  3.811731196651686e-01,  3.592479933299895e-01,  5.043291893218287e-09
5186        ,  8.793757839447588e-01,  4.444646109795444e-01,  3.266744855793469e-08
4457        ,  2.827844925520264e-01,  4.454798283313861e-01,  3.299654544008672e-08
3361        ,  4.587719163128080e-01,  1.094526517429617e+00,  2.433940936753124e-07
4048        ,  1.815674584931275e-01,  4.357920418878298e-01,  2.985611417406698e-08
6350        ,  6.553726352866384e-01,  5.386046471581301e-01,  6.318425595474766e-08
1728        ,  4.217795021050637e-01,  9.681719135103595e-01,  2.024344842675809e-07
4452        ,  3.375107033117303e-01,  9.559935710392494e-01,  1.984867044845110e-07
2665        ,  4.745566187872121e-01,  1.012212420525222e+00,  2.167108296439625e-07
1428        ,  2.962244060204864e-01,  3.436901508888330e-01,  0.000000000000000e+00
5295        ,  7.537679953656332e-01,  1.033457039386123e+00,  2.235975695297106e-07
474         ,  5.287294957808173e-01,  4.333656970268239e-01,  2.906958060336491e-08
5275        ,  4.075304083550570e-01,  4.233759957771591e-01,  2.583127943669223e-08
718         ,  3.636927227714657e-01,  5.245409994682276e-01,  5.862532815664027e-08
3924        ,  2.382028645344483e-01,  3.527947354175184e-01,  2.951378220875354e-09
1348        ,  5.330068443717740e-01,  4.008840774977662e-01,  1.854021002585187e-08
1680        ,  8.955163254469124e-01,  6.413650106977695e-01,  9.649546284887667e-08
1730        ,  3.913945287951882e-01,  4.254804817492888e-01,  2.651347795379228e-08
5549        ,  9.316942636334924e-01,  4.898092140749845e-01,  4.736653489059155e-08
5280        ,  4.907914701473249e-01,  3.436901508888330e-01,  0.000000000000000e+00
525         ,  2.848886869736198e-01,  4.787729694022989e-01,  4.378898205832422e-08
2627        ,  1.811614273534692e-01,  6.106015357644156e-01,  8.652305283602180e-08
3400        ,  6.193426071192354e-01,  4.335149927393290e-01,  2.911797689349428e-08
1903        ,  5.439219802723435e-01,  8.582755737316345e-01,  1.668100510213471e-07
552         ,  3.865188975253745e-01,  4.283018323596052e-01,  2.742805815440505e-08
244         ,  4.231670535019378e-01,  3.705411170699656e-01,  8.704115662474712e-09
4754        ,  3.771615287034822e-01,  7.039063265931784e-01,  1.167691037884536e-07
1954        ,  3.516741540029232e-01,  4.318764051892610e-01,  2.858680585619637e-08
1531        ,  5.343126283020251e-01,  7.960929303711048e-01,  1.466526787928281e-07
1701        ,  3.407048652807600e-01,  8.704152667867253e-01,  1.707453020564737e-07
4955        ,  3.456727356296074e-01,  3.436901508888330e-01,  0.000000000000000e+00
4108        ,  1.032995597435920e+00,  6.800980328233763e-01,  1.090513128791586e-07
1168        ,  3.244409958719828e-01,  1.125537354514079e+00,  2.534466895838714e-07
1746        ,  2.026473918430184e+00,  9.006887290755923e-01,  1.805588676275711e-07
4758        ,  5.507467497530472e-01,  9.918598708661613e-01,  2.101132664477748e-07
5068        ,  1.904501824529196e-01,  3.491960558868061e-01,  1.784815995285506e-09
4763        ,  2.071919608788139e-01,  7.348829824823794e-01,  1.268106193852272e-07
5499        ,  6.667089636433687e-01,  8.186477209314975e-01,  1.539641291315686e-07
3631        ,  9.128966671530911e-01,  4.816318155036672e-01,  4.471571694598759e-08
5613        ,  5.148258422960825e-01,  8.794197976211389e-01,  1.736642464750968e-07
2191        ,  9.955278818652492e-02,  5.909038809925641e-01,  8.013778296315724e-08
3789        ,  2.710029812034621e-01,  5.256952742979669e-01,  5.899950246219634e-08
33          ,  6.599099675322816e-01,  6.268388097500521e-01,  9.178659195267310e-08
5595        ,  4.510370140256288e-01,  3.749638715412166e-01,  1.013781328828103e-08
4240        ,  3.899077385229243e-01,  3.442479208774619e-01,  1.808089310951654e-10
5228        ,  3.688152298963532e-01,  3.436901508888330e-01,  0.000000000000000e+00
4702        ,  2.770187725038810e-01,  3.596214567782385e-01,  5.164355285400789e-09
1576        ,  3.952108073192326e-01,  4.407478073662384e-01,  3.146259476136434e-08
5364        ,  4.805535577069531e-01,  3.436901508888330e-01,  0.000000000000000e+00
1661        ,  2.906267741226418e-01,  4.088041569930206e-01,  2.110761439847845e-08
5050        ,  5.086499057605435e-01,  1.244051370273873e+00,  2.918646628455729e-07
5926        ,  1.241644513438487e+00,  9.386814891125728e-01,  1.928747513640339e-07
639         ,  7.683817465787204e-01,  6.049500897749762e-01,  8.469105769586655e-08
4695        ,  5.014059278412131e-01,  7.611422550339437e-01,  1.353229292946512e-07
5051        ,  6.562228938763610e-01,  5.810532977314028e-01,  7.694457883524644e-08
5107        ,  1.177959754236378e+00,  1.023288691604348e+00,  2.203013575948480e-07
4338        ,  2.128709937668983e-01,  4.468599821809565e-01,  3.344394158433096e-08
1657        ,  2.803663847447636e-01,  3.436901508888330e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.436901508888330e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  9.308031360903983e-01,  1.903208732103682e-07
2504        ,  6.771112520467711e-01,  1.066872031569489e+00,  2.344295058877056e-07
3718        ,  1.118660167552141e+00,  4.845299255023999e-01,  4.565517977430358e-08
1656        ,  4.889972827475230e-01,  4.447657967011211e-01,  3.276508211565490e-08
930         ,  3.409704607643348e-01,  1.024174205931121e+00,  2.205884094301158e-07
3597        ,  2.222687108713364e-01,  3.454171466204879e-01,  5.598297839832391e-10
5366        ,  3.035885356608833e-01,  4.963772497873180e-01,  4.949565538963661e-08
3268        ,  8.989184391470157e-01,  4.125089885735426e-01,  2.230858729343193e-08
4397        ,  2.242825280465128e-01,  6.467369487381328e-01,  9.823685158399881e-08
3503        ,  8.931539505092633e-01,  8.307928952634110e-01,  1.579011569991235e-07
2801        ,  2.701780569315719e+00,  1.312969422051387e+00,  3.142054117727163e-07
4733        ,  4.615675953936155e-01,  3.621060080026264e-01,  5.969757261647422e-09
1763        ,  3.234151822515886e-01,  4.372581445437493e-01,  3.033137182416790e-08
3707        ,  2.343111867768836e-01,  3.436901508888330e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.436901508888330e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.540839097538272e-01,  1.330348681020158e-07
4346        ,  2.352347224681120e-01,  3.436901508888330e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.852588912384410e-01,  1.347508769351501e-08
578         ,  2.542883092053053e-01,  3.436901508888330e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.036560061028625e-01,  1.943876939329221e-08
3256        ,  8.006177049199257e-01,  3.436901508888330e-01,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  3.436901508888330e-01,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.723216170939925e-01,  9.281289610020000e-09
5133        ,  2.095923202492926e-01,  8.979381725543321e-01,  1.796672363195683e-07
591         ,  4.662806227946435e-01,  4.026653596295094e-01,  1.911763750453556e-08
558         ,  2.600073078540658e+00,  1.857955453234501e+00,  4.908702445333366e-07
4289        ,  8.556925347245011e-01,  5.239886878626876e-01,  5.844628863664991e-08
5118        ,  2.840965886336906e-01,  3.436901508888330e-01,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  4.815359314250768e-01,  4.468463478288736e-08
4293        ,  8.345859866280454e-01,  5.266652548197110e-01,  5.931393519413804e-08
16          ,  3.019930673580835e-01,  3.436901508888330e-01,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.436901508888330e-01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  6.732171350584992e-01,  1.068207737766500e-07
3572        ,  5.233082834458992e-01,  3.436901508888330e-01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.816857096857405e-01,  1.231679099357798e-08
5498        ,  3.186286159096485e-01,  4.210365753643187e-01,  2.507292363976653e-08
156         ,  7.358046174563040e-01,  9.242299058421213e-01,  1.881900688299551e-07
215         ,  3.652462803996536e-01,  7.117318175751921e-01,  1.193058459735807e-07
4600        ,  7.572640964668395e-01,  6.605909160068225e-01,  1.027278085453743e-07
5779        ,  7.224945191210547e-01,  5.502692500786339e-01,  6.696549988809437e-08
4198        ,  3.589118665959723e-01,  9.811956480104203e-01,  2.066563096827702e-07
3662        ,  3.628463388515317e-01,  5.665000878711042e-01,  7.222695262284909e-08
4514        ,  4.649435655738708e-01,  3.900899985026360e-01,  1.504115857981788e-08
5252        ,  5.626754042975066e-02,  3.436901508888330e-01,  0.000000000000000e+00
3712        ,  1.077480315986130e+00,  6.823675828297403e-01,  1.097870192080818e-07
5651        ,  1.168784036960233e+00,  4.816781745757883e-01,  4.473074488662199e-08
3612        ,  2.734770519943354e-01,  3.436901508888330e-01,  0.000000000000000e+00
3286        ,  1.625839536705933e+00,  9.503518400950695e-01,  1.966578586119476e-07
842         ,  2.832119281630864e-01,  3.718198806260749e-01,  9.118644727173816e-09
3601        ,  1.656045816949814e+00,  6.126468778814793e-01,  8.718607904655585e-08
4170        ,  9.212053900373204e-01,  1.327563276008362e+00,  3.189362133366476e-07
2364        ,  2.554286517070994e-01,  9.523114914358041e-01,  1.972931069606593e-07
5755        ,  5.903905868119144e-01,  3.830811725302098e-01,  1.276914976230944e-08
1679        ,  3.897051680416075e-01,  3.436901508888330e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.507127080367848e-01,  2.276459969811500e-09
4109        ,  8.262391910666167e-01,  6.726704015005919e-01,  1.066435424586974e-07
702         ,  3.924342401177620e-01,  1.147887214567324e+00,  2.606917088368569e-07
1636        ,  2.794028065256328e-01,  4.788636458814720e-01,  4.381837610534897e-08
4893        ,  4.742326383657198e-01,  7.555959161053720e-01,  1.335250060761007e-07
782         ,  3.070227358312905e-01,  3.635018866276904e-01,  6.422250811465010e-09
3853        ,  4.745499763876099e-01,  9.478291732856804e-01,  1.958401009365371e-07
4496        ,  4.692924230354755e-01,  5.885558072224065e-01,  7.937662205961270e-08
3345        ,  5.304243491408979e-01,  3.850368696684939e-01,  1.340311630107618e-08
4550        ,  4.735923614286361e-01,  4.357592847494437e-01,  2.984549549020431e-08
2969        ,  1.261918638800956e+00,  1.162466720817343e+00,  2.654178593912125e-07
2190        ,  3.715870897339028e-01,  4.630336775808078e-01,  3.868687081452235e-08
3303        ,  2.713439857015568e+00,  1.021785843255019e+00,  2.198141883150733e-07
5516        ,  2.535183501636034e+00,  6.796167626781994e-01,  1.088953024406419e-07
3763        ,  1.448438341699394e+00,  1.208399766999610e+00,  2.803076977680967e-07
4031        ,  6.309026365419195e-01,  5.263741257866795e-01,  5.921956165245184e-08
1496        ,  3.941402529469708e-01,  4.542664057763201e-01,  3.584483722378191e-08
3797        ,  2.695376356580758e-01,  3.718815484005067e-01,  9.138635197448943e-09
5711        ,  4.646098749918204e+00,  1.609433992476469e+00,  4.103085424160749e-07
2303        ,  1.356706056756071e-01,  5.982659152186084e-01,  8.252428916864396e-08
4527        ,  3.593083571330880e-01,  5.643353813377342e-01,  7.152523276984035e-08
5311        ,  2.601983587200169e-01,  4.986179618727388e-01,  5.022201350376336e-08
4089        ,  6.062440863620196e-02,  3.643308065741244e-01,  6.690956788003174e-09
