# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481606368185711; Max AE: 9.57105254094905
# Coefficients
# Task   a0                      c0
# all ,  1.669178129430166e+09,  3.399207637971131e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|15|div|20|cb|div; ((decomposition_energy / max:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,max:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5050        ,  5.086499057605435e-01,  1.114988120937373e+00,  4.643407096430487e-10
5926        ,  1.241644513438487e+00,  6.728979150679525e-01,  1.994856902327813e-10
639         ,  7.683817465787204e-01,  5.889108693002046e-01,  1.491692834413624e-10
4695        ,  5.014059278412131e-01,  7.758683478993609e-01,  2.611749917014994e-10
5051        ,  6.562228938763610e-01,  5.466376331930530e-01,  1.238435046273403e-10
5107        ,  1.177959754236378e+00,  1.046839455082409e+00,  4.235130324446730e-10
4338        ,  2.128709937668983e-01,  4.308700315030095e-01,  5.448745469541065e-11
1657        ,  2.803663847447636e-01,  3.399207637971131e-01,  0.000000000000000e+00
5178        ,  4.707324822264556e-01,  3.399207637971131e-01,  0.000000000000000e+00
5822        ,  1.134270353936855e+00,  1.199408949344070e+00,  5.149169944135170e-10
2504        ,  6.771112520467711e-01,  9.424757146318973e-01,  3.609890042355684e-10
3718        ,  1.118660167552141e+00,  5.428291035955857e-01,  1.215618250807915e-10
1656        ,  4.889972827475230e-01,  4.310239584062322e-01,  5.457967187733315e-11
930         ,  3.409704607643348e-01,  1.010226506864229e+00,  4.015783164472382e-10
3597        ,  2.222687108713364e-01,  3.411875666029185e-01,  7.589380566817523e-13
5366        ,  3.035885356608833e-01,  5.619219503928894e-01,  1.330002967817248e-10
3268        ,  8.989184391470157e-01,  4.392369389966034e-01,  5.950004582997712e-11
4397        ,  2.242825280465128e-01,  6.703729184987466e-01,  1.979729717729080e-10
3503        ,  8.931539505092633e-01,  9.509711118115945e-01,  3.660785731856465e-10
2801        ,  2.701780569315719e+00,  1.422950572605337e+00,  6.488401625403246e-10
4733        ,  4.615675953936155e-01,  3.562429082613265e-01,  9.778551597597098e-12
1763        ,  3.234151822515886e-01,  4.232360810145163e-01,  4.991397607506748e-11
3707        ,  2.343111867768836e-01,  3.399207637971131e-01,  0.000000000000000e+00
4624        ,  3.125406382599743e-01,  3.399207637971131e-01,  0.000000000000000e+00
212         ,  3.550165925576553e-01,  7.506554765759701e-01,  2.460700302364231e-10
4346        ,  2.352347224681120e-01,  3.399207637971131e-01,  0.000000000000000e+00
2542        ,  2.120274125413072e-01,  3.698532367087592e-01,  1.793246172106552e-11
578         ,  2.542883092053053e-01,  3.399207637971131e-01,  0.000000000000000e+00
1503        ,  4.335865552913938e-01,  4.185267226889424e-01,  4.709261252941548e-11
3256        ,  8.006177049199257e-01,  3.399207637971131e-01,  0.000000000000000e+00
1725        ,  4.260475907494405e-01,  3.399207637971131e-01,  0.000000000000000e+00
4086        ,  3.582570818639988e-01,  3.654354581254183e-01,  1.528578279240673e-11
5133        ,  2.095923202492926e-01,  8.786964265810865e-01,  3.227790091929278e-10
591         ,  4.662806227946435e-01,  4.106732098033173e-01,  4.238759468431218e-11
558         ,  2.600073078540658e+00,  1.789476395038232e+00,  8.684247688627317e-10
4289        ,  8.556925347245011e-01,  6.173734938295427e-01,  1.662211630625355e-10
5118        ,  2.840965886336906e-01,  3.399207637971131e-01,  0.000000000000000e+00
1315        ,  4.778649281099547e-01,  4.703459972921010e-01,  7.813739659979450e-11
4293        ,  8.345859866280454e-01,  4.482473152446421e-01,  6.489813731534466e-11
16          ,  3.019930673580835e-01,  3.399207637971131e-01,  0.000000000000000e+00
4875        ,  2.884784296137742e-01,  3.399207637971131e-01,  0.000000000000000e+00
3975        ,  9.793208542629807e-01,  6.808374874521278e-01,  2.042422660854051e-10
3572        ,  5.233082834458992e-01,  3.399207637971131e-01,  0.000000000000000e+00
1459        ,  3.486794277111872e-01,  3.688566979038690e-01,  1.733543807971791e-11
5498        ,  3.186286159096485e-01,  4.309745729938902e-01,  5.455008521341081e-11
156         ,  7.358046174563040e-01,  1.089418751608611e+00,  4.490221712091123e-10
215         ,  3.652462803996536e-01,  5.529882468862548e-01,  1.276481397236376e-10
4600        ,  7.572640964668395e-01,  7.984532892169444e-01,  2.747055675695727e-10
5779        ,  7.224945191210547e-01,  5.650499067216397e-01,  1.348742467656119e-10
4198        ,  3.589118665959723e-01,  7.147483490720606e-01,  2.245581694764408e-10
3662        ,  3.628463388515317e-01,  6.114449934023795e-01,  1.626694148562568e-10
4514        ,  4.649435655738708e-01,  3.808228454251370e-01,  2.450432395851447e-11
5252        ,  5.626754042975066e-02,  3.399207637971131e-01,  0.000000000000000e+00
3712        ,  1.077480315986130e+00,  8.042659531579507e-01,  2.781879184574259e-10
5651        ,  1.168784036960233e+00,  4.060945447022370e-01,  3.964452908792592e-11
3612        ,  2.734770519943354e-01,  3.399207637971131e-01,  0.000000000000000e+00
3286        ,  1.625839536705933e+00,  1.043600397914701e+00,  4.215725222554971e-10
842         ,  2.832119281630864e-01,  3.496374089236275e-01,  5.821215216755581e-12
3601        ,  1.656045816949814e+00,  6.258096502535800e-01,  1.712752410397718e-10
4170        ,  9.212053900373204e-01,  1.187612667791362e+00,  5.078498747665948e-10
2364        ,  2.554286517070994e-01,  7.412599577319982e-01,  2.404412008872275e-10
5755        ,  5.903905868119144e-01,  3.618548658551460e-01,  1.314065986805195e-11
1679        ,  3.897051680416075e-01,  3.399207637971131e-01,  0.000000000000000e+00
1991        ,  2.517590031755805e-01,  3.437428565738962e-01,  2.289805209757946e-12
4109        ,  8.262391910666167e-01,  7.901582447347364e-01,  2.697360293663374e-10
702         ,  3.924342401177620e-01,  1.259707881542103e+00,  5.510419178922457e-10
1636        ,  2.794028065256328e-01,  4.675480020316109e-01,  7.646112537915171e-11
4893        ,  4.742326383657198e-01,  5.690913566436784e-01,  1.372954682342986e-10
782         ,  3.070227358312905e-01,  3.588674025746554e-01,  1.135087888074024e-11
3853        ,  4.745499763876099e-01,  9.837059823341218e-01,  3.856899435632961e-10
4496        ,  4.692924230354755e-01,  5.357104752177460e-01,  1.172970745114380e-10
3345        ,  5.304243491408979e-01,  3.768343955044787e-01,  2.211485464404418e-11
4550        ,  4.735923614286361e-01,  4.334029529537895e-01,  5.600492092991297e-11
2969        ,  1.261918638800956e+00,  1.377698414657556e+00,  6.217297198919841e-10
2190        ,  3.715870897339028e-01,  4.353084212077153e-01,  5.714648168986388e-11
3303        ,  2.713439857015568e+00,  1.171479369291669e+00,  4.981844602639497e-10
5516        ,  2.535183501636034e+00,  7.451212195894599e-01,  2.427544721848690e-10
3763        ,  1.448438341699394e+00,  9.711404806726506e-01,  3.781619862770591e-10
4031        ,  6.309026365419195e-01,  5.598631174113040e-01,  1.317668556376761e-10
1496        ,  3.941402529469708e-01,  5.220288806075406e-01,  1.091004690269916e-10
3797        ,  2.695376356580758e-01,  3.737436585051273e-01,  2.026320265744249e-11
5711        ,  4.646098749918204e+00,  2.161808720305972e+00,  1.091488034971334e-09
2303        ,  1.356706056756071e-01,  6.098170757443439e-01,  1.616941338905331e-10
4527        ,  3.593083571330880e-01,  5.300654632233469e-01,  1.139151634410323e-10
5311        ,  2.601983587200169e-01,  4.102749017006933e-01,  4.214896940184458e-11
4089        ,  6.062440863620196e-02,  3.692043976222921e-01,  1.754374401920547e-11
5233        ,  1.982007112648001e+00,  9.164657709612460e-01,  3.454065189321390e-10
1805        ,  7.596558063450529e-01,  3.399207637971131e-01,  0.000000000000000e+00
3645        ,  4.276155535991634e-01,  3.399207637971131e-01,  0.000000000000000e+00
1042        ,  1.539038524919624e+00,  1.289687620519076e+00,  5.690026965822996e-10
2470        ,  4.603993698927676e-01,  5.228820492979961e-01,  1.096116000293770e-10
5741        ,  3.063944021703343e-01,  3.399207637971131e-01,  0.000000000000000e+00
5810        ,  3.250795981035923e-01,  3.399207637971131e-01,  0.000000000000000e+00
4005        ,  3.690075821031120e-01,  7.875637243995190e-01,  2.681816594105658e-10
5726        ,  1.625962087625127e-01,  5.443907743087958e-01,  1.224974176851251e-10
3472        ,  2.682214368497775e-01,  3.399207637971131e-01,  0.000000000000000e+00
5883        ,  6.553716957026350e-01,  6.565601092423256e-01,  1.896977559568844e-10
217         ,  5.234454742640364e-01,  5.892599423979855e-01,  1.493784121686242e-10
129         ,  2.703125293719951e-01,  5.412473986849543e-01,  1.206142300442023e-10
3876        ,  9.978365554787680e-01,  5.050585280389787e-01,  9.893357774717629e-11
1355        ,  2.740433915799714e-01,  3.399207637971131e-01,  0.000000000000000e+00
2454        ,  2.709515386875811e-01,  6.957948928877908e-01,  2.132032063061887e-10
3594        ,  4.709555927972225e-01,  3.567656762185464e-01,  1.009174043466770e-11
5818        ,  1.040093818911257e+00,  6.080895916948432e-01,  1.606592029751068e-10
4698        ,  2.833416593227725e+00,  1.213526717656607e+00,  5.233749103564705e-10
5000        ,  7.884492224223311e-01,  7.260709513636135e-01,  2.313415091883134e-10
2602        ,  3.009763662799736e-02,  5.024734733760892e-01,  9.738487864951200e-11
3598        ,  2.913267624548295e-01,  3.399207637971131e-01,  0.000000000000000e+00
2471        ,  2.857590460673746e-01,  5.864549870382528e-01,  1.476979711717785e-10
5724        ,  2.711549416960991e-01,  3.803386893686601e-01,  2.421426740436933e-11
4487        ,  4.705197491436303e-01,  3.748011918385221e-01,  2.089676795209194e-11
618         ,  3.330889517892858e-01,  3.445673409666700e-01,  2.783751528749795e-12
3674        ,  3.465594811577235e-01,  3.399207637971131e-01,  0.000000000000000e+00
539         ,  2.718190146155644e-01,  5.450969713510085e-01,  1.229204983796066e-10
4631        ,  7.976633241562228e-01,  1.234422562494904e+00,  5.358935531962438e-10
4704        ,  3.393382208877238e-01,  3.399207637971131e-01,  0.000000000000000e+00
4339        ,  5.559718101915204e-01,  1.488953795684069e+00,  6.883825109062627e-10
3199        ,  3.489043963531009e-01,  5.325398541796625e-01,  1.153975642182102e-10
1989        ,  2.255019051303307e-01,  3.399207637971131e-01,  0.000000000000000e+00
5629        ,  6.665079944413781e-01,  8.215398345001971e-01,  2.885366529859231e-10
3729        ,  3.607965426156557e-01,  3.503552065701900e-01,  6.251245801213020e-12
4645        ,  5.329107135584773e-01,  4.132825428882275e-01,  4.395083891744924e-11
4359        ,  1.419058392303704e-01,  1.033878569392857e+00,  4.157482016809385e-10
5076        ,  1.155777814106553e+00,  1.430391147642064e+00,  6.532977904624369e-10
2530        ,  4.403276827591521e-01,  1.265084169688029e+00,  5.542628372483851e-10
518         ,  2.972892737802914e-01,  6.788377887205576e-01,  2.030442521069612e-10
3224        ,  3.254518523357851e-01,  6.445930060399958e-01,  1.825282975322074e-10
4923        ,  5.794778028122841e-01,  3.917871047693757e-01,  3.107298140191254e-11
3889        ,  2.743764549915917e-01,  3.399207637971131e-01,  0.000000000000000e+00
4131        ,  3.606193550551889e-01,  3.438111413229508e-01,  2.330714414024755e-12
3313        ,  4.204329950621715e-01,  4.548169863659840e-01,  6.883400911087597e-11
3728        ,  7.828431094308516e-01,  6.493217304446410e-01,  1.853612632422599e-10
440         ,  7.493435976552211e-01,  5.140812100043097e-01,  1.043390415537331e-10
4780        ,  1.279088324369887e+00,  5.439304984654478e-01,  1.222216677006071e-10
3857        ,  2.288079957060303e-01,  3.426126715883623e-01,  1.612714511283636e-12
1248        ,  4.314623329471045e-01,  3.871636998242473e-01,  2.830311228871797e-11
1609        ,  5.239983573077146e-01,  3.569559603911901e-01,  1.020573915612748e-11
4253        ,  5.368558884395216e-01,  5.254114205149204e-01,  1.111269393285972e-10
3835        ,  2.664555373269669e-01,  3.493847241594533e-01,  5.669832473524651e-12
229         ,  4.162427826936386e-01,  4.057912303790696e-01,  3.946281431595548e-11
3686        ,  2.527228528174057e-01,  3.399207637971131e-01,  0.000000000000000e+00
3560        ,  7.373661184423916e-01,  4.075189315127528e-01,  4.049787528591498e-11
3146        ,  3.689554839445873e-01,  5.055716025830722e-01,  9.924095928725715e-11
517         ,  4.521845471642174e-01,  6.723771349892107e-01,  1.991736923282080e-10
1149        ,  6.039136086489419e-01,  6.342531021786992e-01,  1.763336897315250e-10
4006        ,  1.818575621086091e+00,  9.061330563588510e-01,  3.392162181965774e-10
4734        ,  4.188723219762163e-01,  4.410262885108847e-01,  6.057204017421896e-11
916         ,  2.637306314651258e-01,  4.509272484867637e-01,  6.650367790737031e-11
4085        ,  7.403035226213760e-01,  6.046899242008487e-01,  1.586224715837393e-10
186         ,  2.729095451313885e-01,  3.399207637971131e-01,  0.000000000000000e+00
866         ,  3.956765175125006e-01,  3.399207637971131e-01,  0.000000000000000e+00
374         ,  6.232372459371133e-01,  3.885589985901074e-01,  2.913903191961829e-11
1349        ,  4.052935725032245e-01,  4.356716716771815e-01,  5.736410404128436e-11
5083        ,  3.536539847315989e-01,  6.506282391655475e-01,  1.861439890028427e-10
5159        ,  2.598637519877364e-01,  4.942424182289210e-01,  9.245367627988944e-11
2818        ,  2.467447913415290e-01,  3.496729866315526e-01,  5.842529723157078e-12
4356        ,  2.984654863647472e-01,  4.639215187387122e-01,  7.428850927008686e-11
4744        ,  3.991702650890019e-01,  3.552653007923840e-01,  9.192869667247171e-12
5202        ,  2.864737254647000e-01,  1.046426623745002e+00,  4.232657063324210e-10
2932        ,  5.542428169171109e-02,  5.520962609796316e-01,  1.271137534344236e-10
5373        ,  5.282717529760307e-01,  3.850986347916573e-01,  2.706593754015181e-11
1529        ,  4.215316195371847e-01,  5.455533911108472e-01,  1.231939381951609e-10
321         ,  2.178438536816858e-01,  5.938975483816427e-01,  1.521567890847178e-10
2942        ,  4.110218416267596e-01,  6.789636174822619e-01,  2.031196357700261e-10
1675        ,  5.526848615118024e-01,  3.610557949823838e-01,  1.266193871859917e-11
3828        ,  4.509660718499625e-01,  5.675605754103955e-01,  1.363783814319419e-10
3239        ,  6.387312064132047e-01,  3.527727665400124e-01,  7.699599291590828e-12
194         ,  2.107292091412747e-01,  1.013980794187180e+00,  4.038274995971708e-10
1129        ,  3.232861412094544e-01,  3.399207637971131e-01,  0.000000000000000e+00
3619        ,  4.896480845309388e-01,  3.653179897846746e-01,  1.521540783441239e-11
6           ,  3.123467114466036e-01,  4.142778189664505e-01,  4.454710606274353e-11
122         ,  1.660375230572261e-01,  4.035303204259916e-01,  3.810830941727828e-11
3448        ,  2.866622560986359e-01,  3.415538535545933e-01,  9.783795561938007e-13
769         ,  1.060039474004177e-01,  8.495442627388705e-01,  3.053140284768384e-10
10          ,  8.703378508184735e-01,  4.609551501285435e-01,  7.251136604141222e-11
2296        ,  3.466930185256214e-01,  9.052678302379126e-01,  3.386978636209433e-10
1633        ,  2.604179294947914e+00,  1.082216166359149e+00,  4.447071223102143e-10
380         ,  2.966642862258586e-01,  4.630183448442885e-01,  7.374742028833030e-11
1848        ,  2.507443757415646e-01,  6.078769610820842e-01,  1.605318165631895e-10
405         ,  4.428329768267012e-01,  4.246255327855992e-01,  5.074639278757096e-11
4672        ,  7.139906338521794e-01,  6.223129901893857e-01,  1.691804016679019e-10
2101        ,  4.170754411936707e-01,  5.047313498112195e-01,  9.873756617597813e-11
5149        ,  2.706733572011359e-01,  5.346349850604515e-01,  1.166527513332632e-10
4592        ,  3.662679427272091e-01,  5.953993360679509e-01,  1.530565059332851e-10
3067        ,  1.736386226315965e-02,  9.602773332353648e-01,  3.716539046974171e-10
3200        ,  3.319409115172680e+00,  1.042250637365266e+00,  4.207638844440879e-10
5533        ,  1.662041963495708e+00,  1.033751275217770e+00,  4.156719400927692e-10
5936        ,  2.717269774180488e-01,  3.399207637971131e-01,  0.000000000000000e+00
4742        ,  4.481913948396489e-01,  3.987854268235889e-01,  3.526565678557709e-11
5300        ,  2.207478894380980e-01,  6.189487708129588e-01,  1.671649071457113e-10
3788        ,  4.518525883329490e-01,  5.000771664127425e-01,  9.594925777652295e-11
4777        ,  4.201827352103563e-01,  3.399207637971131e-01,  0.000000000000000e+00
4336        ,  2.896697902280139e-01,  4.946098358376298e-01,  9.267379515290284e-11
3770        ,  3.822995619270694e-01,  7.195514644183701e-01,  2.274357025938614e-10
3456        ,  3.711200464587047e-01,  3.399207637971131e-01,  0.000000000000000e+00
2438        ,  1.119108601240126e+00,  4.474779059516552e-01,  6.443718633628432e-11
3093        ,  3.164110958097288e-01,  8.315008355626569e-01,  2.945042611679572e-10
4502        ,  1.931755866727940e+00,  9.156586143000562e-01,  3.449229536092065e-10
1070        ,  4.062952707366031e-01,  5.099480905045469e-01,  1.018629010946117e-10
