# c0 + a0 * ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.481213048557447; Max AE: 9.56206603091199
# Coefficients
# Task   a0                      c0
# all ,  9.935560901740250e+05,  3.489072738341725e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|17|div|20|16|mult|div; ((decomposition_energy / ave:mendeleev_number) / (min:vdw_radius_uff * ave:icsd_volume)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:mendeleev_{number} } \right) }{ \left(min:vdw_{radius, uff} ave:icsd_{volume}\right) } \right)$; ((decomposition_energy ./ ave:mendeleev_number) ./ (min:vdw_radius_uff .* ave:icsd_volume)); decomposition_energy,ave:mendeleev_number,min:vdw_radius_uff,ave:icsd_volume
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3709        ,  2.799417672340236e-01,  3.489072738341725e-01,  0.000000000000000e+00
5339        ,  2.413428813481511e-01,  5.181325438845981e-01,  1.703228149110184e-07
327         ,  4.082772082245459e-01,  4.755687203515213e-01,  1.274829350551952e-07
5203        ,  5.510405257929457e-01,  4.414043122664419e-01,  9.309694676227911e-08
4286        ,  7.221441913004216e-01,  6.858672138108146e-01,  3.391453621079635e-07
486         ,  4.624110214852642e-01,  3.982209228002444e-01,  4.963348265263460e-08
1425        ,  3.409398084092597e-01,  4.223864400316732e-01,  7.395573025437402e-08
669         ,  8.335442645878868e-01,  7.344580876832059e-01,  3.880513819622431e-07
201         ,  3.796013464363304e-01,  6.391193738760205e-01,  2.920943295622256e-07
334         ,  3.359072694451038e-01,  3.661073369557439e-01,  1.731161762448541e-08
1512        ,  4.339260800855968e-01,  3.996750137691142e-01,  5.109700442382633e-08
4241        ,  4.086878320581750e-01,  5.238492556726615e-01,  1.760766035945161e-07
2841        ,  5.709059979493186e-01,  5.411015134897850e-01,  1.934407544338528e-07
3412        ,  2.167607623345648e-01,  3.489072738341725e-01,  0.000000000000000e+00
3349        ,  2.134201580816199e-01,  5.313174483084920e-01,  1.835932327105657e-07
5826        ,  3.135159130597167e-01,  3.489072738341725e-01,  0.000000000000000e+00
3368        ,  2.020359895621197e+00,  1.845778765951855e+00,  1.506579756212354e-06
5800        ,  2.514299956697809e-01,  3.544445781152125e-01,  5.573217592647620e-09
2086        ,  5.601495968193421e-01,  6.907813745584980e-01,  3.440913946433009e-07
3289        ,  1.618659448023309e+00,  1.330237081728413e+00,  9.876944216831857e-07
4441        ,  8.150360496354483e-01,  4.441208710824819e-01,  9.583112437228629e-08
3454        ,  5.496384267456103e-01,  3.949716877471925e-01,  4.636317402568752e-08
1540        ,  1.932629399506531e-01,  4.101914638121602e-01,  6.168166103964348e-08
3178        ,  1.815669551519358e+00,  1.033985966121600e+00,  6.895219092939514e-07
4206        ,  1.036983251068219e-01,  5.586795783823955e-01,  2.111328254366400e-07
1113        ,  9.270021734934444e-01,  9.655896942430215e-01,  6.206820395020022e-07
2           ,  3.753191461658695e-01,  5.360368675589671e-01,  1.883432607131603e-07
4046        ,  1.257762824728675e+00,  7.106773279115872e-01,  3.641163872429682e-07
1269        ,  9.021108117010915e-01,  6.761188789277733e-01,  3.293338024190345e-07
5841        ,  9.794734940525429e-01,  4.498744772830537e-01,  1.016220467544982e-07
5294        ,  3.709999830266978e-01,  4.708532815344566e-01,  1.227369133019202e-07
3251        ,  4.424682787414332e-01,  4.880337947293229e-01,  1.400288542046800e-07
2400        ,  1.496927107777019e+00,  8.469299948746791e-01,  5.012527485521991e-07
5687        ,  7.858395500254273e-02,  4.485292689245740e-01,  1.002681137739816e-07
4528        ,  3.928436175801702e-01,  3.489072738341725e-01,  0.000000000000000e+00
3059        ,  8.323434496555131e-01,  7.844105804704377e-01,  4.383278517873964e-07
3596        ,  4.080909235471303e-01,  4.317063506080019e-01,  8.333608700373111e-08
2033        ,  9.098635581373489e-01,  5.662940698993650e-01,  2.187967022849374e-07
5768        ,  3.077977082925916e-01,  3.489072738341725e-01,  0.000000000000000e+00
3241        ,  3.681495728807642e-01,  8.463106976789262e-01,  5.006294347786964e-07
3798        ,  3.526087537274092e-01,  3.489072738341725e-01,  0.000000000000000e+00
1171        ,  2.557794245696279e-01,  3.836789029104688e-01,  3.499714753920531e-08
1227        ,  3.556910699599244e-01,  4.787956464065832e-01,  1.307307899946146e-07
2317        ,  4.123727537130193e-01,  8.985329176811961e-01,  5.531903525957499e-07
515         ,  4.184712176865655e-01,  5.159205843938228e-01,  1.680965093076903e-07
1135        ,  2.893943997595073e-02,  8.681432153757026e-01,  5.226035517034413e-07
2820        ,  1.118415163950294e+00,  6.331576730848184e-01,  2.860939629496493e-07
2989        ,  4.077257686094069e-01,  3.819875039674182e-01,  3.329477868476610e-08
1312        ,  4.835730693962083e-01,  9.568637635145462e-01,  6.118995149774462e-07
2378        ,  5.159165915720516e-01,  3.924732445836592e-01,  4.384852670155344e-08
3463        ,  2.620115083881406e-01,  3.489072738341725e-01,  0.000000000000000e+00
1708        ,  6.235101539908560e-01,  7.203628912428511e-01,  3.738647682624711e-07
4804        ,  3.486844818613911e-01,  5.115931604126635e-01,  1.637410189393494e-07
4813        ,  4.963126713800165e-01,  5.276393193274749e-01,  1.798912484769700e-07
2440        ,  4.437687912218816e-01,  9.979735104186364e-01,  6.532758874949652e-07
2680        ,  2.852604161750711e-01,  5.691408117682534e-01,  2.216619072764237e-07
2695        ,  1.908734727042810e+00,  1.340823576073026e+00,  9.983495768871144e-07
4163        ,  1.964326791175302e+00,  1.249655213242669e+00,  9.065899231222340e-07
3018        ,  9.138398185676363e-01,  6.432624398575375e-01,  2.962642662396722e-07
3856        ,  4.265477656719937e-01,  6.185316491974360e-01,  2.713730790136245e-07
3071        ,  4.652456341927866e-01,  8.146105835514449e-01,  4.687237231223682e-07
3292        ,  7.265199747804960e-01,  4.943823682484828e-01,  1.464186026868698e-07
2558        ,  3.311767905221605e-01,  4.488041441441106e-01,  1.005447717525851e-07
5820        ,  2.029804204938353e-01,  4.665948497921426e-01,  1.184508626356029e-07
5862        ,  5.679836103055800e-01,  9.223804070906572e-01,  5.771925097414870e-07
3266        ,  2.054118047863807e-01,  9.267863401469306e-01,  5.816270183714947e-07
1817        ,  7.612115412081971e-01,  6.358606619702549e-01,  2.888144826185118e-07
1462        ,  3.778004838076771e-01,  6.991794636384397e-01,  3.525439512357232e-07
4836        ,  4.334765371321259e-01,  5.404447568709829e-01,  1.927797382866044e-07
5383        ,  3.582265566421049e-01,  3.489072738341725e-01,  0.000000000000000e+00
3188        ,  3.494683187149726e-01,  3.598462315547089e-01,  1.100990455266641e-08
4705        ,  2.638614316923278e-01,  5.149421593806636e-01,  1.671117385203783e-07
4882        ,  2.284323267992681e+00,  1.008746011270593e+00,  6.641182555892212e-07
4735        ,  4.688207851200398e-01,  3.778619214846209e-01,  2.914243889882139e-08
3543        ,  4.367795999930121e-01,  3.786053491169639e-01,  2.989068818207303e-08
5548        ,  6.829052673127196e-01,  3.651652585205907e-01,  1.636342914829362e-08
3398        ,  3.916781565754800e-01,  3.519963561876376e-01,  3.109117224498225e-09
2149        ,  4.258964905328073e-01,  6.413627289596359e-01,  2.943522343808880e-07
4661        ,  9.614635475985424e-02,  5.178824787141678e-01,  1.700711278921341e-07
1835        ,  4.534679416561918e-01,  4.919716904357820e-01,  1.439922899335772e-07
886         ,  3.008114948908515e-01,  4.648700723140630e-01,  1.167148987628663e-07
3320        ,  1.852433481730295e+00,  1.313594440229163e+00,  9.709438409521716e-07
4987        ,  2.382024413393763e-01,  3.489072738341725e-01,  0.000000000000000e+00
5750        ,  7.026918418792470e-01,  6.067947006226909e-01,  2.595600080749830e-07
4595        ,  3.723401734447505e-01,  6.561790078141135e-01,  3.092646072212403e-07
3452        ,  4.745441473307369e-01,  3.526460025556332e-01,  3.762977005964331e-09
3696        ,  3.941760730700247e-01,  3.489072738341725e-01,  0.000000000000000e+00
157         ,  4.654440330120342e-01,  3.853039665528246e-01,  3.663275086188347e-08
1772        ,  7.246612972369009e-01,  5.813917766321010e-01,  2.339923282612136e-07
927         ,  1.480396899807841e+00,  1.082947427422654e+00,  7.388009200969337e-07
4979        ,  2.357167639605726e-01,  3.489072738341725e-01,  0.000000000000000e+00
1553        ,  4.009365451518832e-01,  4.012802035882500e-01,  5.271260502756742e-08
2997        ,  1.102715818899084e+00,  6.415087080259558e-01,  2.944991602240928e-07
5212        ,  2.485749381012224e-01,  3.489072738341725e-01,  0.000000000000000e+00
3633        ,  2.887579553745006e-01,  3.489072738341725e-01,  0.000000000000000e+00
1794        ,  6.539965417912589e-01,  8.853220446018545e-01,  5.398937977157656e-07
341         ,  3.533383761502017e-01,  5.006434256893614e-01,  1.527202674874770e-07
653         ,  6.500257863733130e-01,  7.752456129818017e-01,  4.291034430405982e-07
5072        ,  2.410526694857138e-01,  3.922351437355484e-01,  4.360888160203097e-08
1569        ,  3.013707980492537e-01,  3.935198351584592e-01,  4.490190515210134e-08
664         ,  4.797214418286389e-01,  5.378858386629610e-01,  1.902042236947973e-07
5020        ,  6.221162676369567e-01,  7.955843303063129e-01,  4.495740712473549e-07
5734        ,  6.138128329785546e-01,  3.489072738341725e-01,  0.000000000000000e+00
1782        ,  4.242842581236019e-01,  3.536513460572488e-01,  4.774840867056996e-09
4833        ,  2.567826878780439e-01,  6.617444433988394e-01,  3.148661385688576e-07
2999        ,  5.760384112973701e-02,  9.933272912718358e-01,  6.485995343501853e-07
4786        ,  3.715596843139274e-01,  3.489072738341725e-01,  0.000000000000000e+00
1693        ,  3.295382302036852e-01,  3.489072738341725e-01,  0.000000000000000e+00
3142        ,  4.300387862811498e-01,  4.390552326085474e-01,  9.073263167113711e-08
4948        ,  5.318628905482236e-01,  6.166176671241005e-01,  2.694466834207997e-07
3656        ,  2.576079054431925e-01,  3.489072738341725e-01,  0.000000000000000e+00
4887        ,  6.452659072154850e-01,  4.733235244758446e-01,  1.252231775056406e-07
4022        ,  6.936506259545998e-01,  1.158948718875742e+00,  8.152951333625135e-07
1476        ,  1.323155995267268e-01,  3.489072738341725e-01,  0.000000000000000e+00
3444        ,  2.516128729363317e-01,  3.489072738341725e-01,  0.000000000000000e+00
4476        ,  3.146252081134564e-01,  3.980204815555412e-01,  4.943174140552679e-08
823         ,  4.789492617505769e-01,  4.295326135779459e-01,  8.114825176065457e-08
5490        ,  2.568968262537830e-01,  4.515408825532967e-01,  1.032992598345882e-07
5467        ,  1.234181435443656e+00,  8.171892451289723e-01,  4.713191091333138e-07
5266        ,  1.048338025575153e+00,  6.470386178379125e-01,  3.000649353893259e-07
1442        ,  5.652524805685766e-01,  6.852799538410344e-01,  3.385542933443697e-07
3608        ,  3.677333353318271e-01,  3.489072738341725e-01,  0.000000000000000e+00
332         ,  3.106022935418698e-01,  4.140967830836192e-01,  6.561230905245482e-08
4078        ,  8.828218293959171e-02,  4.607608160596130e-01,  1.125789910923388e-07
5460        ,  2.750401334051221e-01,  1.287836891656990e+00,  9.450192365670679e-07
3938        ,  1.574498034731330e+00,  6.050075247796676e-01,  2.577612411400328e-07
5392        ,  6.020804222557902e-01,  7.221786279008298e-01,  3.756922812493428e-07
4223        ,  3.407930713523217e-01,  9.264427789566008e-01,  5.812812289452836e-07
3509        ,  1.128486966581586e+00,  9.122375147291776e-01,  5.669838335914540e-07
625         ,  2.635514141839260e-01,  4.614356254101376e-01,  1.132581770559680e-07
4297        ,  4.170361002796616e-01,  7.578025391201008e-01,  4.115472385804698e-07
701         ,  2.516010219359615e-01,  4.025574407360978e-01,  5.399812595635981e-08
3357        ,  5.463972973748531e-01,  8.170312993334983e-01,  4.711601389483025e-07
652         ,  3.501130669205900e-01,  3.859161455271582e-01,  3.724890024729602e-08
4752        ,  2.128644008921960e-01,  4.489507931646733e-01,  1.006923718951568e-07
3061        ,  1.863091402254431e+00,  1.195613168257854e+00,  8.521973774780825e-07
2104        ,  1.961521404717666e+00,  3.907473102634416e+00,  3.581645630270302e-06
5510        ,  8.538783953392667e-01,  8.036564758317319e-01,  4.576985703121285e-07
3017        ,  4.371441678739424e-01,  5.959504114592391e-01,  2.486453860715564e-07
4838        ,  5.233219742403760e-01,  3.489072738341725e-01,  0.000000000000000e+00
3836        ,  3.091579452211698e-01,  3.489072738341725e-01,  0.000000000000000e+00
2077        ,  7.151094564540282e-01,  6.358510435994196e-01,  2.888048018657787e-07
2585        ,  6.053582682915779e-01,  1.012883254876517e+00,  6.682823321288752e-07
4655        ,  2.186131255160788e-01,  3.615111982992307e-01,  1.268566977718447e-08
108         ,  1.026997112568955e+00,  6.683111828865927e-01,  3.214754679793423e-07
3895        ,  2.552801690446757e-01,  3.557809152376399e-01,  6.918221800908574e-09
2142        ,  1.345424359295243e+00,  5.872792846627476e-01,  2.399180209210166e-07
5478        ,  2.442240016920507e-01,  3.702686548783266e-01,  2.149992461966851e-08
803         ,  2.788038169343092e-01,  6.648716097548703e-01,  3.180135867974554e-07
626         ,  5.280683354155462e-01,  1.038132615060956e+00,  6.936954521672378e-07
4159        ,  8.621622909270530e-01,  4.867221861909606e-01,  1.387087389627387e-07
1422        ,  1.074582191809468e+00,  1.647469338547939e+00,  1.306984152737988e-06
4199        ,  6.337996129145427e-01,  5.536460655401908e-01,  2.060666667245304e-07
1457        ,  3.475252849130408e+00,  1.682558784167253e+00,  1.342301178083953e-06
1871        ,  7.208834420233931e-01,  5.615649603031935e-01,  2.140369210879410e-07
1579        ,  3.059598305921546e-01,  4.308396930360734e-01,  8.246380854809127e-08
543         ,  5.523134391514698e-01,  6.649358446477290e-01,  3.180782382987587e-07
4939        ,  3.680220780190061e-01,  7.115461545998273e-01,  3.649908488831639e-07
4307        ,  5.917578764956273e-01,  3.731978228158581e-01,  2.444809027080797e-08
1767        ,  6.166828485817634e-01,  7.456321563247887e-01,  3.992979222955881e-07
2359        ,  1.720962329305737e-01,  6.537164016540150e-01,  3.067860293287056e-07
757         ,  3.327734712534992e-01,  5.099320086496627e-01,  1.620690934391899e-07
1491        ,  3.839007782903860e-01,  3.820084337261881e-01,  3.331584418773764e-08
4272        ,  3.693090278495937e-01,  6.380155487074691e-01,  2.909833453113435e-07
1739        ,  8.824281781284962e-01,  1.826100092873593e+00,  1.486773453102869e-06
3779        ,  4.221281271464063e-01,  3.510704990767040e-01,  2.177255279218948e-09
333         ,  8.045382154881725e-01,  6.188530666961161e-01,  2.716965811307760e-07
269         ,  1.379938997470239e-01,  5.366726313048784e-01,  1.889831478339770e-07
3156        ,  3.883162693681866e-01,  3.489072738341725e-01,  0.000000000000000e+00
4953        ,  2.453285047100501e-01,  3.888800269612726e-01,  4.023200453645126e-08
4467        ,  4.796880519864322e-01,  3.672559060707391e-01,  1.846763601776404e-08
1285        ,  1.093622426447336e+00,  4.878698486275425e-01,  1.398638447971571e-07
3023        ,  1.135185558024196e+00,  7.564110024397454e-01,  4.101466768063362e-07
2016        ,  5.368880097620164e-01,  7.191152469548105e-01,  3.726090321239889e-07
4716        ,  3.691012551068246e-01,  4.264083486846733e-01,  7.800372381284101e-08
1773        ,  3.135151648585660e-01,  3.489072738341725e-01,  0.000000000000000e+00
5408        ,  1.908361135749274e+00,  1.190716366250826e+00,  8.472688162670394e-07
3170        ,  5.486322276390331e-01,  1.010182184478944e+00,  6.655637433906187e-07
3744        ,  2.018903018768151e+00,  7.462185021023613e-01,  3.998880709377950e-07
5538        ,  5.387873379426393e-01,  1.201523497788662e+00,  8.581460396515214e-07
4185        ,  7.793467951076974e-01,  4.976061851300011e-01,  1.496633282875690e-07
58          ,  3.371378643078612e-01,  5.044079307373590e-01,  1.565091879975795e-07
1436        ,  9.842502349922823e-01,  7.577668038970408e-01,  4.115112715893625e-07
4638        ,  7.299939785420448e-01,  8.351960823831284e-01,  4.894427333878862e-07
2988        ,  3.308172708386867e-01,  6.418506166067931e-01,  2.948432863224768e-07
5299        ,  1.416602566672887e+00,  6.397629772925836e-01,  2.927421071994704e-07
2647        ,  1.712598893644448e-01,  6.445693623009886e-01,  2.975796649940818e-07
4008        ,  8.650940963921382e-01,  5.248340537553702e-01,  1.770677887852144e-07
2576        ,  6.182013498631973e-01,  6.974459697627847e-01,  3.507992144334442e-07
5220        ,  8.431793585535455e-01,  4.845807261034896e-01,  1.365533900009142e-07
4715        ,  4.422915823081090e-01,  5.434309504237580e-01,  1.957852994041977e-07
5045        ,  1.885588348602419e-01,  5.520169560994078e-01,  2.044269913635776e-07
3860        ,  4.610121590769763e-01,  3.968593527262018e-01,  4.826308183932560e-08
403         ,  4.394957584479932e-01,  6.933024743169259e-01,  3.466288455062778e-07
3890        ,  3.577834687520705e-01,  6.802475295335809e-01,  3.334892302269245e-07
4337        ,  9.304099024469350e-01,  5.268732479648123e-01,  1.791202086028867e-07
1004        ,  8.597939420004007e-01,  1.014214356670658e+00,  6.696220670540649e-07
4444        ,  5.181286666547587e-01,  3.489072738341725e-01,  0.000000000000000e+00
2421        ,  3.565247272234747e-01,  5.578792073067947e-01,  2.103272633918635e-07
4121        ,  7.964269978381935e-01,  1.074187348081698e+00,  7.299840254821346e-07
5141        ,  4.440824864772276e-01,  3.753525970197688e-01,  2.661683970047866e-08
