# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.482443633222354; Max AE: 9.55820859812676
# Coefficients
# Task   a0                      c0
# all ,  6.467184055420544e+05,  3.527647066194017e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-1;               2|28|div|20|17|mult|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff * ave:mendeleev_number)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff} ave:mendeleev_{number}\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff .* ave:mendeleev_number)); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff,ave:mendeleev_number
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
270         ,  4.534587477319234e-01,  4.044896463450532e-01,  7.998062105917282e-08
4348        ,  4.030906176145700e-01,  3.527647066194017e-01,  0.000000000000000e+00
1972        ,  2.318173461572875e-01,  3.797906273950006e-01,  4.178931748965274e-08
5942        ,  4.982113476673630e-02,  3.527647066194026e-01,  1.402726585963115e-21
2094        ,  6.634095066880059e-01,  1.024142808604229e+00,  1.038130500433344e-06
3419        ,  3.999599140205597e-01,  3.527647066194017e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.236470239211235e-01,  1.096030616946968e-07
5512        ,  4.154911892713071e-01,  3.527647066194017e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  6.907551013838220e-01,  5.226237445355058e-07
932         ,  5.412040733463975e-01,  8.398778112568922e-01,  7.532074245346566e-07
4788        ,  6.677443194496933e-01,  5.444781364191411e-01,  2.964403489321640e-07
3717        ,  2.679255371106117e-01,  3.527647066194017e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.079531631566283e-01,  8.533614640358002e-08
1030        ,  3.009575732991319e-01,  4.344711265459995e-01,  1.263400256223024e-07
2890        ,  2.425772917957544e-01,  8.363533347822811e-01,  7.477576392116969e-07
5474        ,  4.047280469015784e-01,  3.527647066194017e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.995603170828506e-01,  7.235855677282993e-08
1947        ,  4.368662777441301e-01,  3.831228784119606e-01,  4.694187073137925e-08
1222        ,  2.693480648031981e-01,  4.174468365591587e-01,  1.000159101480077e-07
2028        ,  1.072859480003365e+00,  8.313338379059199e-01,  7.399961516255285e-07
960         ,  1.844724519047783e+00,  1.113621627266893e+00,  1.176488737798904e-06
4999        ,  1.668365691262739e-01,  1.403952877215328e+00,  1.625418669992640e-06
1437        ,  3.056260343736035e-01,  3.527647066194017e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  4.992105886620703e-01,  2.264445866820865e-07
82          ,  3.681620768421184e-01,  9.149953406432583e-01,  8.693592593094926e-07
3325        ,  1.765266313845370e+00,  9.689539700205351e-01,  9.527937632835225e-07
3901        ,  4.725915686656133e-01,  8.978687976728987e-01,  8.428770333150047e-07
1583        ,  3.165141355845889e-01,  4.199623932858738e-01,  1.039056351120076e-07
5335        ,  7.865732176527992e-01,  4.715767286425935e-01,  1.837152321706510e-07
3561        ,  5.178949015277722e-01,  6.827523785106292e-01,  5.102493899406567e-07
5274        ,  1.946021185175319e+00,  5.799601996133829e-01,  3.513051291675465e-07
1743        ,  2.983344303128231e-01,  3.527647066194017e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.395964223307370e-01,  1.342651066789358e-07
5907        ,  3.021966180988051e-01,  8.400906422541782e-01,  7.535365183032306e-07
2418        ,  1.321907588141418e-03,  4.515532778836080e-01,  1.527536102539180e-07
2269        ,  3.502865678471062e-01,  1.088927368386903e+00,  1.138304794573580e-06
4072        ,  3.382585507803327e-01,  3.708632123627987e-01,  2.798514096444728e-08
939         ,  1.013880234541029e+00,  5.959140316088593e-01,  3.759740296638985e-07
5720        ,  1.385436575960378e+00,  8.698514586929246e-01,  7.995547175437517e-07
1660        ,  6.961137972051953e-01,  7.898595190904528e-01,  6.758657380482237e-07
3504        ,  2.768571674450617e-01,  3.781422440530919e-01,  3.924047501388126e-08
1413        ,  4.913908834996419e-01,  3.977210051728942e-01,  6.951448755476780e-08
3903        ,  1.278021148195851e+00,  8.460050287332535e-01,  7.626817450795091e-07
4516        ,  5.157776675879501e-01,  5.551432732202621e-01,  3.129315090873817e-07
4303        ,  2.951427220070574e-01,  3.767262491794477e-01,  3.705096739895983e-08
4396        ,  9.166435810396687e-01,  4.347051799512511e-01,  1.267019349220007e-07
4312        ,  8.596753669469276e-01,  5.716744293948532e-01,  3.384931075093956e-07
4751        ,  9.383621898506196e-01,  4.775214497379461e-01,  1.929073643945205e-07
3920        ,  7.768429218954821e-01,  5.196728608876813e-01,  2.580847442069993e-07
5501        ,  1.113322674508253e+00,  1.152054841448984e+00,  1.235916788481763e-06
439         ,  3.944754503578851e-01,  5.586402878241944e-01,  3.183388309974505e-07
2773        ,  2.935677465372299e-01,  6.857929031530821e-01,  5.149508560136756e-07
5495        ,  5.130331927964042e-01,  3.527647066194017e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  4.758869251515814e-01,  1.903799512694916e-07
4945        ,  4.162886525733924e-01,  3.768383584728461e-01,  3.722431841609133e-08
4490        ,  6.301170830340774e-01,  4.805625994407682e-01,  1.976097969784101e-07
4746        ,  3.862539593095140e-01,  5.926574339793900e-01,  3.709384568372062e-07
3209        ,  3.102274845446923e-01,  4.770551408551736e-01,  1.921863258733088e-07
5419        ,  2.976686468985721e-01,  5.191061529213612e-01,  2.572084617918652e-07
2248        ,  3.693485017910833e-01,  5.301706840869337e-01,  2.743171926873444e-07
2009        ,  3.281837569571447e-01,  5.985097623695594e-01,  3.799877251741175e-07
1253        ,  2.938023755390959e-01,  8.367395890377368e-01,  7.483548918214040e-07
1678        ,  5.383564485285069e-01,  5.665734938595388e-01,  3.306056939278398e-07
1546        ,  3.322544799084104e-01,  5.910180874860966e-01,  3.684035877516121e-07
2325        ,  3.125515858965399e-01,  5.371573724544882e-01,  2.851204856007394e-07
5745        ,  6.562529591533770e-01,  1.015213928099141e+00,  1.024324057894254e-06
3791        ,  5.247466882495609e-01,  3.936358459211997e-01,  6.319773637421274e-08
5976        ,  4.059405180380267e-01,  3.866609718886890e-01,  5.241271158948495e-08
3288        ,  1.901760288773925e+00,  8.254281331718542e-01,  7.308643491540714e-07
1412        ,  5.219490035455240e-01,  3.672705178493285e-01,  2.242987226839249e-08
4673        ,  6.326241142324329e-01,  4.070791125677402e-01,  8.398462991448996e-08
4977        ,  2.913854254978556e-01,  3.527647066194017e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  4.653123750058528e-01,  1.740288623641659e-07
1645        ,  3.140527739512509e-01,  3.527647066194017e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  6.220949666525399e-01,  4.164567727238194e-07
1397        ,  2.782764299658846e+00,  1.624647236828579e+00,  1.966671304403551e-06
516         ,  3.403170390467252e-01,  7.020029075980392e-01,  5.400158677808457e-07
101         ,  5.093855986469251e-01,  4.589367573806107e-01,  1.641704486084939e-07
1372        ,  3.002351934963490e-01,  3.527647066194017e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  5.714038557884191e-01,  3.380747281898719e-07
2244        ,  4.837501406625280e-01,  4.125347758866986e-01,  9.242054773004314e-08
4896        ,  4.067784962301862e-01,  3.676480336304768e-01,  2.301361285457833e-08
5823        ,  6.771925669565223e-01,  8.820092280637998e-01,  8.183538877338827e-07
5005        ,  4.419888782723740e-01,  5.439944233291583e-01,  2.956923988416182e-07
1416        ,  3.399820251654054e-01,  3.819806968898558e-01,  4.517575195028876e-08
4685        ,  4.230082275768542e-01,  6.728826115385412e-01,  4.949880847303689e-07
5179        ,  3.933847507955882e-01,  3.527647066194017e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  9.662656126939998e-01,  9.486368422750939e-07
4459        ,  1.486622849094929e+00,  1.082235525848619e+00,  1.127957412342088e-06
4511        ,  3.491799068381773e-01,  3.527647066194017e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.527647066194017e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.265580349361716e-01,  1.141042649851896e-07
961         ,  2.996896082462789e-01,  3.527647066194017e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.527647066194017e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.434769207224140e-01,  4.495190048895369e-07
3095        ,  4.807065339507692e-01,  3.722412964415481e-01,  3.011602832893211e-08
95          ,  7.207246584022765e-01,  4.807267340852585e-01,  1.978635931330946e-07
307         ,  4.219247201418674e-01,  1.151402195025490e+00,  1.234907622177076e-06
4636        ,  4.167915004156317e-01,  5.755807083179402e-01,  3.445332617552189e-07
4234        ,  9.619087836732115e-01,  8.444876714963926e-01,  7.603355040821014e-07
5154        ,  2.294645640685889e-01,  7.813843746737040e-01,  6.627608931201668e-07
770         ,  4.250149872683331e-01,  1.342351440480910e+00,  1.530166337282569e-06
3968        ,  3.637675765279701e-01,  4.568630522585281e-01,  1.609639446582244e-07
1731        ,  3.212332642592981e-01,  3.888103962649323e-01,  5.573629780231547e-08
873         ,  7.540585465529773e-01,  7.675414612762474e-01,  6.413560385825046e-07
1401        ,  1.640334924145530e+00,  1.254902846665341e+00,  1.394947371707787e-06
4802        ,  4.372839834622774e-01,  4.146096331799469e-01,  9.562883324576030e-08
4181        ,  3.239823753223937e-01,  3.527647066194017e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.739073570319740e-01,  1.873190083573315e-07
4358        ,  2.256470506985698e-01,  4.050186353986028e-01,  8.079857992506626e-08
3613        ,  5.026396177256472e-01,  4.191509554355820e-01,  1.026509346993734e-07
2476        ,  9.992267876300946e-01,  5.887977183561264e-01,  3.649703019336382e-07
3217        ,  2.042901517193175e-01,  4.982345730033462e-01,  2.249354048645287e-07
115         ,  2.699302255369813e-01,  8.771156096043156e-01,  8.107870419203905e-07
1387        ,  1.196209835082289e+00,  1.290388434465204e+00,  1.449817601928187e-06
5418        ,  7.642324720796247e-01,  6.150342858702698e-01,  4.055390677045040e-07
5256        ,  3.292269662982141e-01,  3.527647066194017e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  6.311037414505877e-01,  4.303867532545219e-07
728         ,  9.522185336739641e-01,  6.569655312734833e-01,  4.703760122600999e-07
5676        ,  1.723744308557558e-01,  5.939554882438413e-01,  3.729455966577644e-07
5430        ,  8.325184252221655e-01,  5.695315459536685e-01,  3.351796353353840e-07
2996        ,  6.231514520440734e-01,  1.261884577042152e+00,  1.405742998238563e-06
343         ,  7.949253130685322e-01,  5.424752346882916e-01,  2.933433260027319e-07
4982        ,  2.294574515009462e-01,  4.838218228889346e-01,  2.026494300246270e-07
929         ,  2.847902937218069e-01,  4.190257866133297e-01,  1.024573901501853e-07
511         ,  2.938044634958163e-01,  3.615586900587999e-01,  1.359785551800931e-08
1005        ,  3.419519507588565e-01,  4.102304448187734e-01,  8.885743425101076e-08
389         ,  6.203056984199751e-01,  4.997743785639035e-01,  2.273163569873721e-07
5871        ,  2.548222048546101e-01,  6.806245790861960e-01,  5.069592416996308e-07
5143        ,  2.226857769552576e-01,  1.114102211191520e+00,  1.177231849361074e-06
5916        ,  4.009893834774635e-01,  8.253811786093070e-01,  7.307917448147721e-07
1774        ,  5.752404025138096e-01,  4.121221475370769e-01,  9.178251370149900e-08
183         ,  6.637772730454825e-01,  6.559007178313238e-01,  4.687295252681808e-07
2976        ,  7.385314856763008e-01,  1.215493756012897e+00,  1.334010354429900e-06
3486        ,  3.656602229538748e-01,  3.527647066194017e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.527647066194017e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.897326117221645e-01,  2.117890938761231e-07
1783        ,  3.162272708723521e-01,  4.705798978100853e-01,  1.821738645151678e-07
3433        ,  3.302398202857186e-01,  3.527647066194017e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.564962688335215e-01,  1.603967991713115e-07
2318        ,  4.181525300446693e-01,  8.231976782644982e-01,  7.274154680208887e-07
4465        ,  2.872363767345751e-01,  3.527647066194017e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.476864900603760e-01,  3.014013236218294e-07
5413        ,  7.673610782765288e-01,  5.443890737496829e-01,  2.963026341730124e-07
4710        ,  3.754711220912526e-01,  4.771892938371331e-01,  1.923937623414993e-07
3627        ,  3.109812686129710e-01,  3.718870742235432e-01,  2.956830583492337e-08
3024        ,  4.334141630256923e-01,  4.241764785349313e-01,  1.104217404415373e-07
2484        ,  2.396801590890265e-02,  7.665719933573273e-01,  6.398569813257259e-07
3117        ,  2.235829257199040e+00,  1.642065166436101e+00,  1.993604092241750e-06
1151        ,  1.352896149514768e+00,  1.220708360816252e+00,  1.342073531167516e-06
3933        ,  2.040788198601051e-01,  3.847028070376202e-01,  4.938486386737230e-08
588         ,  5.452019737946320e-01,  5.017738717458147e-01,  2.304081093865254e-07
226         ,  2.624808158085676e-01,  3.747289460031221e-01,  3.396260133544637e-08
3173        ,  1.897831075742508e+00,  1.121516963369412e+00,  1.188697043662569e-06
5738        ,  3.174542385223063e-01,  4.801819400614193e-01,  1.970211955468028e-07
1870        ,  1.153505766509712e+00,  8.053093431706295e-01,  6.997553072143081e-07
5846        ,  3.339657203450229e-01,  4.794507356386207e-01,  1.958905575186710e-07
597         ,  4.692883290358604e-01,  3.527647066194017e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.785351811887584e-01,  3.984806114765955e-08
45          ,  1.080102041043508e+00,  1.237619406608440e+00,  1.368222540763142e-06
5043        ,  7.111378818829052e-01,  5.939819571895945e-01,  3.729865247425791e-07
28          ,  2.506787666516670e-01,  3.835569348694780e-01,  4.761303835827490e-08
2534        ,  6.985293155317105e-01,  5.352676102526316e-01,  2.821984067088102e-07
3465        ,  4.342540311886176e-01,  6.612357155506310e-01,  4.769788617237216e-07
2173        ,  3.327328194482931e-02,  5.954004363067992e-01,  3.751798736639164e-07
5232        ,  8.270346906428120e-01,  5.663648763666196e-01,  3.302831153663957e-07
1258        ,  7.143506385789369e-01,  4.465328632558329e-01,  1.449907035780716e-07
3210        ,  4.490421216633147e-01,  3.530646759240863e-01,  4.638329481795539e-10
1273        ,  2.847031466839001e+00,  1.595312130699923e+00,  1.921311367408921e-06
703         ,  7.984026119129204e-01,  5.345624419711132e-01,  2.811080275337698e-07
1225        ,  2.543706455980813e-01,  4.207961995079697e-01,  1.051949230230220e-07
3977        ,  2.832093180423791e-01,  3.527647066194017e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  7.188414616665879e-01,  5.660527857411986e-07
71          ,  7.261858951385793e-01,  6.793442360232379e-01,  5.049794881438541e-07
142         ,  2.592616231541478e-01,  3.950106287017042e-01,  6.532351904673798e-08
5884        ,  1.242840777212823e+00,  8.417756572963255e-01,  7.561420032062543e-07
1485        ,  3.057328063874526e+00,  2.815986761599766e+00,  3.808801533823344e-06
3271        ,  7.782610380081392e-01,  7.415696415169785e-01,  6.011966438031023e-07
920         ,  8.209485735320859e-01,  1.592035717157714e+00,  1.916245153869718e-06
471         ,  5.001401677210175e-01,  4.340200711453731e-01,  1.256425730729995e-07
5733        ,  3.964800286770229e-01,  3.721860365220611e-01,  3.003058168165345e-08
4646        ,  4.043614166220048e-01,  3.527647066194017e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  5.222863495582999e-01,  2.621258982057448e-07
5665        ,  6.745186270441641e-01,  5.577334759975039e-01,  3.169366568534650e-07
4769        ,  3.854708472893523e-01,  3.527647066194017e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.527647066194017e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  4.271513021560160e-01,  1.150216151251584e-07
4244        ,  5.059743634318413e-01,  3.527647066194017e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  7.270579332655633e-01,  5.787576531588636e-07
5321        ,  6.704216449022358e-01,  4.080789922843716e-01,  8.553071196204411e-08
4938        ,  1.670598914184300e+00,  8.347969428256192e-01,  7.453510400746932e-07
3781        ,  4.711824448616081e-01,  3.527647066194017e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  8.538334590710299e-01,  7.747865966976024e-07
4789        ,  4.106185333397408e-01,  3.709744852305042e-01,  2.815719864326377e-08
4841        ,  3.269290917802628e-01,  5.000691142496659e-01,  2.277720973578899e-07
4082        ,  1.994144682128794e-01,  4.341905031404143e-01,  1.259061066195643e-07
4615        ,  1.379290963792865e-02,  4.933573924195011e-01,  2.173939764127480e-07
4354        ,  5.132941629841101e-01,  3.767767473120222e-01,  3.712905104733251e-08
5896        ,  5.287333168744800e-01,  3.840789743262393e-01,  4.842025128477857e-08
3283        ,  4.152671846305399e-01,  3.527647066194017e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.494367627461439e-01,  1.494809105451628e-07
4177        ,  6.623861551910020e-01,  4.076575150776589e-01,  8.487899522860825e-08
1106        ,  1.418510771952184e+00,  1.072020342943373e+00,  1.112162001514584e-06
3995        ,  3.752676656705072e-01,  3.527647066194017e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  6.945490102880416e-01,  5.284901446127383e-07
5358        ,  2.014807424752268e-01,  4.874187473723358e-01,  2.082112393879871e-07
3028        ,  5.700289817321639e-01,  6.689353869128746e-01,  4.888846174533579e-07
4521        ,  2.923015523097257e+00,  1.192141345143340e+00,  1.297901267894804e-06
5739        ,  3.796695670721371e-01,  7.826724422066198e-01,  6.647525907769486e-07
2738        ,  2.126108983074911e-01,  4.820442229508265e-01,  1.999007840561885e-07
3418        ,  5.365404836225047e-01,  3.571354330686445e-01,  6.758314610791608e-09
3492        ,  6.256454902814167e-01,  5.569694805165534e-01,  3.157553150601846e-07
366         ,  1.752946707984581e-01,  7.071349831228715e-01,  5.479514321328929e-07
890         ,  4.176308841340386e-01,  3.527647066194017e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.179190934485534e-01,  1.007461458817486e-07
5109        ,  6.511673238478576e-01,  5.840095611142259e-01,  3.575665274301317e-07
1236        ,  6.206682817840579e-01,  6.127133662658901e-01,  4.019503039017568e-07
1652        ,  3.507940443857652e-01,  3.527647066194017e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.535555398489514e+00,  1.828911442343663e-06
3950        ,  1.994611308297522e-01,  3.527647066194017e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  5.315331247747671e-01,  2.764238911764519e-07
4393        ,  5.086224835945217e-01,  7.599863541111687e-01,  6.296738178503663e-07
1454        ,  6.182125709688825e-01,  5.322656464053130e-01,  2.775565659608227e-07
5285        ,  2.341224753605915e-01,  4.068923241684289e-01,  8.369580498278770e-08
1797        ,  3.363469455166970e-01,  5.177804453192177e-01,  2.551585624990929e-07
4940        ,  7.505029576772220e-01,  4.783120218385232e-01,  1.941298007652845e-07
4164        ,  8.376103732709975e-01,  6.544960021027592e-01,  4.665574582347905e-07
1574        ,  2.792791494165341e-01,  3.562382889956221e-01,  5.371089405301451e-09
5090        ,  5.437777231825669e-01,  4.125290970690841e-01,  9.241176675587291e-08
1745        ,  6.815751222290282e-01,  7.785295101352334e-01,  6.583465073318456e-07
4405        ,  3.172135521283025e-01,  4.055244642950359e-01,  8.158072698025804e-08
459         ,  2.445904324115070e-01,  4.172270447820785e-01,  9.967605314811923e-08
5624        ,  1.620806748610861e+00,  9.135829799133697e-01,  8.671753710549055e-07
848         ,  3.030995653613887e+00,  2.146983741683880e+00,  2.774343546880552e-06
852         ,  6.542075365775316e-01,  9.890608941142708e-01,  9.838844573497952e-07
3738        ,  3.070946209977584e-01,  3.557714669074308e-01,  4.649257330953677e-09
1561        ,  3.202554246083151e-01,  4.283351761955085e-01,  1.168522017133044e-07
2314        ,  5.909216057915078e-01,  7.577320783811669e-01,  6.261881033404903e-07
570         ,  7.667809729370294e-01,  6.341823837001627e-01,  4.351471593651142e-07
