# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.475922719659385; Max AE: 9.55906277608273
# Coefficients
# Task   a0                      c0
# all ,  7.835380099598323e+08,  3.519105286634384e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|28|div|20|cb|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3940        ,  8.199468927531780e-01,  3.684902349265910e-01,  2.116005356779384e-11
1175        ,  1.715297462840121e-01,  3.631794101388799e-01,  1.438204826338834e-11
2137        ,  7.044656298036450e-01,  1.087566413564065e+00,  9.388898503320080e-10
2292        ,  1.256185804082917e-01,  4.339935537486418e-01,  1.047594680051468e-10
5895        ,  1.459742094659892e+00,  6.535908384389049e-01,  3.850231972676501e-10
5728        ,  5.317717388504608e-01,  3.723167279434519e-01,  2.604366223542834e-11
3593        ,  2.823562870614180e-01,  3.789215746488410e-01,  3.447317889120316e-11
3643        ,  5.219204853248932e-01,  3.751949627985116e-01,  2.971704478799559e-11
138         ,  6.186047049212409e-01,  4.169934426251568e-01,  8.306286757556897e-11
4551        ,  7.558652202879291e-01,  7.791838548484173e-01,  5.453128256112080e-10
1665        ,  2.757111686370192e-01,  3.519105286634384e-01,  0.000000000000000e+00
1694        ,  5.178735202244167e-01,  3.519105286634384e-01,  0.000000000000000e+00
1519        ,  4.565120884959394e-01,  3.801440435887826e-01,  3.603336987671045e-11
3404        ,  5.730325828754609e-01,  4.688010285143050e-01,  1.491829347970738e-10
4819        ,  1.284608903472907e+00,  1.528790977262089e+00,  1.502008114014766e-09
3896        ,  5.631404483173260e-01,  3.519105286634384e-01,  0.000000000000000e+00
4783        ,  2.684241630900692e-01,  3.527353802456111e-01,  1.052726953495262e-12
3677        ,  4.161671679233478e-01,  8.915964968504708e-01,  6.887808393809756e-10
482         ,  4.003836891476106e-01,  3.696638474165735e-01,  2.265789090952373e-11
4057        ,  5.752080286515078e-01,  8.272575409562105e-01,  6.066674574181036e-10
2854        ,  6.002609510817567e-01,  1.796164679545940e+00,  1.843247082495131e-09
1012        ,  8.098156734282718e-01,  8.136644884982447e-01,  5.893191574183848e-10
4416        ,  9.070893693816255e-01,  7.736831451265419e-01,  5.382924773294987e-10
1629        ,  2.862838559458451e-01,  3.587901876116386e-01,  8.780249152881496e-12
3203        ,  4.308919499002677e-01,  3.519105286634384e-01,  0.000000000000000e+00
4024        ,  2.733840684487320e-01,  3.682489218996390e-01,  2.085207485599609e-11
1938        ,  1.040651841738827e+00,  4.683502128999412e-01,  1.486075758372871e-10
1906        ,  1.446405371198954e+00,  7.091129451977211e-01,  4.558839673299250e-10
4362        ,  2.095220130897573e-01,  1.193282313602634e+00,  1.073811064995211e-09
5732        ,  3.513517095655377e-01,  3.519105286634384e-01,  0.000000000000000e+00
1497        ,  4.417170077312375e-01,  3.731999118113277e-01,  2.717083648434711e-11
4962        ,  7.838911198537266e-01,  5.570070186490313e-01,  2.617569120815303e-10
2432        ,  5.364006776781362e-01,  1.098372308144174e+00,  9.526810058889202e-10
1744        ,  3.657009454662167e-01,  3.519105286634384e-01,  0.000000000000000e+00
3421        ,  3.074881437280957e-01,  3.519105286634384e-01,  0.000000000000000e+00
24          ,  4.316306345837893e-01,  4.240172445240840e-01,  9.202708093809280e-11
804         ,  3.531745756598535e-01,  4.011788101180322e-01,  6.287924877712002e-11
2001        ,  2.261855038919716e-01,  3.668379609236183e-01,  1.905131859645862e-11
3487        ,  2.490886273174959e-01,  3.519105286634384e-01,  0.000000000000000e+00
3141        ,  9.498575860657169e-01,  7.406272015920776e-01,  4.961044237644152e-10
4169        ,  2.702014705072160e-01,  7.785007284896448e-01,  5.444409772131863e-10
5435        ,  2.427789035511200e-01,  3.613960652377819e-01,  1.210603244995076e-11
4790        ,  2.793718377932652e-01,  4.038950669262156e-01,  6.634590485972999e-11
4497        ,  3.129087739644125e-01,  3.519105286634384e-01,  0.000000000000000e+00
4701        ,  1.864955611695448e-01,  4.202750817307334e-01,  8.725109975302881e-11
1245        ,  3.227696345270792e-01,  4.572247301381203e-01,  1.344085419418016e-10
3685        ,  2.595761796064853e-01,  3.602090806274743e-01,  1.059112877556683e-11
2746        ,  1.194345878636569e+00,  1.720563829655050e+00,  1.746760570124448e-09
4231        ,  1.801039521342200e+00,  9.394915432713057e-01,  7.499074800953043e-10
3460        ,  4.620782489931513e-01,  3.519105286634384e-01,  0.000000000000000e+00
1756        ,  3.196479341490230e-01,  5.338340432486400e-01,  2.321821178713817e-10
4879        ,  8.208449197937278e-01,  5.115218896709658e-01,  2.037059580756137e-10
587         ,  2.930496076590642e-01,  4.212393837510456e-01,  8.848180203939479e-11
5893        ,  5.992346130326309e-01,  4.543083646011331e-01,  1.306864946385232e-10
5448        ,  5.503011858993913e-01,  7.696873001313235e-01,  5.331927311213686e-10
4071        ,  6.855659869409588e-01,  6.151141235769477e-01,  3.359168177776116e-10
2449        ,  3.631368685026558e-01,  4.415818755539135e-01,  1.144441568253620e-10
3120        ,  2.064762451614919e+00,  9.745777648001795e-01,  7.946867008642783e-10
2793        ,  1.004364984868487e+00,  1.712888888539511e+00,  1.736965332346598e-09
3222        ,  1.121574637254742e+00,  1.012827505576122e+00,  8.435034018918428e-10
3830        ,  3.265496141283037e-01,  3.580765134328620e-01,  7.869413724727603e-12
557         ,  2.665340298678296e-01,  4.570283203663608e-01,  1.341578715604508e-10
1727        ,  1.046227218649519e+00,  7.729054221488834e-01,  5.372998988358294e-10
3244        ,  6.699799145946641e-01,  8.802004434370868e-01,  6.742364863712623e-10
1398        ,  5.893785750020117e-01,  1.137573267243585e+00,  1.002711710974205e-09
5131        ,  8.751114772463322e-01,  5.862299846322609e-01,  2.990530810124130e-10
2987        ,  1.100971908353514e+00,  1.098088579197040e+00,  9.523188933385044e-10
187         ,  3.664599582210847e-01,  5.296155664425645e-01,  2.267982350827320e-10
3774        ,  3.081974092323737e-01,  3.519105286634384e-01,  0.000000000000000e+00
2282        ,  2.617278119129677e-01,  3.656743598871134e-01,  1.756625849508013e-11
2046        ,  1.268435337102433e+00,  5.841238879059079e-01,  2.963651492215084e-10
4489        ,  4.156204892673325e-01,  3.637403805784746e-01,  1.509799367058493e-11
2226        ,  1.245582855710248e+00,  7.351554689587209e-01,  4.891210578475056e-10
2183        ,  3.523814291933270e-01,  4.456942896551680e-01,  1.196926757854892e-10
139         ,  7.488208942806215e-01,  5.765842048804602e-01,  2.867425362408898e-10
4295        ,  3.372144412512397e-01,  3.543855470310907e-01,  3.158772562647220e-12
2624        ,  2.117571778844820e-01,  4.039010732014389e-01,  6.635357044218673e-11
3670        ,  2.767308086679136e-01,  3.519105286634384e-01,  0.000000000000000e+00
1181        ,  8.852479482586041e-01,  1.160187390515373e+00,  1.031573263297553e-09
1764        ,  3.221219241587568e-01,  3.519105286634384e-01,  0.000000000000000e+00
214         ,  3.169202222433092e-01,  4.592837413820830e-01,  1.370363803080198e-10
2580        ,  2.597080100271273e-01,  5.205641980772767e-01,  2.152463151372635e-10
5623        ,  8.456737096697095e-01,  7.783797293508313e-01,  5.442865505774962e-10
3008        ,  4.535324048954709e-01,  3.587444347495372e-01,  8.721856501191553e-12
1595        ,  2.660314147121087e-01,  4.413117533312689e-01,  1.140994100240442e-10
4434        ,  3.956933409790753e-01,  3.519105286634384e-01,  0.000000000000000e+00
2569        ,  1.684862469111870e+00,  9.003100609515610e-01,  6.999016324890684e-10
504         ,  7.874120083945039e-01,  3.519105286634384e-01,  0.000000000000000e+00
636         ,  3.744436759236124e-01,  5.675183462725572e-01,  2.751721229454738e-10
248         ,  1.936839395643376e+00,  9.588742504983007e-01,  7.746448980388047e-10
2469        ,  1.166178181144571e+00,  1.046908172496812e+00,  8.869992712529699e-10
2951        ,  2.602058183660920e-01,  3.911167475819120e-01,  5.003741799390631e-11
4129        ,  3.402442054976423e-01,  3.519105286634384e-01,  0.000000000000000e+00
714         ,  2.414575015832979e-01,  4.018109803880338e-01,  6.368606384156591e-11
805         ,  2.972449570889550e-01,  3.815188640764670e-01,  3.778800139452895e-11
2207        ,  5.455007317927130e-01,  5.989217955769753e-01,  3.152511604717171e-10
3523        ,  1.108654944259347e-01,  4.469989736204817e-01,  1.213577947059876e-10
3833        ,  4.769417582411615e-01,  7.355448500055289e-01,  4.896180101865860e-10
2209        ,  2.295775029011012e-01,  4.407825646335004e-01,  1.134240264548468e-10
4690        ,  3.453521524159781e-01,  3.831314450893448e-01,  3.984607770018323e-11
4902        ,  3.888407382948626e-01,  3.744017415322969e-01,  2.870468641337718e-11
4530        ,  4.647991750192478e-01,  6.822920449589139e-01,  4.216534642810913e-10
5468        ,  6.046988402225264e-01,  6.613933074680244e-01,  3.949811941101000e-10
2275        ,  4.284296222495882e-01,  1.055404746836432e+00,  8.978431285153066e-10
3226        ,  3.230400515184786e-01,  4.706918413990612e-01,  1.515961079433940e-10
5145        ,  3.827499986437611e-01,  3.519105286634384e-01,  0.000000000000000e+00
462         ,  3.209048571035126e-01,  3.519105286634384e-01,  0.000000000000000e+00
799         ,  1.854792319347657e-01,  4.425605505891553e-01,  1.156932028484030e-10
3138        ,  5.045030123607950e-01,  6.294127326262849e-01,  3.541655930349475e-10
2250        ,  1.392961775419305e-01,  4.554516881277026e-01,  1.321456753190216e-10
1249        ,  2.529760251338150e-01,  3.683505331727617e-01,  2.098175749019008e-11
3362        ,  3.014612743362690e-01,  4.298088653080207e-01,  9.941870803252512e-11
3866        ,  3.350526295557628e-01,  3.894328903912637e-01,  4.788837459174307e-11
3006        ,  4.626931137270356e-01,  3.519105286634384e-01,  0.000000000000000e+00
3720        ,  4.208064371143520e-01,  3.553574571771889e-01,  4.399184812906783e-12
4540        ,  2.109187353057781e+00,  2.157780507493545e+00,  2.304763720298245e-09
4325        ,  2.443309584843485e+00,  5.693803713014198e-01,  2.775485552374543e-10
1833        ,  4.237026683394949e-01,  6.672714944274880e-01,  4.024833023483016e-10
195         ,  3.516919189248870e-01,  4.513712794040252e-01,  1.269380036147648e-10
1777        ,  2.703569853369364e-01,  5.071841065677769e-01,  1.981698091612665e-10
4492        ,  3.523820297263169e-01,  3.733938594122049e-01,  2.741836448989610e-11
470         ,  4.274027169653474e-01,  3.583455212185462e-01,  8.212738212199446e-12
4236        ,  3.204720578404382e-01,  3.700851795976464e-01,  2.319562127578178e-11
2463        ,  5.043847843285097e-01,  8.015550490773782e-01,  5.738643367626679e-10
4750        ,  6.173254035718340e-01,  3.519105286634384e-01,  0.000000000000000e+00
1704        ,  4.087572665463115e-01,  4.562590002165379e-01,  1.331760172789179e-10
4192        ,  5.008517776951502e-01,  5.915894801481205e-01,  3.058932029308561e-10
3079        ,  8.194821958457807e-01,  4.764361830912780e-01,  1.589273945168574e-10
3642        ,  3.883905772978798e-01,  3.627751797273676e-01,  1.386614424038757e-11
1053        ,  4.216770483329900e-01,  4.029949059536296e-01,  6.519706337259897e-11
4963        ,  6.456595111537661e-01,  4.520811820163335e-01,  1.278440255349326e-10
258         ,  2.935842548608149e-01,  8.573168204940380e-01,  6.450309817854390e-10
501         ,  5.370854961976973e-01,  3.769530437741604e-01,  3.196081720656516e-11
4305        ,  3.659245342068763e-01,  4.744637982786677e-01,  1.564101141966450e-10
5134        ,  7.625916946056845e-01,  1.437190756860087e+00,  1.385102208701127e-09
3459        ,  8.116407795235714e-01,  5.262025583741454e-01,  2.224423416544170e-10
3740        ,  3.666805866663861e-01,  3.884454687072338e-01,  4.662816555085617e-11
4598        ,  2.700241877964349e-01,  3.519105286634384e-01,  0.000000000000000e+00
2441        ,  8.596156643443068e-01,  8.245578050958652e-01,  6.032218863979003e-10
5137        ,  2.783977234680418e-01,  3.519105286634384e-01,  0.000000000000000e+00
944         ,  3.041487084821197e-01,  6.867619582190653e-01,  4.273582459296300e-10
4125        ,  4.280731069183319e-01,  3.519105286634384e-01,  0.000000000000000e+00
5162        ,  5.919692949844281e-01,  4.782407934041527e-01,  1.612305505730227e-10
5248        ,  8.417801425140063e-01,  4.310354234608063e-01,  1.009841179261032e-10
2427        ,  1.173807830209117e-01,  5.562413276449579e-01,  2.607796895417932e-10
4604        ,  3.086274030359904e-01,  3.519105286634384e-01,  0.000000000000000e+00
4010        ,  3.012150139861485e-01,  6.631154391458861e-01,  3.971790857962353e-10
4868        ,  6.403670721063821e-01,  3.519105286634384e-01,  0.000000000000000e+00
5493        ,  4.048232176500215e-01,  6.484834358391830e-01,  3.785048120268579e-10
1523        ,  3.830215582403952e-01,  4.503639715489679e-01,  1.256524146040812e-10
3341        ,  3.629105014238205e-01,  3.979772470179621e-01,  5.879321458429994e-11
456         ,  3.132035249378249e-01,  3.519105286634384e-01,  0.000000000000000e+00
1087        ,  3.788087633913259e-01,  3.519105286634384e-01,  0.000000000000000e+00
1788        ,  4.070226170337760e-01,  4.364748553864514e-01,  1.079262596684342e-10
4743        ,  3.471853041548455e-01,  6.489582635599499e-01,  3.791108167320939e-10
476         ,  3.691556016355906e-01,  4.302081523159717e-01,  9.992830297607037e-11
2488        ,  4.182980846016611e-02,  4.206279900138426e-01,  8.770150327988177e-11
4549        ,  6.844761812231962e-01,  4.507494996381065e-01,  1.261444495586564e-10
496         ,  3.230899850353509e-01,  6.208117303938051e-01,  3.431884583929142e-10
3449        ,  2.953221959061845e-01,  3.519105286634384e-01,  0.000000000000000e+00
2864        ,  5.463517552832398e-01,  4.825992820888643e-01,  1.667931252398663e-10
4738        ,  2.714401974930765e-01,  3.519105286634384e-01,  0.000000000000000e+00
3953        ,  1.801224960582931e-01,  8.562701644384700e-01,  6.436951741510121e-10
3363        ,  1.889131601925409e+00,  9.957197924495174e-01,  8.216694730854009e-10
109         ,  2.706537912679164e-01,  4.532987648966317e-01,  1.293979806268632e-10
4566        ,  3.331261295153268e+00,  2.079109501639494e+00,  2.204358883705718e-09
1594        ,  3.188314722887208e-01,  4.231128096333862e-01,  9.087278481052621e-11
3698        ,  4.907825981642459e-01,  3.519105286634384e-01,  0.000000000000000e+00
5222        ,  3.531975549127471e-01,  3.519105286634384e-01,  0.000000000000000e+00
4430        ,  2.752429100822639e-01,  1.090318456384246e+00,  9.424021787515598e-10
3165        ,  4.390148054844460e-01,  3.914993198578685e-01,  5.052568055563709e-11
385         ,  3.301501378904002e-01,  3.519105286634384e-01,  0.000000000000000e+00
824         ,  5.125889765075055e-01,  5.919910824023520e-01,  3.064057527358771e-10
4377        ,  8.048286741813215e-01,  5.219556985887362e-01,  2.170222347401055e-10
4074        ,  8.977203386476712e-01,  8.605425908064516e-01,  6.491479107300588e-10
3618        ,  4.422681433120904e-01,  3.973941498166899e-01,  5.804902962599503e-11
4367        ,  2.462643256599250e-01,  6.365614422719361e-01,  3.632892214419696e-10
1748        ,  5.337147224735860e-01,  1.242776909710538e+00,  1.136979150625723e-09
1514        ,  3.251700052929641e-01,  4.656468428111517e-01,  1.451573665884364e-10
4395        ,  3.685500317858699e-01,  3.519105286634384e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  6.732507475798605e-01,  4.101143975553854e-10
3225        ,  5.811834794167049e-01,  1.731593777723803e+00,  1.760837676695599e-09
5946        ,  1.957871430064675e-01,  5.451719961955391e-01,  2.466523194477932e-10
5503        ,  3.253839520594529e-01,  3.519105286634384e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  5.337268524523625e-01,  2.320453143022952e-10
2478        ,  4.185583936167091e-01,  9.450973736590780e-01,  7.570619899167993e-10
4313        ,  6.709114877852046e-01,  6.714740111200912e-01,  4.078468158462856e-10
1406        ,  5.997246760308306e-01,  4.020527880930507e-01,  6.399467389231429e-11
163         ,  3.197956373496607e-01,  7.591942808003942e-01,  5.198008864405123e-10
3999        ,  3.325063656506772e-01,  4.977835757487967e-01,  1.861722663497032e-10
1559        ,  9.829862753452254e-01,  5.658531794037688e-01,  2.730469332959330e-10
1621        ,  3.196858919342983e-01,  6.978918956508323e-01,  4.415629651522974e-10
3584        ,  4.598993952486738e-01,  3.791009576423586e-01,  3.470211863788732e-11
861         ,  3.017332417995583e-01,  3.519105286634384e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.519105286634384e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  5.175813725302820e-01,  2.114394474306826e-10
1104        ,  3.074982704230522e-01,  9.827327827988178e-01,  8.050946426552022e-10
2341        ,  5.249649054293081e-01,  1.213854994715192e+00,  1.100067201712321e-09
305         ,  3.480258165072076e-01,  4.410178991416302e-01,  1.137243750086354e-10
5450        ,  3.324879256453150e-01,  3.519105286634384e-01,  0.000000000000000e+00
