# c0 + a0 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48106733987556; Max AE: 9.56759824952967
# Coefficients
# Task   a0                      c0
# all ,  3.988386038544002e+06,  3.433750552164914e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|16|div|20|sq|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3419        ,  3.999599140205597e-01,  3.433750552164914e-01,  0.000000000000000e+00
900         ,  3.529198261920519e-01,  4.217079619147519e-01,  1.964025195686842e-08
5512        ,  4.154911892713071e-01,  3.433750552164914e-01,  0.000000000000000e+00
1868        ,  1.106279067474468e+00,  7.048256260518962e-01,  9.062577376972161e-08
932         ,  5.412040733463975e-01,  8.508417809651370e-01,  1.272361102572461e-07
4788        ,  6.677443194496933e-01,  6.364033337046073e-01,  7.347039019199071e-08
3717        ,  2.679255371106117e-01,  3.433750552164914e-01,  0.000000000000000e+00
4193        ,  5.857738412580010e-01,  4.118127852025611e-01,  1.715925422581552e-08
1030        ,  3.009575732991319e-01,  4.170577996539428e-01,  1.847432613728384e-08
2890        ,  2.425772917957544e-01,  7.377724478046245e-01,  9.888646404251067e-08
5474        ,  4.047280469015784e-01,  3.433750552164914e-01,  0.000000000000000e+00
3039        ,  3.917647943521481e-01,  3.881908378056528e-01,  1.123657092268878e-08
1947        ,  4.368662777441301e-01,  3.719960386662677e-01,  7.176081546064364e-09
1222        ,  2.693480648031981e-01,  4.090062153425731e-01,  1.645556861643239e-08
2028        ,  1.072859480003365e+00,  8.309195887378966e-01,  1.222410591175843e-07
960         ,  1.844724519047783e+00,  9.868335097860700e-01,  1.613330425769114e-07
4999        ,  1.668365691262739e-01,  1.832898842503117e+00,  3.734652997206835e-07
1437        ,  3.056260343736035e-01,  3.433750552164914e-01,  0.000000000000000e+00
121         ,  2.573816580468648e-01,  4.966794868319224e-01,  3.843771142860491e-08
82          ,  3.681620768421184e-01,  9.467351372294006e-01,  1.512792583721839e-07
3325        ,  1.765266313845370e+00,  9.229289710713141e-01,  1.453103862700298e-07
3901        ,  4.725915686656133e-01,  1.107314077277450e+00,  1.915408926513648e-07
1583        ,  3.165141355845889e-01,  3.924840588331480e-01,  1.231300158561990e-08
5335        ,  7.865732176527992e-01,  4.870365399210782e-01,  3.601995476772650e-08
3561        ,  5.178949015277722e-01,  7.714301607340689e-01,  1.073253946285107e-07
5274        ,  1.946021185175319e+00,  6.593263654322605e-01,  7.921783577677706e-08
1743        ,  2.983344303128231e-01,  3.433750552164914e-01,  0.000000000000000e+00
5070        ,  5.293939461699368e-01,  4.458742054293480e-01,  2.569940552952965e-08
5907        ,  3.021966180988051e-01,  9.555475571056583e-01,  1.534887786621192e-07
2418        ,  1.321907588141418e-03,  5.103337763192183e-01,  4.186122393600515e-08
2269        ,  3.502865678471062e-01,  9.627964433295388e-01,  1.553062773078940e-07
4072        ,  3.382585507803327e-01,  3.611424685779908e-01,  4.454787773749591e-09
939         ,  1.013880234541029e+00,  4.735393185501972e-01,  3.263582363286565e-08
5720        ,  1.385436575960378e+00,  1.188329166757591e+00,  2.118536428960015e-07
1660        ,  6.961137972051953e-01,  5.526128926923839e-01,  5.246178164646188e-08
3504        ,  2.768571674450617e-01,  3.712430405756185e-01,  6.987283851114023e-09
1413        ,  4.913908834996419e-01,  3.782835703036039e-01,  8.752541692242057e-09
3903        ,  1.278021148195851e+00,  1.035896856494735e+00,  1.736345966979302e-07
4516        ,  5.157776675879501e-01,  5.543755236625009e-01,  5.290372256017554e-08
4303        ,  2.951427220070574e-01,  3.657492374399111e-01,  5.609833653812413e-09
4396        ,  9.166435810396687e-01,  4.624994723411482e-01,  2.986782522389541e-08
4312        ,  8.596753669469276e-01,  6.218763407941227e-01,  6.982806651266407e-08
4751        ,  9.383621898506196e-01,  5.017663904616765e-01,  3.971314053215554e-08
3920        ,  7.768429218954821e-01,  5.532112533930496e-01,  5.261180742001617e-08
5501        ,  1.113322674508253e+00,  9.785309571703794e-01,  1.592513602784944e-07
439         ,  3.944754503578851e-01,  5.300216448187843e-01,  4.679752355928667e-08
2773        ,  2.935677465372299e-01,  7.259446923350310e-01,  9.592091473126314e-08
5495        ,  5.130331927964042e-01,  3.433750552164914e-01,  0.000000000000000e+00
5386        ,  5.149815275600469e-01,  5.231809723927975e-01,  4.508237553703450e-08
4945        ,  4.162886525733924e-01,  3.790042546079123e-01,  8.933237416613684e-09
4490        ,  6.301170830340774e-01,  5.244831974844040e-01,  4.540887981195216e-08
4746        ,  3.862539593095140e-01,  6.874953878076803e-01,  8.628059803278554e-08
3209        ,  3.102274845446923e-01,  5.051092178370287e-01,  4.055128090849998e-08
5419        ,  2.976686468985721e-01,  6.249397487038393e-01,  7.059614860905884e-08
2248        ,  3.693485017910833e-01,  4.636759703478497e-01,  3.016280619999245e-08
2009        ,  3.281837569571447e-01,  6.219068908812178e-01,  6.983572627448245e-08
1253        ,  2.938023755390959e-01,  9.165276236922657e-01,  1.437053893321242e-07
1678        ,  5.383564485285069e-01,  5.564691870860355e-01,  5.342866257433198e-08
1546        ,  3.322544799084104e-01,  6.089944327001142e-01,  6.659821163665233e-08
2325        ,  3.125515858965399e-01,  4.823928876363043e-01,  3.485566118132404e-08
5745        ,  6.562529591533770e-01,  1.301391105550435e+00,  2.402014351358217e-07
3791        ,  5.247466882495609e-01,  3.967636278967239e-01,  1.338600931912864e-08
5976        ,  4.059405180380267e-01,  3.760217220424424e-01,  8.185433032422566e-09
3288        ,  1.901760288773925e+00,  7.946456263675469e-01,  1.131461615776280e-07
1412        ,  5.219490035455240e-01,  3.558158992704096e-01,  3.119267777414023e-09
4673        ,  6.326241142324329e-01,  3.840101729395891e-01,  1.018836123945813e-08
4977        ,  2.913854254978556e-01,  3.433750552164914e-01,  0.000000000000000e+00
176         ,  2.636139928760486e-01,  5.424229546617781e-01,  4.990687900360594e-08
1645        ,  3.140527739512509e-01,  3.433750552164914e-01,  0.000000000000000e+00
1985        ,  3.890737427981820e-01,  5.945518689984964e-01,  6.297705672284912e-08
1397        ,  2.782764299658846e+00,  1.538368144697184e+00,  2.996182109585701e-07
516         ,  3.403170390467252e-01,  6.866337396009308e-01,  8.606455871301494e-08
101         ,  5.093855986469251e-01,  4.038114644097812e-01,  1.515309917576401e-08
1372        ,  3.002351934963490e-01,  3.433750552164914e-01,  0.000000000000000e+00
2324        ,  3.032045884495455e-01,  5.574867472851850e-01,  5.368379339399581e-08
2244        ,  4.837501406625280e-01,  3.765298654519182e-01,  8.312838806228081e-09
4896        ,  4.067784962301862e-01,  3.578566743078739e-01,  3.630947193032795e-09
5823        ,  6.771925669565223e-01,  6.963851769731675e-01,  8.850951696881021e-08
5005        ,  4.419888782723740e-01,  7.382613010304349e-01,  9.900903322741056e-08
1416        ,  3.399820251654054e-01,  3.674166710852517e-01,  6.027905933984488e-09
4685        ,  4.230082275768542e-01,  5.933722960774941e-01,  6.268130477968140e-08
5179        ,  3.933847507955882e-01,  3.433750552164914e-01,  0.000000000000000e+00
1910        ,  1.030344231731183e+00,  1.001212675189851e+00,  1.649383017631637e-07
4459        ,  1.486622849094929e+00,  1.478244068545121e+00,  2.845434224172853e-07
4511        ,  3.491799068381773e-01,  3.433750552164914e-01,  0.000000000000000e+00
365         ,  3.447178915153982e-01,  3.433750552164914e-01,  0.000000000000000e+00
5899        ,  3.078255444588694e-01,  4.437537780033360e-01,  2.516775503092695e-08
961         ,  2.996896082462789e-01,  3.433750552164914e-01,  0.000000000000000e+00
3407        ,  2.951885812889481e-01,  3.433750552164914e-01,  0.000000000000000e+00
3948        ,  1.917345389395831e-01,  6.902178227981872e-01,  8.696318867576670e-08
3095        ,  4.807065339507692e-01,  3.616692931632867e-01,  4.586877441150064e-09
95          ,  7.207246584022765e-01,  4.511150536140773e-01,  2.701343284134990e-08
307         ,  4.219247201418674e-01,  1.047270020804790e+00,  1.764861672831604e-07
4636        ,  4.167915004156317e-01,  6.126868709518686e-01,  6.752400924402294e-08
4234        ,  9.619087836732115e-01,  9.901347121373458e-01,  1.621607463947898e-07
5154        ,  2.294645640685889e-01,  8.970887548429221e-01,  1.388315208897304e-07
770         ,  4.250149872683331e-01,  1.198074791153662e+00,  2.142971436759885e-07
3968        ,  3.637675765279701e-01,  4.865722893974587e-01,  3.590355416880427e-08
1731        ,  3.212332642592981e-01,  3.768473901989064e-01,  8.392451146638355e-09
873         ,  7.540585465529773e-01,  7.659308076551590e-01,  1.059465529051259e-07
1401        ,  1.640334924145530e+00,  1.214549562427102e+00,  2.184278299020024e-07
4802        ,  4.372839834622774e-01,  3.987674501605538e-01,  1.388842364022614e-08
4181        ,  3.239823753223937e-01,  3.433750552164914e-01,  0.000000000000000e+00
3086        ,  1.173329928416615e+00,  4.835157160974877e-01,  3.513718570034810e-08
4358        ,  2.256470506985698e-01,  4.054022060449574e-01,  1.555194262266288e-08
3613        ,  5.026396177256472e-01,  4.270602573129816e-01,  2.098222220410748e-08
2476        ,  9.992267876300946e-01,  5.156017559076299e-01,  4.318205385003592e-08
3217        ,  2.042901517193175e-01,  5.017802670029442e-01,  3.971661976940432e-08
115         ,  2.699302255369813e-01,  7.362036911554605e-01,  9.849313284688332e-08
1387        ,  1.196209835082289e+00,  1.185404012303750e+00,  2.111202248101964e-07
5418        ,  7.642324720796247e-01,  7.012787424950695e-01,  8.973647079790555e-08
5256        ,  3.292269662982141e-01,  3.433750552164914e-01,  0.000000000000000e+00
3814        ,  4.870021314051916e-01,  7.598272132287041e-01,  1.044162109654366e-07
728         ,  9.522185336739641e-01,  5.789027315027412e-01,  5.905337999132889e-08
5676        ,  1.723744308557558e-01,  6.861064667367172e-01,  8.593235664954417e-08
5430        ,  8.325184252221655e-01,  5.592047318774845e-01,  5.411454021130407e-08
2996        ,  6.231514520440734e-01,  1.304538050032753e+00,  2.409904621888465e-07
343         ,  7.949253130685322e-01,  4.814365365753698e-01,  3.461587720562753e-08
4982        ,  2.294574515009462e-01,  5.773019349950385e-01,  5.865201550648900e-08
929         ,  2.847902937218069e-01,  4.004110019652962e-01,  1.430050807459609e-08
511         ,  2.938044634958163e-01,  3.581451740460260e-01,  3.703282151425498e-09
1005        ,  3.419519507588565e-01,  3.749171023871105e-01,  7.908473970622418e-09
389         ,  6.203056984199751e-01,  4.553896355499910e-01,  2.808519016238246e-08
5871        ,  2.548222048546101e-01,  7.681168263886480e-01,  1.064946489801706e-07
5143        ,  2.226857769552576e-01,  1.161634058011851e+00,  2.051604320363314e-07
5916        ,  4.009893834774635e-01,  9.370697201951331e-01,  1.488558678225079e-07
1774        ,  5.752404025138096e-01,  3.847495906946718e-01,  1.037375396421872e-08
183         ,  6.637772730454825e-01,  5.970466011519383e-01,  6.360255589201996e-08
2976        ,  7.385314856763008e-01,  7.502598713866672e-01,  1.020174106112138e-07
3486        ,  3.656602229538748e-01,  3.433750552164914e-01,  0.000000000000000e+00
5001        ,  4.209047422166160e-01,  3.433750552164914e-01,  0.000000000000000e+00
1507        ,  7.850003547439579e-01,  4.419434895459783e-01,  2.471386505140567e-08
1783        ,  3.162272708723521e-01,  4.206270322890570e-01,  1.936923264849436e-08
3433        ,  3.302398202857186e-01,  3.433750552164914e-01,  0.000000000000000e+00
774         ,  2.411414578591911e-01,  4.232263096198284e-01,  2.002094421945361e-08
2318        ,  4.181525300446693e-01,  8.140801775080898e-01,  1.180189474495888e-07
4465        ,  2.872363767345751e-01,  3.433750552164914e-01,  0.000000000000000e+00
1936        ,  9.263768143084470e-01,  5.405140618088246e-01,  4.942826614253736e-08
5413        ,  7.673610782765288e-01,  5.285127388913085e-01,  4.641919861458629e-08
4710        ,  3.754711220912526e-01,  5.092220410932410e-01,  4.158248080150577e-08
3627        ,  3.109812686129710e-01,  3.605916493018226e-01,  4.316681965825027e-09
3024        ,  4.334141630256923e-01,  4.095639286444961e-01,  1.659540294955189e-08
2484        ,  2.396801590890265e-02,  7.299130094965972e-01,  9.691588290215134e-08
3117        ,  2.235829257199040e+00,  1.262172578371552e+00,  2.303682527909150e-07
1151        ,  1.352896149514768e+00,  1.185467834558980e+00,  2.111362268357308e-07
3933        ,  2.040788198601051e-01,  3.683890475208771e-01,  6.271707919606838e-09
588         ,  5.452019737946320e-01,  4.500657816228800e-01,  2.675035098792419e-08
226         ,  2.624808158085676e-01,  3.561717658177549e-01,  3.208493480218651e-09
3173        ,  1.897831075742508e+00,  9.250422912766775e-01,  1.458402547895111e-07
5738        ,  3.174542385223063e-01,  5.590676477558841e-01,  5.408016938554256e-08
1870        ,  1.153505766509712e+00,  6.582105565385121e-01,  7.893807125976059e-08
5846        ,  3.339657203450229e-01,  4.692974867575495e-01,  3.157227768930494e-08
597         ,  4.692883290358604e-01,  3.433750552164914e-01,  0.000000000000000e+00
3952        ,  7.830186809373604e-01,  3.708000852855334e-01,  6.876222563213505e-09
45          ,  1.080102041043508e+00,  1.190538652807488e+00,  2.124076228840329e-07
5043        ,  7.111378818829052e-01,  7.314730145172136e-01,  9.730701981957620e-08
28          ,  2.506787666516670e-01,  3.627594167597635e-01,  4.860201935304294e-09
2534        ,  6.985293155317105e-01,  4.842272957431185e-01,  3.531559863198360e-08
3465        ,  4.342540311886176e-01,  7.397448525308418e-01,  9.938100110766833e-08
2173        ,  3.327328194482931e-02,  4.959832739957996e-01,  3.826315138617307e-08
5232        ,  8.270346906428120e-01,  6.335989374835351e-01,  7.276724957471586e-08
1258        ,  7.143506385789369e-01,  5.146970514930499e-01,  4.295521913397861e-08
3210        ,  4.490421216633147e-01,  3.436048379129172e-01,  5.761295275964253e-11
1273        ,  2.847031466839001e+00,  1.700571196146889e+00,  3.402870554190023e-07
703         ,  7.984026119129204e-01,  4.854124424583572e-01,  3.561274808135623e-08
1225        ,  2.543706455980813e-01,  3.956415685908355e-01,  1.310467764886283e-08
3977        ,  2.832093180423791e-01,  3.433750552164914e-01,  0.000000000000000e+00
762         ,  1.544790556926985e-01,  5.400363815102086e-01,  4.930849832317391e-08
71          ,  7.261858951385793e-01,  6.421779540185940e-01,  7.491824911491852e-08
142         ,  2.592616231541478e-01,  3.758313039003594e-01,  8.137689875104585e-09
5884        ,  1.242840777212823e+00,  1.266563548475724e+00,  2.314691918830031e-07
1485        ,  3.057328063874526e+00,  3.002705685574474e+00,  6.667686138347821e-07
3271        ,  7.782610380081392e-01,  7.146117885411969e-01,  9.307943858419206e-08
920         ,  8.209485735320859e-01,  5.670752993446107e-01,  5.608791174331337e-08
471         ,  5.001401677210175e-01,  4.227600593761748e-01,  1.990404223475410e-08
5733        ,  3.964800286770229e-01,  3.586481666662531e-01,  3.829396478214867e-09
4646        ,  4.043614166220048e-01,  3.433750552164914e-01,  0.000000000000000e+00
1768        ,  8.473147853211995e-01,  4.970632018784734e-01,  3.853391952953665e-08
5665        ,  6.745186270441641e-01,  6.008541573617421e-01,  6.455721679319834e-08
4769        ,  3.854708472893523e-01,  3.433750552164914e-01,  0.000000000000000e+00
767         ,  3.386437978303044e-01,  3.433750552164914e-01,  0.000000000000000e+00
1571        ,  7.311941721211560e-01,  3.957323198833785e-01,  1.312743153769556e-08
4244        ,  5.059743634318413e-01,  3.433750552164914e-01,  0.000000000000000e+00
871         ,  2.110955138673086e-01,  7.319486618610559e-01,  9.742627792028301e-08
5321        ,  6.704216449022358e-01,  4.241528150699496e-01,  2.025324506525123e-08
4938        ,  1.670598914184300e+00,  1.101296732575806e+00,  1.900321759314957e-07
3781        ,  4.711824448616081e-01,  3.433750552164914e-01,  0.000000000000000e+00
1786        ,  1.213774823833361e+00,  8.839094771441448e-01,  1.355271071315305e-07
4789        ,  4.106185333397408e-01,  3.707271717479116e-01,  6.857941098752155e-09
4841        ,  3.269290917802628e-01,  5.422552358664974e-01,  4.986482720780185e-08
4082        ,  1.994144682128794e-01,  4.514525495431647e-01,  2.709805251603179e-08
4615        ,  1.379290963792865e-02,  4.855718375560764e-01,  3.565271289323220e-08
4354        ,  5.132941629841101e-01,  3.725230367629595e-01,  7.308214717627699e-09
5896        ,  5.287333168744800e-01,  3.795841062870304e-01,  9.078622460467111e-09
3283        ,  4.152671846305399e-01,  3.433750552164914e-01,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  4.560080379748482e-01,  2.824024095708514e-08
4177        ,  6.623861551910020e-01,  3.964791501995642e-01,  1.331468279897474e-08
1106        ,  1.418510771952184e+00,  1.026392977962357e+00,  1.712517083715417e-07
3995        ,  3.752676656705072e-01,  3.433750552164914e-01,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  8.947236365224018e-01,  1.382385195358836e-07
5358        ,  2.014807424752268e-01,  5.666683927588586e-01,  5.598588887445874e-08
3028        ,  5.700289817321639e-01,  7.161217902045753e-01,  9.345803826054878e-08
4521        ,  2.923015523097257e+00,  1.505491062094836e+00,  2.913750062425217e-07
5739        ,  3.796695670721371e-01,  7.659830477323780e-01,  1.059596509544908e-07
2738        ,  2.126108983074911e-01,  4.346182135045590e-01,  2.287721334050623e-08
3418        ,  5.365404836225047e-01,  3.469442689759278e-01,  8.949017785498690e-10
3492        ,  6.256454902814167e-01,  4.797903392170259e-01,  3.420312945693044e-08
366         ,  1.752946707984581e-01,  6.783706051390426e-01,  8.399275964892416e-08
890         ,  4.176308841340386e-01,  3.433750552164914e-01,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.322442361385785e-01,  2.228199077603071e-08
5109        ,  6.511673238478576e-01,  4.516713967561581e-01,  2.715292363705128e-08
1236        ,  6.206682817840579e-01,  6.132517501778548e-01,  6.766564027485274e-08
1652        ,  3.507940443857652e-01,  3.433750552164914e-01,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.302050899698162e+00,  2.403668639938486e-07
3950        ,  1.994611308297522e-01,  3.433750552164914e-01,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  4.706021652520228e-01,  3.189939710098293e-08
4393        ,  5.086224835945217e-01,  7.295439916404720e-01,  9.682335979817922e-08
1454        ,  6.182125709688825e-01,  4.169965731854176e-01,  1.845897494812273e-08
5285        ,  2.341224753605915e-01,  4.178327718904499e-01,  1.866863336557563e-08
1797        ,  3.363469455166970e-01,  5.221223259544614e-01,  4.481694324735511e-08
4940        ,  7.505029576772220e-01,  4.951805156229571e-01,  3.806187739587106e-08
4164        ,  8.376103732709975e-01,  8.127913616252728e-01,  1.176958052385888e-07
1574        ,  2.792791494165341e-01,  3.452992875043955e-01,  4.824588867046020e-10
5090        ,  5.437777231825669e-01,  4.033419299502817e-01,  1.503537374623891e-08
1745        ,  6.815751222290282e-01,  5.170433219525239e-01,  4.354349480157937e-08
4405        ,  3.172135521283025e-01,  4.080278412237848e-01,  1.621026284378820e-08
459         ,  2.445904324115070e-01,  4.279249666214982e-01,  2.119902902775996e-08
5624        ,  1.620806748610861e+00,  9.619012333760829e-01,  1.550818231189552e-07
848         ,  3.030995653613887e+00,  2.164164544040839e+00,  4.565228819949044e-07
852         ,  6.542075365775316e-01,  1.258336573640737e+00,  2.294064590493504e-07
3738        ,  3.070946209977584e-01,  3.462936573467612e-01,  7.317752349106342e-10
1561        ,  3.202554246083151e-01,  4.705345432453368e-01,  3.188244237141752e-08
2314        ,  5.909216057915078e-01,  7.795878835154334e-01,  1.093707640342121e-07
570         ,  7.667809729370294e-01,  5.286483429716456e-01,  4.645319835258223e-08
