# c0 + a0 * ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.483345036257209; Max AE: 9.56459894786008
# Coefficients
# Task   a0                      c0
# all ,  2.459456385035202e+05,  3.463743568860829e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * cm^-3 * eV * mol^2 * pm^-1;  2|15|div|28|20|mult|div; ((decomposition_energy / max:heat_capacity_molar) / (ave:atomic_volume * min:vdw_radius_uff)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ max:heat_{capacity, molar} } \right) }{ \left(ave:atomic_{volume} min:vdw_{radius, uff}\right) } \right)$; ((decomposition_energy ./ max:heat_capacity_molar) ./ (ave:atomic_volume .* min:vdw_radius_uff)); decomposition_energy,max:heat_capacity_molar,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4074        ,  8.977203386476712e-01,  7.990146549056953e-01,  1.840407907917155e-06
3618        ,  4.422681433120904e-01,  4.059060112820493e-01,  2.420520841849136e-07
4367        ,  2.462643256599250e-01,  6.529635701160320e-01,  1.246573084586580e-06
1748        ,  5.337147224735860e-01,  1.235632159776256e+00,  3.615668113900892e-06
1514        ,  3.251700052929641e-01,  5.903523214553594e-01,  9.919995575192303e-07
4395        ,  3.685500317858699e-01,  3.463743568860829e-01,  0.000000000000000e+00
612         ,  3.421753744133879e-01,  4.633697979649506e-01,  4.756963440813088e-07
3225        ,  5.811834794167049e-01,  1.471751242843434e+00,  4.575713937457133e-06
5946        ,  1.957871430064675e-01,  7.814708171438651e-01,  1.769075731145990e-06
5503        ,  3.253839520594529e-01,  3.463743568860829e-01,  0.000000000000000e+00
1662        ,  8.596201539140272e-01,  5.181952194716094e-01,  6.986131717195193e-07
2478        ,  4.185583936167091e-01,  1.086418123430709e+00,  3.008972922014365e-06
4313        ,  6.709114877852046e-01,  6.798608956608067e-01,  1.355935973509653e-06
1406        ,  5.997246760308306e-01,  4.087336033187750e-01,  2.535489013430892e-07
163         ,  3.197956373496607e-01,  7.554689456478245e-01,  1.663353703895369e-06
3999        ,  3.325063656506772e-01,  4.696290370575054e-01,  5.011460293476942e-07
1559        ,  9.829862753452254e-01,  5.864061877932314e-01,  9.759548181770787e-07
1621        ,  3.196858919342983e-01,  1.050014713479305e+00,  2.860958872353213e-06
3584        ,  4.598993952486738e-01,  3.705715807583739e-01,  9.838443982792871e-08
861         ,  3.017332417995583e-01,  3.463743568860829e-01,  0.000000000000000e+00
2320        ,  3.121888443711860e-01,  3.463743568860829e-01,  0.000000000000000e+00
3925        ,  9.352272414552932e-01,  4.899506987732256e-01,  5.837726692806862e-07
1104        ,  3.074982704230522e-01,  5.434950667384943e-01,  8.014808111736048e-07
2341        ,  5.249649054293081e-01,  1.174124705568878e+00,  3.365582547913115e-06
305         ,  3.480258165072076e-01,  5.413696205531787e-01,  7.928388763206505e-07
5450        ,  3.324879256453150e-01,  3.463743568860829e-01,  0.000000000000000e+00
4928        ,  2.030883915499379e-01,  5.808709434324483e-01,  9.534488514339280e-07
5566        ,  5.193603490650059e-01,  6.195927880063428e-01,  1.110889515189957e-06
1647        ,  2.747245776394648e-01,  4.797448081439386e-01,  5.422761390255222e-07
2845        ,  1.775246743451139e-01,  7.375795213207708e-01,  1.590616393179457e-06
3500        ,  8.106552101864795e-01,  3.593574022697231e-01,  5.278827249239630e-08
4697        ,  3.269229636535502e-01,  3.715415871437578e-01,  1.023284267645787e-07
5914        ,  1.511256523167563e+00,  8.954278209791658e-01,  2.232417974288349e-06
4853        ,  1.335137067550878e+00,  6.136447920339372e-01,  1.086705325510495e-06
2352        ,  3.117961739555850e-01,  9.455182058499871e-01,  2.436082431099216e-06
4347        ,  2.561328522445990e-01,  3.463743568860829e-01,  0.000000000000000e+00
1025        ,  3.831751337858877e-01,  3.669638604948871e-01,  8.371566877169682e-08
3438        ,  5.628713731485402e-01,  9.720821270754447e-01,  2.544089718348090e-06
249         ,  2.210762947030689e-01,  5.000294022035272e-01,  6.247520641243048e-07
3965        ,  1.316497886117709e+00,  6.053267238040301e-01,  1.052884566254428e-06
4437        ,  3.516208915450799e-01,  3.482945889520376e-01,  7.807546731215158e-09
3396        ,  5.671430394112396e-01,  3.719828112921915e-01,  1.041224173029689e-07
4652        ,  8.463750429445762e-01,  3.741675979892218e-01,  1.130056270655971e-07
1383        ,  3.368641070936720e+00,  7.511162124811127e-01,  1.645655755709760e-06
3424        ,  4.241772953899831e-01,  3.463743568860829e-01,  0.000000000000000e+00
4042        ,  4.681647333654437e-01,  3.656900692675915e-01,  7.853651115359026e-08
5429        ,  5.682174946717081e-01,  3.463743568860829e-01,  0.000000000000000e+00
32          ,  3.416931657312303e-01,  3.947061939946409e-01,  1.965143086197331e-07
5078        ,  1.423599560097492e-01,  4.917365583641101e-01,  5.910338657050294e-07
261         ,  3.081660422366244e-01,  4.078787187026039e-01,  2.500729925147289e-07
1550        ,  2.592132775104286e-01,  5.820358484159508e-01,  9.581852842106609e-07
4287        ,  3.730784417821101e-01,  4.300136388130124e-01,  3.400722307410725e-07
1610        ,  3.974989521709540e-01,  4.869573911825158e-01,  5.716020627640478e-07
5205        ,  3.812858403429472e-01,  6.306707610710657e-01,  1.155931879560099e-06
2253        ,  1.038461982611357e+00,  5.959230748469571e-01,  1.014649901820895e-06
4633        ,  9.625052693335638e-01,  5.409822181011970e-01,  7.912637215249040e-07
740         ,  4.008280469593037e-01,  6.231705386199924e-01,  1.125436431473648e-06
5843        ,  2.692669617419599e-01,  3.736373426114961e-01,  1.108496409665873e-07
1411        ,  3.789052680080569e-01,  3.463743568860829e-01,  0.000000000000000e+00
1637        ,  3.291380973861956e-01,  3.676609738345034e-01,  8.655008919020078e-08
5925        ,  4.291174915149969e-02,  3.463743568860840e-01,  4.816393991083351e-21
4372        ,  3.469371638675279e-01,  3.463743568860829e-01,  0.000000000000000e+00
508         ,  3.617555179309944e-01,  3.463743568860829e-01,  0.000000000000000e+00
2607        ,  2.597921687520930e-01,  5.614594329512343e-01,  8.745228310363919e-07
901         ,  4.811375519886398e-01,  3.978617942609251e-01,  2.093447872795082e-07
4195        ,  5.720593629085897e-01,  4.001817257616263e-01,  2.187774875901010e-07
3637        ,  3.063058499694589e-01,  3.463743568860829e-01,  0.000000000000000e+00
503         ,  3.739188146441254e-01,  8.812397736313194e-01,  2.174730237135639e-06
477         ,  3.382081673249252e-01,  5.710460108680943e-01,  9.135012734889208e-07
1254        ,  4.556780495016678e-01,  9.901977119766575e-01,  2.617746584196327e-06
505         ,  3.758104519849297e-01,  3.463743568860829e-01,  0.000000000000000e+00
4731        ,  3.250462322832451e-01,  4.930563935958728e-01,  5.964002354434533e-07
4518        ,  1.053681704640051e+00,  1.036854785487464e+00,  2.807451405939439e-06
1404        ,  4.461301599858765e-01,  3.463743568860829e-01,  0.000000000000000e+00
4301        ,  2.701013397735078e-01,  5.238820336271967e-01,  7.217354120250972e-07
3204        ,  1.813956400026219e-01,  4.227520233234587e-01,  3.105469440405739e-07
3745        ,  4.201777046246655e-01,  4.078415164244027e-01,  2.499217303153764e-07
5898        ,  7.373497477289270e-01,  4.863316530199746e-01,  5.690578494722462e-07
5289        ,  7.405993721520754e-01,  4.636693607918406e-01,  4.769143483066029e-07
1618        ,  8.690240962665710e-01,  6.371694126345967e-01,  1.182355001364872e-06
4507        ,  5.570451131660586e-01,  8.688706962237779e-01,  2.124438321073202e-06
140         ,  1.018774794176680e+00,  6.837339756808474e-01,  1.371683681188500e-06
4823        ,  4.658615182277270e-01,  6.818750321865006e-01,  1.364125330059942e-06
3291        ,  5.280929795240054e-01,  4.191266387497578e-01,  2.958063509739107e-07
5018        ,  9.081493226396125e-01,  6.611551794072771e-01,  1.279879669493260e-06
1706        ,  3.430039289468291e-01,  6.613604498565780e-01,  1.280714286649108e-06
19          ,  3.617774603664932e-01,  3.463743568860829e-01,  0.000000000000000e+00
1573        ,  3.972998841665112e-01,  3.463743568860829e-01,  0.000000000000000e+00
1482        ,  4.922773139541962e-01,  4.712955661169559e-01,  5.079220350926659e-07
5172        ,  3.179470393730462e-01,  5.872926899925254e-01,  9.795592821744401e-07
838         ,  1.370009032336830e-01,  3.802917171776861e-01,  1.379059230241962e-07
4869        ,  1.362072060061629e+00,  9.204269800148035e-01,  2.334063033691506e-06
684         ,  2.914748624362544e-01,  4.549031375669394e-01,  4.412714181117841e-07
3817        ,  6.702661840125257e-01,  3.463743568860829e-01,  0.000000000000000e+00
2513        ,  9.088018887705679e-01,  6.348200680102740e-01,  1.172802709083466e-06
2717        ,  3.062648762454674e-01,  4.527145037578864e-01,  4.323725662257741e-07
5254        ,  1.317671322513308e+00,  9.419126918720434e-01,  2.421422630665747e-06
5420        ,  3.582902313532473e-01,  5.119621860514950e-01,  6.732700371226225e-07
5554        ,  4.650898647823138e-01,  3.463743568860829e-01,  0.000000000000000e+00
3436        ,  4.976402398503169e-01,  4.322889013184884e-01,  3.493233096352544e-07
3575        ,  5.179276158384085e-01,  4.340512777944214e-01,  3.564890251431867e-07
634         ,  2.370462579189908e-01,  3.877663134247988e-01,  1.682971765247363e-07
3846        ,  2.761718134957857e-01,  3.463743568860829e-01,  0.000000000000000e+00
5901        ,  1.199222900962924e+00,  6.730246526264122e-01,  1.328140225327289e-06
3179        ,  8.847492247967095e-01,  8.306138526797857e-01,  1.968888323208757e-06
3402        ,  2.704484168848293e+00,  1.025351240165132e+00,  2.760678690666558e-06
3959        ,  9.053982867187843e-01,  8.980861525036602e-01,  2.243226588503544e-06
4117        ,  2.531311602621671e-01,  4.188137015719401e-01,  2.945339674515938e-07
4087        ,  6.761226901790771e-02,  5.192222148010904e-01,  7.027888722350065e-07
2664        ,  2.197767540372735e-01,  4.146098467207565e-01,  2.774413494374572e-07
906         ,  2.794184559932832e-01,  3.800327452547365e-01,  1.368529589443069e-07
3838        ,  3.628391866967428e-01,  9.037994509752214e-01,  2.266456512426262e-06
369         ,  3.248056726974360e-01,  7.256736734733759e-01,  1.542207940320374e-06
5909        ,  2.924823233557067e-01,  3.463743568860829e-01,  0.000000000000000e+00
1930        ,  3.000792885655316e-01,  3.463743568860829e-01,  0.000000000000000e+00
5210        ,  3.289777714651080e-01,  8.914769773575787e-01,  2.216354084537644e-06
14          ,  3.718606814149212e-01,  1.088687270373474e+00,  3.018199135402708e-06
3673        ,  5.796013131977336e-01,  3.791334248297782e-01,  1.331963768214028e-07
514         ,  1.165739862822873e+00,  1.797206713534172e+00,  5.898996076839653e-06
2494        ,  1.202123752054564e+00,  8.052728727701405e-01,  1.865853440932190e-06
715         ,  3.116306027075240e-01,  5.320466955347730e-01,  7.549324305095681e-07
3758        ,  1.417029280869522e+00,  1.063344207077141e+00,  2.915155782202645e-06
173         ,  1.928634388797984e-01,  5.337489261014436e-01,  7.618535964104072e-07
4175        ,  2.475040660284112e+00,  7.936552247406676e-01,  1.818616790995393e-06
237         ,  3.862070102815823e-01,  4.600100655423836e-01,  4.620358764958310e-07
200         ,  8.557564679456915e-01,  6.477882058646892e-01,  1.225530368469178e-06
4807        ,  1.094055040014951e+00,  7.244396308845593e-01,  1.537190398247559e-06
5704        ,  2.424082099410702e-01,  3.463743568860829e-01,  0.000000000000000e+00
2168        ,  2.335899636155540e-01,  9.404336098627702e-01,  2.415408773220366e-06
5787        ,  5.192840441338713e-01,  4.285981123715507e-01,  3.343167863669637e-07
5697        ,  3.023773343805702e-01,  3.844426483998030e-01,  1.547833567830287e-07
3479        ,  6.514274743517993e-01,  3.481091543611458e-01,  7.053580968617382e-09
191         ,  3.111967368142345e-01,  3.833559681432420e-01,  1.503649809859497e-07
3539        ,  2.578768729025750e-01,  3.463743568860829e-01,  0.000000000000000e+00
3261        ,  4.998361126545786e-01,  3.463743568860829e-01,  0.000000000000000e+00
4438        ,  6.234588427978582e-02,  9.193517573435146e-01,  2.329691243738932e-06
5559        ,  3.652450953324613e-01,  5.901340573674639e-01,  9.911121090195391e-07
5877        ,  1.950248839272468e-01,  8.403403971085894e-01,  2.008435860981680e-06
4237        ,  2.501625162431171e-01,  3.463743568860829e-01,  0.000000000000000e+00
4538        ,  5.861555240376726e-01,  6.819584828629511e-01,  1.364464635432293e-06
1192        ,  3.823265094840019e-01,  5.236667518047855e-01,  7.208600892353906e-07
4239        ,  2.791986140181369e-01,  3.696472673528948e-01,  9.462623776708630e-08
1956        ,  2.796013985917965e-01,  6.218784129286072e-01,  1.120182727040232e-06
4867        ,  3.488034346144813e-01,  6.581545473212181e-01,  1.267679282024238e-06
983         ,  8.046659119062456e-01,  6.397887263472078e-01,  1.193004971531241e-06
3658        ,  3.319283572659560e-01,  3.863430467979331e-01,  1.625102610277764e-07
3532        ,  2.357704254833468e-01,  4.175427068290283e-01,  2.893661801688214e-07
1592        ,  3.838918884836043e-01,  4.763333188928887e-01,  5.284052313249124e-07
4327        ,  2.573967579576680e-01,  8.841710512155981e-01,  2.186648633420746e-06
4547        ,  2.982065695722201e-01,  3.463743568860829e-01,  0.000000000000000e+00
3151        ,  4.212041354759287e-01,  3.463743568860829e-01,  0.000000000000000e+00
4115        ,  2.350769989976994e-01,  4.674944342642012e-01,  4.924668642838519e-07
349         ,  3.211719871828763e-01,  3.463743568860829e-01,  0.000000000000000e+00
1441        ,  2.659198592255854e-01,  3.704234533403067e-01,  9.778216275983952e-08
4450        ,  5.062005187588461e-01,  6.826230611962141e-01,  1.367166770494768e-06
2865        ,  1.805685480800375e+00,  1.151015943163168e+00,  3.271623726173817e-06
3947        ,  2.487442278985355e-01,  5.703517495244488e-01,  9.106784491124860e-07
1470        ,  1.913730865939179e-01,  4.762197756836214e-01,  5.279435715453036e-07
5360        ,  4.054478052787538e-01,  7.634271956120714e-01,  1.695711463978733e-06
3620        ,  2.580104298960867e-01,  3.463743568860829e-01,  0.000000000000000e+00
3765        ,  2.931014874859325e-01,  3.489325824175078e-01,  1.040158933897215e-08
3139        ,  4.147191013894327e-01,  3.515347540255571e-01,  2.098186075131542e-08
4677        ,  3.136841291499498e+00,  7.396259338404767e-01,  1.598936981957358e-06
5313        ,  7.016576076616194e-01,  3.659073432691296e-01,  7.941993402240055e-08
3052        ,  4.176003755392185e-01,  3.463743568860829e-01,  0.000000000000000e+00
3743        ,  1.897367167880290e+00,  1.006699819024024e+00,  2.684843147273334e-06
5749        ,  4.216219400141459e-01,  3.463743568860829e-01,  0.000000000000000e+00
2531        ,  9.508695476145078e-02,  5.896515824152490e-01,  9.891503952231465e-07
460         ,  7.388330405178907e-01,  8.549315317242098e-01,  2.067762526436703e-06
119         ,  3.477222718400109e-01,  3.861163222496218e-01,  1.615884128108666e-07
1343        ,  9.102043414670183e-01,  5.289666071515131e-01,  7.424089785711604e-07
1904        ,  2.993378992429118e-01,  3.463743568860829e-01,  0.000000000000000e+00
658         ,  4.464225783105936e-01,  5.500158472240684e-01,  8.279939078288264e-07
963         ,  4.562680239484453e-01,  4.759471257563226e-01,  5.268349935320573e-07
3766        ,  4.877870350454525e-01,  3.463743568860829e-01,  0.000000000000000e+00
5318        ,  2.313116162185644e-01,  3.489387903034513e-01,  1.042683022545948e-08
4596        ,  7.859370456737177e-01,  3.997476587215891e-01,  2.170125974189304e-07
815         ,  4.208866020860385e-01,  4.019709057273109e-01,  2.260521844563320e-07
4246        ,  2.939743072139712e-01,  3.463743568860829e-01,  0.000000000000000e+00
4570        ,  1.618077144367820e+00,  8.289623833699967e-01,  1.962173549489501e-06
5938        ,  9.642940204906203e-01,  6.496736932091794e-01,  1.233196645277186e-06
5459        ,  3.494409714738590e-01,  3.569278799042344e-01,  4.290998239434325e-08
3659        ,  6.468774111757867e-01,  4.512562494593139e-01,  4.264433929847059e-07
2319        ,  3.502105629255059e+00,  1.185267607087408e+00,  3.410888907425443e-06
3883        ,  2.655486455227651e-01,  4.798442895662202e-01,  5.426806244349278e-07
5138        ,  2.559956002964354e-01,  5.661857589229684e-01,  8.937397848335475e-07
339         ,  3.264308434275482e-01,  3.977559881692815e-01,  2.089145861493424e-07
1386        ,  2.857335084837853e-01,  3.648460654864136e-01,  7.510484313819780e-08
3760        ,  3.396364859472983e-01,  3.531731057147372e-01,  2.764329902340205e-08
857         ,  1.219566411415253e+00,  8.623748679476255e-01,  2.098026678583110e-06
4792        ,  5.373354313512699e-01,  4.372022191243904e-01,  3.693005608514074e-07
3491        ,  3.085505900500266e-01,  3.573832893853450e-01,  4.476164963219941e-08
1606        ,  4.291111047238214e-01,  3.745638533931190e-01,  1.146167774251167e-07
624         ,  4.406548835210921e-01,  3.762613254454656e-01,  1.215185954962766e-07
3126        ,  4.358637486876960e-01,  4.378893892336242e-01,  3.720945527002365e-07
4136        ,  5.853534931174909e+00,  9.270455935414654e-01,  2.360973913538505e-06
5341        ,  1.147183599547582e+00,  5.295362028075071e-01,  7.447249198476951e-07
4387        ,  1.198357247446956e+00,  7.736834395101713e-01,  1.737412727560820e-06
641         ,  4.323552090813829e-01,  3.854680743712072e-01,  1.589526763840731e-07
329         ,  6.244938949629851e-01,  4.965631213281038e-01,  6.106583770131435e-07
5838        ,  6.136992828080459e-01,  4.164293883848287e-01,  2.848394951217775e-07
