# c0 + a0 * ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.48020119037296; Max AE: 9.57358204701722
# Coefficients
# Task   a0                      c0
# all ,  1.565742459943329e+09,  3.373912577289418e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; J^-1 * K * atom^-1 * eV * mol * pm^-3;            2|21|div|20|cb|div; ((decomposition_energy / ave:heat_capacity_molar) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:heat_{capacity, molar} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:heat_capacity_molar) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:heat_capacity_molar,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3917        ,  2.995220510404508e-01,  3.373912577289418e-01,  0.000000000000000e+00
3091        ,  2.622959232452101e-01,  9.747081068310632e-01,  4.070381083777908e-10
2227        ,  4.848208254827646e-01,  5.961322407139098e-01,  1.652513038410755e-10
4814        ,  5.472122967425763e-01,  5.796432952543503e-01,  1.547202325561106e-10
2724        ,  2.578073597446588e-01,  5.520562936061282e-01,  1.371011142438815e-10
4127        ,  3.739866749065324e-01,  3.853081383718294e-01,  3.060329643523997e-11
5703        ,  6.295504110660225e-01,  3.818958510678208e-01,  2.842395507399714e-11
3318        ,  4.019307260297449e-01,  3.435984870330578e-01,  3.964399933524622e-12
2182        ,  9.370128152505704e-02,  4.545418508896390e-01,  7.482111276776475e-11
3094        ,  7.686615720715735e-01,  8.865810861126061e-01,  3.507536152551818e-10
4605        ,  5.078695561116637e-01,  4.132806399267206e-01,  4.846862376110414e-11
1684        ,  8.677300725380321e-01,  5.363658354439660e-01,  1.270800165451386e-10
4747        ,  9.043340754430230e-02,  3.373912577289418e-01,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.373912577289418e-01,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.373912577289418e-01,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  4.140053380017679e-01,  4.893147004239710e-11
1384        ,  6.192396191438981e-01,  4.854559285786223e-01,  9.456515016846360e-11
5963        ,  1.039718419437186e+00,  6.349989479909933e-01,  1.900744840711692e-10
2091        ,  1.540681661612551e-01,  5.851734999365594e-01,  1.582522340338053e-10
5163        ,  1.566915979375470e-01,  4.148689280884435e-01,  4.948302312904383e-11
4462        ,  1.048576722480810e+00,  4.712931743707872e-01,  8.551975824088711e-11
2211        ,  2.507206738660478e-01,  3.581582103830931e-01,  1.326332598459579e-11
1850        ,  2.428842529266327e+00,  1.466347456502051e+00,  7.210356924305236e-10
4039        ,  4.013637548328783e-01,  4.680735996237898e-01,  8.346349750237851e-11
1844        ,  4.194609720449565e-01,  3.373912577289418e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  4.282999106060024e-01,  5.806105103667620e-11
2120        ,  4.080211207153059e-01,  1.145809432168164e+00,  5.163161855293129e-10
3012        ,  2.795226839340279e+00,  1.108637252637863e+00,  4.925752571957690e-10
4981        ,  3.597779644120538e-01,  7.223504118966841e-01,  2.458636487265445e-10
1587        ,  3.959214741544207e-01,  3.373912577289418e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  4.880814079994888e-01,  9.624197728916489e-11
5855        ,  1.056814096946943e+00,  6.640751315711330e-01,  2.086447051158179e-10
1534        ,  4.413971181530986e-01,  4.130507479548305e-01,  4.832179758900271e-11
4961        ,  2.780870018405305e-01,  3.384894789682233e-01,  7.014060532798743e-13
1335        ,  6.360470944441048e-01,  5.170244649812844e-01,  1.147271737517065e-10
5650        ,  5.616763940398136e-01,  3.863806867871279e-01,  3.128830590693651e-11
4546        ,  8.298166647306229e-01,  4.409737156040538e-01,  6.615548886555781e-11
450         ,  4.931790672144820e-01,  4.469523404855423e-01,  6.997388495204124e-11
125         ,  1.675829866144723e-01,  5.003941585331505e-01,  1.041058187884287e-10
4533        ,  4.440360433949986e-01,  3.521375144115264e-01,  9.418060159854302e-12
661         ,  3.534552092582440e-01,  3.373912577289418e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.827424511310056e-01,  2.896465706352834e-11
4142        ,  1.357432214501889e+00,  9.309154510046275e-01,  3.790688497373750e-10
5561        ,  1.065363923630468e+00,  1.193192952194985e+00,  5.465788380657558e-10
662         ,  3.043937575112141e-01,  3.373912577289418e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  5.818755742369636e-01,  1.561459325289491e-10
5042        ,  6.961850904710090e-01,  3.653936250530639e-01,  1.788440183523901e-11
3666        ,  6.407172638447489e-01,  4.136956575848859e-01,  4.873368501401301e-11
996         ,  3.216213480012811e-01,  3.828087204184658e-01,  2.900698157675803e-11
3966        ,  5.481445736705346e-01,  3.990885285062949e-01,  3.940448212638126e-11
2419        ,  4.399718553734131e-01,  8.631071203298905e-01,  3.357613886385738e-10
3545        ,  2.997725604202208e-01,  3.373912577289418e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.373912577289418e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.541256893920681e-01,  7.455532097363665e-11
4285        ,  4.089031341288496e-01,  3.691606131951668e-01,  2.029028162612061e-11
3103        ,  6.571005249480760e-01,  1.409589251774070e+00,  6.847856665290509e-10
61          ,  4.228327395373529e-01,  4.224145006930266e-01,  5.430218898653499e-11
4857        ,  2.158041238424584e-01,  8.535716098784646e-01,  3.296712999455898e-10
5086        ,  8.074442933165005e-01,  4.250422147009989e-01,  5.598044328134883e-11
4013        ,  8.226286630341647e-01,  5.159302630306120e-01,  1.140283347161271e-10
5140        ,  3.409955282878896e-01,  5.792576985787288e-01,  1.544739617385998e-10
1714        ,  6.260925081144033e-01,  6.328686766797450e-01,  1.887139338109907e-10
3143        ,  7.340103030625604e-01,  7.960458728043998e-01,  2.929310706002434e-10
1998        ,  2.737379160728164e-01,  3.412623018612217e-01,  2.472337712818994e-12
4965        ,  5.626153849158064e-01,  3.641135314681842e-01,  1.706683852733329e-11
4165        ,  5.637598156938142e-01,  3.373912577289418e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.555226878132374e+00,  7.778007249337232e-10
3653        ,  4.123452184594104e-01,  3.973883567171606e-01,  3.831862552312104e-11
1207        ,  8.657478107992704e-01,  8.785745471068219e-01,  3.456400418479217e-10
5012        ,  2.864264082651122e-01,  3.373912577289418e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  9.080044373038402e-01,  3.644361663383334e-10
692         ,  2.765722507150151e-01,  3.373912577289418e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.237761199784846e+00,  5.750434474955046e-10
3273        ,  4.279941637653420e-01,  7.916850004739654e-01,  2.901458920399121e-10
1501        ,  4.347843693652347e-01,  3.633153467369283e-01,  1.655705818243241e-11
1046        ,  2.969119395752837e-01,  4.785953233714881e-01,  9.018345561610249e-11
190         ,  6.437343939121787e-01,  6.359473744207594e-01,  1.906802199785932e-10
699         ,  3.997961963947440e-01,  3.712730897304253e-01,  2.163946681417189e-11
3231        ,  1.669947311409719e-01,  1.050033107501533e+00,  4.551462759708165e-10
4771        ,  1.373981975050213e+00,  7.262932594229874e-01,  2.483818454461034e-10
5845        ,  3.507512569655199e-01,  4.126533435072697e-01,  4.806798544701403e-11
144         ,  3.163901103983514e-01,  3.472238735073788e-01,  6.279842330387416e-12
5240        ,  8.005443023354845e-01,  9.830146690093119e-01,  4.123432989763451e-10
3928        ,  3.063271174752428e-01,  3.373912577289418e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.734645441953908e-01,  2.303909320294902e-11
4621        ,  1.551781381668102e+00,  5.991831905272849e-01,  1.671998681110165e-10
3240        ,  2.767813637791589e-01,  3.373912577289418e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  8.108813103350988e-01,  3.024060883060518e-10
4461        ,  3.766819950069740e-01,  5.886216756791954e-01,  1.604544964306242e-10
473         ,  1.428630953811777e+00,  1.159525782300641e+00,  5.250764704953177e-10
1851        ,  1.358309328635701e+00,  8.206692965530684e-01,  3.086574268680295e-10
2170        ,  2.395760124893326e-01,  4.244786895909158e-01,  5.562053408523267e-11
2843        ,  2.309348520264099e-01,  9.098630693429965e-01,  3.656232274845348e-10
5572        ,  6.969543250824449e-01,  4.408275151853338e-01,  6.606211436594485e-11
5571        ,  2.730614169737787e-01,  3.981253857527776e-01,  3.878934727620148e-11
4895        ,  1.922033475044493e-03,  7.292402127247183e-01,  2.502639897815374e-10
5388        ,  6.368323928337257e-01,  4.095877038021676e-01,  4.611003911578083e-11
3140        ,  5.701956378891581e-01,  8.034256059970695e-01,  2.976443190312381e-10
4436        ,  5.221282497614623e-01,  3.373912577289418e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  4.984850380462353e-01,  1.028865119510933e-10
5491        ,  2.813492134041459e-01,  3.373912577289418e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  1.186636018441271e+00,  5.423910907692104e-10
1535        ,  4.855282457503512e-01,  3.461176726356945e-01,  5.573339888265272e-12
4114        ,  3.826627432893664e-01,  4.728437553854852e-01,  8.651007501032193e-11
1602        ,  5.192191796159408e-01,  3.860244489706947e-01,  3.106078584821233e-11
810         ,  2.868685564168784e-01,  3.373912577289418e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.373912577289418e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.499243180551831e-01,  8.004547776455481e-12
541         ,  2.916316255005624e-01,  6.877058119618920e-01,  2.237370213781068e-10
5067        ,  4.880341530361657e-01,  3.832384407622498e-01,  2.928143306209340e-11
840         ,  2.606426819626189e-01,  4.179055725295154e-01,  5.142245092049668e-11
2543        ,  2.468367800848869e-01,  4.135476462170218e-01,  4.863915390710966e-11
1765        ,  4.726809752093284e-01,  4.535337823091338e-01,  7.417728493126238e-11
5027        ,  3.931146662823314e+00,  2.129919428579206e+00,  1.144842281990069e-09
5590        ,  4.952317004372576e-01,  5.940517468345391e-01,  1.639225451642200e-10
5953        ,  8.231081017197098e-01,  7.188948147159817e-01,  2.436566464454494e-10
5014        ,  2.493964447741094e+00,  1.142213533568351e+00,  5.140195762900489e-10
5161        ,  2.958700489676768e-03,  5.635420620690722e-01,  1.444367832678663e-10
3488        ,  7.549531359415509e-01,  3.889039536266105e-01,  3.289985244414532e-11
4657        ,  4.079830398690728e-01,  3.373912577289418e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.087950225614507e-01,  1.094712375869993e-10
3908        ,  8.002106352428636e-01,  8.472888109292309e-01,  3.256586355962682e-10
581         ,  4.406849280543824e-01,  4.576772470819927e-01,  7.682361079829474e-11
5682        ,  5.641156757089421e-01,  4.029246584647302e-01,  4.185452104183233e-11
2451        ,  4.073672603908426e-02,  4.651186003261593e-01,  8.157621439341982e-11
3250        ,  1.496314121397469e+00,  9.011043928906280e-01,  3.600292829652774e-10
904         ,  1.794162371023415e-01,  3.572119013522027e-01,  1.265894240613382e-11
4381        ,  1.649101137832138e-01,  4.276659990151181e-01,  5.765618778036059e-11
4512        ,  6.534274727240167e-01,  4.484668245261867e-01,  7.094114749961196e-11
4579        ,  6.641205439698223e-01,  3.702349117933941e-01,  2.097640889526686e-11
4200        ,  3.598227472139516e-01,  6.199483224189354e-01,  1.804620312207798e-10
2246        ,  1.460359506445666e+00,  8.086572523414449e-01,  3.009856388703672e-10
5515        ,  1.510933104515969e+00,  6.270945961244172e-01,  1.850261749981290e-10
1690        ,  5.036609863594430e-01,  4.656883388048985e-01,  8.194009191051784e-11
3474        ,  2.616037999835369e-01,  3.373912577289418e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.808666882207163e-01,  2.776665486439452e-11
1755        ,  2.773526089542496e-01,  3.373912577289418e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.255790550982227e-01,  5.632330962811908e-11
5332        ,  4.100552464339441e-01,  1.053456521072878e+00,  4.573327233968309e-10
4907        ,  1.012167879035848e+00,  4.680728497308732e-01,  8.346301856479087e-11
1740        ,  2.669558098130564e-01,  6.478517113090684e-01,  1.982832180404455e-10
3322        ,  8.283861712865532e-01,  8.144474540373634e-01,  3.046836938468721e-10
256         ,  4.480631894011548e-01,  3.846470004740760e-01,  3.018104442721987e-11
5530        ,  3.417863755225465e-01,  3.999341208620766e-01,  3.994454051875078e-11
5063        ,  2.515839930690222e+00,  8.231224610631817e-01,  3.102242008253520e-10
959         ,  2.727736175292161e-01,  3.620244428236212e-01,  1.573259059192340e-11
2965        ,  2.263439814703008e-02,  5.941614140233934e-01,  1.639925868164457e-10
1288        ,  8.565500251305282e-01,  1.208239343593639e+00,  5.561885866569764e-10
2215        ,  2.980750127613919e-01,  5.988445043325856e-01,  1.669835578279630e-10
1604        ,  2.949252442537715e-01,  4.058705849229867e-01,  4.373600955838129e-11
797         ,  3.174687431472863e-01,  3.561019138677852e-01,  1.195002155049219e-11
917         ,  6.385434166276621e-01,  5.031523813992594e-01,  1.058674257810683e-10
2041        ,  1.122854806273425e+00,  1.219353665237725e+00,  5.632870220181072e-10
1990        ,  2.406279990188265e-01,  3.413194566146570e-01,  2.508841004322903e-12
5081        ,  3.669187600522349e-01,  3.511750707887797e-01,  8.803371826767002e-12
836         ,  2.304848497055520e-01,  6.209991840297500e-01,  1.811331898804565e-10
1100        ,  6.410062278975965e-01,  1.250270521321136e+00,  5.830328339088633e-10
5476        ,  1.463450448969339e+00,  1.172545362054439e+00,  5.333917458914187e-10
3293        ,  1.241554384164064e+00,  7.546208738184157e-01,  2.664739743371175e-10
1762        ,  4.380555087565468e-01,  3.801431021839759e-01,  2.730451881376549e-11
3710        ,  9.730183705641069e-01,  4.261727265471978e-01,  5.670247252633704e-11
2072        ,  1.661760927490878e-04,  4.974799966896260e-01,  1.022446175257191e-10
5065        ,  2.710356679264817e-01,  3.373912577289418e-01,  0.000000000000000e+00
5582        ,  2.989973811263296e-01,  3.373912577289418e-01,  0.000000000000000e+00
193         ,  3.082250889881856e-01,  5.090397431125556e-01,  1.096275343965741e-10
1394        ,  6.698877503962527e-01,  6.063888198195713e-01,  1.718019207963267e-10
5496        ,  2.791177889236189e-01,  3.373912577289418e-01,  0.000000000000000e+00
3768        ,  3.505305090640550e-01,  3.556692892207789e-01,  1.167371516034550e-11
1889        ,  4.840220417950522e-01,  5.149137689645412e-01,  1.133791257356748e-10
3527        ,  2.762055065992822e-01,  3.373912577289418e-01,  0.000000000000000e+00
1506        ,  6.267388286871255e-01,  4.822569838494135e-01,  9.252206529911373e-11
197         ,  3.894945506464157e-01,  3.720432688169525e-01,  2.213136066404236e-11
1152        ,  6.473135964753962e-01,  8.246889448908535e-01,  3.112246743181182e-10
5434        ,  8.310516828675909e-01,  1.216488951467245e+00,  5.614574019855871e-10
5359        ,  3.885021422878102e-01,  3.457904300307778e-01,  5.364338335782209e-12
5832        ,  2.143752708203737e-01,  7.053530351117159e-01,  2.350078552484885e-10
1103        ,  2.686847308077434e-01,  4.083792638537775e-01,  4.533823916827616e-11
601         ,  2.507207822090283e-01,  4.116555626575010e-01,  4.743072812322354e-11
454         ,  3.936847479347492e-01,  1.343747140338310e+00,  6.427339797924321e-10
4849        ,  3.607312981610422e-01,  3.373912577289418e-01,  0.000000000000000e+00
5115        ,  4.598803927895058e-01,  5.403941579597612e-01,  1.296528039727344e-10
5175        ,  4.003678666277988e-01,  8.901403729269780e-01,  3.530268414756043e-10
75          ,  3.634788212510207e-01,  3.373912577289418e-01,  0.000000000000000e+00
5517        ,  5.850312488394356e-01,  4.126884639168273e-01,  4.809041596190142e-11
1732        ,  2.956950931448891e-01,  3.532849953570694e-01,  1.015092713823632e-11
1577        ,  3.537215723620818e-01,  4.964239797628072e-01,  1.015701662964556e-10
1434        ,  8.439393266613127e-01,  9.765997860559533e-01,  4.082462759234027e-10
2229        ,  2.995234338196831e-01,  6.622774128691977e-01,  2.074965477732621e-10
2002        ,  2.830766135679661e-01,  3.471444526268865e-01,  6.229118228228715e-12
7           ,  3.634392498224697e-01,  3.373912577289418e-01,  0.000000000000000e+00
3186        ,  6.027051340793967e-01,  3.373912577289418e-01,  0.000000000000000e+00
4262        ,  5.496544585094616e-01,  4.198837258045945e-01,  5.268584724887548e-11
5719        ,  9.630726759814808e-01,  4.427912633605028e-01,  6.731631052234215e-11
4531        ,  3.595678977960352e-01,  3.373912577289418e-01,  0.000000000000000e+00
1876        ,  2.829609047722108e-01,  3.384229159468191e-01,  6.588939396295445e-13
1515        ,  7.443150117072423e-01,  5.373922481124984e-01,  1.277355602854351e-10
1223        ,  5.649841221047860e-01,  8.750472386305344e-01,  3.433872393810235e-10
3389        ,  4.048975006095124e-01,  3.762153553349805e-01,  2.479596651383131e-11
4323        ,  7.260661414612297e-01,  4.726635777189208e-01,  8.639500010421576e-11
4723        ,  2.899426776021017e-01,  3.373912577289418e-01,  0.000000000000000e+00
4334        ,  3.680386733891439e-01,  5.241297228430564e-01,  1.192651217498908e-10
4102        ,  2.027230924744710e-01,  3.437411907044151e-01,  4.055541149278874e-12
2068        ,  6.255182221091016e-01,  3.950311562351921e-01,  3.681314135680814e-11
941         ,  3.438091939389484e-01,  3.865963909274132e-01,  3.142607067081283e-11
85          ,  2.806989701995168e-01,  3.828712713937353e-01,  2.904693129829259e-11
1539        ,  3.991573447370575e-01,  4.218539461347546e-01,  5.394417700652371e-11
3780        ,  3.414729064677581e-01,  4.019753853503117e-01,  4.124824437839380e-11
4950        ,  5.475854021331692e-01,  4.275899646370001e-01,  5.760762655138251e-11
3550        ,  3.405600966221993e-01,  3.551152928942292e-01,  1.131989175661041e-11
1510        ,  3.670026444431631e-01,  5.478886433193325e-01,  1.344393417024723e-10
1979        ,  5.114618976471846e-01,  4.395146111899551e-01,  6.522359588096601e-11
2117        ,  2.133293322395757e-01,  5.873593943161001e-01,  1.596483093370322e-10
4572        ,  3.050297658299867e-01,  5.639540110566154e-01,  1.446998846386742e-10
3672        ,  4.905331924994173e-01,  3.485704313483212e-01,  7.139854673024584e-12
1707        ,  3.612390021501896e-01,  6.088542325977268e-01,  1.733765174118165e-10
4846        ,  4.199343424627744e-01,  4.009156266174889e-01,  4.057140335253243e-11
667         ,  4.098365709554980e-01,  1.066795661111337e+00,  4.658520938423009e-10
4643        ,  9.332102573797507e-01,  5.413945489427194e-01,  1.302917283223969e-10
4345        ,  3.112794767427179e-01,  3.373912577289418e-01,  0.000000000000000e+00
25          ,  7.245960967501983e-01,  6.025932388002183e-01,  1.693777794598962e-10
1233        ,  2.791498779267466e+00,  5.449956899364006e-01,  1.325916857456704e-10
59          ,  4.760957693010799e-01,  9.107826025753932e-01,  3.662105100395661e-10
5229        ,  9.357301671291264e-01,  3.373912577289418e-01,  0.000000000000000e+00
5630        ,  4.537569112956853e-01,  8.684190109499558e-01,  3.391539584614920e-10
5122        ,  6.577665359597623e-01,  5.862719174271367e-01,  1.589537654278105e-10
854         ,  3.120663277344166e-01,  3.718312183611951e-01,  2.199592941581199e-11
4478        ,  7.230370682844270e-01,  1.451106010261281e+00,  7.113013672584756e-10
1634        ,  8.650734707246782e-01,  7.157989688077220e-01,  2.416794081783261e-10
3580        ,  4.333645110487742e-01,  3.660019693513690e-01,  1.827293591020245e-11
3651        ,  3.856531023279980e-01,  3.459604617891773e-01,  5.472933307656284e-12
876         ,  5.819164749185469e-01,  3.628738649060411e-01,  1.627509493357009e-11
5006        ,  9.367111014220900e-02,  1.047365400087309e+00,  4.534424789017115e-10
3366        ,  6.205123601658588e-01,  4.524022899045258e-01,  7.345462942848645e-11
5830        ,  3.207242853202543e+00,  1.987568145073939e+00,  1.053926127419911e-09
412         ,  5.123713419557148e-01,  4.992244312045654e-01,  1.033587436093935e-10
1448        ,  7.961283146062710e-01,  1.220902633224407e+00,  5.642763085874563e-10
2697        ,  1.438036688690857e+00,  1.588077648157788e+00,  7.987816786127865e-10
4602        ,  1.265212831634224e+00,  4.991746904627875e-01,  1.033269754591067e-10
257         ,  4.529148867790539e-01,  4.197288126519758e-01,  5.258690814708704e-11
3333        ,  1.569057897381913e+00,  1.315205458567949e+00,  6.245051314980620e-10
5155        ,  7.309018254925495e-01,  7.019197795580974e-01,  2.328151219980005e-10
1079        ,  4.831987788362069e-01,  7.938903811539237e-01,  2.915544127490192e-10
4890        ,  5.848629588625334e-01,  5.371575318734210e-01,  1.275856529762306e-10
5727        ,  8.868656083265760e-01,  7.437807029063094e-01,  2.595506320957002e-10
2536        ,  4.204085414350013e-04,  3.373912577289418e-01,  0.000000000000000e+00
933         ,  5.577456490254769e-01,  4.673980044114769e-01,  8.303201197420461e-11
5833        ,  4.892633518969739e-01,  2.179653173983232e+00,  1.176605963870310e-09
3453        ,  2.275398865314796e-01,  3.406842118785050e-01,  2.103126301934971e-12
3537        ,  6.348197173901869e-01,  3.788380305884753e-01,  2.647100268394947e-11
3899        ,  5.108701331701331e-01,  3.373912577289418e-01,  0.000000000000000e+00
213         ,  3.317652830403445e-01,  3.870838319604221e-01,  3.173738689648802e-11
5935        ,  2.959312461777170e-01,  3.373912577289428e-01,  6.220222763126845e-25
3809        ,  2.636816347081561e-01,  3.373912577289418e-01,  0.000000000000000e+00
5264        ,  1.879720643831620e+00,  9.029834443509731e-01,  3.612293854779301e-10
1719        ,  7.006585060953748e-01,  4.944889698405507e-01,  1.003343245333559e-10
5930        ,  8.057457568299442e-01,  6.525881802296134e-01,  2.013082806172862e-10
315         ,  9.586010546518042e-01,  6.191653686830112e-01,  1.799619785263204e-10
2038        ,  3.959467136022550e-01,  1.330308421544293e+00,  6.341510109212271e-10
1733        ,  3.533164285627078e-01,  5.155044812024741e-01,  1.137563986608494e-10
1271        ,  3.920559045816359e-01,  4.578889008804090e-01,  7.695878871154104e-11
1022        ,  3.954852898911180e-01,  1.190590321606456e+00,  5.449166039147943e-10
294         ,  3.293575726633356e-01,  3.373912577289418e-01,  0.000000000000000e+00
497         ,  4.469571168045404e-01,  3.932462234927947e-01,  3.567315008234146e-11
4617        ,  1.928850983260437e+00,  1.028634061540846e+00,  4.414792480220046e-10
5518        ,  8.751615660964827e-01,  7.004156446885921e-01,  2.318544692035686e-10
1837        ,  5.031944845585394e-01,  4.383806816650804e-01,  6.449938385128411e-11
5616        ,  1.294154327747691e+00,  1.096538520192801e+00,  4.848481036219303e-10
5729        ,  8.122746547485641e-01,  3.373912577289418e-01,  0.000000000000000e+00
4649        ,  8.840289156039537e-01,  8.962870624957919e-01,  3.569525762155540e-10
1857        ,  8.847787949305976e-01,  5.653251867643440e-01,  1.455756197884882e-10
4584        ,  3.744306213271872e-01,  6.003953299208145e-01,  1.679740308003093e-10
4111        ,  1.553437465013239e+00,  7.946671095849541e-01,  2.920504894991244e-10
2291        ,  7.031472025516048e-04,  5.381378108806180e-01,  1.282117323170389e-10
22          ,  1.156200785653641e+00,  5.975509405644321e-01,  1.661573914556208e-10
5939        ,  5.996412999175139e-01,  4.542001822375700e-01,  7.460289766482802e-11
899         ,  3.134316298282277e-01,  3.933638564016377e-01,  3.574827923790341e-11
1159        ,  5.040136832817856e-01,  6.024745880390909e-01,  1.693020002278942e-10
5376        ,  2.663366440966694e-01,  3.373912577289418e-01,  0.000000000000000e+00
5974        ,  9.910973304746165e+00,  3.373912577289428e-01,  6.220222763126845e-25
3029        ,  6.548679021767765e-01,  6.630850228193563e-01,  2.080123477664410e-10
1692        ,  4.103301963009283e-01,  8.919424677046737e-01,  3.541777937067655e-10
5195        ,  3.204058213423195e-01,  3.373912577289418e-01,  0.000000000000000e+00
4290        ,  3.520788310476687e-01,  3.373912577289418e-01,  0.000000000000000e+00
1466        ,  4.126413831470676e-01,  3.373912577289418e-01,  0.000000000000000e+00
375         ,  3.408426136184622e-01,  5.488740207538853e-01,  1.350686772795304e-10
3915        ,  2.159661199451749e+00,  1.061447273542455e+00,  4.624362143437815e-10
3513        ,  5.980848278430906e-01,  3.715993985128475e-01,  2.184787195791054e-11
4522        ,  5.263882480094451e-01,  3.750721101254287e-01,  2.406580479260350e-11
5906        ,  2.705477682293579e+00,  5.849708363882501e-01,  1.581227979652984e-10
4222        ,  2.734479330224708e-01,  5.810808531849705e-01,  1.556383643481501e-10
3934        ,  2.921755928910913e-01,  3.477164006501534e-01,  6.594406925379896e-12
3346        ,  9.164455916014950e-01,  6.322274913586540e-01,  1.883044250076629e-10
4990        ,  2.904349810633307e-01,  4.253910219366253e-01,  5.620321761656040e-11
1803        ,  4.464023321451328e-01,  4.325981130581351e-01,  6.080620393512181e-11
771         ,  3.227091180331070e-01,  3.933466633348969e-01,  3.573729846221350e-11
1687        ,  7.345820531900555e-01,  5.585982812449013e-01,  1.412793158358661e-10
5933        ,  9.596325922293748e-01,  6.461137048791081e-01,  1.971731974116231e-10
4892        ,  3.958179142076109e-02,  5.711846670727605e-01,  1.493179212578042e-10
1109        ,  2.508809049291916e-01,  3.416270672377857e-01,  2.705304107929267e-12
5524        ,  4.463940646146914e-01,  5.538590859163518e-01,  1.382525119713781e-10
2228        ,  1.269670535157821e+00,  1.012713894989509e+00,  4.313114414007847e-10
2096        ,  2.672614585771464e-01,  3.373912577289418e-01,  0.000000000000000e+00
2721        ,  6.630914666918213e-01,  3.373912577289418e-01,  0.000000000000000e+00
5394        ,  8.795004857079110e-01,  7.327504491716657e-01,  2.525058887762638e-10
3068        ,  4.519917758971631e-01,  8.605778577804484e-01,  3.341460127934724e-10
5817        ,  2.513048299327783e-01,  3.373912577289418e-01,  0.000000000000000e+00
2428        ,  4.603062681250641e-01,  8.785856859974243e-01,  3.456471559748534e-10
5706        ,  2.698540497174559e-01,  4.946263640372350e-01,  1.004220747222913e-10
5080        ,  2.698044069464702e-01,  7.124124111398654e-01,  2.395164996831582e-10
3197        ,  3.222785737298625e-01,  6.725469229653965e-01,  2.140554234242236e-10
267         ,  3.797017701166235e-01,  4.115362602417804e-01,  4.735453269595962e-11
3365        ,  6.291081821952887e-01,  3.762345653519109e-01,  2.480823546445497e-11
1689        ,  1.448022435250265e-01,  3.373912577289418e-01,  0.000000000000000e+00
5112        ,  3.787198997697172e-01,  6.240931927083704e-01,  1.831092547556037e-10
5805        ,  3.319053902284797e-01,  3.373912577289418e-01,  0.000000000000000e+00
1578        ,  2.304501410895112e-01,  3.955301539875102e-01,  3.713183856601343e-11
3690        ,  7.023898437831255e-01,  6.969219122423792e-01,  2.296231108955495e-10
5244        ,  6.826361896590394e-01,  6.207061657144576e-01,  1.809460465137863e-10
3639        ,  3.079644107415695e-01,  3.610131652877486e-01,  1.508671327701097e-11
4105        ,  5.448359561223829e-01,  7.407218232209987e-01,  2.575970032176653e-10
161         ,  4.137132640565957e-01,  3.373912577289418e-01,  0.000000000000000e+00
5628        ,  5.556118601477616e-01,  3.829887662081913e-01,  2.912197225647177e-11
4639        ,  5.675867230077621e-01,  4.234558631064083e-01,  5.496728074972277e-11
426         ,  2.836983816425677e-01,  3.749911549051492e-01,  2.401410074653549e-11
170         ,  1.660991632768670e+00,  1.022684626364005e+00,  4.376794946595923e-10
2857        ,  1.499778794324633e+00,  7.878410327164331e-01,  2.876908473209541e-10
2855        ,  1.800984658457553e-01,  5.973023041728946e-01,  1.659985936980723e-10
3272        ,  1.321055579533591e+00,  1.201219454731088e+00,  5.517051616735309e-10
977         ,  3.243779957119809e-01,  7.145323449462276e-01,  2.408704476411378e-10
1085        ,  7.214495391688156e-01,  5.490096267701960e-01,  1.351552854030117e-10
