# c0 + a0 * ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.478843568594758; Max AE: 9.57354217374469
# Coefficients
# Task   a0                      c0
# all ,  2.734021974464922e+06,  3.374311310014702e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom^-1 * cm^-3 * eV * mol * pm^-2;               2|28|div|20|sq|div; ((decomposition_energy / ave:atomic_volume) / (min:vdw_radius_uff^2)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:atomic_{volume} } \right) }{ \left(min:vdw_{radius, uff}^2\right) } \right)$; ((decomposition_energy ./ ave:atomic_volume) ./ (min:vdw_radius_uff).^2); decomposition_energy,ave:atomic_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3954        ,  1.625032225768071e-01,  4.026537384122006e-01,  2.385591923543164e-08
113         ,  4.710972824397452e-01,  4.021323219845982e-01,  2.366520517663023e-08
3626        ,  1.738309378877194e-01,  3.374311310014702e-01,  0.000000000000000e+00
4820        ,  9.011649612970983e-01,  7.393380499892951e-01,  1.470020807226623e-07
4152        ,  3.705512787839816e+00,  1.460594339620148e+00,  4.108098687972300e-07
228         ,  7.581513274319932e-01,  4.359354402704358e-01,  3.602908469243157e-08
1463        ,  3.512622627764181e-01,  3.374311310014702e-01,  0.000000000000000e+00
4076        ,  4.821137050773275e-01,  3.374311310014702e-01,  0.000000000000000e+00
3991        ,  1.179740791754520e+00,  4.269777368071628e-01,  3.275270156642320e-08
1415        ,  4.047596501062142e-01,  4.560207101397470e-01,  4.337550328632093e-08
887         ,  6.780411361884077e-01,  5.288579550680661e-01,  7.001656382226420e-08
1771        ,  3.717962182343313e-01,  3.661182810136275e-01,  1.049265524567400e-08
4686        ,  1.088641946301663e+00,  4.401737318640342e-01,  3.757928861660737e-08
273         ,  8.786150487440993e-01,  5.375269973927704e-01,  7.318736581495885e-08
418         ,  3.732953277180299e-01,  3.552306311959496e-01,  6.510372030920859e-09
2503        ,  3.047820130394110e-01,  8.777074719753646e-01,  1.976122891549299e-07
3824        ,  5.853019257760291e-01,  6.116193434875752e-01,  1.002874940461174e-07
742         ,  3.132161122188578e-01,  5.685857783651471e-01,  8.454747237681455e-08
4517        ,  3.594911297917627e-01,  4.466866209230288e-01,  3.996145273958201e-08
2567        ,  2.161553359779304e-01,  5.110113372472150e-01,  6.348895797727318e-08
4019        ,  7.057218245394297e-01,  5.604508636235286e-01,  8.157203369431801e-08
2497        ,  2.515998319053191e+00,  1.533238232536854e+00,  4.373802086098508e-07
5794        ,  2.620454196134397e-01,  7.256561376720785e-01,  1.419977638426217e-07
4029        ,  2.487973219644179e-01,  3.374311310014702e-01,  0.000000000000000e+00
726         ,  2.679779829556604e-01,  4.070138771296856e-01,  2.545069014737291e-08
3983        ,  8.692315189842655e-01,  7.523253291201316e-01,  1.517523275210181e-07
951         ,  2.865732169965476e-01,  4.446811024524757e-01,  3.922791127968000e-08
4840        ,  8.102963403451205e-01,  3.899991258210103e-01,  1.922734905224318e-08
5746        ,  1.119510789303319e+00,  4.136795840658615e-01,  2.788874916753880e-08
4466        ,  3.304174327978072e-01,  6.323568157075193e-01,  1.078724631552273e-07
3590        ,  3.616090059198523e-01,  3.394117728857650e-01,  7.244425622008714e-10
1421        ,  6.229561344323824e-01,  4.330013381710006e-01,  3.495590308422250e-08
645         ,  3.031567973402762e-01,  3.374311310014702e-01,  0.000000000000000e+00
394         ,  3.251097287594096e-01,  3.374311310014702e-01,  0.000000000000000e+00
5869        ,  7.942803012562071e-01,  4.141272435215317e-01,  2.805248576506847e-08
3782        ,  4.822876192672676e-01,  5.170993389063958e-01,  6.571571464420609e-08
453         ,  8.695535077792733e-01,  5.408849731650087e-01,  7.441558409688962e-08
1430        ,  2.720975014007347e-01,  3.759860264835941e-01,  1.410189670829897e-08
4054        ,  2.001880456290936e+00,  1.032434857653580e+00,  2.542056110533383e-07
729         ,  8.251216327651871e-01,  7.525131947163861e-01,  1.518210415247859e-07
1193        ,  1.849829112368886e+00,  1.810679737323302e+00,  5.388576317533669e-07
420         ,  4.506318172206454e-01,  3.840697749456192e-01,  1.705862073521805e-08
4106        ,  2.340906508411410e-01,  5.258522766525852e-01,  6.891720235276861e-08
3148        ,  6.820268734406549e-01,  1.454078127111880e+00,  4.084264890844375e-07
4012        ,  4.084198869321336e-01,  3.563579458711268e-01,  6.922700346386535e-09
3926        ,  3.880420462180638e-01,  6.561277519188640e-01,  1.165669566279789e-07
5242        ,  3.927086965584474e-01,  5.001478244842703e-01,  5.951550316805539e-08
5284        ,  1.977848869270289e-01,  3.374311310014702e-01,  0.000000000000000e+00
5456        ,  6.455691985488995e-01,  6.247929195981720e-01,  1.051058811087068e-07
747         ,  2.848496856603788e-01,  3.710538578724373e-01,  1.229789927988693e-08
2954        ,  7.956171700954952e-01,  6.707523010743152e-01,  1.219160537793701e-07
1334        ,  3.410340254503496e-01,  3.878437321027319e-01,  1.843898899573698e-08
4850        ,  2.947058636534741e-01,  3.882448539426272e-01,  1.858570392474692e-08
5236        ,  6.967101158910548e-01,  3.388431691612757e-01,  5.164692065365898e-10
3870        ,  1.260507634800651e+00,  5.626055714851559e-01,  8.236014289086129e-08
3663        ,  3.161130692832605e-01,  3.374311310014702e-01,  0.000000000000000e+00
5030        ,  3.609548926732457e-01,  5.591568139183744e-01,  8.109872012286895e-08
2121        ,  1.974154555699260e+00,  1.523723217581322e+00,  4.338999823920664e-07
134         ,  3.497238364890516e-01,  5.506923148494228e-01,  7.800273217982829e-08
4889        ,  4.360601844739589e-01,  6.270717910919430e-01,  1.059394045825687e-07
2935        ,  6.047784615902967e-01,  6.099686560445766e-01,  9.968373611790193e-08
3654        ,  7.367083795954584e-01,  4.111620190069103e-01,  2.696792077535152e-08
3302        ,  1.032234035402407e+00,  6.165808161873729e-01,  1.021022097821783e-07
3800        ,  3.476540439966981e-01,  3.374311310014702e-01,  0.000000000000000e+00
778         ,  3.378331071206542e-01,  7.364511512995430e-01,  1.459461643047567e-07
844         ,  7.066600704950811e-01,  7.272671788674584e-01,  1.425870206995258e-07
677         ,  3.827410620090492e-01,  3.683894322347568e-01,  1.132335494097321e-08
638         ,  7.151728678812332e-01,  8.039494211523296e-01,  1.706344332664562e-07
4903        ,  4.913459128757648e-01,  3.596959030146629e-01,  8.143596584497188e-09
4032        ,  1.037216593514245e+00,  4.467987408852661e-01,  4.000246190603512e-08
3245        ,  3.093934798684134e-01,  3.374311310014702e-01,  0.000000000000000e+00
5696        ,  6.947796302447009e-01,  5.061785212270016e-01,  6.172129990233790e-08
1246        ,  3.256656426802552e-01,  3.374311310014702e-01,  0.000000000000000e+00
2281        ,  1.281084842750767e-01,  3.374311310014702e-01,  0.000000000000000e+00
106         ,  7.262135552329704e-02,  6.668440389282928e-01,  1.204865619235896e-07
1536        ,  3.456635990585425e-01,  3.436892170303093e-01,  2.288966982448602e-09
5473        ,  5.144109686721727e-01,  1.363028265323496e+00,  3.751239543430319e-07
4983        ,  2.170122617001226e+00,  5.458392086114934e-01,  7.622765272426569e-08
2322        ,  2.608023881705879e-01,  1.010502542055947e+00,  2.461836142287057e-07
370         ,  2.022008923829311e-01,  4.262836979346429e-01,  3.249884886187215e-08
4096        ,  1.880698797153196e+00,  7.578122033008764e-01,  1.537592148950008e-07
611         ,  2.257733424224879e-01,  3.374311310014702e-01,  0.000000000000000e+00
3551        ,  4.174098269376689e-01,  3.374311310014702e-01,  0.000000000000000e+00
5433        ,  4.261242622611179e-01,  5.080040601593755e-01,  6.238901177496510e-08
5712        ,  1.512441184666709e+00,  1.059081746729258e+00,  2.639520173823850e-07
5209        ,  6.440161950949765e-01,  3.688905169914821e-01,  1.150663245717655e-08
5348        ,  4.250368271815601e-01,  3.575522452667850e-01,  7.359529094221256e-09
15          ,  7.658382737334317e-01,  7.990054002621158e-01,  1.688261007305842e-07
4539        ,  1.165183946273993e+00,  6.221937210669768e-01,  1.041551943346168e-07
3730        ,  3.012637210904703e-01,  3.374311310014702e-01,  0.000000000000000e+00
3576        ,  1.137334991728582e+00,  6.800317093900711e-01,  1.253101041573200e-07
1305        ,  2.484383352243293e-01,  3.538445594304579e-01,  6.003400331923095e-09
432         ,  2.818464257417797e-01,  4.703142723226428e-01,  4.860353814353645e-08
3219        ,  5.167429761591178e-02,  4.246722927166038e-01,  3.190945885949132e-08
646         ,  3.743990196429300e-01,  4.205346363646907e-01,  3.039606343306178e-08
3161        ,  1.695649423286144e+00,  1.149514067821746e+00,  2.970286795076727e-07
1638        ,  1.128052410222196e+00,  8.043089851383193e-01,  1.707659479321567e-07
4553        ,  2.651125284999467e-01,  3.374311310014702e-01,  0.000000000000000e+00
3854        ,  1.072358099418610e+00,  5.215073275373823e-01,  6.732798721266236e-08
4856        ,  1.474424282146875e-01,  3.867664208441324e-01,  1.804495000531869e-08
2237        ,  5.345510312441482e-01,  6.783588923461957e-01,  1.246982520729186e-07
4628        ,  6.379195748386515e-01,  6.877846325998603e-01,  1.281458250411313e-07
3732        ,  7.408778741012123e-01,  4.336241139439657e-01,  3.518369049002307e-08
1392        ,  5.270839370599987e-01,  8.961821664439619e-01,  2.043696212616746e-07
67          ,  2.744651523262182e-01,  6.605111940496198e-01,  1.181702510314973e-07
1567        ,  3.001895948098018e-01,  3.374311310014702e-01,  0.000000000000000e+00
878         ,  4.714498825277382e-01,  4.143955186664921e-01,  2.815061048662007e-08
5054        ,  3.412803915597189e-01,  1.143458904767637e+00,  2.948139339384480e-07
2601        ,  4.427801376071161e-01,  1.027732551711231e+00,  2.524856885412784e-07
2052        ,  1.740740202341564e-01,  5.171293061557852e-01,  6.572667551053021e-08
1785        ,  1.076670110218004e+00,  5.401412610420881e-01,  7.414356282936993e-08
610         ,  3.494266405190625e-01,  8.983489443725541e-01,  2.051621452241113e-07
1180        ,  2.853223875701020e-01,  4.772465260400461e-01,  5.113908971632877e-08
582         ,  2.074122238083115e+00,  9.037488785926441e-01,  2.071372333069885e-07
1702        ,  3.471687594349211e-01,  3.688147740420386e-01,  1.147892860177561e-08
2551        ,  4.412592177973254e-01,  8.313188360028780e-01,  1.806451117124130e-07
1790        ,  3.129928940766872e-01,  3.374311310014702e-01,  0.000000000000000e+00
772         ,  1.198676673356285e-01,  3.610799296103263e-01,  8.649820239094627e-09
2669        ,  8.107354652637838e-01,  5.508629127670751e-01,  7.806513033143265e-08
5245        ,  1.251015570491380e-01,  4.869414930211663e-01,  5.468513545834137e-08
3108        ,  1.236330265101473e+00,  9.351769911528528e-01,  2.186324271473232e-07
2316        ,  1.239267556222788e+00,  1.510510215266760e+00,  4.290671747416640e-07
3946        ,  1.456546361834665e+00,  1.077717924095398e+00,  2.707684137172345e-07
3116        ,  3.562569193637249e-02,  5.128554051926001e-01,  6.416344704963919e-08
5193        ,  2.770092992875274e-01,  5.056846670843719e-01,  6.154066706644914e-08
2306        ,  1.225893802229247e-03,  5.921148952964509e-01,  9.315351766506014e-08
3358        ,  1.446114018170598e+00,  1.022457806024489e+00,  2.505563896051297e-07
2309        ,  3.349691758940012e-02,  5.687943134445059e-01,  8.462374648188996e-08
5528        ,  1.717921157581300e+00,  8.130594065637018e-01,  1.739665152674266e-07
131         ,  4.272329211771894e-01,  4.432945247666563e-01,  3.872075453450034e-08
2126        ,  3.695506859202647e-01,  4.712715169477124e-01,  4.895366138102685e-08
1489        ,  1.440366497047061e+00,  1.022551073519843e+00,  2.505905032648681e-07
3595        ,  2.768410852891087e-01,  3.418016918844241e-01,  1.598582938898752e-09
4135        ,  4.046326872628067e-01,  5.772634296172805e-01,  8.772142318378703e-08
5258        ,  8.022243906725309e-01,  4.254536417513454e-01,  3.219524626063118e-08
3961        ,  3.029275833714683e-01,  3.374311310014702e-01,  0.000000000000000e+00
222         ,  2.987942725252657e-01,  3.374311310014702e-01,  0.000000000000000e+00
2039        ,  1.147733498068778e+00,  7.903061023056812e-01,  1.656442323924056e-07
1653        ,  5.804145276041014e-01,  3.963756474958073e-01,  2.155963523514592e-08
1644        ,  1.047115888445589e+00,  5.644522866515266e-01,  8.303560021476672e-08
1499        ,  2.975515113018931e-01,  3.374311310014702e-01,  0.000000000000000e+00
3077        ,  3.644655945389331e-01,  5.432956750655991e-01,  7.529732605913634e-08
2220        ,  4.489183713553223e-01,  6.589446343785517e-01,  1.175972638039989e-07
825         ,  5.353678080856432e-01,  5.774275702092668e-01,  8.778145949421882e-08
5911        ,  4.694992602155905e-01,  3.374311310014702e-01,  0.000000000000000e+00
4390        ,  4.147808136929086e-01,  5.873249584081496e-01,  9.140154312607029e-08
3796        ,  8.233424016714310e-01,  4.391427240713775e-01,  3.720218565171314e-08
4443        ,  1.926637447055849e-02,  9.849853120400914e-01,  2.368503937007876e-07
3748        ,  4.698804391055520e-01,  3.374311310014702e-01,  0.000000000000000e+00
2630        ,  2.883797325955781e-01,  3.853538172295176e-01,  1.752827397717840e-08
1600        ,  3.398283464721861e-01,  3.772777300475136e-01,  1.457435215159231e-08
1504        ,  2.546127276888604e+00,  1.022287566713049e+00,  2.504941226178742e-07
5815        ,  3.631605125101520e-01,  1.423339757657749e+00,  3.971835767226425e-07
4582        ,  3.051020257432377e-01,  5.285139619388864e-01,  6.989074437662970e-08
3327        ,  2.560957646170758e-01,  4.133881927372466e-01,  2.778216943579690e-08
5165        ,  4.046418885423486e-01,  3.418808098346517e-01,  1.627521239675632e-09
5142        ,  2.615730658104690e-01,  6.502632077383699e-01,  1.144219321054010e-07
5061        ,  4.559150050571872e-01,  8.596779597303473e-01,  1.910177875695701e-07
1146        ,  3.542598087282967e+00,  1.365682598701923e+00,  3.760948073219834e-07
281         ,  7.107663390538697e-01,  7.782801978811491e-01,  1.612456194562803e-07
64          ,  4.941075939879333e-01,  6.392933340677234e-01,  1.104095745702011e-07
5698        ,  5.400803851645897e-01,  4.447255109479592e-01,  3.924415419795144e-08
1324        ,  4.723803691784975e-01,  8.014007484752643e-01,  1.697022269049605e-07
147         ,  4.997363420726117e-01,  4.208544154776238e-01,  3.051302632360170e-08
5892        ,  6.466016673288616e-01,  3.799777241252876e-01,  1.556190605678811e-08
2197        ,  2.445405185569018e-01,  4.719442279757360e-01,  4.919971318101479e-08
5692        ,  2.911108540068632e-01,  4.396798751162743e-01,  3.739865482786228e-08
5185        ,  7.421551587472470e-01,  7.093743480847002e-01,  1.360425119319033e-07
3559        ,  7.376319210559029e-01,  4.550445600840571e-01,  4.301846517001943e-08
2090        ,  9.856932935254432e-02,  8.982971530200975e-01,  2.051432019409409e-07
2486        ,  3.098558270584622e-01,  5.436916537858446e-01,  7.544215983294790e-08
355         ,  2.623326499988166e-01,  4.202719321706278e-01,  3.029997635091083e-08
832         ,  4.339852913915109e-01,  3.582389266646828e-01,  7.610690717760215e-09
3324        ,  9.074725811613159e-01,  5.610176193807037e-01,  8.177933113467088e-08
814         ,  4.000094900011805e-01,  5.895336987506971e-01,  9.220941532431032e-08
5674        ,  3.698417938236156e-01,  6.142358376862997e-01,  1.012445069096430e-07
3600        ,  2.917946376781457e-01,  4.461340875897027e-01,  3.975935731442208e-08
2640        ,  3.230933949861863e-01,  7.264316766551905e-01,  1.422814261505166e-07
3054        ,  1.175317888754012e+00,  7.434311233295466e-01,  1.484991693995200e-07
4375        ,  3.144155985011974e-01,  7.660494603055766e-01,  1.567720864379635e-07
5414        ,  2.190296872289885e-01,  3.605360353043138e-01,  8.450884637591685e-09
3917        ,  2.995220510404508e-01,  3.374311310014702e-01,  0.000000000000000e+00
3091        ,  2.622959232452101e-01,  9.623319038231842e-01,  2.285646489523970e-07
2227        ,  4.848208254827646e-01,  6.652645545387800e-01,  1.199088473315839e-07
4814        ,  5.472122967425763e-01,  5.664260129394655e-01,  8.375751331801644e-08
2724        ,  2.578073597446588e-01,  7.111235550478553e-01,  1.366823045083684e-07
4127        ,  3.739866749065324e-01,  3.744310602884518e-01,  1.353314992803704e-08
5703        ,  6.295504110660225e-01,  3.939217249957041e-01,  2.066208484124924e-08
3318        ,  4.019307260297449e-01,  3.421074294931913e-01,  1.710409987701840e-09
2182        ,  9.370128152505704e-02,  4.800258804183775e-01,  5.215567056472350e-08
3094        ,  7.686615720715735e-01,  7.670203483262008e-01,  1.571271999043848e-07
4605        ,  5.078695561116637e-01,  3.976241228861582e-01,  2.201627947649122e-08
1684        ,  8.677300725380321e-01,  5.318014677301754e-01,  7.109318745206710e-08
4747        ,  9.043340754430230e-02,  3.374311310014702e-01,  0.000000000000000e+00
1405        ,  4.371426879879278e-01,  3.374311310014702e-01,  0.000000000000000e+00
4851        ,  3.180197457516997e-01,  3.374311310014702e-01,  0.000000000000000e+00
393         ,  4.323111164517917e-01,  4.117175770885917e-01,  2.717112253703092e-08
1384        ,  6.192396191438981e-01,  5.000386464225918e-01,  5.947557003558673e-08
5963        ,  1.039718419437186e+00,  7.324469232537609e-01,  1.444815718167736e-07
2091        ,  1.540681661612551e-01,  5.978627324134657e-01,  9.525585523611779e-08
5163        ,  1.566915979375470e-01,  4.535805475381035e-01,  4.248298573363335e-08
4462        ,  1.048576722480810e+00,  4.884372776572071e-01,  5.523223590230671e-08
2211        ,  2.507206738660478e-01,  3.630895693887679e-01,  9.384869114784390e-09
1850        ,  2.428842529266327e+00,  1.453698312569594e+00,  4.082875675447305e-07
4039        ,  4.013637548328783e-01,  4.894472437349499e-01,  5.560164261782534e-08
1844        ,  4.194609720449565e-01,  3.374311310014702e-01,  0.000000000000000e+00
4721        ,  7.572939989135057e-01,  4.765547149723272e-01,  5.088605185702103e-08
2120        ,  4.080211207153059e-01,  1.146484973946260e+00,  2.959207535642178e-07
3012        ,  2.795226839340279e+00,  1.371143124601876e+00,  3.780920575090531e-07
4981        ,  3.597779644120538e-01,  7.329439215262995e-01,  1.446633546543588e-07
1587        ,  3.959214741544207e-01,  3.374311310014702e-01,  0.000000000000000e+00
238         ,  4.324969962913808e-01,  5.301516082895432e-01,  7.048973237524565e-08
5855        ,  1.056814096946943e+00,  6.434234567508113e-01,  1.119202144705612e-07
1534        ,  4.413971181530986e-01,  4.010272315184936e-01,  2.326100562138674e-08
4961        ,  2.780870018405305e-01,  3.390427288823670e-01,  5.894604710382074e-10
1335        ,  6.360470944441048e-01,  5.144116514278957e-01,  6.473266201931774e-08
5650        ,  5.616763940398136e-01,  3.808951141952182e-01,  1.589745203209439e-08
4546        ,  8.298166647306229e-01,  4.178002716400753e-01,  2.939593806824989e-08
450         ,  4.931790672144820e-01,  4.406505519188176e-01,  3.775369103883983e-08
125         ,  1.675829866144723e-01,  5.381272404319015e-01,  7.340691161405525e-08
4533        ,  4.440360433949986e-01,  3.522350680905476e-01,  5.414710352492573e-09
661         ,  3.534552092582440e-01,  3.374311310014702e-01,  0.000000000000000e+00
5123        ,  5.555941607985493e-01,  3.723726918712700e-01,  1.278027799196393e-08
4142        ,  1.357432214501889e+00,  9.494158797339787e-01,  2.238404645055132e-07
5561        ,  1.065363923630468e+00,  9.682898968249672e-01,  2.307438534567606e-07
662         ,  3.043937575112141e-01,  3.374311310014702e-01,  0.000000000000000e+00
2582        ,  8.296002641960020e-01,  6.225581910469855e-01,  1.042885034240875e-07
5042        ,  6.961850904710090e-01,  3.627433792699829e-01,  9.258246094919066e-09
3666        ,  6.407172638447489e-01,  4.046368724706068e-01,  2.458127333899339e-08
996         ,  3.216213480012811e-01,  4.039302467960690e-01,  2.432281686675668e-08
3966        ,  5.481445736705346e-01,  4.036234284614036e-01,  2.421059453001946e-08
2419        ,  4.399718553734131e-01,  7.696480294587480e-01,  1.580883045176941e-07
3545        ,  2.997725604202208e-01,  3.374311310014702e-01,  0.000000000000000e+00
1572        ,  4.202751413729326e-01,  3.374311310014702e-01,  0.000000000000000e+00
5796        ,  2.790591385883757e-01,  4.480535620410481e-01,  4.046142718411324e-08
4285        ,  4.089031341288496e-01,  3.649251325463085e-01,  1.005624746312407e-08
3103        ,  6.571005249480760e-01,  1.259913503050579e+00,  3.374085434077934e-07
61          ,  4.228327395373529e-01,  4.329971363979135e-01,  3.495436623736232e-08
4857        ,  2.158041238424584e-01,  8.692323395678999e-01,  1.945124119459607e-07
5086        ,  8.074442933165005e-01,  4.382801733333331e-01,  3.688669779312954e-08
4013        ,  8.226286630341647e-01,  5.169336607497828e-01,  6.565511595181791e-08
5140        ,  3.409955282878896e-01,  5.836799708368929e-01,  9.006834697574676e-08
1714        ,  6.260925081144033e-01,  5.774209212493204e-01,  8.777902756060289e-08
3143        ,  7.340103030625604e-01,  7.367841128486113e-01,  1.460679488230152e-07
1998        ,  2.737379160728164e-01,  3.433882974938898e-01,  2.178902199052563e-09
4965        ,  5.626153849158064e-01,  3.654296351585203e-01,  1.024077509930396e-08
4165        ,  5.637598156938142e-01,  3.374311310014702e-01,  0.000000000000000e+00
4548        ,  4.053742724397783e+00,  1.755140954440387e+00,  5.185436827794254e-07
3653        ,  4.123452184594104e-01,  4.121471082536073e-01,  2.732822850363516e-08
1207        ,  8.657478107992704e-01,  6.066095904077171e-01,  9.845511920544390e-08
5012        ,  2.864264082651122e-01,  3.374311310014702e-01,  0.000000000000000e+00
1374        ,  3.344284912594455e-01,  8.939060183944832e-01,  2.035370939189036e-07
692         ,  2.765722507150151e-01,  3.374311310014702e-01,  0.000000000000000e+00
3046        ,  4.397656991445278e-01,  1.239576564968786e+00,  3.299700742690175e-07
3273        ,  4.279941637653420e-01,  7.667637243715559e-01,  1.570333367397718e-07
1501        ,  4.347843693652347e-01,  3.755612008284990e-01,  1.394651183609865e-08
1046        ,  2.969119395752837e-01,  6.194114795623611e-01,  1.031375574865588e-07
190         ,  6.437343939121787e-01,  6.096025646383294e-01,  9.954983397312532e-08
699         ,  3.997961963947440e-01,  3.897630224476055e-01,  1.914099152636741e-08
3231        ,  1.669947311409719e-01,  9.411492718627388e-01,  2.208168575453469e-07
4771        ,  1.373981975050213e+00,  7.333829668358053e-01,  1.448239405287981e-07
5845        ,  3.507512569655199e-01,  4.311570008150448e-01,  3.428131547183991e-08
144         ,  3.163901103983514e-01,  3.458805714615209e-01,  3.090480083542264e-09
5240        ,  8.005443023354845e-01,  1.026478016608454e+00,  2.520268278903786e-07
3928        ,  3.063271174752428e-01,  3.374311310014702e-01,  0.000000000000000e+00
1409        ,  4.310791578022433e-01,  3.713380034268751e-01,  1.240182878633991e-08
4621        ,  1.551781381668102e+00,  6.241526482788857e-01,  1.048716945055023e-07
3240        ,  2.767813637791589e-01,  3.374311310014702e-01,  0.000000000000000e+00
17          ,  6.161106802922530e-01,  8.552456812248657e-01,  1.893966306999919e-07
4461        ,  3.766819950069740e-01,  6.400516090506027e-01,  1.106869223713386e-07
473         ,  1.428630953811777e+00,  1.139320934489604e+00,  2.933004236899276e-07
1851        ,  1.358309328635701e+00,  7.704734220335550e-01,  1.583902013504613e-07
2170        ,  2.395760124893326e-01,  4.566082166100132e-01,  4.359039053878393e-08
2843        ,  2.309348520264099e-01,  1.047347552139531e+00,  2.596601006753063e-07
5572        ,  6.969543250824449e-01,  4.604561030259124e-01,  4.499779927647420e-08
5571        ,  2.730614169737787e-01,  4.206891601222070e-01,  3.045258227561664e-08
4895        ,  1.922033475044493e-03,  8.292220052355532e-01,  1.798781717291544e-07
5388        ,  6.368323928337257e-01,  4.075974727904613e-01,  2.566414697625956e-08
3140        ,  5.701956378891581e-01,  7.744003331596541e-01,  1.598265142853154e-07
4436        ,  5.221282497614623e-01,  3.374311310014702e-01,  0.000000000000000e+00
4894        ,  8.470236059943466e-01,  5.086112017985168e-01,  6.261108081640363e-08
5491        ,  2.813492134041459e-01,  3.374311310014702e-01,  0.000000000000000e+00
3337        ,  1.214756754066854e+00,  8.558100920025402e-01,  1.896030704371067e-07
1535        ,  4.855282457503512e-01,  3.478296191663056e-01,  3.803366711004775e-09
4114        ,  3.826627432893664e-01,  4.774866937778208e-01,  5.122693383024511e-08
1602        ,  5.192191796159408e-01,  3.910162454859989e-01,  1.959937227461970e-08
810         ,  2.868685564168784e-01,  3.374311310014702e-01,  0.000000000000000e+00
4252        ,  3.980884714088163e-01,  3.374311310014702e-01,  0.000000000000000e+00
3489        ,  3.134675309793362e-01,  3.488464997445527e-01,  4.175302484654173e-09
541         ,  2.916316255005624e-01,  7.037792017463744e-01,  1.339960227703007e-07
5067        ,  4.880341530361657e-01,  3.828640780891830e-01,  1.661762323494295e-08
840         ,  2.606426819626189e-01,  4.388600267334196e-01,  3.709878584710357e-08
2543        ,  2.468367800848869e-01,  4.314328578024117e-01,  3.438221333950277e-08
1765        ,  4.726809752093284e-01,  4.487280580657033e-01,  4.070813186716072e-08
5027        ,  3.931146662823314e+00,  2.035361723345418e+00,  6.210376537577944e-07
5590        ,  4.952317004372576e-01,  6.133154050435600e-01,  1.009078480783182e-07
5953        ,  8.231081017197098e-01,  8.674484226930105e-01,  1.938599238198408e-07
5014        ,  2.493964447741094e+00,  1.073272497458826e+00,  2.691424477674024e-07
5161        ,  2.958700489676768e-03,  5.625918575270608e-01,  8.235512685286922e-08
3488        ,  7.549531359415509e-01,  3.968896641368594e-01,  2.174764273686056e-08
4657        ,  4.079830398690728e-01,  3.374311310014702e-01,  0.000000000000000e+00
3494        ,  3.447741442165272e-01,  5.426637516084455e-01,  7.506619278257324e-08
3908        ,  8.002106352428636e-01,  8.899188593383116e-01,  2.020787446102987e-07
581         ,  4.406849280543824e-01,  4.629816186541973e-01,  4.592153568088959e-08
5682        ,  5.641156757089421e-01,  4.034024313258523e-01,  2.412976228447960e-08
2451        ,  4.073672603908426e-02,  4.435240708996125e-01,  3.880471367422201e-08
3250        ,  1.496314121397469e+00,  8.119184199963637e-01,  1.735491863000684e-07
904         ,  1.794162371023415e-01,  3.609157892772418e-01,  8.589784023359164e-09
4381        ,  1.649101137832138e-01,  4.215981381068353e-01,  3.078505143391818e-08
4512        ,  6.534274727240167e-01,  4.478190474922621e-01,  4.037565078912582e-08
4579        ,  6.641205439698223e-01,  3.776343186493146e-01,  1.470477853628540e-08
4200        ,  3.598227472139516e-01,  6.486610233336728e-01,  1.138359147216122e-07
2246        ,  1.460359506445666e+00,  8.443090209336439e-01,  1.853964213405327e-07
5515        ,  1.510933104515969e+00,  6.739319834942405e-01,  1.230790592159111e-07
1690        ,  5.036609863594430e-01,  4.669622569152433e-01,  4.737749993363671e-08
3474        ,  2.616037999835369e-01,  3.374311310014702e-01,  0.000000000000000e+00
4011        ,  4.880622579426966e-01,  3.845822586090953e-01,  1.724606753274292e-08
1755        ,  2.773526089542496e-01,  3.374311310014702e-01,  0.000000000000000e+00
1922        ,  7.312487589637039e-01,  4.200137600380469e-01,  3.020554692240142e-08
5332        ,  4.100552464339441e-01,  1.199970046772522e+00,  3.154835344510572e-07
4907        ,  1.012167879035848e+00,  4.668738161510358e-01,  4.734515170636075e-08
1740        ,  2.669558098130564e-01,  6.650629240938128e-01,  1.198350986759950e-07
3322        ,  8.283861712865532e-01,  9.446979222493578e-01,  2.221148172617510e-07
256         ,  4.480631894011548e-01,  3.827663544258785e-01,  1.658187968049558e-08
5530        ,  3.417863755225465e-01,  3.926148073912171e-01,  2.018406468753675e-08
5063        ,  2.515839930690222e+00,  9.909531266574477e-01,  2.390331905740732e-07
959         ,  2.727736175292161e-01,  3.673827917059713e-01,  1.095516458325580e-08
2965        ,  2.263439814703008e-02,  6.830069818685938e-01,  1.263983443054647e-07
1288        ,  8.565500251305282e-01,  1.067328547090109e+00,  2.669683795176838e-07
2215        ,  2.980750127613919e-01,  6.523655530361431e-01,  1.151908890916318e-07
1604        ,  2.949252442537715e-01,  4.152004918196978e-01,  2.844503868095205e-08
