# c0 + a0 * ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)) + a1 * ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)) + a2 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.114430624579366; Max AE: 1.51476733289042
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.949475268112521e-02,  2.925557213825617e+02,  8.483100045304219e-01, -3.298605857863386e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * atom^-1 * eV;                                22|0|mult|29|8|mult|div; ((sum:thermal_conductivity * exfoliation_energy_per_atom) / (perimeter_area_ratio * ave:thermal_conductivity)); $\left(\frac{ \left(sum:thermal_{conductivity} exfoliation_{energy, per, atom}\right) }{ \left(perimeter_{area, ratio} ave:thermal_{conductivity}\right) } \right)$; ((sum:thermal_conductivity .* exfoliation_energy_per_atom) ./ (perimeter_area_ratio .* ave:thermal_conductivity)); sum:thermal_conductivity,exfoliation_energy_per_atom,perimeter_area_ratio,ave:thermal_conductivity
# 1;  2; AA^-3 * atom^-1 * eV * pm^-1;                     29|cb|0|21|div|mult; ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff)); $\left(\left(perimeter_{area, ratio}^3\right) \left(\frac{ exfoliation_{energy, per, atom} }{ min:vdw_{radius, uff} } \right)\right)$; ((perimeter_area_ratio).^3 .* (exfoliation_energy_per_atom ./ min:vdw_radius_uff)); perimeter_area_ratio,exfoliation_energy_per_atom,min:vdw_radius_uff
# 2;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5819        ,  7.652967829040024e-01,  9.022659993734207e-01,  3.373634232867471e+00,  2.277049303756538e-04,  1.379870840658832e+00
2404        ,  8.926809959705674e-01,  1.098175258373339e+00,  1.954515705437772e+00,  7.682921602826983e-04,  1.274666034424509e+00
5860        ,  5.228726533292852e-01,  5.181148216597123e-01,  3.891149344106790e+00,  3.340865480483548e-05,  1.048631314704429e+00
1770        ,  7.267589887161684e-01,  9.630319602660146e-01,  4.205852331471702e+00,  8.901925498582314e-05,  1.587128094108718e+00
4280        ,  1.996358645314295e-01,  1.664494147373291e-01,  2.504057713314455e-01,  7.180407867830941e-05,  2.367516365275303e-01
4123        ,  6.986549779679445e-01,  6.388487882035258e-01,  9.943168790290042e-01,  1.520629681939976e-04,  8.444249092623676e-01
1823        ,  1.515492379722413e+00,  1.642307444732638e+00,  1.166398413474853e+00,  1.654804257728810e-03,  1.527221865317060e+00
3445        ,  2.252985427404290e-02, -1.137060720295176e-02,  1.952501048663142e-02,  1.762938598829482e-05,  2.146062114995306e-02
5375        ,  4.917466885534617e-01,  4.740145267169803e-01,  2.464759175283466e+00,  3.354810792283591e-05,  8.461162822063786e-01
5658        ,  2.914387417132949e-01,  2.757491888943980e-01,  1.595358834269914e+00,  3.246676033678883e-05,  5.210514469142167e-01
722         ,  3.444202719318335e-01,  3.226826304969224e-01,  2.989794098247105e-01,  2.595673709162468e-04,  3.612922826938070e-01
748         ,  3.334604743545695e-01,  3.084595600061819e-01,  2.482082430279578e+00,  2.736344514146735e-05,  6.549181742722862e-01
1752        ,  7.809780495391134e-01,  9.174173678541722e-01,  3.412479351237917e+00,  2.213992078356346e-04,  1.404004209167258e+00
3395        ,  3.436035898879734e-01,  2.728225008328661e-01,  3.273050259043849e-01,  1.659915337051526e-04,  3.377761282306292e-01
2138        ,  9.287432598310735e-01,  8.928548967206689e-01,  1.498058027573499e+00,  4.654804841500312e-04,  1.088906536779886e+00
1741        ,  1.896376276085417e-01,  1.551790394985785e-01,  3.698540205175241e-01,  5.823057116446354e-05,  2.407485522124191e-01
1296        ,  4.887142558626417e-01,  3.354062277332990e-01,  8.709688752698536e+00,  1.961919598752978e-05,  1.346352174358012e+00
1953        ,  2.915310679059414e-01,  3.303571535595332e-01,  8.152057196084010e-01,  3.396460228364113e-05,  5.026031820905007e-01
725         ,  4.409581854373062e-01,  5.424762176984592e-01,  2.021977083470290e+00,  7.233798487154533e-05,  8.667299925912240e-01
604         ,  4.560471731927151e-01,  5.201057763737811e-01,  1.096385787549533e+00,  6.055329872916439e-05,  7.467758160074114e-01
4975        ,  2.234892878596882e-01,  1.828227853927443e-01,  5.064822726036946e-01,  3.720999883599138e-05,  2.949987036659284e-01
3827        ,  3.455204772490412e-01,  3.662997911127118e-01,  2.134294775888512e+00,  5.841059302165716e-05,  6.757030761974413e-01
1494        ,  3.967603100069481e-01,  3.641788285518137e-01,  1.101945359545278e+00,  5.750756816752213e-05,  5.646037933101886e-01
309         ,  3.416637145480106e-01,  4.077136516349071e-01,  1.048690094394037e+00,  1.059887692056666e-04,  5.935853017503927e-01
2934        ,  7.704268631123875e-01,  7.684224888400465e-01,  1.835565848543792e+00,  2.883328915705848e-04,  1.038922819801152e+00
2904        ,  3.724124904587404e-01,  3.620415054240967e-01,  1.308047000137406e+00,  9.869405322023754e-05,  5.696235978105465e-01
2310        ,  2.595786735285539e-01,  2.509718868750513e-01,  5.686865400922726e-01,  1.098048873001585e-04,  3.568605310324886e-01
1210        ,  3.142728504011673e-01,  2.941500885541585e-01,  1.697296777505642e-01,  3.540621414918269e-04,  2.814338581088470e-01
3119        ,  2.876046469044033e-01,  2.270453762645460e-01,  2.789184030867688e-01,  7.565696534712611e-05,  3.098623013604623e-01
3373        ,  2.341191539407255e-01,  1.622148058891274e-01,  2.499947915384857e-01,  5.045561341555672e-05,  2.390788827720426e-01
5614        ,  4.725731745332571e-01,  4.489492298700389e-01,  9.481103419501714e-01,  1.398170648642073e-04,  6.199171339893360e-01
4342        ,  1.740699555697718e-01,  1.441330169643654e-01,  2.452786611923166e-01,  5.854792270269516e-05,  2.144754841166097e-01
4778        ,  1.209858356759635e+00,  1.251872539030999e+00,  4.657613882301187e+00,  1.184460482123872e-04,  1.965128929410005e+00
1002        ,  4.915429250815457e-01,  5.371612398998130e-01,  4.245658221212453e+00,  3.183444237991343e-05,  1.109026273030870e+00
3958        ,  5.589352628698108e-01,  5.496732948782778e-01,  3.694548148699730e+00,  7.334578483943572e-05,  1.051318848694833e+00
522         ,  3.091110080170049e-01,  3.290906338914776e-01,  1.071836153722295e+00,  7.369100944509077e-05,  5.144837090258640e-01
4929        ,  2.848078766839471e-01,  2.594275365020840e-01,  2.950314515436032e-01,  2.114629217873952e-04,  3.028994976698705e-01
1449        ,  3.198084694908603e-01,  3.870097454426494e-01,  1.049861525472052e+00,  6.681886986830409e-05,  5.828113027975187e-01
414         ,  2.030825961381315e-01,  2.014663230188582e-01,  5.559872836668023e-01,  6.559854309317310e-05,  3.124083124465034e-01
100         ,  9.132390745163984e-01,  8.709303561198812e-01,  1.400480564835977e+00,  4.671960115599639e-04,  1.052175744158919e+00
4326        ,  5.719339261998349e-01,  6.987968010277453e-01,  2.269065225566210e+00,  1.436262248723679e-04,  1.052485072898560e+00
2649        ,  3.967585550694082e-01,  3.365976830621001e-01,  5.815865636270696e-01,  8.598636179301250e-05,  4.673726386514270e-01
690         ,  2.040436270851283e-01,  1.908944133217365e-01,  3.399424907855616e-01,  1.684880136301569e-04,  2.416703888581716e-01
1340        ,  6.973473440932254e-01,  6.938103334467167e-01,  1.703690168517613e+00,  2.652961523507550e-04,  9.450010147114292e-01
1320        ,  1.880671717446803e+00,  1.915499711570150e+00,  6.106939378052240e+00,  4.603183709762375e-04,  2.782421536624644e+00
5200        ,  3.532355286476786e-01,  3.385434114572412e-01,  5.363038883236327e-01,  1.394598986689983e-04,  4.464477143988402e-01
260         ,  3.247669513726531e-01,  4.716312809183362e-01,  1.831405984185902e+00,  7.307412543408128e-05,  7.628582807860130e-01
1779        ,  3.791915322769544e-01,  4.562326892949937e-01,  9.741400320321046e-01,  1.313172205100871e-04,  6.341803846090910e-01
5545        ,  2.668049528800025e-01,  2.705544530996125e-01,  8.356647138827492e-01,  4.846275906501518e-05,  4.292653147886014e-01
3183        ,  3.640381892335092e-01,  3.963931015470277e-01,  2.142108302940032e-01,  5.605162646566299e-04,  3.354524451337618e-01
1460        ,  1.677160946148001e-01,  1.448091051327193e-01,  7.569931889635734e-01,  3.239679505837614e-05,  2.782758813752650e-01
4197        ,  3.298131708488971e-01,  2.900313495976562e-01,  9.274533285857814e-01,  3.920025327794065e-05,  4.651027972771062e-01
3867        ,  4.436248011424289e-01,  4.612062293077422e-01,  1.556337482664919e+00,  8.208359627952573e-05,  7.184429005997299e-01
3864        ,  3.252128607235879e-01,  3.363278847090255e-01,  1.093819776573394e+00,  4.330763131205111e-05,  5.358125872882492e-01
4310        ,  3.941056212771386e-01,  3.690585648438037e-01,  3.164553129981202e-01,  3.844205892639504e-04,  3.747465771824544e-01
5603        ,  1.145033328853937e+00,  1.071184723215076e+00,  1.129077492805871e+01,  9.896163618539507e-05,  2.458634328908660e+00
1581        ,  3.503307596163345e-01,  3.044516422929850e-01,  3.473625967081835e+00,  2.453417729173997e-05,  7.557748704391677e-01
3155        ,  6.842365295234908e-01,  7.243719355847517e-01,  8.511321676071502e-01,  5.901173412453658e-04,  7.790638434115502e-01
794         ,  3.111662222254260e-01,  2.803635675351874e-01,  2.695207416240499e+00,  4.425379312895926e-05,  6.384574553988049e-01
3607        ,  2.961710185474097e-01,  3.169489329020493e-01,  8.881362605388594e-01,  1.059897086381077e-04,  4.696521656791457e-01
1483        ,  4.380094661133569e-01,  5.627762429805129e-01,  2.709914094512791e+00,  8.047046743234062e-05,  9.604310844312173e-01
3731        ,  2.731499915490489e-01,  2.049727653384178e-01,  1.968475593516328e-01,  1.621273567643322e-04,  2.453635588776173e-01
3803        ,  7.655309378783682e-01,  8.254279284386320e-01,  1.544742077918905e+00,  4.558825339221903e-04,  1.017657753709151e+00
1946        ,  2.780387488586082e-01,  3.024367475529474e-01,  1.704073688652387e-01,  4.455850403150087e-04,  2.597103858023414e-01
5645        ,  4.525496801479477e-01,  4.822839203618028e-01,  2.861531322803186e+00,  6.256602470110594e-05,  8.877155337692633e-01
2458        ,  1.260298271155158e+00,  1.508851466919490e+00,  8.852568102322397e-01,  1.969984498372424e-03,  1.231546395982491e+00
4472        ,  5.343607466851006e-01,  5.774675001731726e-01,  3.128665048552767e+00,  3.491270961479430e-05,  1.037638063734251e+00
5323        ,  9.413037896889335e-01,  8.606743705820176e-01,  2.145476528886910e+00,  9.964839888339576e-05,  1.245436934180006e+00
4007        ,  1.211030012183472e+00,  1.174922702024364e+00,  2.499215730572951e+00,  3.932000402827855e-04,  1.551959219912283e+00
1505        ,  8.511544883267681e-01,  7.613386331746829e-01,  4.942556552133505e-01,  8.089127687387417e-04,  7.095353320949426e-01
3278        ,  2.877714148613256e-01,  2.602896948597085e-01,  2.000647343312014e+00,  1.791423665979242e-05,  5.506032909039296e-01
2769        ,  3.413135962243585e-01,  3.635506129321605e-01,  1.406422666034996e-01,  5.885932226716699e-04,  2.792930653323371e-01
1760        ,  3.317508479100075e-01,  3.598751548851650e-01,  1.125697233996935e-01,  6.394809970747507e-04,  2.544491842091115e-01
490         ,  6.186590396051814e-01,  6.248192245966978e-01,  9.836826028250700e-01,  1.428982866343599e-04,  8.299253802752855e-01
5058        ,  6.661390913271708e+00,  5.146623580381289e+00,  2.727935699924194e+00,  2.765987663884711e-03,  5.439685997769117e+00
828         ,  3.032243400979974e-01,  2.672498375517141e-01,  1.932623545506193e-01,  2.533078477158154e-04,  2.869531201247709e-01
1664        ,  3.105809025872481e-01,  3.584569702520219e-01,  9.172235832170541e-01,  6.396293312384052e-05,  5.361448080220788e-01
4708        ,  2.596993644390941e-01,  2.144313252498650e-01,  1.680202768076113e-01,  1.809109879598818e-04,  2.469943431518979e-01
4178        ,  3.856676508816123e-01,  4.157957095769113e-01,  2.451943965933853e+00,  3.048534083980040e-05,  7.771913835423214e-01
3110        ,  5.378665184816716e-01,  5.526342157594973e-01,  7.265603668019202e-01,  3.255022660564520e-04,  6.547324226390808e-01
2901        ,  1.804472888375400e-01,  1.678245004257605e-01,  4.438527938168934e-01,  6.258209774063216e-05,  2.619611970587690e-01
3554        ,  4.635933241874765e-01,  5.548571492878526e-01,  2.892261110978836e+00,  3.801601026022366e-05,  9.849743547932450e-01
5754        ,  4.988445590299595e-01,  5.250935063990435e-01,  2.018860300640787e+00,  2.912990823722717e-05,  8.608113107982677e-01
1484        ,  3.004476941927021e-01,  3.259918892532653e-01,  9.385487057998050e-01,  7.799281045636145e-05,  4.952857881754017e-01
3305        ,  3.409693508341363e-01,  2.671665635467391e-01,  1.881842062674237e-01,  1.917731905573618e-04,  3.075406108912269e-01
4585        ,  1.589504108952911e+00,  1.524600785043137e+00,  4.572133859509944e+00,  1.561394956384840e-04,  2.264607654703065e+00
3036        ,  2.892421783144275e+00,  2.411271616593884e+00,  2.567148354554736e+00,  1.087351825756745e-03,  2.777160438868494e+00
2147        ,  1.291965770324611e+00,  1.294490082728896e+00,  2.397660126086534e+00,  2.923923364370087e-04,  1.716958520603826e+00
3430        ,  6.694987619005039e-01,  7.895142814338397e-01,  4.204607021180015e-01,  1.111924160840304e-03,  6.304647931853333e-01
4259        ,  3.188976518854251e-01,  3.380355434539734e-01,  1.563656861623209e-01,  5.142161722460440e-04,  2.765246501546890e-01
35          ,  4.928159204852420e-01,  4.802704546524700e-01,  1.392030409977987e+00,  1.620476582096142e-04,  6.960049484240721e-01
2124        ,  7.482036831149202e-01,  8.621110630570550e-01,  8.425120093193856e+00,  5.306758750959983e-05,  1.925682740525036e+00
2859        ,  8.867291835425449e-01,  1.081719802149288e+00,  1.868924575613417e+00,  7.567341288066642e-04,  1.250224444825876e+00
1683        ,  1.543791332836657e-01,  1.350423373659800e-01,  1.911314059983009e-01,  7.944770364809759e-05,  1.908391657960986e-01
1486        ,  4.454154167958844e-01,  4.212125361261014e-01,  6.130826998537246e+00,  2.622837423686232e-05,  1.173158602879997e+00
3799        ,  6.120654862005794e-01,  5.602148324469793e-01,  4.465557184065485e-01,  4.073206070072900e-04,  6.059121168449166e-01
4284        ,  4.751507110780492e-01,  4.461880091112278e-01,  4.301834034089064e+00,  3.877633299270194e-05,  1.005318100718068e+00
112         ,  3.412774673981091e-01,  3.609903197702783e-01,  1.238089365662010e-01,  6.084394358534686e-04,  2.676547361463595e-01
3330        ,  1.023745436399819e+00,  1.290663113645924e+00,  9.314453040412098e-01,  1.850372302957830e-03,  1.020466139506123e+00
1863        ,  3.330616648495396e-01,  3.531895875299030e-01,  1.078811597537709e+00,  7.870713253228107e-05,  5.418978897204362e-01
3967        ,  3.887615793288777e-01,  3.186045317149432e-01,  3.932347681399490e-01,  1.915280748710422e-04,  3.898933205297463e-01
3812        ,  3.906656964801599e-01,  3.773591244245229e-01,  2.103207110847470e+00,  4.907370660160041e-05,  6.886803013873174e-01
2424        ,  2.674330343048139e-01,  2.306909183149966e-01,  2.277255671700518e-01,  1.627006825897073e-04,  2.787403229708537e-01
49          ,  3.309953949061037e-01,  3.120613531933200e-01,  1.498287035930307e-01,  4.148979629661952e-04,  2.794680251590894e-01
4421        ,  1.554752827976732e+00,  1.488720797380542e+00,  4.434904654194241e+00,  1.531442771063462e-04,  2.208867403047355e+00
4482        ,  9.649801909675182e-01,  9.217690459730792e-01,  1.386463410909940e+00,  3.085386766878108e-04,  1.165342320849939e+00
5520        ,  6.929230853680028e-01,  6.992373023460811e-01,  3.952069264676528e-01,  9.589918619892552e-04,  5.741223709275098e-01
556         ,  5.466219601993558e-02,  2.433134648155940e-02,  2.371736640786393e-01,  9.997228857489972e-06,  8.914012161275413e-02
2930        ,  4.872723491560441e-01,  4.617810028074432e-01,  3.486769063113723e-01,  4.081527860623462e-04,  4.792639246855434e-01
1530        ,  1.013136283278198e+00,  9.955763508285159e-01,  2.466897376440689e+00,  2.846069684868069e-04,  1.374584028006057e+00
4960        ,  1.054329421341548e+00,  8.349357910708843e-01,  6.370404309110985e-01,  5.510640407565124e-04,  9.002801846160300e-01
3984        ,  8.087142405906468e-01,  8.179913366639839e-01,  1.408553286991163e+00,  2.368969826774157e-04,  1.070045090582191e+00
5681        ,  1.845786466375537e+00,  2.045781025116284e+00,  5.280918563490395e+00,  2.732305163650366e-04,  2.913376502040440e+00
2613        ,  2.588693644906135e-01,  2.239804275980584e-01,  2.937663832440981e+00,  1.867559182342070e-05,  6.063919208024494e-01
3455        ,  5.265945691055337e-01,  5.545513071117297e-01,  2.584376686854881e+00,  9.619806594638045e-05,  9.320675452536185e-01
3154        ,  4.563924531837598e-01,  5.195173724773123e-01,  4.857364851570016e-01,  5.513399031377052e-04,  5.124030746453843e-01
5882        ,  5.900646952175124e-01,  5.865695559846037e-01,  2.168362076425070e+00,  4.411427046714931e-05,  9.438846127241839e-01
4580        ,  5.443224365518252e-01,  4.892471696531455e-01,  1.279802519607035e+00,  7.970655483069439e-05,  7.231439288481005e-01
3805        ,  5.535150714550517e-02,  3.079951377709942e-02,  1.735417238738601e-02,  1.034374892219792e-04,  4.134980167257119e-02
2287        ,  2.128924455609056e-04, -3.276940155841931e-02,  3.734092791886887e-04,  1.109985823831940e-07,  2.565122653283779e-04
2365        ,  2.243373113443506e-01,  2.245915357877662e-01,  2.199289494396486e+00,  5.465970047405200e-05,  5.168057117062412e-01
859         ,  4.257375609975487e-01,  5.424484124240972e-01,  2.297872487461103e+00,  8.566217992148814e-05,  8.912084451216424e-01
288         ,  2.913553965048653e-01,  4.296469772638769e-01,  1.496067180737739e+00,  6.701670363579955e-05,  6.800781259434515e-01
708         ,  6.862716877554976e-01,  7.691508000014800e-01,  6.960879452509946e-01,  7.561416856185375e-04,  7.582363727245655e-01
4693        ,  6.830833958313016e-01,  6.827572409744540e-01,  3.995137028051830e+00,  3.994896716532076e-05,  1.251429071010305e+00
2977        ,  4.311604393189328e-01,  4.193244355622287e-01,  1.076776977019132e+00,  1.483002885809807e-04,  5.956434355204494e-01
4745        ,  4.476405728447218e-01,  4.222801447976667e-01,  6.004359945020760e-01,  2.359220039099829e-04,  5.186567879801849e-01
2605        ,  2.276207655224042e-01,  2.235740224273167e-01,  8.985132269222246e-01,  1.399069034819519e-05,  3.924028264960546e-01
4817        ,  3.955718517067680e-01,  3.361842580907078e-01,  3.563500119165460e-01,  2.641092593565317e-04,  3.816943054185716e-01
478         ,  6.643711845062423e-01,  7.664967071059532e-01,  1.398067158370756e+00,  2.320367649606879e-04,  1.009912358122505e+00
4176        ,  4.328105692947321e-01,  3.983866399533298e-01,  1.994333010577004e-01,  4.695731910134031e-04,  3.676068974575933e-01
2563        ,  1.465058334034012e+00,  1.537183891539846e+00,  8.340098913293103e+00,  1.979067435976687e-04,  2.662548216451074e+00
289         ,  1.892442072991983e-01,  1.738827004422007e-01,  1.408831841399953e+00,  3.117765521508102e-05,  3.817361732082927e-01
5599        ,  2.323633867343733e-01,  1.542453376372196e-01,  5.220968518002406e+00,  1.399276208505799e-05,  7.666855470418619e-01
3960        ,  1.243381450461141e+00,  1.280671317945635e+00,  2.235433785031559e+00,  3.532825945766168e-04,  1.662555101802830e+00
5340        ,  1.267100136131082e+00,  1.180157936905545e+00,  3.006896915074274e+00,  1.375026945427521e-04,  1.699871843478507e+00
2677        ,  4.350228145153081e-01,  4.174009908548676e-01,  2.893016221042928e-01,  5.279455068925267e-04,  3.793713927875844e-01
602         ,  3.469825515006320e-01,  3.449750781417337e-01,  6.019862370069501e-01,  1.259982169684519e-04,  4.656013070118865e-01
2502        ,  4.085126511804069e-01,  4.328503726783881e-01,  1.371696249762062e+00,  9.147035725499062e-05,  6.623001833418808e-01
5470        ,  3.834335869575539e-01,  3.879065104754668e-01,  9.484166555149594e-01,  7.534957266130599e-05,  5.702242481037819e-01
4426        ,  6.121356028711592e-01,  6.439014188007737e-01,  6.799692204970801e+00,  3.872368739157337e-05,  1.501921946537551e+00
3548        ,  6.305009902929850e-01,  6.378017458074303e-01,  3.171397292827632e+00,  1.333765290931373e-04,  1.079311984047317e+00
2452        ,  1.936813059887911e-01,  1.763901684336655e-01,  3.901161451362814e-01,  7.187003104414135e-05,  2.631863174640566e-01
2914        ,  7.694304688968507e-01,  8.584430096662174e-01,  3.396594084385440e-01,  1.282876291267307e-03,  6.442385463379087e-01
5415        ,  2.829604389396456e-01,  2.608050127924025e-01,  9.649678882746250e-01,  3.151042180953806e-05,  4.372600555373281e-01
1642        ,  3.154342888719938e-01,  3.923158662333843e-01,  3.085943372782130e-01,  5.496806531852513e-04,  3.443402495819595e-01
236         ,  3.522644793523292e-01,  4.352557225729350e-01,  1.496729396846196e+00,  6.147995003378727e-05,  6.886691116457766e-01
3353        ,  2.858903748307712e-01,  3.139785536786397e-01,  1.084135673261714e+00,  9.739402577659894e-05,  4.897925104268774e-01
1219        ,  8.938499847202910e-01,  1.011913635081794e+00,  2.214477822404559e+00,  3.970626014205677e-04,  1.328430522902452e+00
3752        ,  2.873720694929144e-01,  3.031659261622247e-01,  1.386867708177696e-01,  4.727016038267687e-04,  2.478718430363198e-01
773         ,  3.924937731278892e-01,  3.487384004237532e-01,  3.078928955202245e-01,  2.447632446585307e-04,  3.980530326494843e-01
1641        ,  3.522806557600181e+00,  3.074819130112655e+00,  2.801056357393487e+00,  2.025015572435139e-03,  3.260665474019213e+00
3736        ,  3.364505112534392e-01,  2.898242063729271e-01,  4.868341138563598e-01,  1.243713629165921e-04,  3.890014358054650e-01
1955        ,  3.010597887585316e+00,  3.297734991517493e+00,  3.775860791334020e+00,  6.606746168886730e-04,  4.096800249993134e+00
5208        ,  7.278671506218484e-01,  9.454862706167084e-01,  2.489543927448001e+00,  3.447140109395955e-04,  1.297197233621127e+00
1792        ,  3.921529518402977e-01,  2.503825071748179e-01,  6.215903709479263e+00,  1.611073082937715e-05,  9.842463721801548e-01
325         ,  3.979670680753370e-01,  5.094856254751742e-01,  1.830465873681312e+00,  7.032268866876850e-05,  8.083312304877019e-01
870         ,  3.746003211487300e-01,  3.387281145692304e-01,  8.352078922373959e-01,  1.066135501300686e-04,  4.895268128582154e-01
3064        ,  7.216739605683066e-01,  6.210543470332959e-01,  4.459800139217277e-01,  4.120006490412996e-04,  6.759558728599842e-01
3911        ,  4.222472061592738e-01,  4.115275586852927e-01,  4.480875798673110e+00,  2.193918493237000e-05,  9.891549670583768e-01
1605        ,  1.103379469271065e+00,  1.208587526348126e+00,  5.761619160693348e-01,  1.662362489176243e-03,  9.510714144365223e-01
4288        ,  3.916216739792485e-01,  3.560059483997484e-01,  8.226964005073283e-01,  9.391268070470745e-05,  5.129543722212422e-01
1635        ,  3.597126844826469e-01,  3.457511279068415e-01,  6.340031272529977e-01,  1.777098684210350e-04,  4.520600944905793e-01
910         ,  9.403703996719209e-01,  9.701161508369639e-01,  6.051023348455739e-01,  1.261912282550578e-03,  8.111138986945646e-01
2199        ,  7.736633720299646e-01,  7.116094835132699e-01,  9.901041879832072e-01,  2.741396713067199e-04,  8.876513753272461e-01
5776        ,  2.625251803538949e-01,  2.622325959299793e-01,  1.278036949717160e+00,  2.786661458485084e-05,  4.732276120340541e-01
3195        ,  5.541594178114670e-01,  5.120843195586644e-01,  8.413934489845927e-01,  2.753284289859185e-04,  6.363496442570029e-01
1118        ,  3.545276701098383e-01,  2.974866999588017e-01,  1.168045891266024e-01,  3.845756395099672e-04,  2.692604725754491e-01
1188        ,  2.461839158071697e-01,  2.617356589579768e-01,  1.117224951512140e+00,  5.030151530330603e-05,  4.479394208907386e-01
2939        ,  2.107522099621140e-02, -1.594020486453949e-02,  9.628622960306952e-03,  9.453916282872319e-06,  1.784933286852185e-02
1096        ,  3.662441678345755e-01,  3.538430624075313e-01,  3.892053834587625e-01,  2.495877822804947e-04,  4.109849288181097e-01
270         ,  4.534587477319234e-01,  7.451245049416111e-01,  2.823563150127153e+00,  6.617693910481530e-05,  1.192304937770473e+00
4348        ,  4.030906176145700e-01,  3.570048450016651e-01,  5.231325654987070e-01,  2.193071930320229e-04,  4.392839258019339e-01
1972        ,  2.318173461572875e-01,  1.997817420508875e-01,  2.488821353709455e+00,  1.792410971165534e-05,  5.307734777331294e-01
5942        ,  4.982113476673630e-02,  4.518976456760092e-02,  4.232386254471680e-02,  1.434678213798169e-04,  4.714226469645878e-02
2094        ,  6.634095066880059e-01,  7.754060329678787e-01,  5.189293272926678e-01,  9.729040198954472e-04,  6.721657211748671e-01
3419        ,  3.999599140205597e-01,  3.497097175348114e-01,  5.779173914202234e-01,  1.749599570028455e-04,  4.517579795688316e-01
900         ,  3.529198261920519e-01,  1.331207635534718e-01,  9.063854458656445e+00,  2.035412709508421e-05,  1.145005379783931e+00
5512        ,  4.154911892713071e-01,  3.724517302184441e-01,  3.019257574005402e-01,  3.960440945840306e-04,  3.732050692583957e-01
1868        ,  1.106279067474468e+00,  1.106883591205373e+00,  4.496840791267985e+00,  1.570288587933919e-04,  1.763946676558483e+00
932         ,  5.412040733463975e-01,  5.191442851575643e-01,  5.672339245228449e-01,  4.681606192418304e-04,  5.492470127078461e-01
4788        ,  6.677443194496933e-01,  5.478331259909038e-01,  4.306368182624887e-01,  4.381770552267030e-04,  5.789955476265717e-01
3717        ,  2.679255371106117e-01,  2.953029035417887e-01,  2.199091501531737e-01,  3.895379249712052e-04,  2.758521380511293e-01
4193        ,  5.857738412580010e-01,  5.957818522160957e-01,  2.366710140610493e+00,  6.252730543226647e-05,  9.693193810733181e-01
1030        ,  3.009575732991319e-01,  4.311642066326277e-01,  1.314778129229266e+00,  7.204072869943957e-05,  6.610084501761738e-01
2890        ,  2.425772917957544e-01,  2.215928521708121e-01,  1.011418532740184e+00,  1.306366260610224e-05,  4.022983474601589e-01
5474        ,  4.047280469015784e-01,  3.646146214062805e-01,  3.146198658110069e-01,  3.772102854442884e-04,  3.718009668738411e-01
3039        ,  3.917647943521481e-01,  4.285630678471119e-01,  2.077829161563300e-01,  6.300748404196582e-04,  3.487081445164490e-01
1947        ,  4.368662777441301e-01,  2.673669612598700e-01,  9.326551870831373e+00,  1.540300994767941e-05,  1.332678181516123e+00
1222        ,  2.693480648031981e-01,  2.890621948213661e-01,  1.112485440464602e+00,  7.932996229154113e-05,  4.696413177760554e-01
2028        ,  1.072859480003365e+00,  1.161283382130384e+00,  2.449190629365510e+00,  4.597945313821835e-04,  1.507637093405134e+00
960         ,  1.844724519047783e+00,  1.651242745536563e+00,  1.866310467722913e+00,  9.628708322668723e-04,  1.850220342252139e+00
4999        ,  1.668365691262739e-01,  1.398915174939939e-01,  2.271508579672632e-01,  7.984139638691922e-05,  2.002196457715548e-01
1437        ,  3.056260343736035e-01,  3.263166039767236e-01,  9.244122401925704e-01,  1.016009465156699e-04,  4.860354905209272e-01
121         ,  2.573816580468648e-01,  2.319850102967338e-01,  3.113395660541077e-01,  1.265156163171610e-04,  3.015660048510347e-01
82          ,  3.681620768421184e-01,  4.021409334739200e-01,  6.572368504562970e-01,  1.034953825235486e-04,  5.465785770141686e-01
