# c0 + a0 * ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.276156411229114; Max AE: 4.97804921389795
# Coefficients
# Task   a0                      c0
# all ,  7.352975478850790e-01, -7.613809869308667e-04, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * atom^-1 * eV;                             29|22|mult|0|8|div|mult; ((perimeter_area_ratio * sum:thermal_conductivity) * (exfoliation_energy_per_atom / ave:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} sum:thermal_{conductivity}\right) \left(\frac{ exfoliation_{energy, per, atom} }{ ave:thermal_{conductivity} } \right)\right)$; ((perimeter_area_ratio .* sum:thermal_conductivity) .* (exfoliation_energy_per_atom ./ ave:thermal_conductivity)); perimeter_area_ratio,sum:thermal_conductivity,exfoliation_energy_per_atom,ave:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4010        ,  3.012150139861485e-01,  2.698693132658446e-01,  3.680560271568766e-01
4868        ,  6.403670721063821e-01,  4.185275369750603e-01,  5.702302682335650e-01
5493        ,  4.048232176500215e-01,  2.684487321709788e-01,  3.661240458807908e-01
1523        ,  3.830215582403952e-01,  3.006793279197298e-01,  4.099574516108320e-01
3341        ,  3.629105014238205e-01,  2.322806036746234e-01,  3.169356205958365e-01
456         ,  3.132035249378249e-01,  4.642069943888500e-01,  6.323540405012362e-01
1087        ,  3.788087633913259e-01,  3.633202828665590e-01,  4.951487529105603e-01
1788        ,  4.070226170337760e-01,  6.621206314103876e-01,  9.015153311798091e-01
4743        ,  3.471853041548455e-01,  2.317953531245452e-01,  3.162756829264210e-01
476         ,  3.691556016355906e-01,  3.416118278491689e-01,  4.656253918170416e-01
2488        ,  4.182980846016611e-02,  3.298277680904543e-02,  4.589184051141462e-02
4549        ,  6.844761812231962e-01,  6.880124398744504e-01,  9.367280264193550e-01
496         ,  3.230899850353509e-01,  2.356125993310666e-01,  3.214671135486240e-01
3449        ,  2.953221959061845e-01,  1.976403292059702e-01,  2.698250670950281e-01
2864        ,  5.463517552832398e-01,  7.056206450437785e-01,  9.606750737337032e-01
4738        ,  2.714401974930765e-01,  1.908326224936687e-01,  2.605666291580563e-01
3953        ,  1.801224960582931e-01,  1.277629797834087e-01,  1.747923152198883e-01
3363        ,  1.889131601925409e+00,  1.933441339312562e+00,  2.630503427983406e+00
109         ,  2.706537912679164e-01,  2.844390900533372e-01,  3.878708311493548e-01
4566        ,  3.331261295153268e+00,  1.856047846517445e+00,  2.525248768808053e+00
1594        ,  3.188314722887208e-01,  2.153282021468090e-01,  2.938804620731755e-01
3698        ,  4.907825981642459e-01,  5.353132957690332e-01,  7.290581592416083e-01
5222        ,  3.531975549127471e-01,  2.560999410312947e-01,  3.493297682782031e-01
4430        ,  2.752429100822639e-01,  1.965992854677142e-01,  2.684092542159421e-01
3165        ,  4.390148054844460e-01,  3.720681209178133e-01,  5.070457571592696e-01
385         ,  3.301501378904002e-01,  7.378304235150255e-01,  1.004480168098415e+00
824         ,  5.125889765075055e-01,  3.381219871482272e-01,  4.608792306051900e-01
4377        ,  8.048286741813215e-01,  7.407351067319183e-01,  1.008430518844514e+00
4074        ,  8.977203386476712e-01,  9.157908548442821e-01,  1.246505225629370e+00
3618        ,  4.422681433120904e-01,  3.092083472079541e-01,  4.215568637301246e-01
4367        ,  2.462643256599250e-01,  2.516762848323614e-01,  3.433136239137115e-01
1748        ,  5.337147224735860e-01,  3.867768337573054e-01,  5.270495133009818e-01
1514        ,  3.251700052929641e-01,  4.253215291711397e-01,  5.794700545154869e-01
4395        ,  3.685500317858699e-01,  2.984262607795421e-01,  4.068932945948482e-01
612         ,  3.421753744133879e-01,  2.353570969948224e-01,  3.211196319923763e-01
3225        ,  5.811834794167049e-01,  3.304270033693383e-01,  4.504141014870232e-01
5946        ,  1.957871430064675e-01,  1.240795158279618e-01,  1.697828276103599e-01
5503        ,  3.253839520594529e-01,  4.257485801086236e-01,  5.800508410810239e-01
1662        ,  8.596201539140272e-01,  1.211675724563194e+00,  1.648906771194100e+00
2478        ,  4.185583936167091e-01,  2.408144965708488e-01,  3.285416607910897e-01
4313        ,  6.709114877852046e-01,  3.959977501328386e-01,  5.395899010692466e-01
1406        ,  5.997246760308306e-01,  7.285324627742076e-01,  9.918350004821738e-01
163         ,  3.197956373496607e-01,  2.901232847908531e-01,  3.956012999287833e-01
3999        ,  3.325063656506772e-01,  4.531796219813147e-01,  6.173568839905785e-01
1559        ,  9.829862753452254e-01,  1.085957944859083e+00,  1.477931388417820e+00
1621        ,  3.196858919342983e-01,  3.780346529016066e-01,  5.151602028023358e-01
3584        ,  4.598993952486738e-01,  3.032213701749807e-01,  4.134146129498880e-01
861         ,  3.017332417995583e-01,  2.085390547482849e-01,  2.846472646851907e-01
2320        ,  3.121888443711860e-01,  2.218647471118786e-01,  3.027701217543081e-01
3925        ,  9.352272414552932e-01,  1.230683471936453e+00,  1.674757187026345e+00
1104        ,  3.074982704230522e-01,  1.963372105201766e-01,  2.680528339500356e-01
2341        ,  5.249649054293081e-01,  3.407986817047837e-01,  4.645195182197148e-01
305         ,  3.480258165072076e-01,  2.239876065605586e-01,  3.056571971359490e-01
5450        ,  3.324879256453150e-01,  6.922988808335601e-01,  9.425575589282540e-01
4928        ,  2.030883915499379e-01,  1.132046147220063e-01,  1.549930311024907e-01
5566        ,  5.193603490650059e-01,  5.809487227191473e-01,  7.911220503580338e-01
1647        ,  2.747245776394648e-01,  2.107191081556900e-01,  2.876121234878286e-01
2845        ,  1.775246743451139e-01,  2.513713635586165e-01,  3.428989329160033e-01
3500        ,  8.106552101864795e-01,  1.251184475961756e+00,  1.702638422431345e+00
4697        ,  3.269229636535502e-01,  3.829898084155694e-01,  5.218991828631495e-01
5914        ,  1.511256523167563e+00,  1.661086207997849e+00,  2.260102177363052e+00
4853        ,  1.335137067550878e+00,  1.157058414825215e+00,  1.574627576472082e+00
2352        ,  3.117961739555850e-01,  2.342713310167924e-01,  3.196429971509397e-01
4347        ,  2.561328522445990e-01,  2.675375819659779e-01,  3.648848873828174e-01
1025        ,  3.831751337858877e-01,  4.641051160802703e-01,  6.322154866479387e-01
3438        ,  5.628713731485402e-01,  6.059919682962791e-01,  8.251807054550937e-01
249         ,  2.210762947030689e-01,  1.450630796600340e-01,  1.983203412909464e-01
3965        ,  1.316497886117709e+00,  1.697912026613155e+00,  2.310185057037038e+00
4437        ,  3.516208915450799e-01,  5.423873598197047e-01,  7.386788414688489e-01
3396        ,  5.671430394112396e-01,  8.319904957083204e-01,  1.132537268879079e+00
4652        ,  8.463750429445762e-01,  7.626697296423894e-01,  1.038261466837692e+00
1383        ,  3.368641070936720e+00,  2.616885680091638e+00,  3.559983395303918e+00
3424        ,  4.241772953899831e-01,  5.534196762876112e-01,  7.536827218702437e-01
4042        ,  4.681647333654437e-01,  8.541656036449474e-01,  1.162695274982063e+00
5429        ,  5.682174946717081e-01,  1.067564422038376e+00,  1.452916314080075e+00
32          ,  3.416931657312303e-01,  2.749314926572577e-01,  3.749405590120058e-01
5078        ,  1.423599560097492e-01,  1.433672753049157e-01,  1.960140581270818e-01
261         ,  3.081660422366244e-01,  2.572907198978339e-01,  3.509492199817539e-01
1550        ,  2.592132775104286e-01,  2.300392928519426e-01,  3.138874520970736e-01
4287        ,  3.730784417821101e-01,  3.398383334983950e-01,  4.632134507519926e-01
1610        ,  3.974989521709540e-01,  4.772644963678347e-01,  6.501121603488296e-01
5205        ,  3.812858403429472e-01,  2.524900606550676e-01,  3.444203538695597e-01
2253        ,  1.038461982611357e+00,  8.648920122441697e-01,  1.177283122622891e+00
4633        ,  9.625052693335638e-01,  8.718885920518706e-01,  1.186798426771293e+00
740         ,  4.008280469593037e-01,  4.996508943310790e-01,  6.805575195474748e-01
5843        ,  2.692669617419599e-01,  3.072299656530798e-01,  4.188662773674137e-01
1411        ,  3.789052680080569e-01,  4.879788435287456e-01,  6.646836045100787e-01
1637        ,  3.291380973861956e-01,  2.346421502293147e-01,  3.201473089272933e-01
5925        ,  4.291174915149969e-02,  3.991336407316260e-02,  5.531739521923525e-02
4372        ,  3.469371638675279e-01,  2.519789549287235e-01,  3.437252533244618e-01
508         ,  3.617555179309944e-01,  1.965895772711647e-01,  2.683960511302289e-01
2607        ,  2.597921687520930e-01,  4.096082255717945e-01,  5.581000613140393e-01
901         ,  4.811375519886398e-01,  1.019429976634843e+00,  1.387453773722120e+00
4195        ,  5.720593629085897e-01,  6.841926998110394e-01,  9.315332041676045e-01
3637        ,  3.063058499694589e-01,  2.375659628535858e-01,  3.241236755460598e-01
503         ,  3.739188146441254e-01,  2.699609905610003e-01,  3.681807076966383e-01
477         ,  3.382081673249252e-01,  2.259801670576148e-01,  3.083670667700683e-01
1254        ,  4.556780495016678e-01,  2.302474811999198e-01,  3.141705869294636e-01
505         ,  3.758104519849297e-01,  4.629158581050074e-01,  6.305981033468743e-01
4731        ,  3.250462322832451e-01,  3.877702069756986e-01,  5.284004945755019e-01
4518        ,  1.053681704640051e+00,  1.635788844180238e+00,  2.225697923071203e+00
1404        ,  4.461301599858765e-01,  4.779826812937426e-01,  6.510888872915122e-01
4301        ,  2.701013397735078e-01,  3.457722106779579e-01,  4.712834860684849e-01
3204        ,  1.813956400026219e-01,  1.456811385700569e-01,  1.991608974872789e-01
3745        ,  4.201777046246655e-01,  3.890518647748548e-01,  5.301435410508268e-01
5898        ,  7.373497477289270e-01,  1.204163594866831e+00,  1.638690322468044e+00
5289        ,  7.405993721520754e-01,  9.242048075505656e-01,  1.257948147927268e+00
1618        ,  8.690240962665710e-01,  7.944972537739881e-01,  1.081546697725710e+00
4507        ,  5.570451131660586e-01,  5.041789959350399e-01,  6.867157090001459e-01
140         ,  1.018774794176680e+00,  1.038257528984557e+00,  1.413059125465598e+00
4823        ,  4.658615182277270e-01,  3.418972301853998e-01,  4.660135371835694e-01
3291        ,  5.280929795240054e-01,  1.013576097681317e+00,  1.379492535485485e+00
5018        ,  9.081493226396125e-01,  1.860944229117113e+00,  2.531907818078313e+00
1706        ,  3.430039289468291e-01,  3.606805564658348e-01,  4.915587417534216e-01
19          ,  3.617774603664932e-01,  3.633211866584659e-01,  4.951499820618195e-01
1573        ,  3.972998841665112e-01,  3.955570967216738e-01,  5.389906152258053e-01
1482        ,  4.922773139541962e-01,  3.723008398404234e-01,  5.073622534175252e-01
5172        ,  3.179470393730462e-01,  2.506115926567817e-01,  3.418656493099038e-01
838         ,  1.370009032336830e-01,  1.558934254202886e-01,  2.130495428113455e-01
4869        ,  1.362072060061629e+00,  8.358020062487802e-01,  1.137720899031829e+00
684         ,  2.914748624362544e-01,  2.817739608960731e-01,  3.842462724044906e-01
3817        ,  6.702661840125257e-01,  9.886904921573102e-01,  1.345648269860522e+00
2513        ,  9.088018887705679e-01,  9.115810533322524e-01,  1.240779922282258e+00
2717        ,  3.062648762454674e-01,  2.853149498426732e-01,  3.890619949059255e-01
5254        ,  1.317671322513308e+00,  1.697925363467951e+00,  2.310203195074945e+00
5420        ,  3.582902313532473e-01,  3.371086344119495e-01,  4.595010773131080e-01
5554        ,  4.650898647823138e-01,  6.060978861822487e-01,  8.253247531080121e-01
3436        ,  4.976402398503169e-01,  3.827102860925255e-01,  5.215190342772500e-01
3575        ,  5.179276158384085e-01,  4.858123928018808e-01,  6.617372452666729e-01
634         ,  2.370462579189908e-01,  2.931747637866391e-01,  3.997512920028258e-01
3846        ,  2.761718134957857e-01,  2.668745278148418e-01,  3.639831379440449e-01
5901        ,  1.199222900962924e+00,  1.895620413218984e+00,  2.579067208452468e+00
3179        ,  8.847492247967095e-01,  9.337377399108269e-01,  1.270912875455165e+00
3402        ,  2.704484168848293e+00,  1.875253914073074e+00,  2.551368898830070e+00
3959        ,  9.053982867187843e-01,  1.121224274908880e+00,  1.525893373536950e+00
4117        ,  2.531311602621671e-01,  3.378913315557456e-01,  4.605655404628184e-01
4087        ,  6.761226901790771e-02,  7.015578158107771e-02,  9.644689115581324e-02
2664        ,  2.197767540372735e-01,  3.379235949489293e-01,  4.606094184728519e-01
906         ,  2.794184559932832e-01,  3.129069583137511e-01,  4.265869513680274e-01
3838        ,  3.628391866967428e-01,  2.980933524494709e-01,  4.064405413781012e-01
369         ,  3.248056726974360e-01,  2.120315086232518e-01,  2.893969797971371e-01
5909        ,  2.924823233557067e-01,  8.301628710236482e-01,  1.130051710903360e+00
1930        ,  3.000792885655316e-01,  2.029847524678271e-01,  2.770934488232536e-01
5210        ,  3.289777714651080e-01,  2.441975322396122e-01,  3.331425678368074e-01
14          ,  3.718606814149212e-01,  2.506648210784376e-01,  3.419380396256460e-01
3673        ,  5.796013131977336e-01,  9.449044576056806e-01,  1.286099540672494e+00
514         ,  1.165739862822873e+00,  9.949046554840459e-01,  1.354099492558884e+00
2494        ,  1.202123752054564e+00,  1.151609767199658e+00,  1.567217450270479e+00
715         ,  3.116306027075240e-01,  2.872525190242317e-01,  3.916970766998624e-01
3758        ,  1.417029280869522e+00,  8.544042670492483e-01,  1.163019855697703e+00
173         ,  1.928634388797984e-01,  2.457964104855943e-01,  3.353170321071983e-01
4175        ,  2.475040660284112e+00,  1.831103825037201e+00,  2.491325057853229e+00
237         ,  3.862070102815823e-01,  3.840402630686890e-01,  5.233277945267421e-01
200         ,  8.557564679456915e-01,  5.589319443945195e-01,  7.611793715228409e-01
4807        ,  1.094055040014951e+00,  6.212952355295435e-01,  8.459930518001629e-01
5704        ,  2.424082099410702e-01,  3.334568985507265e-01,  4.545347397104240e-01
2168        ,  2.335899636155540e-01,  1.846439066023213e-01,  2.521500148103711e-01
5787        ,  5.192840441338713e-01,  1.047364981081973e+00,  1.425445202535502e+00
5697        ,  3.023773343805702e-01,  3.400923974648340e-01,  4.635589761344309e-01
3479        ,  6.514274743517993e-01,  8.554604647124329e-01,  1.164456277818547e+00
191         ,  3.111967368142345e-01,  3.435737680394549e-01,  4.682936180282251e-01
3539        ,  2.578768729025750e-01,  3.531303729252944e-01,  4.812905400407179e-01
3261        ,  4.998361126545786e-01,  3.935113303985239e-01,  5.362083860057648e-01
4438        ,  6.234588427978582e-02,  6.489506246643653e-02,  8.929234653673696e-02
5559        ,  3.652450953324613e-01,  3.166791984709495e-01,  4.317171740486938e-01
5877        ,  1.950248839272468e-01,  3.068727894135158e-01,  4.183805199477252e-01
4237        ,  2.501625162431171e-01,  1.787491207803849e-01,  2.441331434922340e-01
4538        ,  5.861555240376726e-01,  6.783741240540979e-01,  9.236199780543429e-01
1192        ,  3.823265094840019e-01,  3.936065718203570e-01,  5.363379137351950e-01
4239        ,  2.791986140181369e-01,  2.745669104842988e-01,  3.744447295698873e-01
1956        ,  2.796013985917965e-01,  3.069293232732439e-01,  4.184574056382741e-01
4867        ,  3.488034346144813e-01,  3.229474267101963e-01,  4.402419246850531e-01
983         ,  8.046659119062456e-01,  1.142060824878290e+00,  1.554230949297052e+00
3658        ,  3.319283572659560e-01,  3.151433459640268e-01,  4.296284243835545e-01
3532        ,  2.357704254833468e-01,  1.596057562475303e-01,  2.180982891833677e-01
1592        ,  3.838918884836043e-01,  4.570506449495573e-01,  6.226214506675337e-01
4327        ,  2.573967579576680e-01,  2.590857584601560e-01,  3.533904610378204e-01
4547        ,  2.982065695722201e-01,  1.952285668287863e-01,  2.665450855635776e-01
3151        ,  4.212041354759287e-01,  6.027378103754604e-01,  8.207550713289109e-01
4115        ,  2.350769989976994e-01,  2.330178454399031e-01,  3.179382647191580e-01
349         ,  3.211719871828763e-01,  2.675526138975268e-01,  3.649053307143532e-01
1441        ,  2.659198592255854e-01,  2.811088938919569e-01,  3.833417854984357e-01
4450        ,  5.062005187588461e-01,  3.955416775185134e-01,  5.389696452073348e-01
2865        ,  1.805685480800375e+00,  9.636816002318038e-01,  1.311636335511715e+00
3947        ,  2.487442278985355e-01,  2.911060960837624e-01,  3.969379170516557e-01
1470        ,  1.913730865939179e-01,  2.060841722789379e-01,  2.813086401019755e-01
5360        ,  4.054478052787538e-01,  2.832422066517242e-01,  3.862430773168340e-01
3620        ,  2.580104298960867e-01,  4.429497204597426e-01,  6.034442828252461e-01
3765        ,  2.931014874859325e-01,  3.266130146854846e-01,  4.452271010749806e-01
3139        ,  4.147191013894327e-01,  2.425730891057679e-01,  3.309333354811214e-01
4677        ,  3.136841291499498e+00,  2.214548111668350e+00,  3.012806854894498e+00
5313        ,  7.016576076616194e-01,  7.270792175040620e-01,  9.898585961349465e-01
3052        ,  4.176003755392185e-01,  3.777873026932087e-01,  5.148238080882376e-01
3743        ,  1.897367167880290e+00,  1.333603436768440e+00,  1.814727686218153e+00
5749        ,  4.216219400141459e-01,  5.993339629964473e-01,  8.161258604892943e-01
2531        ,  9.508695476145078e-02,  1.889540704848811e-01,  2.580118103446511e-01
460         ,  7.388330405178907e-01,  1.039441888230920e+00,  1.414669846526438e+00
119         ,  3.477222718400109e-01,  3.821861338467473e-01,  5.208061905484958e-01
1343        ,  9.102043414670183e-01,  5.809181379406166e-01,  7.910804552532783e-01
1904        ,  2.993378992429118e-01,  3.815507351415495e-01,  5.199420523407384e-01
658         ,  4.464225783105936e-01,  4.844684581207502e-01,  6.599095026269808e-01
