# c0 + a0 * ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)) + a1 * ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.484088008437403; Max AE: 9.09005278897554
# Coefficients
# Task   a0                      a1                      c0
# all , -2.074865636016603e-03,  6.103876521271071e-03,  7.433857967440122e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^0.5 * eV;                                       11|4|mult|5|sqrt|mult; ((max:electron_affinity * ave:num_p_valence) * sqrt(min:boiling_point)); $\left(\left(max:electron_{affinity} ave:num_{p, valence}\right) \left(\sqrt{ min:boiling_{point} }\right)\right)$; ((max:electron_affinity .* ave:num_p_valence) .* sqrt(min:boiling_point)); max:electron_affinity,ave:num_p_valence,min:boiling_point
# 1;  2; K^-0.5 * KJ * W^0.5 * cm^-3 * m^-0.5;             2|15|div|18|sqrt|mult; ((min:evaporation_heat / ave:icsd_volume) * sqrt(max:thermal_conductivity)); $\left(\left(\frac{ min:evaporation_{heat} }{ ave:icsd_{volume} } \right) \left(\sqrt{ max:thermal_{conductivity} }\right)\right)$; ((min:evaporation_heat ./ ave:icsd_volume) .* sqrt(max:thermal_conductivity)); min:evaporation_heat,ave:icsd_volume,max:thermal_conductivity
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
2427        ,  1.173807830209117e-01,  4.643697331395484e-01,  1.346523227323294e+02,  6.052115264397541e-02
4604        ,  3.086274030359904e-01,  4.201839817203404e-01,  1.628169291207343e+02,  2.395434461974679e+00
4010        ,  3.012150139861485e-01,  6.499830729341369e-01,  6.924490322601099e+01,  8.235937635350744e+00
4868        ,  6.403670721063821e-01,  6.669453995125020e-01,  1.250923667562668e+02,  2.999887944013042e+01
5493        ,  4.048232176500215e-01,  4.929277657733553e-01,  1.431006810728392e+02,  7.611008269262078e+00
1523        ,  3.830215582403952e-01,  3.457624046693175e-01,  2.101271794443617e+02,  6.284902981542830e+00
3341        ,  3.629105014238205e-01,  3.786907401091210e-01,  1.855008828721989e+02,  3.308446790658540e+00
456         ,  3.132035249378249e-01,  3.719542049457157e-01,  2.084872779271113e+02,  1.001846883799275e+01
1087        ,  3.788087633913259e-01,  4.605565417082206e-01,  1.860153866829935e+02,  1.689543984117440e+01
1788        ,  4.070226170337760e-01,  4.460687494676073e-01,  1.751059828703014e+02,  1.081351154665082e+01
4743        ,  3.471853041548455e-01,  5.328211821398885e-01,  1.097574245133980e+02,  2.812523116512419e+00
476         ,  3.691556016355906e-01,  6.920672674376778e-01,  4.162789032070952e+01,  5.742866799126275e+00
2488        ,  4.182980846016611e-02,  6.993295962731862e-01,  3.885269763266221e+01,  5.989296570192693e+00
4549        ,  6.844761812231962e-01,  6.934753140190347e-01,  2.488961597380029e+01,  2.837747694722386e-01
496         ,  3.230899850353509e-01,  5.376191336448413e-01,  1.045308804889505e+02,  1.821935403043669e+00
3449        ,  2.953221959061845e-01,  5.959837084748328e-01,  7.891181507721296e+01,  2.675238441230187e+00
2864        ,  5.463517552832398e-01,  1.142876353662389e-01,  3.053423415538775e+02,  7.284174766179349e-01
4738        ,  2.714401974930765e-01,  5.547370941481804e-01,  9.583039282960070e+01,  1.668855249083153e+00
3953        ,  1.801224960582931e-01,  6.910684863571361e-01,  4.024029397668587e+01,  5.107556265254093e+00
3363        ,  1.889131601925409e+00,  6.908222098522473e-01,  3.885269763266221e+01,  4.595528791422587e+00
109         ,  2.706537912679164e-01,  5.022976875088894e-01,  1.254370565867406e+02,  3.141762270738393e+00
4566        ,  3.331261295153268e+00,  7.372772113338928e-01,  2.775192688047301e+01,  8.432826881088479e+00
1594        ,  3.188314722887208e-01,  4.413125553974221e-01,  1.635762544038629e+02,  6.115049617111508e+00
3698        ,  4.907825981642459e-01,  4.604310458491344e-01,  1.411166886600831e+02,  1.612650098683980e+00
5222        ,  3.531975549127471e-01,  6.071119605334439e-01,  7.757698467158150e+01,  4.044640048704968e+00
4430        ,  2.752429100822639e-01,  7.121927821621600e-01,  3.415621769904371e+01,  6.500221234805299e+00
3165        ,  4.390148054844460e-01,  3.633705288198573e-01,  2.101271794443617e+02,  9.169647469603513e+00
385         ,  3.301501378904002e-01,  2.763036022412028e-01,  2.297934863550257e+02,  1.590532456194239e+00
824         ,  5.125889765075055e-01,  6.942242294473150e-01,  4.162789032070952e+01,  6.096242559943281e+00
4377        ,  8.048286741813215e-01,  7.216254255573734e-01,  1.221977589081684e+01,  5.888097304256831e-01
4074        ,  8.977203386476712e-01,  7.101659003975638e-01,  1.754634486886521e+01,  5.220308190298601e-01
3618        ,  4.422681433120904e-01,  6.920672674376778e-01,  4.162789032070952e+01,  5.742866799126275e+00
4367        ,  2.462643256599250e-01,  6.921510939838740e-01,  3.700256917396401e+01,  4.184333738443381e+00
1748        ,  5.337147224735860e-01,  6.881384295398556e-01,  1.250923667562668e+02,  3.347094017948174e+01
1514        ,  3.251700052929641e-01,  3.682609619025701e-01,  1.814245781631039e+02,  2.140914734163802e-01
4395        ,  3.685500317858699e-01,  2.451121907344793e-01,  2.521526153332341e+02,  4.080880484771129e+00
612         ,  3.421753744133879e-01,  3.606609273551500e-01,  2.042608767600228e+02,  6.731624475027115e+00
3225        ,  5.811834794167049e-01,  6.840947982793606e-01,  5.875325122206994e+01,  1.025808816447570e+01
5946        ,  1.957871430064675e-01,  2.826449947657654e-01,  2.226010594466387e+02,  1.845526862392136e-01
5503        ,  3.253839520594529e-01,  4.331905893884649e-01,  2.101271794443617e+02,  2.060828983487672e+01
1662        ,  8.596201539140272e-01,  9.628705536350552e-01,  0.000000000000000e+00,  3.595825638447509e+01
2478        ,  4.185583936167091e-01,  4.636614478975976e-01,  1.667898223416890e+02,  1.086885059625277e+01
4313        ,  6.709114877852046e-01,  4.661690522431655e-01,  1.484007062977592e+02,  5.028735632183908e+00
1406        ,  5.997246760308306e-01,  5.422110067558759e-01,  1.501108401075201e+02,  1.806803157963857e+01
163         ,  3.197956373496607e-01,  5.167940069009410e-01,  1.175972405500693e+02,  2.851742397472539e+00
3999        ,  3.325063656506772e-01,  5.467438481239946e-01,  9.721018482749437e+01,  8.283462700716954e-01
1559        ,  9.829862753452254e-01,  5.553307553658051e-01,  9.407779244005543e+01,  1.170360711438347e+00
1621        ,  3.196858919342983e-01,  4.037813187896120e-01,  1.961187008147376e+02,  1.102831531924609e+01
3584        ,  4.598993952486738e-01,  7.242714611195473e-01,  1.052780692131912e+01,  4.471665129014614e-01
861         ,  3.017332417995583e-01,  6.596278477196609e-01,  1.563654584453335e+02,  3.943057604869999e+01
2320        ,  3.121888443711860e-01,  4.495183593063847e-01,  2.181016725384839e+02,  2.599401012083032e+01
3925        ,  9.352272414552932e-01,  6.950752864574875e-01,  2.440657018818214e+01,  3.816989878223490e-01
1104        ,  3.074982704230522e-01,  3.734861661819027e-01,  2.042608767600228e+02,  8.832787364226901e+00
2341        ,  5.249649054293081e-01,  7.082388871439546e-01,  3.700256917396401e+01,  6.820001924720933e+00
305         ,  3.480258165072076e-01,  4.789212844930609e-01,  2.084872779271113e+02,  2.754291894352507e+01
5450        ,  3.324879256453150e-01,  4.312202771147978e-01,  1.674138480146942e+02,  5.766125918034109e+00
4928        ,  2.030883915499379e-01,  7.483746088943026e-01,  2.220154150437841e+01,  8.364197327125822e+00
5566        ,  5.193603490650059e-01,  7.228824456931159e-01,  3.735836310832906e+01,  9.340004271340378e+00
1647        ,  2.747245776394648e-01,  2.899151792155719e-01,  2.617220070461806e+02,  1.467385206251252e+01
2845        ,  1.775246743451139e-01,  5.090005976146470e-01,  1.961187008147376e+02,  2.826642268566512e+01
3500        ,  8.106552101864795e-01,  5.215790229085853e-01,  1.162047515107843e+02,  3.162329996172380e+00
4697        ,  3.269229636535502e-01,  7.020075726652489e-01,  1.425539363812003e+02,  4.167876576646569e+01
5914        ,  1.511256523167563e+00,  7.257989273705443e-01,  3.700256917396401e+01,  9.696868808478429e+00
4853        ,  1.335137067550878e+00,  7.175397302222892e-01,  1.315975865164890e+01,  2.389734585508660e-01
2352        ,  3.117961739555850e-01,  4.513785572513533e-01,  1.649423031451129e+02,  8.228521178883573e+00
4347        ,  2.561328522445990e-01,  4.662515917180722e-01,  1.379807622454146e+02,  1.500249383573888e+00
1025        ,  3.831751337858877e-01,  3.805095674435326e-01,  1.962915052846355e+02,  7.274437728523344e+00
3438        ,  5.628713731485402e-01,  8.092439754133721e-01,  2.577294118547590e+01,  1.955045588788071e+01
249         ,  2.210762947030689e-01,  5.484849543741102e-01,  1.045308804889505e+02,  3.602086212353645e+00
3965        ,  1.316497886117709e+00,  7.014746870260352e-01,  4.757473179509659e+01,  9.305572651811676e+00
4437        ,  3.516208915450799e-01,  4.052538217259151e-01,  1.717065107843017e+02,  2.971220604703247e+00
3396        ,  5.671430394112396e-01,  4.200761509655454e-01,  1.660732677031490e+02,  3.484682294220756e+00
4652        ,  8.463750429445762e-01,  7.030448495761923e-01,  4.162789032070952e+01,  7.541327515076105e+00
1383        ,  3.368641070936720e+00,  5.255735308502860e-01,  1.054811612206682e+02,  1.715255488077096e-01
3424        ,  4.241772953899831e-01,  5.730614229970399e-01,  1.400847862962412e+02,  1.971414969626057e+01
4042        ,  4.681647333654437e-01,  4.441788977903892e-01,  1.535131045995495e+02,  3.163918272413396e+00
5429        ,  5.682174946717081e-01,  6.630472844308207e-01,  5.636506516379359e+01,  5.998061123847322e+00
32          ,  3.416931657312303e-01,  6.993295962731862e-01,  3.885269763266221e+01,  5.989296570192693e+00
5078        ,  1.423599560097492e-01,  5.477776186442023e-01,  1.045308804889505e+02,  3.486203178441856e+00
261         ,  3.081660422366244e-01,  3.634477846509920e-01,  2.042608767600228e+02,  7.188196177637765e+00
1550        ,  2.592132775104286e-01,  5.080295294061956e-01,  1.254370565867406e+02,  4.080811721907940e+00
4287        ,  3.730784417821101e-01,  6.934779325647833e-01,  3.964560982924716e+01,  5.300148055364205e+00
1610        ,  3.974989521709540e-01,  4.877556615277538e-01,  1.335606356679832e+02,  3.520752423625106e+00
5205        ,  3.812858403429472e-01,  7.087826475617027e-01,  2.760726726063266e+01,  3.715380034650668e+00
2253        ,  1.038461982611357e+00,  7.560712321388151e-01,  1.240882267907402e+02,  4.425905931348826e+01
4633        ,  9.625052693335638e-01,  7.174990222627216e-01,  1.315975865164890e+01,  2.323042607999234e-01
740         ,  4.008280469593037e-01,  3.798873342293074e-01,  1.758422834503930e+02,  2.212772113754238e-01
5843        ,  2.692669617419599e-01,  3.519383362702578e-01,  2.092673100183677e+02,  7.004415911101500e+00
1411        ,  3.789052680080569e-01,  4.754594366155974e-01,  1.681017435554894e+02,  1.324767476005672e+01
1637        ,  3.291380973861956e-01,  4.970889302405055e-01,  1.254370565867406e+02,  2.288409937965582e+00
5925        ,  4.291174915149969e-02,  8.209205157706224e-01, -3.695045331251026e+01,  1.421216845104497e-01
4372        ,  3.469371638675279e-01,  6.190261571551443e-01,  8.214033671108631e+01,  7.547748094714811e+00
508         ,  3.617555179309944e-01,  5.917050912485144e-01,  7.839816036671284e+01,  1.799666709841316e+00
2607        ,  2.597921687520930e-01,  3.767937062381351e-01,  1.860153866829935e+02,  3.172548301972232e+00
901         ,  4.811375519886398e-01,  4.518431669773734e-01,  1.484007062977592e+02,  2.681721367418130e+00
4195        ,  5.720593629085897e-01,  7.131809101045025e-01,  1.518433690574873e+01,  2.130731523474921e-01
3637        ,  3.063058499694589e-01,  6.964971837530308e-01,  2.295976435923263e+01,  1.228421129451509e-01
503         ,  3.739188146441254e-01,  5.507908169155340e-01,  1.395115400122452e+02,  1.587068808372813e+01
477         ,  3.382081673249252e-01,  3.463234551854804e-01,  2.042608767600228e+02,  4.382711924174257e+00
1254        ,  4.556780495016678e-01,  5.347860197486562e-01,  1.045308804889505e+02,  1.357785467128028e+00
505         ,  3.758104519849297e-01,  5.030484721760770e-01,  1.667898223416890e+02,  1.732163910552580e+01
4731        ,  3.250462322832451e-01,  7.046327695237870e-01,  4.933675889861868e+01,  1.042192092013488e+01
4518        ,  1.053681704640051e+00,  7.451258421485993e-01,  3.568104884632245e+01,  1.241398433418380e+01
1404        ,  4.461301599858765e-01,  4.029252478061272e-01,  1.749008324223590e+02,  3.675562224724432e+00
4301        ,  2.701013397735078e-01,  7.272217781918131e-01,  3.885269763266221e+01,  1.055888145963580e+01
3204        ,  1.813956400026219e-01,  4.776400102672606e-01,  1.635762544038629e+02,  1.206658791301952e+01
3745        ,  4.201777046246655e-01,  5.369036288213631e-01,  1.563654584453335e+02,  1.932462887388039e+01
5898        ,  7.373497477289270e-01,  4.880184875515450e-01,  1.254370565867406e+02,  8.023964746605011e-01
5289        ,  7.405993721520754e-01,  6.676170741560731e-01,  5.072855864741422e+01,  4.830736731236065e+00
1618        ,  8.690240962665710e-01,  6.714588808051807e-01,  1.846829398942956e+02,  5.099470287802355e+01
4507        ,  5.570451131660586e-01,  7.060225448619331e-01,  4.509688118076865e+01,  9.208364057750824e+00
140         ,  1.018774794176680e+00,  1.056690052360457e+00,  0.000000000000000e+00,  5.132873421089494e+01
4823        ,  4.658615182277270e-01,  7.892317772392063e-01,  3.700256917396401e+01,  2.008909244662189e+01
3291        ,  5.280929795240054e-01,  4.292140743623082e-01,  1.607674318225724e+02,  3.178160179025711e+00
5018        ,  9.081493226396125e-01,  6.841754915017939e-01,  4.200291635963483e+01,  4.577435737354898e+00
1706        ,  3.430039289468291e-01,  3.450834555448756e-01,  2.092673100183677e+02,  5.881378657399846e+00
19          ,  3.617774603664932e-01,  4.229381821628589e-01,  1.749008324223590e+02,  6.954287521179841e+00
1573        ,  3.972998841665112e-01,  6.165775821725056e-01,  1.640914700808631e+02,  3.500390892871970e+01
1482        ,  4.922773139541962e-01,  3.375876401853529e-01,  2.334746438270685e+02,  1.288203628060407e+01
5172        ,  3.179470393730462e-01,  4.455097986219786e-01,  1.463432326845307e+02,  9.447351070398408e-01
838         ,  1.370009032336830e-01,  4.416030591930573e-01,  1.458152772412416e+02,  1.252270422685497e-01
4869        ,  1.362072060061629e+00,  7.167273803538831e-01,  1.480472848310501e+01,  6.650537532788159e-01
684         ,  2.914748624362544e-01,  5.315313222405845e-01,  1.175972405500693e+02,  5.266161379948055e+00
3817        ,  6.702661840125257e-01,  4.876504063274658e-01,  1.245050909044117e+02,  4.252943520555185e-01
2513        ,  9.088018887705679e-01,  4.424762711495491e-01,  1.558207416126471e+02,  3.669401974005977e+00
2717        ,  3.062648762454674e-01,  1.869074255898939e-01,  2.757521836260308e+02,  2.567279769416150e+00
5254        ,  1.317671322513308e+00,  6.563197538362266e-01,  5.635979405305397e+01,  4.894095894922918e+00
5420        ,  3.582902313532473e-01,  7.612318852099371e-01,  3.237724802721851e+01,  1.392959498608623e+01
5554        ,  4.650898647823138e-01,  5.110681169510447e-01,  1.235300772050525e+02,  3.930392813594808e+00
3436        ,  4.976402398503169e-01,  6.602459376834769e-01,  7.138868078344073e+01,  1.064603146396103e+01
3575        ,  5.179276158384085e-01,  7.019618488745595e-01,  5.635979405305397e+01,  1.237165460360209e+01
634         ,  2.370462579189908e-01,  2.431454173400316e-01,  2.511207720220413e+02,  3.407913132256623e+00
3846        ,  2.761718134957857e-01,  5.023267769104471e-01,  1.379807622454146e+02,  7.410458259303663e+00
5901        ,  1.199222900962924e+00,  6.895681242939175e-01,  4.856587204082776e+01,  7.691830981014254e+00
3179        ,  8.847492247967095e-01,  5.916817908170133e-01,  1.143649233264640e+02,  1.402188316727811e+01
3402        ,  2.704484168848293e+00,  1.240117641112822e+00,  9.155693552418607e+01,  1.125023059090214e+02
3959        ,  9.053982867187843e-01,  7.213604975956166e-01,  4.162789032070952e+01,  1.054198585991599e+01
4117        ,  2.531311602621671e-01,  4.970889302405055e-01,  1.254370565867406e+02,  2.288409937965582e+00
4087        ,  6.761226901790771e-02,  3.945053054539245e-01,  1.961187008147376e+02,  9.508623152577588e+00
2664        ,  2.197767540372735e-01,  3.634477846509920e-01,  2.042608767600228e+02,  7.188196177637765e+00
906         ,  2.794184559932832e-01,  4.369059105668590e-01,  1.674138480146942e+02,  6.697605025163424e+00
3838        ,  3.628391866967428e-01,  4.765801596052762e-01,  1.391256621541492e+02,  3.581563007832862e+00
369         ,  3.248056726974360e-01,  4.558375118873232e-01,  1.751059828703014e+02,  1.241393094990599e+01
5909        ,  2.924823233557067e-01,  2.398651700402387e-01,  2.498255521804451e+02,  2.430230438412596e+00
1930        ,  3.000792885655316e-01,  5.197730471610321e-01,  1.563654584453335e+02,  1.651812032138370e+01
5210        ,  3.289777714651080e-01,  4.904047730406086e-01,  1.306636006111881e+02,  2.969979982356133e+00
14          ,  3.718606814149212e-01,  5.556522329698486e-01,  1.045308804889505e+02,  4.776303706885449e+00
3673        ,  5.796013131977336e-01,  3.064869933890176e-01,  2.200844150161064e+02,  3.235122190943212e+00
514         ,  1.165739862822873e+00,  5.686121711510880e-01,  1.259660967721077e+02,  1.418591932535241e+01
2494        ,  1.202123752054564e+00,  5.344660811760177e-01,  1.045308804889505e+02,  1.305369830683923e+00
715         ,  3.116306027075240e-01,  5.270248394007485e-01,  1.175972405500693e+02,  4.527862886501863e+00
3758        ,  1.417029280869522e+00,  7.422119846293793e-01,  4.162789032070952e+01,  1.395809150377994e+01
173         ,  1.928634388797984e-01,  4.160262914681325e-01,  1.668492917215980e+02,  3.084983198030403e+00
4175        ,  2.475040660284112e+00,  6.228025976534248e-01,  6.794507231781780e+01,  3.341105693610758e+00
237         ,  3.862070102815823e-01,  6.999661591927662e-01,  1.400847862962412e+02,  4.050499232773957e+01
200         ,  8.557564679456915e-01,  5.853665648888654e-01,  1.667898223416890e+02,  3.080783798683057e+01
4807        ,  1.094055040014951e+00,  7.185952601920788e-01,  1.315975865164890e+01,  4.119012637106082e-01
5704        ,  2.424082099410702e-01,  2.605992646684163e-01,  2.453643816057944e+02,  4.310636286471299e+00
2168        ,  2.335899636155540e-01,  6.033671188614327e-01,  1.905585709456238e+02,  4.183648730950247e+01
5787        ,  5.192840441338713e-01,  4.698643857478786e-01,  1.806889742034965e+02,  1.660976135943844e+01
5697        ,  3.023773343805702e-01,  3.054700456001647e-01,  2.232184640195922e+02,  4.133859701598072e+00
3479        ,  6.514274743517993e-01,  6.089888757598957e-01,  7.018911429854585e+01,  1.840807273414188e+00
191         ,  3.111967368142345e-01,  2.253964678828975e-01,  2.511207720220413e+02,  5.000971901611962e-01
