# c0 + a0 * ((ave:covalent_radius_cordero / ave:period) * cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.19582612982379; Max AE: 4.68018221287626
# Coefficients
# Task   a0                      c0
# all , -1.327876111196606e-01,  8.038065121412277e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-1 * g^0.333333 * pm;                          14|17|div|8|cbrt|mult; ((ave:covalent_radius_cordero / ave:period) * cbrt(ave:density)); $\left(\left(\frac{ ave:covalent_{radius, cordero} }{ ave:period } \right) \left(\sqrt[3]{ ave:density }\right)\right)$; ((ave:covalent_radius_cordero ./ ave:period) .* nthroot(ave:density, 3)); ave:covalent_radius_cordero,ave:period,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4545        ,  2.217200000000000e+00,  2.489856469731873e+00,  4.178257749272014e+01
5140        ,  2.492600000000000e+00,  3.144437552493937e+00,  3.685304319925211e+01
5386        ,  2.980800000000000e+00,  1.119910565856907e+00,  5.209939765631545e+01
4673        ,  1.365500000000000e+00,  8.771724530524095e-01,  5.392741542663105e+01
3325        ,  6.866999999999999e-01,  5.045503206722830e-01,  5.673356676287537e+01
3038        ,  0.000000000000000e+00,  1.170386755290000e+00,  5.171927040643513e+01
4181        ,  1.362600000000000e+00,  1.175771969896015e+00,  5.167871530825536e+01
3782        ,  1.082200000000000e+00,  4.240210349090272e-01,  5.734001856274010e+01
5198        ,  3.256600000000000e+00,  2.132191858616099e+00,  4.447608638334599e+01
5233        ,  6.469999999999976e-02,  1.614981857243167e+00,  4.837110337334856e+01
5862        ,  0.000000000000000e+00,  1.938640122592467e+00,  4.593369025460786e+01
5107        ,  2.169700000000000e+00,  2.621859614174121e+00,  4.078848517244115e+01
3139        ,  1.653300000000000e+00,  6.327424831043058e-01,  5.576817427368823e+01
5067        ,  2.608600000000000e+00,  2.364005448629587e+00,  4.273033926086337e+01
4356        ,  9.251000000000005e-01,  1.231377470721795e+00,  5.125996012200782e+01
5076        ,  1.132000000000000e-01,  1.204725617711658e+00,  5.146067051046506e+01
4182        ,  2.239200000000000e+00,  1.206976078368442e+00,  5.144372268952146e+01
3392        ,  3.340500000000000e+00,  2.767774295019358e+00,  3.968962753342731e+01
3007        ,  1.782999999999997e-01,  1.859659398789542e+00,  4.652848010839740e+01
3917        ,  4.013700000000000e+00,  1.922590554206961e+00,  4.605455671383682e+01
3608        ,  1.196200000000000e+00,  1.005580597135990e+00,  5.296039641784817e+01
4948        ,  0.000000000000000e+00,  2.327809387712587e-01,  5.878021388311102e+01
3265        ,  0.000000000000000e+00,  5.869854513888282e-01,  5.611276238194363e+01
3018        ,  0.000000000000000e+00,  1.121822702055354e+00,  5.208499769699451e+01
4742        ,  2.144300000000000e+00,  1.184448645839300e+00,  5.161337279723251e+01
5300        ,  7.122000000000002e-01,  2.117749542424614e+00,  4.458484891073622e+01
4256        ,  2.726200000000000e+00,  1.171276627414196e+00,  5.171256893694794e+01
4904        ,  1.947600000000000e+00,  4.998420951210713e-01,  5.676902357628975e+01
3856        ,  2.970100000000000e+00,  1.891226098908454e+00,  4.629075687614144e+01
5826        ,  4.010000000000025e-02,  1.258788974245241e+00,  5.105352893996972e+01
4049        ,  4.949900000000000e+00,  3.679730424004054e+00,  3.282184731436084e+01
4442        ,  8.890999999999998e-01,  1.170972486106848e+00,  5.171485937130988e+01
5779        ,  0.000000000000000e+00,  3.126477117762692e+00,  3.698830005476599e+01
4472        ,  1.962400000000000e+00,  1.862360777847844e+00,  4.650813650077072e+01
4070        ,  7.039999999999997e-01,  1.208389072361460e+00,  5.143308168181673e+01
5264        ,  0.000000000000000e+00,  1.098446397413593e+00,  5.226104051036131e+01
5602        ,  1.740300000000000e+00,  1.625254027795021e+00,  4.829374547478228e+01
3784        ,  2.679300000000000e+00,  1.777855490497825e+00,  4.714453086495480e+01
4641        ,  4.323000000000001e-01,  9.786032284486463e-01,  5.316355820726415e+01
3736        ,  4.481999999999999e-01,  7.893975334428338e-01,  5.458843281273703e+01
5383        ,  1.543000000000000e+00,  1.582166164659722e+00,  4.861823254682148e+01
4291        ,  4.773200000000000e+00,  4.168167482696620e+00,  2.914351426375408e+01
4141        ,  3.190800000000000e+00,  2.546133756395765e+00,  4.135876320621130e+01
3405        ,  2.360100000000000e+00,  1.763026007021987e+00,  4.725620908064673e+01
3019        ,  3.700100000000000e+00,  1.438199651326492e+00,  4.970241888106840e+01
5019        ,  1.267900000000000e+00,  1.850516844886689e+00,  4.659733106388762e+01
3719        ,  0.000000000000000e+00,  6.202822431063927e-01,  5.586201013603148e+01
4786        ,  1.332600000000000e+00,  1.622722036144939e+00,  4.831281345581404e+01
3445        ,  0.000000000000000e+00,  7.702226678309199e-01,  5.473283533229614e+01
4440        ,  1.878000000000000e+00,  2.068822535413996e+00,  4.495330954195074e+01
3606        ,  1.863500000000000e+00,  1.296969855580487e+00,  5.076599547948116e+01
4227        ,  4.606999999999999e-01,  1.462294724161255e+00,  4.952096315164007e+01
5174        ,  1.404900000000000e+00,  2.185383084550796e+00,  4.407551267405045e+01
5284        ,  5.591300000000000e+00,  2.178389582631258e+00,  4.412817949937074e+01
3543        ,  2.136700000000000e+00,  1.248203491275862e+00,  5.113324633890569e+01
4172        ,  2.572000000000000e+00,  1.344012057385993e+00,  5.041172898271352e+01
5012        ,  0.000000000000000e+00,  1.175726599204487e+00,  5.167905698690404e+01
5555        ,  0.000000000000000e+00, -6.203981957033991e-02,  6.100045683993267e+01
3201        ,  0.000000000000000e+00,  1.233800660933059e+00,  5.124171150535727e+01
5559        ,  3.416700000000000e+00,  2.527987303312659e+00,  4.149542093301350e+01
4314        ,  1.956800000000000e+00,  1.438877665445756e+00,  4.969731287672396e+01
4700        ,  7.430000000000003e-02,  9.456858302670450e-01,  5.341145330759801e+01
5118        ,  1.463300000000000e+00,  1.229817517888886e+00,  5.127170785072856e+01
3133        ,  0.000000000000000e+00,  7.765967427272956e-01,  5.468483330226766e+01
5240        ,  1.568900000000000e+00,  8.841970243762081e-01,  5.387451462312561e+01
3521        ,  0.000000000000000e+00,  1.229110407776999e-01,  5.960762464129199e+01
4862        ,  2.178299999999999e+00,  2.387594474150220e+00,  4.255269448420288e+01
3728        ,  0.000000000000000e+00,  5.469961691308977e-01,  5.641391458974933e+01
3188        ,  8.198000000000000e-01,  8.708749560856539e-01,  5.397484076182351e+01
4577        ,  1.650400000000000e+00,  1.024338028012822e+00,  5.281913752540579e+01
5633        ,  4.619200000000000e+00,  2.698954706333853e+00,  4.020789567685742e+01
4659        ,  0.000000000000000e+00,  1.396886085060256e+00,  5.001354403738292e+01
4708        ,  4.946400000000000e+00,  1.679563045254148e+00,  4.788475387533113e+01
4944        ,  2.979200000000000e+00,  1.204588370178705e+00,  5.146170409734712e+01
4703        ,  0.000000000000000e+00,  1.755292725828874e+00,  4.731444705275803e+01
