# FEAT_ID     Score                   Feature Expression
1357          0.159434270253817817    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:covalent_radius_slater))
1358          0.159523299562231297    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / min:covalent_radius_slater))
1359          0.159563083275520518    ((max:en_allen * min:Polarizability) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1360          0.159570278860146381    ((min:period / max:en_allen) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1361          0.15967138839126005     (|(min:covalent_radius_slater / min:covalent_radius_cordero) - (min:atomic_radius_rahm / min:vdw_radius)|)
1362          0.159765613016286251    ((min:period / max:en_ghosh) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1363          0.159816007524616083    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater / max:en_ghosh))
1364          0.160056844889230221    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:covalent_radius_cordero))
1365          0.160105176795100085    ((min:covalent_radius_cordero * min:covalent_radius_slater) - (min:covalent_radius_slater^2))
1366          0.16013813047019404     ((min:covalent_radius_cordero / max:mendeleev_number) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1367          0.160153861942665204    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / min:vdw_radius_mm3))
1368          0.160165243182726014    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:covalent_radius_cordero))
1369          0.160199264873865627    ((min:covalent_radius_pyykko_triple / var:covalent_radius_pyykko_triple) / (min:period * min:Polarizability))
1370          0.160284732948739905    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple / max:en_ghosh))
1371          0.160385630447196309    ((min:covalent_radius_pyykko_double * min:Polarizability) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1372          0.160595722566944904    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3^6))
1373          0.160746110539807141    ((max:en_ghosh / min:period) / (min:covalent_radius_slater * var:covalent_radius_pyykko_triple))
1374          0.160818162816761645    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:atomic_number / max:en_allen))
1375          0.161013507051676996    ((min:dipole_polarizability / min:c6_gb) / (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple))
1376          0.161032375430752717    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:atomic_radius_rahm))
1377          0.161082209238732593    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / min:vdw_radius_alvarez))
1378          0.161342160111913491    ((max:en_allen * min:c6_gb) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1379          0.161408804536032319    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / min:covalent_radius_pyykko_double))
1380          0.161440689175633728    ((min:covalent_radius_pyykko / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1381          0.161468631600207024    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:covalent_radius_slater))
1382          0.161554010347920829    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm * min:boiling_point))
1383          0.161588482129827266    (|(min:covalent_radius_cordero - min:covalent_radius_pyykko_triple) - (min:vdw_radius_alvarez / ave:atomic_number)|)
1384          0.161720931892671921    (|(min:covalent_radius_cordero - min:covalent_radius_slater) - (min:vdw_radius / ave:atomic_number)|)
1385          0.161867710194706443    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / min:vdw_radius))
1386          0.162071608602839617    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:covalent_radius_slater))
1387          0.162116458030685723    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:heat_capacity_mass * min:boiling_point))
1388          0.162271409243573417    ((min:dipole_polarizability / min:c6_gb) / (var:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
1389          0.162284522615591786    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 / max:en_ghosh))
1390          0.162335691224165801    ((max:en_allen / min:period) / (min:period * var:covalent_radius_pyykko_triple))
1391          0.162378231271716855    ((min:covalent_radius_cordero - min:covalent_radius_slater) * sqrt(min:boiling_point))
1392          0.162496807725534764    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez / max:en_ghosh))
1393          0.162602609999535935    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:heat_capacity_mass * min:Polarizability))
1394          0.162679049482470112    ((min:covalent_radius_pyykko * min:melting_point) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1395          0.162734045083705398    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm^3))
1396          0.162790064393792733    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:covalent_radius_cordero))
1397          0.16295488435390032     ((min:covalent_radius_slater / max:mendeleev_number) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1398          0.163025995709813326    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / ave:covalent_radius_pyykko))
1399          0.163076474205189059    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point + min:melting_point))
1400          0.16311692324934382     ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez * min:boiling_point))
1401          0.163127977365211202    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:covalent_radius_cordero))
1402          0.163160625952658872    ((max:en_allen / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:period))
1403          0.163170354469980211    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius * min:boiling_point))
1404          0.163205644273815481    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm / max:en_ghosh))
1405          0.163415798759493691    ((var:covalent_radius_pyykko_triple * min:melting_point) * (ave:heat_capacity_mass * min:covalent_radius_slater))
1406          0.163422270048841328    ((min:covalent_radius_pyykko_double / min:period) / (var:covalent_radius_pyykko_triple * min:Polarizability))
1407          0.163457125975391998    ((min:c6_gb / min:covalent_radius_slater) - (min:c6_gb / min:covalent_radius_cordero))
1408          0.163495198279024451    ((min:covalent_radius_pyykko_double * min:covalent_radius_slater) - (min:covalent_radius_cordero * min:covalent_radius_pyykko))
1409          0.163515802450187292    (sqrt(min:dipole_polarizability) / (var:covalent_radius_pyykko_triple * min:c6_gb))
1410          0.163633896804499912    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / min:atomic_radius_rahm))
1411          0.163887484332769839    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point / max:en_allen))
1412          0.164085427832386582    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / ave:covalent_radius_pyykko))
1413          0.164111719786676269    ((min:covalent_radius_slater / max:en_allen) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1414          0.164161797320851816    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3 * min:boiling_point))
1415          0.164252233102852557    ((min:covalent_radius_cordero - min:covalent_radius_slater) * sqrt(min:melting_point))
1416          0.164594290508821656    (|(min:covalent_radius_cordero - min:covalent_radius_pyykko_triple) - (min:vdw_radius / ave:atomic_number)|)
1417          0.164840801697836797    ((max:en_ghosh / var:covalent_radius_pyykko_triple) / (min:covalent_radius_cordero * min:period))
1418          0.164843252969094134    (|(min:covalent_radius_cordero - min:covalent_radius_pyykko_triple) - (min:atomic_radius_rahm / ave:atomic_number)|)
1419          0.164977381690801866    ((min:covalent_radius_cordero - min:covalent_radius_slater) * cbrt(min:c6_gb))
1420          0.165074764946042341    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:covalent_radius_slater))
1421          0.165135054386354119    ((min:covalent_radius_cordero - min:covalent_radius_slater) * sqrt(min:dipole_polarizability))
1422          0.165185200023215129    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point / min:covalent_radius_cordero))
1423          0.165250460094933133    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_slater / max:en_allen))
1424          0.165353034064147142    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko_triple / max:en_allen))
1425          0.165429505346429057    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (ave:covalent_radius_pyykko / max:en_allen))
1426          0.165492286517257309    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius / max:en_allen))
1427          0.165561354451178616    ((max:en_allen * min:boiling_point) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1428          0.165645933651824173    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_alvarez^3))
1429          0.165981344169130463    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:dipole_polarizability / min:covalent_radius_pyykko_triple))
1430          0.166101420307340347    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / ave:covalent_radius_slater))
1431          0.166194952237477378    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point / max:en_ghosh))
1432          0.166593656505276827    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:en_ghosh * min:boiling_point))
1433          0.166826132343349032    ((min:dipole_polarizability / var:covalent_radius_pyykko_triple) / (exp(-1.0 * max:mendeleev_number)))
1434          0.166887154945041416    ((min:covalent_radius_slater / max:en_ghosh) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1435          0.167333868578571993    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius_mm3^3))
1436          0.167355457014443737    ((min:covalent_radius_cordero / max:en_allen) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1437          0.167373948375670462    ((min:covalent_radius_pyykko / max:en_ghosh) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1438          0.167562408252726558    ((min:covalent_radius_pyykko / max:en_allen) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1439          0.167788049133082595    ((min:covalent_radius_pyykko_triple / min:Polarizability) / (max:en_ghosh^3))
1440          0.167821712580421972    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:Polarizability / ave:covalent_radius_slater))
1441          0.168090747805897167    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:vdw_radius - min:atomic_radius_rahm))
1442          0.168170247152440749    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (max:mendeleev_number * min:boiling_point))
1443          0.168481289766621523    ((min:covalent_radius_cordero - min:covalent_radius_slater) * sqrt(min:Polarizability))
1444          0.168611355454539952    ((min:covalent_radius_cordero * min:boiling_point) - (min:covalent_radius_slater * min:boiling_point))
1445          0.168928881664312386    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:boiling_point / max:mendeleev_number))
1446          0.169167981422292418    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / min:covalent_radius_cordero))
1447          0.169210915030820946    ((min:covalent_radius_cordero / max:en_ghosh) * (min:covalent_radius_cordero - min:covalent_radius_slater))
1448          0.169892505200430505    ((min:covalent_radius_pyykko * min:Polarizability) * (ave:heat_capacity_mass * var:covalent_radius_pyykko_triple))
1449          0.170207645221214815    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:atomic_radius_rahm / max:en_allen))
1450          0.170311164218897054    ((min:covalent_radius_cordero - min:covalent_radius_slater) * (min:melting_point / ave:covalent_radius_pyykko_triple))
