# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:period^2) / (ave:covalent_radius_cordero^3)) + a2 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.441769457478469; Max AE: 3.63838143513874
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.764742202891383e-01,  4.035784133589265e+04,  8.587067238540840e-03, -2.513787372379910e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; pm^-3;                                            15|sq|13|cb|div; ((ave:period^2) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period^2\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period).^2 ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_cordero
# 2;  2; eV * pm;                                          19|0|mult|11|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4925        ,  4.453400000000000e+00,  5.198464695579731e+00,  3.801825305614676e-01,  1.384839650145772e-05,  5.995219999999999e+02
5137        ,  3.959000000000001e-01,  5.033178956296510e-01,  4.396434546210169e-04,  7.518178867529154e-06,  5.258798585312389e+01
3038        ,  0.000000000000000e+00,  1.906141112799072e-01,  0.000000000000000e+00,  1.095184563612443e-05,  0.000000000000000e+00
4382        ,  1.551700000000000e+00,  1.674951477967284e+00,  3.299125889481303e-02,  9.985962639023866e-06,  1.799958021329371e+02
3812        ,  9.600000000000053e-03,  7.281854507785775e-02,  0.000000000000000e+00,  8.033067963610845e-06,  0.000000000000000e+00
5842        ,  5.800000000000005e-02, -5.518023058218604e-02,  0.000000000000000e+00,  4.861471777513379e-06,  0.000000000000000e+00
3141        ,  3.993400000000000e+00,  3.994480944814264e+00,  1.924940986839568e-01,  9.232156273478591e-06,  4.662228637651641e+02
3939        ,  0.000000000000000e+00,  4.043404766594087e-02,  0.000000000000000e+00,  7.230634128203612e-06,  0.000000000000000e+00
4383        ,  5.411300000000000e+00,  4.663672996615976e+00,  7.173416972080965e-01,  9.195275467464813e-06,  5.856730000000000e+02
3396        ,  2.201400000000000e+00,  2.399790229307861e+00,  8.463389896034135e-02,  8.184257090431129e-06,  2.769423602011306e+02
4011        ,  0.000000000000000e+00,  4.942191966866034e-02,  0.000000000000000e+00,  7.453338606570398e-06,  0.000000000000000e+00
3624        ,  1.820700000000000e+00,  1.699212175425274e+00,  1.658951028835744e-02,  7.483147950814762e-06,  1.932917892570982e+02
5603        ,  1.377800000000001e+00,  1.771702671415358e+00,  6.651243018056295e-02,  1.196467929767313e-05,  1.846039724894848e+02
3267        ,  2.079300000000000e+00,  9.557380715548447e-01,  5.603808804301232e-03,  1.024457273207135e-05,  9.286742236397527e+01
5256        ,  1.496700000000000e+00,  1.531711964829745e+00,  1.757281147259978e-02,  7.968525224441347e-06,  1.715819543959055e+02
4496        ,  1.123700000000000e+00,  6.942790123099114e-01,  5.877535642608601e-04,  1.376941101032441e-05,  4.545808644500293e+01
5524        ,  0.000000000000000e+00,  4.645154229984653e-02,  0.000000000000000e+00,  7.379737609329446e-06,  0.000000000000000e+00
5810        ,  1.667300000000000e+00,  1.809286689087940e+00,  3.101815083212654e-02,  7.806239991996800e-06,  2.057286104351255e+02
4773        ,  2.457200000000000e+00,  2.097890554552306e+00,  3.906600547122870e-02,  8.509825055151057e-06,  2.366650000000000e+02
4813        ,  4.401000000000000e+00,  3.882475067993501e+00,  3.166952495140266e-01,  6.803714851696797e-06,  4.743769461188618e+02
4227        ,  4.606999999999999e-01,  1.114113233053725e+00,  9.826004476009573e-03,  9.663719431568112e-06,  1.143734090105090e+02
5086        ,  4.665000000000000e+00,  4.252710596046237e+00,  2.902143335891988e-01,  1.095393962973872e-05,  4.959009138327616e+02
3760        ,  3.901500000000000e+00,  3.780709462669521e+00,  3.041685486123857e-01,  1.182405953843504e-05,  4.379442664649818e+02
4553        ,  3.322600000000000e+00,  3.322699262986468e+00,  1.187368201957317e-01,  6.649228547638266e-06,  3.943199457152126e+02
4307        ,  0.000000000000000e+00,  1.533096341697708e-01,  0.000000000000000e+00,  1.002750290927597e-05,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  6.358295028516112e-02,  0.000000000000000e+00,  7.804225327657398e-06,  0.000000000000000e+00
3019        ,  3.700100000000000e+00,  2.656810648042412e+00,  2.718958953373844e-01,  1.109107564455255e-05,  3.079640585673009e+02
3736        ,  4.481999999999999e-01,  6.250975265593456e-01,  1.003492148836720e-03,  7.549122765486599e-06,  6.666872235518726e+01
5317        ,  4.574800000000001e+00,  4.186488543563263e+00,  2.993272583142311e-01,  5.917646091887893e-06,  5.125767517770379e+02
3449        ,  5.802000000000000e-01,  6.145828375865683e-01,  6.402733904803175e-04,  6.937450627031067e-06,  6.829039010593495e+01
4770        ,  2.630999999999999e-01,  8.104681531672155e-01,  2.840308478226555e-03,  8.833469663215137e-06,  8.236438578011189e+01
5394        ,  6.362999999999999e-01,  1.443292530736993e+00,  2.840701761774566e-02,  9.532897584364090e-06,  1.547863406637848e+02
3622        ,  0.000000000000000e+00,  1.945269052273521e-01,  0.000000000000000e+00,  1.104879814443327e-05,  0.000000000000000e+00
4439        ,  0.000000000000000e+00,  2.937536950361689e-02,  0.000000000000000e+00,  6.956618526866461e-06,  0.000000000000000e+00
3560        ,  1.123000000000000e+00,  3.430846919957651e-01,  1.585694540622948e-04,  8.969207429578912e-06,  2.708641269116494e+01
4365        ,  4.376200000000001e+00,  4.714254031652466e+00,  7.861850243582509e-01,  1.441348113481226e-05,  5.724620000000000e+02
5697        ,  1.888100000000000e+00,  1.462621688345429e+00,  2.843409369075327e-02,  9.182525458498694e-06,  1.586861280542580e+02
5184        ,  1.397900000000000e+00,  1.490593261718200e+00,  1.484786075243906e-02,  8.788629801488955e-06,  1.627244818372601e+02
5874        ,  4.438800000000000e+00,  4.446057993107885e+00,  1.048744658503622e+00,  1.089813535128249e-05,  5.784349999999999e+02
3534        ,  0.000000000000000e+00,  5.306459382087773e-01,  6.024877876440239e-04,  7.700437459713076e-06,  5.492669343150860e+01
4965        ,  2.943700000000000e+00,  2.829066612475391e+00,  3.467425458435293e-01,  1.315875048747301e-05,  3.242025363685148e+02
5122        ,  0.000000000000000e+00,  1.042267216849378e-01,  0.000000000000000e+00,  8.811310197769858e-06,  0.000000000000000e+00
5199        ,  0.000000000000000e+00,  9.897648338116313e-02,  1.506044651857231e-10,  8.607362716815216e-06,  3.471082492460259e-01
5599        ,  1.938499999999999e+00,  2.132730547557292e+00,  6.722024546146141e-02,  8.899124796290739e-06,  2.411105589207287e+02
4563        ,  0.000000000000000e+00,  1.293220941594896e-01,  0.000000000000000e+00,  9.433131673940659e-06,  0.000000000000000e+00
5191        ,  2.255300000000000e+00,  2.400589326692001e+00,  5.595653107197560e-02,  1.291128305288461e-05,  2.525600000000000e+02
